county,precinct,office,district,candidate,party,votes
Lamar,Lamar Park,President,,Kamala D. Harris,DEM,612
Lamar,Lamar Park,President,,Chase Oliver,LIB,4
Lamar,Lamar Park,President,,Jill Stein,GRN,4
Lamar,Lamar Park,President,,Randall Terry,CON,1
Lamar,Lamar Park,President,,Donald J. Trump,REP,512
Lamar,Lamar Park,President,,Shiva Ayyadurai,IND,2
Lamar,Lamar Park,President,,Claudia De la Cruz,IND,1
Lamar,Lamar Park,President,,Robert F. Kennedy Jr.,IND,11
Lamar,Lamar Park,President,,Peter Sonski,IND,4
Lamar,Lamar Park,U.S. Senate,,Ty Pinkins,DEM,587
Lamar,Lamar Park,U.S. Senate,,Roger F. Wicker,REP,551
Lamar,Okahola,President,,Kamala D. Harris,DEM,150
Lamar,Okahola,President,,Chase Oliver,LIB,4
Lamar,Okahola,President,,Jill Stein,GRN,0
Lamar,Okahola,President,,Randall Terry,CON,1
Lamar,Okahola,President,,Donald J. Trump,REP,406
Lamar,Okahola,President,,Shiva Ayyadurai,IND,0
Lamar,Okahola,President,,Claudia De la Cruz,IND,1
Lamar,Okahola,President,,Robert F. Kennedy Jr.,IND,2
Lamar,Okahola,President,,Peter Sonski,IND,0
Lamar,Okahola,U.S. Senate,,Ty Pinkins,DEM,140
Lamar,Okahola,U.S. Senate,,Roger F. Wicker,REP,417
Lamar,Richburg,President,,Kamala D. Harris,DEM,603
Lamar,Richburg,President,,Chase Oliver,LIB,5
Lamar,Richburg,President,,Jill Stein,GRN,5
Lamar,Richburg,President,,Randall Terry,CON,3
Lamar,Richburg,President,,Donald J. Trump,REP,1122
Lamar,Richburg,President,,Shiva Ayyadurai,IND,0
Lamar,Richburg,President,,Claudia De la Cruz,IND,2
Lamar,Richburg,President,,Robert F. Kennedy Jr.,IND,11
Lamar,Richburg,President,,Peter Sonski,IND,1
Lamar,Richburg,U.S. Senate,,Ty Pinkins,DEM,599
Lamar,Richburg,U.S. Senate,,Roger F. Wicker,REP,1143
Lamar,Northeast Lamar,President,,Kamala D. Harris,DEM,537
Lamar,Northeast Lamar,President,,Chase Oliver,LIB,2
Lamar,Northeast Lamar,President,,Jill Stein,GRN,3
Lamar,Northeast Lamar,President,,Randall Terry,CON,1
Lamar,Northeast Lamar,President,,Donald J. Trump,REP,490
Lamar,Northeast Lamar,President,,Shiva Ayyadurai,IND,0
Lamar,Northeast Lamar,President,,Claudia De la Cruz,IND,0
Lamar,Northeast Lamar,President,,Robert F. Kennedy Jr.,IND,6
Lamar,Northeast Lamar,President,,Peter Sonski,IND,1
Lamar,Northeast Lamar,U.S. Senate,,Ty Pinkins,DEM,519
Lamar,Northeast Lamar,U.S. Senate,,Roger F. Wicker,REP,506
Lamar,Lumberton,President,,Kamala D. Harris,DEM,482
Lamar,Lumberton,President,,Chase Oliver,LIB,0
Lamar,Lumberton,President,,Jill Stein,GRN,3
Lamar,Lumberton,President,,Randall Terry,CON,1
Lamar,Lumberton,President,,Donald J. Trump,REP,539
Lamar,Lumberton,President,,Shiva Ayyadurai,IND,1
Lamar,Lumberton,President,,Claudia De la Cruz,IND,4
Lamar,Lumberton,President,,Robert F. Kennedy Jr.,IND,5
Lamar,Lumberton,President,,Peter Sonski,IND,0
Lamar,Lumberton,U.S. Senate,,Ty Pinkins,DEM,472
Lamar,Lumberton,U.S. Senate,,Roger F. Wicker,REP,545
Lamar,South Purvis,President,,Kamala D. Harris,DEM,130
Lamar,South Purvis,President,,Chase Oliver,LIB,6
Lamar,South Purvis,President,,Jill Stein,GRN,1
Lamar,South Purvis,President,,Randall Terry,CON,3
Lamar,South Purvis,President,,Donald J. Trump,REP,1521
Lamar,South Purvis,President,,Shiva Ayyadurai,IND,1
Lamar,South Purvis,President,,Claudia De la Cruz,IND,1
Lamar,South Purvis,President,,Robert F. Kennedy Jr.,IND,6
Lamar,South Purvis,President,,Peter Sonski,IND,1
Lamar,South Purvis,U.S. Senate,,Ty Pinkins,DEM,143
Lamar,South Purvis,U.S. Senate,,Roger F. Wicker,REP,1502
Lamar,Yawn,President,,Kamala D. Harris,DEM,11
Lamar,Yawn,President,,Chase Oliver,LIB,0
Lamar,Yawn,President,,Jill Stein,GRN,0
Lamar,Yawn,President,,Randall Terry,CON,0
Lamar,Yawn,President,,Donald J. Trump,REP,263
Lamar,Yawn,President,,Shiva Ayyadurai,IND,0
Lamar,Yawn,President,,Claudia De la Cruz,IND,1
Lamar,Yawn,President,,Robert F. Kennedy Jr.,IND,0
Lamar,Yawn,President,,Peter Sonski,IND,0
Lamar,Yawn,U.S. Senate,,Ty Pinkins,DEM,14
Lamar,Yawn,U.S. Senate,,Roger F. Wicker,REP,254
