county,precinct,office,district,party,candidate,votes
Winston,American Legion,President,,DEM,Kamala D. Harris,557
Winston,American Legion,President,,LIB,Chase Oliver,1
Winston,American Legion,President,,GRN,Jill Stein,1
Winston,American Legion,President,,CON,Randall Terry,2
Winston,American Legion,President,,REP,Donald J. Trump,139
Winston,American Legion,President,,,Shiva Ayyadurai,2
Winston,American Legion,President,,,Claudia De la Cruz,0
Winston,American Legion,President,,,Robert F. Kennedy Jr.,2
Winston,American Legion,President,,,Peter Sonski,0
Winston,American Legion,U.S. Senate,,DEM,Ty Pinkins,560
Winston,American Legion,U.S. Senate,,REP,Roger F. Wicker,148
Winston,Country Agent,President,,DEM,Kamala D. Harris,721
Winston,Country Agent,President,,LIB,Chase Oliver,1
Winston,Country Agent,President,,GRN,Jill Stein,1
Winston,Country Agent,President,,CON,Randall Terry,2
Winston,Country Agent,President,,REP,Donald J. Trump,168
Winston,Country Agent,President,,,Shiva Ayyadurai,0
Winston,Country Agent,President,,,Claudia De la Cruz,0
Winston,Country Agent,President,,,Robert F. Kennedy Jr.,7
Winston,Country Agent,President,,,Peter Sonski,0
Winston,Country Agent,U.S. Senate,,DEM,Ty Pinkins,730
Winston,Country Agent,U.S. Senate,,REP,Roger F. Wicker,168
Winston,East Winston,President,,DEM,Kamala D. Harris,143
Winston,East Winston,President,,LIB,Chase Oliver,1
Winston,East Winston,President,,GRN,Jill Stein,1
Winston,East Winston,President,,CON,Randall Terry,1
Winston,East Winston,President,,REP,Donald J. Trump,395
Winston,East Winston,President,,,Shiva Ayyadurai,0
Winston,East Winston,President,,,Claudia De la Cruz,0
Winston,East Winston,President,,,Robert F. Kennedy Jr.,2
Winston,East Winston,President,,,Peter Sonski,0
Winston,East Winston,U.S. Senate,,DEM,Ty Pinkins,149
Winston,East Winston,U.S. Senate,,REP,Roger F. Wicker,394
Winston,Fairground,President,,DEM,Kamala D. Harris,419
Winston,Fairground,President,,LIB,Chase Oliver,2
Winston,Fairground,President,,GRN,Jill Stein,4
Winston,Fairground,President,,CON,Randall Terry,1
Winston,Fairground,President,,REP,Donald J. Trump,956
Winston,Fairground,President,,,Shiva Ayyadurai,0
Winston,Fairground,President,,,Claudia De la Cruz,0
Winston,Fairground,President,,,Robert F. Kennedy Jr.,3
Winston,Fairground,President,,,Peter Sonski,2
Winston,Fairground,U.S. Senate,,DEM,Ty Pinkins,436
Winston,Fairground,U.S. Senate,,REP,Roger F. Wicker,952
Winston,Lovorn Tractor,President,,DEM,Kamala D. Harris,146
Winston,Lovorn Tractor,President,,LIB,Chase Oliver,0
Winston,Lovorn Tractor,President,,GRN,Jill Stein,1
Winston,Lovorn Tractor,President,,CON,Randall Terry,0
Winston,Lovorn Tractor,President,,REP,Donald J. Trump,187
Winston,Lovorn Tractor,President,,,Shiva Ayyadurai,1
Winston,Lovorn Tractor,President,,,Claudia De la Cruz,0
Winston,Lovorn Tractor,President,,,Robert F. Kennedy Jr.,2
Winston,Lovorn Tractor,President,,,Peter Sonski,0
Winston,Lovorn Tractor,U.S. Senate,,DEM,Ty Pinkins,152
Winston,Lovorn Tractor,U.S. Senate,,REP,Roger F. Wicker,188
Winston,Mars Hill,President,,DEM,Kamala D. Harris,200
Winston,Mars Hill,President,,LIB,Chase Oliver,0
Winston,Mars Hill,President,,GRN,Jill Stein,1
Winston,Mars Hill,President,,CON,Randall Terry,0
Winston,Mars Hill,President,,REP,Donald J. Trump,356
Winston,Mars Hill,President,,,Shiva Ayyadurai,0
Winston,Mars Hill,President,,,Claudia De la Cruz,0
Winston,Mars Hill,President,,,Robert F. Kennedy Jr.,2
Winston,Mars Hill,President,,,Peter Sonski,1
Winston,Mars Hill,U.S. Senate,,DEM,Ty Pinkins,198
Winston,Mars Hill,U.S. Senate,,REP,Roger F. Wicker,361
Winston,Mill Creek,President,,DEM,Kamala D. Harris,342
Winston,Mill Creek,President,,LIB,Chase Oliver,2
Winston,Mill Creek,President,,GRN,Jill Stein,3
Winston,Mill Creek,President,,CON,Randall Terry,0
Winston,Mill Creek,President,,REP,Donald J. Trump,713
Winston,Mill Creek,President,,,Shiva Ayyadurai,0
Winston,Mill Creek,President,,,Claudia De la Cruz,1
Winston,Mill Creek,President,,,Robert F. Kennedy Jr.,4
Winston,Mill Creek,President,,,Peter Sonski,1
Winston,Mill Creek,U.S. Senate,,DEM,Ty Pinkins,344
Winston,Mill Creek,U.S. Senate,,REP,Roger F. Wicker,722
Winston,Nanih Walya,President,,DEM,Kamala D. Harris,151
Winston,Nanih Walya,President,,LIB,Chase Oliver,0
