county,precinct,office,district,candidate,party,votes
Montgomery,North Kilmichael,President,,Randall Terry,CON,0
Montgomery,North Kilmichael,President,,Donald J. Trump,REP,21
Montgomery,North Kilmichael,President,,Shiva Ayyadurai,IND,0
Montgomery,North Kilmichael,President,,Claudia De la Cruz,IND,1
Montgomery,North Kilmichael,President,,Robert F. Kennedy Jr.,IND,1
Montgomery,North Kilmichael,President,,Peter Sonski,IND,0
Montgomery,North Kilmichael,U.S. Senate,,Ty Pinkins,DEM,54
Montgomery,North Kilmichael,U.S. Senate,,Roger F. Wicker,REP,23
Montgomery,North Mt Pisgah Sweethome,President,,Kamala D. Harris,DEM,37
Montgomery,North Mt Pisgah Sweethome,President,,Chase Oliver,LIB,0
Montgomery,North Mt Pisgah Sweethome,President,,Jill Stein,GRN,0
Montgomery,North Mt Pisgah Sweethome,President,,Randall Terry,CON,0
Montgomery,North Mt Pisgah Sweethome,President,,Donald J. Trump,REP,73
Montgomery,North Mt Pisgah Sweethome,President,,Shiva Ayyadurai,IND,0
Montgomery,North Mt Pisgah Sweethome,President,,Claudia De la Cruz,IND,0
Montgomery,North Mt Pisgah Sweethome,President,,Robert F. Kennedy Jr.,IND,0
Montgomery,North Mt Pisgah Sweethome,President,,Peter Sonski,IND,0
Montgomery,North Mt Pisgah Sweethome,U.S. Senate,,Ty Pinkins,DEM,35
Montgomery,North Mt Pisgah Sweethome,U.S. Senate,,Roger F. Wicker,REP,72
Montgomery,North Winona,President,,Kamala D. Harris,DEM,146
Montgomery,North Winona,President,,Chase Oliver,LIB,0
Montgomery,North Winona,President,,Jill Stein,GRN,0
Montgomery,North Winona,President,,Randall Terry,CON,1
Montgomery,North Winona,President,,Donald J. Trump,REP,483
Montgomery,North Winona,President,,Shiva Ayyadurai,IND,0
Montgomery,North Winona,President,,Claudia De la Cruz,IND,0
Montgomery,North Winona,President,,Robert F. Kennedy Jr.,IND,1
Montgomery,North Winona,President,,Peter Sonski,IND,0
Montgomery,North Winona,U.S. Senate,,Ty Pinkins,DEM,139
Montgomery,North Winona,U.S. Senate,,Roger F. Wicker,REP,480
Montgomery,Nations,President,,Kamala D. Harris,DEM,17
Montgomery,Nations,President,,Chase Oliver,LIB,1
Montgomery,Nations,President,,Jill Stein,GRN,0
Montgomery,Nations,President,,Randall Terry,CON,0
Montgomery,Nations,President,,Donald J. Trump,REP,247
Montgomery,Nations,President,,Shiva Ayyadurai,IND,0
Montgomery,Nations,President,,Claudia De la Cruz,IND,0
Montgomery,Nations,President,,Robert F. Kennedy Jr.,IND,1
Montgomery,Nations,President,,Peter Sonski,IND,0
Montgomery,Nations,U.S. Senate,,Ty Pinkins,DEM,18
Montgomery,Nations,U.S. Senate,,Roger F. Wicker,REP,243
Montgomery,Poplar Creek,President,,Kamala D. Harris,DEM,4
Montgomery,Poplar Creek,President,,Chase Oliver,LIB,0
Montgomery,Poplar Creek,President,,Jill Stein,GRN,0
Montgomery,Poplar Creek,President,,Randall Terry,CON,0
Montgomery,Poplar Creek,President,,Donald J. Trump,REP,79
Montgomery,Poplar Creek,President,,Shiva Ayyadurai,IND,0
Montgomery,Poplar Creek,President,,Claudia De la Cruz,IND,0
Montgomery,Poplar Creek,President,,Robert F. Kennedy Jr.,IND,0
Montgomery,Poplar Creek,President,,Peter Sonski,IND,0
Montgomery,Poplar Creek,U.S. Senate,,Ty Pinkins,DEM,10
Montgomery,Poplar Creek,U.S. Senate,,Roger F. Wicker,REP,76
Montgomery,South Winona,President,,Kamala D. Harris,DEM,483
Montgomery,South Winona,President,,Chase Oliver,LIB,0
Montgomery,South Winona,President,,Jill Stein,GRN,0
Montgomery,South Winona,President,,Randall Terry,CON,0
Montgomery,South Winona,President,,Donald J. Trump,REP,201
Montgomery,South Winona,President,,Shiva Ayyadurai,IND,1
Montgomery,South Winona,President,,Claudia De la Cruz,IND,0
Montgomery,South Winona,President,,Robert F. Kennedy Jr.,IND,1
Montgomery,South Winona,President,,Peter Sonski,IND,1
Montgomery,South Winona,U.S. Senate,,Ty Pinkins,DEM,451
Montgomery,South Winona,U.S. Senate,,Roger F. Wicker,REP,218
Montgomery,Southeast Winona,President,,Kamala D. Harris,DEM,77
Montgomery,Southeast Winona,President,,Chase Oliver,LIB,0
Montgomery,Southeast Winona,President,,Jill Stein,GRN,0
Montgomery,Southeast Winona,President,,Randall Terry,CON,0
Montgomery,Southeast Winona,President,,Donald J. Trump,REP,84
Montgomery,Southeast Winona,President,,Shiva Ayyadurai,IND,0
Montgomery,Southeast Winona,President,,Claudia De la Cruz,IND,1
Montgomery,Southeast Winona,President,,Robert F. Kennedy Jr.,IND,0
Montgomery,Southeast Winona,President,,Peter Sonski,IND,1
Montgomery,Southeast Winona,U.S. Senate,,Ty Pinkins,DEM,75
Montgomery,Southeast Winona,U.S. Senate,,Roger F. Wicker,REP,87
Montgomery,Stewart,President,,Kamala D. Harris,DEM,7
Montgomery,Stewart,President,,Chase Oliver,LIB,0
Montgomery,Stewart,President,,Jill Stein,GRN,0
Montgomery,Stewart,President,,Randall Terry,CON,0
Montgomery,Stewart,President,,Donald J. Trump,REP,81
Montgomery,Stewart,President,,Shiva Ayyadurai,IND,0
Montgomery,Stewart,President,,Claudia De la Cruz,IND,0
Montgomery,Stewart,President,,Robert F. Kennedy Jr.,IND,0
Montgomery,Stewart,President,,Peter Sonski,IND,0
Montgomery,Stewart,U.S. Senate,,Ty Pinkins,DEM,10
Montgomery,Stewart,U.S. Senate,,Roger F. Wicker,REP,75
Montgomery,West Winona,President,,Kamala D. Harris,DEM,93
Montgomery,West Winona,President,,Chase Oliver,LIB,0
Montgomery,West Winona,President,,Jill Stein,GRN,0
Montgomery,West Winona,President,,Randall Terry,CON,1
Montgomery,West Winona,President,,Donald J. Trump,REP,423
Montgomery,West Winona,President,,Shiva Ayyadurai,IND,0
Montgomery,West Winona,President,,Claudia De la Cruz,IND,0
Montgomery,West Winona,President,,Robert F. Kennedy Jr.,IND,0
Montgomery,West Winona,President,,Peter Sonski,IND,0
Montgomery,West Winona,U.S. Senate,,Ty Pinkins,DEM,88
Montgomery,West Winona,U.S. Senate,,Roger F. Wicker,REP,420
Montgomery,Duck Hill,U.S. House,2,Ron Eller,REP,270
Montgomery,Duck Hill,U.S. House,2,Bennie G. Thompson,DEM,162
Montgomery,Duck Hill,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,320
Montgomery,Duck Hill,Supreme Court,3,Jimmy Maxwell,,307
Montgomery,Duck Hill,Court of Appeals,2,Latrice Westbrooks,,307
Montgomery,East Winona,U.S. House,2,Ron Eller,REP,169
Montgomery,East Winona,U.S. House,2,Bennie G. Thompson,DEM,299
Montgomery,East Winona,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,345
Montgomery,East Winona,Supreme Court,3,Jimmy Maxwell,,355
Montgomery,East Winona,Court of Appeals,2,Latrice Westbrooks,,362
Montgomery,Kilmichael,U.S. House,2,Ron Eller,REP,203
Montgomery,Kilmichael,U.S. House,2,Bennie G. Thompson,DEM,186
Montgomery,Kilmichael,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,298
Montgomery,Kilmichael,Supreme Court,3,Jimmy Maxwell,,297
Montgomery,Kilmichael,Court of Appeals,2,Latrice Westbrooks,,298
Montgomery,Lodi,U.S. House,2,Ron Eller,REP,53
Montgomery,Lodi,U.S. House,2,Bennie G. Thompson,DEM,117
Montgomery,Lodi,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,129
Montgomery,Lodi,Supreme Court,3,Jimmy Maxwell,,125
Montgomery,North Duck Hill,U.S. House,2,Ron Eller,REP,230
Montgomery,North Duck Hill,U.S. House,2,Bennie G. Thompson,DEM,110
Montgomery,North Duck Hill,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,256
Montgomery,North Duck Hill,Supreme Court,3,Jimmy Maxwell,,252
Montgomery,North Duck Hill,Court of Appeals,2,Latrice Westbrooks,,257
Montgomery,North Kilmichael,U.S. House,2,Ron Eller,REP,19
Montgomery,North Kilmichael,U.S. House,2,Bennie G. Thompson,DEM,58
Montgomery,North Kilmichael,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,54
Montgomery,North Kilmichael,Supreme Court,3,Jimmy Maxwell,,53
Montgomery,North Kilmichael,Court of Appeals,2,Latrice Westbrooks,,54
Montgomery,North Mt Pisgah Sweethome,U.S. House,2,Ron Eller,REP,70
Montgomery,North Mt Pisgah Sweethome,U.S. House,2,Bennie G. Thompson,DEM,39
Montgomery,North Mt Pisgah Sweethome,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,87
Montgomery,North Mt Pisgah Sweethome,Supreme Court,3,Jimmy Maxwell,,85
Montgomery,North Mt Pisgah Sweethome,Court of Appeals,2,Latrice Westbrooks,,86
Montgomery,North Winona,U.S. House,2,Ron Eller,REP,467
Montgomery,North Winona,U.S. House,2,Bennie G. Thompson,DEM,159
Montgomery,North Winona,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,518
Montgomery,North Winona,Supreme Court,3,Jimmy Maxwell,,515
Montgomery,Nations,U.S. House,2,Ron Eller,REP,236
Montgomery,Nations,U.S. House,2,Bennie G. Thompson,DEM,29
Montgomery,Nations,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,221
Montgomery,Nations,Supreme Court,3,Jimmy Maxwell,,223
Montgomery,Poplar Creek,U.S. House,2,Ron Eller,REP,77
Montgomery,Poplar Creek,U.S. House,2,Bennie G. Thompson,DEM,8
Montgomery,Poplar Creek,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,75
Montgomery,Poplar Creek,Supreme Court,3,Jimmy Maxwell,,77
Montgomery,South Winona,U.S. House,2,Ron Eller,REP,191
Montgomery,South Winona,U.S. House,2,Bennie G. Thompson,DEM,498
Montgomery,South Winona,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,504
Montgomery,South Winona,Supreme Court,3,Jimmy Maxwell,,500
Montgomery,South Winona,Court of Appeals,2,Latrice Westbrooks,,510
Montgomery,Southeast Winona,U.S. House,2,Ron Eller,REP,78
Montgomery,Southeast Winona,U.S. House,2,Bennie G. Thompson,DEM,82
Montgomery,Southeast Winona,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,132
Montgomery,Southeast Winona,Supreme Court,3,Jimmy Maxwell,,134
Montgomery,Southeast Winona,Court of Appeals,2,Latrice Westbrooks,,130
Montgomery,Stewart,U.S. House,2,Ron Eller,REP,80
Montgomery,Stewart,U.S. House,2,Bennie G. Thompson,DEM,8
Montgomery,Stewart,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,75
Montgomery,Stewart,Supreme Court,3,Jimmy Maxwell,,74
Montgomery,West Winona,U.S. House,2,Ron Eller,REP,405
Montgomery,West Winona,U.S. House,2,Bennie G. Thompson,DEM,105
Montgomery,West Winona,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,442
Montgomery,West Winona,Supreme Court,3,Jimmy Maxwell,,445
Montgomery,West Winona,Court of Appeals,2,Latrice Westbrooks,,438
