county,precinct,office,district,candidate,party,votes
Jasper,Heidelberg,President,,Shiva Ayyadurai,IND,1
Jasper,Heidelberg,President,,Claudia De la Cruz,IND,0
Jasper,Heidelberg,President,,Robert F. Kennedy Jr.,IND,5
Jasper,Heidelberg,President,,Peter Sonski,IND,0
Jasper,Heidelberg,U.S. Senate,,Ty Pinkins,DEM,906
Jasper,Heidelberg,U.S. Senate,,Roger F. Wicker,REP,232
Jasper,Holders,President,,Kamala D. Harris,DEM,209
Jasper,Holders,President,,Chase Oliver,LIB,0
Jasper,Holders,President,,Jill Stein,GRN,1
Jasper,Holders,President,,Randall Terry,CON,1
Jasper,Holders,President,,Donald J. Trump,REP,252
Jasper,Holders,President,,Shiva Ayyadurai,IND,1
Jasper,Holders,President,,Claudia De la Cruz,IND,1
Jasper,Holders,President,,Robert F. Kennedy Jr.,IND,1
Jasper,Holders,President,,Peter Sonski,IND,0
Jasper,Holders,U.S. Senate,,Ty Pinkins,DEM,215
Jasper,Holders,U.S. Senate,,Roger F. Wicker,REP,250
Jasper,Louin,President,,Kamala D. Harris,DEM,276
Jasper,Louin,President,,Chase Oliver,LIB,0
Jasper,Louin,President,,Jill Stein,GRN,0
Jasper,Louin,President,,Randall Terry,CON,0
Jasper,Louin,President,,Donald J. Trump,REP,239
Jasper,Louin,President,,Shiva Ayyadurai,IND,0
Jasper,Louin,President,,Claudia De la Cruz,IND,1
Jasper,Louin,President,,Robert F. Kennedy Jr.,IND,1
Jasper,Louin,President,,Peter Sonski,IND,1
Jasper,Louin,U.S. Senate,,Ty Pinkins,DEM,268
Jasper,Louin,U.S. Senate,,Roger F. Wicker,REP,246
Jasper,Montrose,President,,Kamala D. Harris,DEM,119
Jasper,Montrose,President,,Chase Oliver,LIB,0
Jasper,Montrose,President,,Jill Stein,GRN,0
Jasper,Montrose,President,,Randall Terry,CON,0
Jasper,Montrose,President,,Donald J. Trump,REP,142
Jasper,Montrose,President,,Shiva Ayyadurai,IND,0
Jasper,Montrose,President,,Claudia De la Cruz,IND,0
Jasper,Montrose,President,,Robert F. Kennedy Jr.,IND,1
Jasper,Montrose,President,,Peter Sonski,IND,1
Jasper,Montrose,U.S. Senate,,Ty Pinkins,DEM,117
Jasper,Montrose,U.S. Senate,,Roger F. Wicker,REP,147
Jasper,Moss,President,,Kamala D. Harris,DEM,170
Jasper,Moss,President,,Chase Oliver,LIB,3
Jasper,Moss,President,,Jill Stein,GRN,0
Jasper,Moss,President,,Randall Terry,CON,1
Jasper,Moss,President,,Donald J. Trump,REP,556
Jasper,Moss,President,,Shiva Ayyadurai,IND,1
Jasper,Moss,President,,Claudia De la Cruz,IND,0
Jasper,Moss,President,,Robert F. Kennedy Jr.,IND,0
Jasper,Moss,President,,Peter Sonski,IND,0
Jasper,Moss,U.S. Senate,,Ty Pinkins,DEM,168
Jasper,Moss,U.S. Senate,,Roger F. Wicker,REP,562
Jasper,Paulding,President,,Kamala D. Harris,DEM,636
Jasper,Paulding,President,,Chase Oliver,LIB,3
Jasper,Paulding,President,,Jill Stein,GRN,0
Jasper,Paulding,President,,Randall Terry,CON,0
Jasper,Paulding,President,,Donald J. Trump,REP,295
Jasper,Paulding,President,,Shiva Ayyadurai,IND,2
Jasper,Paulding,President,,Claudia De la Cruz,IND,1
Jasper,Paulding,President,,Robert F. Kennedy Jr.,IND,1
Jasper,Paulding,President,,Peter Sonski,IND,0
Jasper,Paulding,U.S. Senate,,Ty Pinkins,DEM,616
Jasper,Paulding,U.S. Senate,,Roger F. Wicker,REP,314
Jasper,Rose Hill,President,,Kamala D. Harris,DEM,273
Jasper,Rose Hill,President,,Chase Oliver,LIB,1
Jasper,Rose Hill,President,,Jill Stein,GRN,0
Jasper,Rose Hill,President,,Randall Terry,CON,0
Jasper,Rose Hill,President,,Donald J. Trump,REP,389
Jasper,Rose Hill,President,,Shiva Ayyadurai,IND,0
Jasper,Rose Hill,President,,Claudia De la Cruz,IND,0
Jasper,Rose Hill,President,,Robert F. Kennedy Jr.,IND,1
Jasper,Rose Hill,President,,Peter Sonski,IND,0
Jasper,Rose Hill,U.S. Senate,,Ty Pinkins,DEM,268
Jasper,Rose Hill,U.S. Senate,,Roger F. Wicker,REP,389
Jasper,Stringer,President,,Kamala D. Harris,DEM,57
Jasper,Stringer,President,,Chase Oliver,LIB,0
Jasper,Stringer,President,,Jill Stein,GRN,0
Jasper,Stringer,President,,Randall Terry,CON,0
Jasper,Stringer,President,,Donald J. Trump,REP,893
Jasper,Stringer,President,,Shiva Ayyadurai,IND,0
Jasper,Stringer,President,,Claudia De la Cruz,IND,0
Jasper,Stringer,President,,Robert F. Kennedy Jr.,IND,3
Jasper,Stringer,President,,Peter Sonski,IND,0
Jasper,Stringer,U.S. Senate,,Ty Pinkins,DEM,56
Jasper,Stringer,U.S. Senate,,Roger F. Wicker,REP,891
Jasper,Antioch,U.S. House,3,Michael Guest,REP,273
Jasper,Antioch,Supreme Court,2,Dawn H. Beam,,76
Jasper,Antioch,Supreme Court,2,David P. Sullivan,,198
Jasper,Antioch,Court of Appeals,3,Jack Wilson,,266
Jasper,Bay Springs Beat 3,U.S. House,3,Michael Guest,REP,634
Jasper,Bay Springs Beat 3,Supreme Court,2,Dawn H. Beam,,235
Jasper,Bay Springs Beat 3,Supreme Court,2,David P. Sullivan,,463
Jasper,Bay Springs Beat 3,Court of Appeals,3,Jack Wilson,,670
Jasper,Bay Springs Beat 4,U.S. House,3,Michael Guest,REP,533
Jasper,Bay Springs Beat 4,Supreme Court,2,Dawn H. Beam,,211
Jasper,Bay Springs Beat 4,Supreme Court,2,David P. Sullivan,,371
Jasper,Bay Springs Beat 4,Court of Appeals,3,Jack Wilson,,546
Jasper,Claiborne,U.S. House,3,Michael Guest,REP,283
Jasper,Claiborne,Supreme Court,2,Dawn H. Beam,,90
Jasper,Claiborne,Supreme Court,2,David P. Sullivan,,257
Jasper,Claiborne,Court of Appeals,3,Jack Wilson,,324
Jasper,Heidelberg,U.S. House,3,Michael Guest,REP,695
Jasper,Heidelberg,Supreme Court,2,Dawn H. Beam,,301
Jasper,Heidelberg,Supreme Court,2,David P. Sullivan,,657
Jasper,Heidelberg,Court of Appeals,3,Jack Wilson,,877
Jasper,Holders,U.S. House,3,Michael Guest,REP,377
Jasper,Holders,Supreme Court,2,Dawn H. Beam,,136
Jasper,Holders,Supreme Court,2,David P. Sullivan,,287
Jasper,Holders,Court of Appeals,3,Jack Wilson,,400
Jasper,Louin,U.S. House,3,Michael Guest,REP,425
Jasper,Louin,Supreme Court,2,Dawn H. Beam,,167
Jasper,Louin,Supreme Court,2,David P. Sullivan,,299
Jasper,Louin,Court of Appeals,3,Jack Wilson,,453
Jasper,Montrose,U.S. House,3,Michael Guest,REP,211
Jasper,Montrose,Supreme Court,2,Dawn H. Beam,,85
Jasper,Montrose,Supreme Court,2,David P. Sullivan,,135
Jasper,Montrose,Court of Appeals,3,Jack Wilson,,223
Jasper,Moss,U.S. House,3,Michael Guest,REP,653
Jasper,Moss,Supreme Court,2,Dawn H. Beam,,205
Jasper,Moss,Supreme Court,2,David P. Sullivan,,458
Jasper,Moss,Court of Appeals,3,Jack Wilson,,625
Jasper,Paulding,U.S. House,3,Michael Guest,REP,629
Jasper,Paulding,Supreme Court,2,Dawn H. Beam,,248
Jasper,Paulding,Supreme Court,2,David P. Sullivan,,496
Jasper,Paulding,Court of Appeals,3,Jack Wilson,,694
Jasper,Rose Hill,U.S. House,3,Michael Guest,REP,513
Jasper,Rose Hill,Supreme Court,2,Dawn H. Beam,,173
Jasper,Rose Hill,Supreme Court,2,David P. Sullivan,,378
Jasper,Rose Hill,Court of Appeals,3,Jack Wilson,,515
Jasper,Stringer,U.S. House,3,Michael Guest,REP,914
Jasper,Stringer,Supreme Court,2,Dawn H. Beam,,217
Jasper,Stringer,Supreme Court,2,David P. Sullivan,,662
Jasper,Stringer,Court of Appeals,3,Jack Wilson,,849
