county,precinct,office,district,candidate,party,votes
Smith,North Raleigh,President,,Shiva Ayyadurai,IND,0
Smith,North Raleigh,President,,Claudia De la Cruz,IND,0
Smith,North Raleigh,President,,Robert F. Kennedy Jr.,IND,1
Smith,North Raleigh,President,,Peter Sonski,IND,0
Smith,North Raleigh,U.S. Senate,,Ty Pinkins,DEM,199
Smith,North Raleigh,U.S. Senate,,Roger F. Wicker,REP,382
Smith,Polkville,President,,Kamala D. Harris,DEM,19
Smith,Polkville,President,,Chase Oliver,LIB,0
Smith,Polkville,President,,Jill Stein,GRN,0
Smith,Polkville,President,,Randall Terry,CON,1
Smith,Polkville,President,,Donald J. Trump,REP,433
Smith,Polkville,President,,Shiva Ayyadurai,IND,0
Smith,Polkville,President,,Claudia De la Cruz,IND,0
Smith,Polkville,President,,Robert F. Kennedy Jr.,IND,2
Smith,Polkville,President,,Peter Sonski,IND,0
Smith,Polkville,U.S. Senate,,Ty Pinkins,DEM,24
Smith,Polkville,U.S. Senate,,Roger F. Wicker,REP,428
Smith,Shady Grove,President,,Kamala D. Harris,DEM,10
Smith,Shady Grove,President,,Chase Oliver,LIB,0
Smith,Shady Grove,President,,Jill Stein,GRN,0
Smith,Shady Grove,President,,Randall Terry,CON,0
Smith,Shady Grove,President,,Donald J. Trump,REP,400
Smith,Shady Grove,President,,Shiva Ayyadurai,IND,0
Smith,Shady Grove,President,,Claudia De la Cruz,IND,1
Smith,Shady Grove,President,,Robert F. Kennedy Jr.,IND,2
Smith,Shady Grove,President,,Peter Sonski,IND,0
Smith,Shady Grove,U.S. Senate,,Ty Pinkins,DEM,11
Smith,Shady Grove,U.S. Senate,,Roger F. Wicker,REP,400
Smith,Summerland,President,,Kamala D. Harris,DEM,341
Smith,Summerland,President,,Chase Oliver,LIB,0
Smith,Summerland,President,,Jill Stein,GRN,1
Smith,Summerland,President,,Randall Terry,CON,0
Smith,Summerland,President,,Donald J. Trump,REP,214
Smith,Summerland,President,,Shiva Ayyadurai,IND,0
Smith,Summerland,President,,Claudia De la Cruz,IND,0
Smith,Summerland,President,,Robert F. Kennedy Jr.,IND,2
Smith,Summerland,President,,Peter Sonski,IND,0
Smith,Summerland,U.S. Senate,,Ty Pinkins,DEM,338
Smith,Summerland,U.S. Senate,,Roger F. Wicker,REP,223
Smith,Sylvarena,President,,Kamala D. Harris,DEM,13
Smith,Sylvarena,President,,Chase Oliver,LIB,0
Smith,Sylvarena,President,,Jill Stein,GRN,0
Smith,Sylvarena,President,,Randall Terry,CON,0
Smith,Sylvarena,President,,Donald J. Trump,REP,167
Smith,Sylvarena,President,,Shiva Ayyadurai,IND,0
Smith,Sylvarena,President,,Claudia De la Cruz,IND,0
Smith,Sylvarena,President,,Robert F. Kennedy Jr.,IND,0
Smith,Sylvarena,President,,Peter Sonski,IND,0
Smith,Sylvarena,U.S. Senate,,Ty Pinkins,DEM,13
Smith,Sylvarena,U.S. Senate,,Roger F. Wicker,REP,167
Smith,Taylorsville,President,,Kamala D. Harris,DEM,70
Smith,Taylorsville,President,,Chase Oliver,LIB,0
Smith,Taylorsville,President,,Jill Stein,GRN,0
Smith,Taylorsville,President,,Randall Terry,CON,1
Smith,Taylorsville,President,,Donald J. Trump,REP,697
Smith,Taylorsville,President,,Shiva Ayyadurai,IND,0
Smith,Taylorsville,President,,Claudia De la Cruz,IND,0
Smith,Taylorsville,President,,Robert F. Kennedy Jr.,IND,0
Smith,Taylorsville,President,,Peter Sonski,IND,2
Smith,Taylorsville,U.S. Senate,,Ty Pinkins,DEM,71
Smith,Taylorsville,U.S. Senate,,Roger F. Wicker,REP,689
Smith,Union-New Home,President,,Kamala D. Harris,DEM,100
Smith,Union-New Home,President,,Chase Oliver,LIB,1
Smith,Union-New Home,President,,Jill Stein,GRN,0
Smith,Union-New Home,President,,Randall Terry,CON,1
Smith,Union-New Home,President,,Donald J. Trump,REP,318
Smith,Union-New Home,President,,Shiva Ayyadurai,IND,0
Smith,Union-New Home,President,,Claudia De la Cruz,IND,0
Smith,Union-New Home,President,,Robert F. Kennedy Jr.,IND,2
Smith,Union-New Home,President,,Peter Sonski,IND,0
Smith,Union-New Home,U.S. Senate,,Ty Pinkins,DEM,101
Smith,Union-New Home,U.S. Senate,,Roger F. Wicker,REP,321
Smith,Warren Hill,President,,Kamala D. Harris,DEM,284
Smith,Warren Hill,President,,Chase Oliver,LIB,0
Smith,Warren Hill,President,,Jill Stein,GRN,1
Smith,Warren Hill,President,,Randall Terry,CON,0
Smith,Warren Hill,President,,Donald J. Trump,REP,48
Smith,Warren Hill,President,,Shiva Ayyadurai,IND,0
Smith,Warren Hill,President,,Claudia De la Cruz,IND,0
Smith,Warren Hill,President,,Robert F. Kennedy Jr.,IND,1
Smith,Warren Hill,President,,Peter Sonski,IND,1
Smith,Warren Hill,U.S. Senate,,Ty Pinkins,DEM,286
Smith,Warren Hill,U.S. Senate,,Roger F. Wicker,REP,49
Smith,West Raleigh,President,,Kamala D. Harris,DEM,18
Smith,West Raleigh,President,,Chase Oliver,LIB,0
Smith,West Raleigh,President,,Jill Stein,GRN,0
Smith,West Raleigh,President,,Randall Terry,CON,0
Smith,West Raleigh,President,,Donald J. Trump,REP,315
Smith,West Raleigh,President,,Shiva Ayyadurai,IND,1
Smith,West Raleigh,President,,Claudia De la Cruz,IND,0
Smith,West Raleigh,President,,Robert F. Kennedy Jr.,IND,0
Smith,West Raleigh,President,,Peter Sonski,IND,0
Smith,West Raleigh,U.S. Senate,,Ty Pinkins,DEM,16
Smith,West Raleigh,U.S. Senate,,Roger F. Wicker,REP,313
Smith,White Oak,President,,Kamala D. Harris,DEM,11
Smith,White Oak,President,,Chase Oliver,LIB,0
Smith,White Oak,President,,Jill Stein,GRN,0
Smith,White Oak,President,,Randall Terry,CON,1
Smith,White Oak,President,,Donald J. Trump,REP,304
Smith,White Oak,President,,Shiva Ayyadurai,IND,0
Smith,White Oak,President,,Claudia De la Cruz,IND,0
Smith,White Oak,President,,Robert F. Kennedy Jr.,IND,0
Smith,White Oak,President,,Peter Sonski,IND,0
Smith,White Oak,U.S. Senate,,Ty Pinkins,DEM,7
Smith,White Oak,U.S. Senate,,Roger F. Wicker,REP,303
Smith,Zion Hill-New Haven,President,,Kamala D. Harris,DEM,134
Smith,Zion Hill-New Haven,President,,Chase Oliver,LIB,1
Smith,Zion Hill-New Haven,President,,Jill Stein,GRN,0
Smith,Zion Hill-New Haven,President,,Randall Terry,CON,0
Smith,Zion Hill-New Haven,President,,Donald J. Trump,REP,649
Smith,Zion Hill-New Haven,President,,Shiva Ayyadurai,IND,1
Smith,Zion Hill-New Haven,President,,Claudia De la Cruz,IND,0
Smith,Zion Hill-New Haven,President,,Robert F. Kennedy Jr.,IND,3
Smith,Zion Hill-New Haven,President,,Peter Sonski,IND,0
Smith,Zion Hill-New Haven,U.S. Senate,,Ty Pinkins,DEM,130
Smith,Zion Hill-New Haven,U.S. Senate,,Roger F. Wicker,REP,654
Smith,Ag-Complex,U.S. House,3,Michael Guest,REP,477
Smith,Ag-Complex,Supreme Court,2,Dawn H. Beam,,129
Smith,Ag-Complex,Supreme Court,2,David P. Sullivan,,348
Smith,Ag-Complex,Court of Appeals,3,Jack Wilson,,457
Smith,Burns,U.S. House,3,Michael Guest,REP,244
Smith,Burns,Supreme Court,2,Dawn H. Beam,,58
Smith,Burns,Supreme Court,2,David P. Sullivan,,181
Smith,Burns,Court of Appeals,3,Jack Wilson,,236
Smith,Cedar Grove,U.S. House,3,Michael Guest,REP,126
Smith,Cedar Grove,Supreme Court,2,Dawn H. Beam,,37
Smith,Cedar Grove,Supreme Court,2,David P. Sullivan,,98
Smith,Cedar Grove,Court of Appeals,3,Jack Wilson,,129
Smith,Center Ridge,U.S. House,3,Michael Guest,REP,410
Smith,Center Ridge,Supreme Court,2,Dawn H. Beam,,91
Smith,Center Ridge,Supreme Court,2,David P. Sullivan,,316
Smith,Center Ridge,Court of Appeals,3,Jack Wilson,,391
Smith,Clear Springs-Pineville,U.S. House,3,Michael Guest,REP,269
Smith,Clear Springs-Pineville,Supreme Court,2,Dawn H. Beam,,57
Smith,Clear Springs-Pineville,Supreme Court,2,David P. Sullivan,,206
Smith,Clear Springs-Pineville,Court of Appeals,3,Jack Wilson,,257
Smith,Lorena-Sophia,U.S. House,3,Michael Guest,REP,322
Smith,Lorena-Sophia,Supreme Court,2,Dawn H. Beam,,92
Smith,Lorena-Sophia,Supreme Court,2,David P. Sullivan,,223
Smith,Lorena-Sophia,Court of Appeals,3,Jack Wilson,,314
Smith,Mize,U.S. House,3,Michael Guest,REP,534
Smith,Mize,Supreme Court,2,Dawn H. Beam,,116
Smith,Mize,Supreme Court,2,David P. Sullivan,,409
Smith,Mize,Court of Appeals,3,Jack Wilson,,492
Smith,North Raleigh,U.S. House,3,Michael Guest,REP,500
Smith,North Raleigh,Supreme Court,2,Dawn H. Beam,,174
Smith,North Raleigh,Supreme Court,2,David P. Sullivan,,349
Smith,North Raleigh,Court of Appeals,3,Jack Wilson,,487
Smith,Polkville,U.S. House,3,Michael Guest,REP,444
Smith,Polkville,Supreme Court,2,Dawn H. Beam,,104
Smith,Polkville,Supreme Court,2,David P. Sullivan,,315
Smith,Polkville,Court of Appeals,3,Jack Wilson,,408
Smith,Shady Grove,U.S. House,3,Michael Guest,REP,399
Smith,Shady Grove,Supreme Court,2,Dawn H. Beam,,73
Smith,Shady Grove,Supreme Court,2,David P. Sullivan,,320
Smith,Shady Grove,Court of Appeals,3,Jack Wilson,,376
Smith,Summerland,U.S. House,3,Michael Guest,REP,400
Smith,Summerland,Supreme Court,2,Dawn H. Beam,,172
Smith,Summerland,Supreme Court,2,David P. Sullivan,,309
Smith,Summerland,Court of Appeals,3,Jack Wilson,,417
Smith,Sylvarena,U.S. House,3,Michael Guest,REP,172
Smith,Sylvarena,Supreme Court,2,Dawn H. Beam,,32
Smith,Sylvarena,Supreme Court,2,David P. Sullivan,,145
Smith,Sylvarena,Court of Appeals,3,Jack Wilson,,172
Smith,Taylorsville,U.S. House,3,Michael Guest,REP,736
Smith,Taylorsville,Supreme Court,2,Dawn H. Beam,,155
Smith,Taylorsville,Supreme Court,2,David P. Sullivan,,581
Smith,Taylorsville,Court of Appeals,3,Jack Wilson,,702
Smith,Union-New Home,U.S. House,3,Michael Guest,REP,378
Smith,Union-New Home,Supreme Court,2,Dawn H. Beam,,108
Smith,Union-New Home,Supreme Court,2,David P. Sullivan,,284
Smith,Union-New Home,Court of Appeals,3,Jack Wilson,,378
Smith,Warren Hill,U.S. House,3,Michael Guest,REP,193
Smith,Warren Hill,Supreme Court,2,Dawn H. Beam,,107
Smith,Warren Hill,Supreme Court,2,David P. Sullivan,,133
Smith,Warren Hill,Court of Appeals,3,Jack Wilson,,217
Smith,West Raleigh,U.S. House,3,Michael Guest,REP,307
Smith,West Raleigh,Supreme Court,2,Dawn H. Beam,,61
Smith,West Raleigh,Supreme Court,2,David P. Sullivan,,250
Smith,West Raleigh,Court of Appeals,3,Jack Wilson,,289
Smith,White Oak,U.S. House,3,Michael Guest,REP,303
Smith,White Oak,Supreme Court,2,Dawn H. Beam,,85
Smith,White Oak,Supreme Court,2,David P. Sullivan,,214
Smith,White Oak,Court of Appeals,3,Jack Wilson,,282
Smith,Zion Hill-New Haven,U.S. House,3,Michael Guest,REP,726
Smith,Zion Hill-New Haven,Supreme Court,2,Dawn H. Beam,,183
Smith,Zion Hill-New Haven,Supreme Court,2,David P. Sullivan,,582
Smith,Zion Hill-New Haven,Court of Appeals,3,Jack Wilson,,731
