county,precinct,office,district,candidate,party,votes
Union,Keownville,President,,Claudia De la Cruz,IND,1
Union,Keownville,President,,Robert F. Kennedy Jr.,IND,2
Union,Keownville,President,,Peter Sonski,IND,0
Union,Keownville,U.S. Senate,,Ty Pinkins,DEM,30
Union,Keownville,U.S. Senate,,Roger F. Wicker,REP,504
Union,Pleasant Ridge,President,,Kamala D. Harris,DEM,18
Union,Pleasant Ridge,President,,Chase Oliver,LIB,0
Union,Pleasant Ridge,President,,Jill Stein,GRN,0
Union,Pleasant Ridge,President,,Randall Terry,CON,0
Union,Pleasant Ridge,President,,Donald J. Trump,REP,229
Union,Pleasant Ridge,President,,Shiva Ayyadurai,IND,0
Union,Pleasant Ridge,President,,Claudia De la Cruz,IND,0
Union,Pleasant Ridge,President,,Robert F. Kennedy Jr.,IND,0
Union,Pleasant Ridge,President,,Peter Sonski,IND,0
Union,Pleasant Ridge,U.S. Senate,,Ty Pinkins,DEM,19
Union,Pleasant Ridge,U.S. Senate,,Roger F. Wicker,REP,224
Union,Jericho,President,,Kamala D. Harris,DEM,27
Union,Jericho,President,,Chase Oliver,LIB,0
Union,Jericho,President,,Jill Stein,GRN,1
Union,Jericho,President,,Randall Terry,CON,0
Union,Jericho,President,,Donald J. Trump,REP,342
Union,Jericho,President,,Shiva Ayyadurai,IND,0
Union,Jericho,President,,Claudia De la Cruz,IND,0
Union,Jericho,President,,Robert F. Kennedy Jr.,IND,4
Union,Jericho,President,,Peter Sonski,IND,1
Union,Jericho,U.S. Senate,,Ty Pinkins,DEM,20
Union,Jericho,U.S. Senate,,Roger F. Wicker,REP,352
Union,Macedonia,U.S. House,1,Dianne Dodson Black,DEM,13
Union,Macedonia,U.S. House,1,Trent Kelly,REP,291
Union,Macedonia,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,259
Union,Macedonia,Supreme Court,3,Jimmy Maxwell,,264
Union,Blythe,U.S. House,1,Dianne Dodson Black,DEM,18
Union,Blythe,U.S. House,1,Trent Kelly,REP,235
Union,Blythe,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,236
Union,Blythe,Supreme Court,3,Jimmy Maxwell,,240
Union,Myrtle,U.S. House,1,Dianne Dodson Black,DEM,140
Union,Myrtle,U.S. House,1,Trent Kelly,REP,903
Union,Myrtle,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,910
Union,Myrtle,Supreme Court,3,Jimmy Maxwell,,915
Union,Glenfield,U.S. House,1,Dianne Dodson Black,DEM,133
Union,Glenfield,U.S. House,1,Trent Kelly,REP,594
Union,Glenfield,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,640
Union,Glenfield,Supreme Court,3,Jimmy Maxwell,,637
Union,Pinedale,U.S. House,1,Dianne Dodson Black,DEM,16
Union,Pinedale,U.S. House,1,Trent Kelly,REP,382
Union,Pinedale,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,335
Union,Pinedale,Supreme Court,3,Jimmy Maxwell,,340
Union,West Union,U.S. House,1,Dianne Dodson Black,DEM,39
Union,West Union,U.S. House,1,Trent Kelly,REP,643
Union,West Union,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,612
Union,West Union,Supreme Court,3,Jimmy Maxwell,,613
Union,Sportsplex,U.S. House,1,Dianne Dodson Black,DEM,190
Union,Sportsplex,U.S. House,1,Trent Kelly,REP,556
Union,Sportsplex,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,636
Union,Sportsplex,Supreme Court,3,Jimmy Maxwell,,639
Union,Ingomar,U.S. House,1,Dianne Dodson Black,DEM,116
Union,Ingomar,U.S. House,1,Trent Kelly,REP,828
Union,Ingomar,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,836
Union,Ingomar,Supreme Court,3,Jimmy Maxwell,,841
Union,King's Chapel,U.S. House,1,Dianne Dodson Black,DEM,62
Union,King's Chapel,U.S. House,1,Trent Kelly,REP,422
Union,King's Chapel,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,434
Union,King's Chapel,Supreme Court,3,Jimmy Maxwell,,436
Union,Courthouse,U.S. House,1,Dianne Dodson Black,DEM,143
Union,Courthouse,U.S. House,1,Trent Kelly,REP,594
Union,Courthouse,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,636
Union,Courthouse,Supreme Court,3,Jimmy Maxwell,,642
Union,Central Maintenance,U.S. House,1,Dianne Dodson Black,DEM,64
Union,Central Maintenance,U.S. House,1,Trent Kelly,REP,697
Union,Central Maintenance,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,666
Union,Central Maintenance,Supreme Court,3,Jimmy Maxwell,,660
Union,Beacon Hill,U.S. House,1,Dianne Dodson Black,DEM,116
Union,Beacon Hill,U.S. House,1,Trent Kelly,REP,588
Union,Beacon Hill,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,606
Union,Beacon Hill,Supreme Court,3,Jimmy Maxwell,,614
Union,Blue Springs,U.S. House,1,Dianne Dodson Black,DEM,41
Union,Blue Springs,U.S. House,1,Trent Kelly,REP,447
Union,Blue Springs,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,411
Union,Blue Springs,Supreme Court,3,Jimmy Maxwell,,414
Union,Hillcrest Church,U.S. House,1,Dianne Dodson Black,DEM,149
Union,Hillcrest Church,U.S. House,1,Trent Kelly,REP,396
Union,Hillcrest Church,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,472
Union,Hillcrest Church,Supreme Court,3,Jimmy Maxwell,,472
Union,Center,U.S. House,1,Dianne Dodson Black,DEM,18
Union,Center,U.S. House,1,Trent Kelly,REP,390
Union,Center,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,368
Union,Center,Supreme Court,3,Jimmy Maxwell,,355
Union,Ellistown Baptist Church,U.S. House,1,Dianne Dodson Black,DEM,110
Union,Ellistown Baptist Church,U.S. House,1,Trent Kelly,REP,703
Union,Ellistown Baptist Church,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,699
Union,Ellistown Baptist Church,Supreme Court,3,Jimmy Maxwell,,669
Union,Watson Grove Baptist Church,U.S. House,1,Dianne Dodson Black,DEM,273
Union,Watson Grove Baptist Church,U.S. House,1,Trent Kelly,REP,894
Union,Watson Grove Baptist Church,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,1005
Union,Watson Grove Baptist Church,Supreme Court,3,Jimmy Maxwell,,997
Union,Keownville,U.S. House,1,Dianne Dodson Black,DEM,32
Union,Keownville,U.S. House,1,Trent Kelly,REP,508
Union,Keownville,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,493
Union,Keownville,Supreme Court,3,Jimmy Maxwell,,494
Union,Pleasant Ridge,U.S. House,1,Dianne Dodson Black,DEM,20
Union,Pleasant Ridge,U.S. House,1,Trent Kelly,REP,221
Union,Pleasant Ridge,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,213
Union,Pleasant Ridge,Supreme Court,3,Jimmy Maxwell,,215
Union,Jericho,U.S. House,1,Dianne Dodson Black,DEM,21
Union,Jericho,U.S. House,1,Trent Kelly,REP,354
Union,Jericho,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,343
Union,Jericho,Supreme Court,3,Jimmy Maxwell,,348
