county,precinct,office,district,candidate,party,votes
Benton,Hickory Flat Prec Dist 5,President,,Randall Terry,CON,0
Benton,Hickory Flat Prec Dist 5,President,,Donald J. Trump,REP,796
Benton,Hickory Flat Prec Dist 5,President,,Shiva Ayyadurai,IND,0
Benton,Hickory Flat Prec Dist 5,President,,Claudia De la Cruz,IND,0
Benton,Hickory Flat Prec Dist 5,President,,Robert F. Kennedy Jr.,IND,2
Benton,Hickory Flat Prec Dist 5,President,,Peter Sonski,IND,0
Benton,Hickory Flat Prec Dist 5,U.S. Senate,,Ty Pinkins,DEM,106
Benton,Hickory Flat Prec Dist 5,U.S. Senate,,Roger F. Wicker,REP,766
Benton,Lamar Precinct District 2,President,,Kamala D. Harris,DEM,448
Benton,Lamar Precinct District 2,President,,Chase Oliver,LIB,1
Benton,Lamar Precinct District 2,President,,Jill Stein,GRN,1
Benton,Lamar Precinct District 2,President,,Randall Terry,CON,1
Benton,Lamar Precinct District 2,President,,Donald J. Trump,REP,242
Benton,Lamar Precinct District 2,President,,Shiva Ayyadurai,IND,0
Benton,Lamar Precinct District 2,President,,Claudia De la Cruz,IND,0
Benton,Lamar Precinct District 2,President,,Robert F. Kennedy Jr.,IND,4
Benton,Lamar Precinct District 2,President,,Peter Sonski,IND,0
Benton,Lamar Precinct District 2,U.S. Senate,,Ty Pinkins,DEM,434
Benton,Lamar Precinct District 2,U.S. Senate,,Roger F. Wicker,REP,252
Benton,Ashland Precinct District 3,U.S. House,1,Dianne Dodson Black,DEM,266
Benton,Ashland Precinct District 3,U.S. House,1,Trent Kelly,REP,488
Benton,Ashland Precinct District 3,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,602
Benton,Ashland Precinct District 3,Supreme Court,3,Jimmy Maxwell,,621
Benton,Canaan Precinct District 1,U.S. House,1,Dianne Dodson Black,DEM,350
Benton,Canaan Precinct District 1,U.S. House,1,Trent Kelly,REP,380
Benton,Canaan Precinct District 1,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,531
Benton,Canaan Precinct District 1,Supreme Court,3,Jimmy Maxwell,,539
Benton,Floyd Precinct Dist 4,U.S. House,1,Dianne Dodson Black,DEM,139
Benton,Floyd Precinct Dist 4,U.S. House,1,Trent Kelly,REP,617
Benton,Floyd Precinct Dist 4,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,599
Benton,Floyd Precinct Dist 4,Supreme Court,3,Jimmy Maxwell,,595
Benton,Hickory Flat Prec Dist 5,U.S. House,1,Dianne Dodson Black,DEM,94
Benton,Hickory Flat Prec Dist 5,U.S. House,1,Trent Kelly,REP,764
Benton,Hickory Flat Prec Dist 5,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,691
Benton,Hickory Flat Prec Dist 5,Supreme Court,3,Jimmy Maxwell,,684
Benton,Lamar Precinct District 2,U.S. House,1,Dianne Dodson Black,DEM,445
Benton,Lamar Precinct District 2,U.S. House,1,Trent Kelly,REP,245
Benton,Lamar Precinct District 2,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,510
Benton,Lamar Precinct District 2,Supreme Court,3,Jimmy Maxwell,,511
