county,precinct,office,district,candidate,party,votes
Hancock,City Hall,President,,Kamala D. Harris,DEM,388
Hancock,City Hall,President,,Chase Oliver,LIB,2
Hancock,City Hall,President,,Jill Stein,GRN,1
Hancock,City Hall,President,,Randall Terry,CON,0
Hancock,City Hall,President,,Donald J. Trump,REP,190
Hancock,City Hall,President,,Shiva Ayyadurai,IND,0
Hancock,City Hall,President,,Claudia De la Cruz,IND,0
Hancock,City Hall,President,,Robert F. Kennedy Jr.,IND,3
Hancock,City Hall,President,,Peter Sonski,IND,3
Hancock,City Hall,U.S. Senate,,Ty Pinkins,DEM,382
Hancock,City Hall,U.S. Senate,,Roger F. Wicker,REP,198
Hancock,Courthouse,President,,Kamala D. Harris,DEM,57
Hancock,Courthouse,President,,Chase Oliver,LIB,1
Hancock,Courthouse,President,,Jill Stein,GRN,0
Hancock,Courthouse,President,,Randall Terry,CON,0
Hancock,Courthouse,President,,Donald J. Trump,REP,134
Hancock,Courthouse,President,,Shiva Ayyadurai,IND,1
Hancock,Courthouse,President,,Claudia De la Cruz,IND,0
Hancock,Courthouse,President,,Robert F. Kennedy Jr.,IND,1
Hancock,Courthouse,President,,Peter Sonski,IND,1
Hancock,Courthouse,U.S. Senate,,Ty Pinkins,DEM,52
Hancock,Courthouse,U.S. Senate,,Roger F. Wicker,REP,143
Hancock,Crane Creek,President,,Kamala D. Harris,DEM,55
Hancock,Crane Creek,President,,Chase Oliver,LIB,2
Hancock,Crane Creek,President,,Jill Stein,GRN,0
Hancock,Crane Creek,President,,Randall Terry,CON,1
Hancock,Crane Creek,President,,Donald J. Trump,REP,806
Hancock,Crane Creek,President,,Shiva Ayyadurai,IND,0
Hancock,Crane Creek,President,,Claudia De la Cruz,IND,0
Hancock,Crane Creek,President,,Robert F. Kennedy Jr.,IND,5
Hancock,Crane Creek,President,,Peter Sonski,IND,0
Hancock,Crane Creek,U.S. Senate,,Ty Pinkins,DEM,53
Hancock,Crane Creek,U.S. Senate,,Roger F. Wicker,REP,804
Hancock,Dedeaux,President,,Kamala D. Harris,DEM,38
Hancock,Dedeaux,President,,Chase Oliver,LIB,0
Hancock,Dedeaux,President,,Jill Stein,GRN,0
Hancock,Dedeaux,President,,Randall Terry,CON,0
Hancock,Dedeaux,President,,Donald J. Trump,REP,578
Hancock,Dedeaux,President,,Shiva Ayyadurai,IND,0
Hancock,Dedeaux,President,,Claudia De la Cruz,IND,2
Hancock,Dedeaux,President,,Robert F. Kennedy Jr.,IND,0
Hancock,Dedeaux,President,,Peter Sonski,IND,0
Hancock,Dedeaux,U.S. Senate,,Ty Pinkins,DEM,44
Hancock,Dedeaux,U.S. Senate,,Roger F. Wicker,REP,568
Hancock,Diamondhead Central,President,,Kamala D. Harris,DEM,340
Hancock,Diamondhead Central,President,,Chase Oliver,LIB,5
Hancock,Diamondhead Central,President,,Jill Stein,GRN,2
Hancock,Diamondhead Central,President,,Randall Terry,CON,0
Hancock,Diamondhead Central,President,,Donald J. Trump,REP,1229
Hancock,Diamondhead Central,President,,Shiva Ayyadurai,IND,0
Hancock,Diamondhead Central,President,,Claudia De la Cruz,IND,2
Hancock,Diamondhead Central,President,,Robert F. Kennedy Jr.,IND,8
Hancock,Diamondhead Central,President,,Peter Sonski,IND,0
Hancock,Diamondhead Central,U.S. Senate,,Ty Pinkins,DEM,315
Hancock,Diamondhead Central,U.S. Senate,,Roger F. Wicker,REP,1257
Hancock,Diamondhead East,President,,Kamala D. Harris,DEM,502
Hancock,Diamondhead East,President,,Chase Oliver,LIB,14
Hancock,Diamondhead East,President,,Jill Stein,GRN,9
Hancock,Diamondhead East,President,,Randall Terry,CON,3
Hancock,Diamondhead East,President,,Donald J. Trump,REP,1765
Hancock,Diamondhead East,President,,Shiva Ayyadurai,IND,1
Hancock,Diamondhead East,President,,Claudia De la Cruz,IND,3
Hancock,Diamondhead East,President,,Robert F. Kennedy Jr.,IND,7
Hancock,Diamondhead East,President,,Peter Sonski,IND,2
Hancock,Diamondhead East,U.S. Senate,,Ty Pinkins,DEM,456
Hancock,Diamondhead East,U.S. Senate,,Roger F. Wicker,REP,1811
Hancock,Diamondhead West,President,,Kamala D. Harris,DEM,318
Hancock,Diamondhead West,President,,Chase Oliver,LIB,4
Hancock,Diamondhead West,President,,Jill Stein,GRN,1
Hancock,Diamondhead West,President,,Randall Terry,CON,2
Hancock,Diamondhead West,President,,Donald J. Trump,REP,1151
Hancock,Diamondhead West,President,,Shiva Ayyadurai,IND,1
Hancock,Diamondhead West,President,,Claudia De la Cruz,IND,0
Hancock,Diamondhead West,President,,Robert F. Kennedy Jr.,IND,12
Hancock,Diamondhead West,President,,Peter Sonski,IND,1
Hancock,Diamondhead West,U.S. Senate,,Ty Pinkins,DEM,298
Hancock,Diamondhead West,U.S. Senate,,Roger F. Wicker,REP,1164
Hancock,Edwardsville,President,,Kamala D. Harris,DEM,71
Hancock,Edwardsville,President,,Chase Oliver,LIB,2
Hancock,Edwardsville,President,,Jill Stein,GRN,1
Hancock,Edwardsville,President,,Randall Terry,CON,1
Hancock,Edwardsville,President,,Donald J. Trump,REP,449
Hancock,Edwardsville,President,,Shiva Ayyadurai,IND,0
Hancock,Edwardsville,President,,Claudia De la Cruz,IND,0
Hancock,Edwardsville,President,,Robert F. Kennedy Jr.,IND,6
Hancock,Edwardsville,President,,Peter Sonski,IND,1
Hancock,Edwardsville,U.S. Senate,,Ty Pinkins,DEM,76
Hancock,Edwardsville,U.S. Senate,,Roger F. Wicker,REP,453
Hancock,Fenton,President,,Kamala D. Harris,DEM,74
Hancock,Fenton,President,,Chase Oliver,LIB,0
Hancock,Fenton,President,,Jill Stein,GRN,0
Hancock,Fenton,President,,Randall Terry,CON,0
Hancock,Fenton,President,,Donald J. Trump,REP,776
Hancock,Fenton,President,,Shiva Ayyadurai,IND,0
Hancock,Fenton,President,,Claudia De la Cruz,IND,1
Hancock,Fenton,President,,Robert F. Kennedy Jr.,IND,1
Hancock,Fenton,President,,Peter Sonski,IND,0
Hancock,Fenton,U.S. Senate,,Ty Pinkins,DEM,74
Hancock,Fenton,U.S. Senate,,Roger F. Wicker,REP,770
Hancock,Flat Top,President,,Kamala D. Harris,DEM,71
Hancock,Flat Top,President,,Chase Oliver,LIB,1
Hancock,Flat Top,President,,Jill Stein,GRN,1
Hancock,Flat Top,President,,Randall Terry,CON,2
Hancock,Flat Top,President,,Donald J. Trump,REP,681
Hancock,Flat Top,President,,Shiva Ayyadurai,IND,1
Hancock,Flat Top,President,,Claudia De la Cruz,IND,0
Hancock,Flat Top,President,,Robert F. Kennedy Jr.,IND,1
Hancock,Flat Top,President,,Peter Sonski,IND,2
Hancock,Flat Top,U.S. Senate,,Ty Pinkins,DEM,73
Hancock,Flat Top,U.S. Senate,,Roger F. Wicker,REP,672
Hancock,Garden Isle,President,,Kamala D. Harris,DEM,93
Hancock,Garden Isle,President,,Chase Oliver,LIB,0
Hancock,Garden Isle,President,,Jill Stein,GRN,1
Hancock,Garden Isle,President,,Randall Terry,CON,0
Hancock,Garden Isle,President,,Donald J. Trump,REP,392
Hancock,Garden Isle,President,,Shiva Ayyadurai,IND,2
Hancock,Garden Isle,President,,Claudia De la Cruz,IND,0
Hancock,Garden Isle,President,,Robert F. Kennedy Jr.,IND,4
Hancock,Garden Isle,President,,Peter Sonski,IND,1
Hancock,Garden Isle,U.S. Senate,,Ty Pinkins,DEM,78
Hancock,Garden Isle,U.S. Senate,,Roger F. Wicker,REP,407
Hancock,Kiln East,President,,Kamala D. Harris,DEM,40
Hancock,Kiln East,President,,Chase Oliver,LIB,4
Hancock,Kiln East,President,,Jill Stein,GRN,1
Hancock,Kiln East,President,,Randall Terry,CON,0
Hancock,Kiln East,President,,Donald J. Trump,REP,522
Hancock,Kiln East,President,,Shiva Ayyadurai,IND,0
Hancock,Kiln East,President,,Claudia De la Cruz,IND,0
Hancock,Kiln East,President,,Robert F. Kennedy Jr.,IND,2
Hancock,Kiln East,President,,Peter Sonski,IND,0
Hancock,Kiln East,U.S. Senate,,Ty Pinkins,DEM,41
Hancock,Kiln East,U.S. Senate,,Roger F. Wicker,REP,522
Hancock,Kiln West,President,,Kamala D. Harris,DEM,96
Hancock,Kiln West,President,,Chase Oliver,LIB,0
Hancock,Kiln West,President,,Jill Stein,GRN,0
Hancock,Kiln West,President,,Randall Terry,CON,1
Hancock,Kiln West,President,,Donald J. Trump,REP,696
Hancock,Kiln West,President,,Shiva Ayyadurai,IND,0
Hancock,Kiln West,President,,Claudia De la Cruz,IND,1
Hancock,Kiln West,President,,Robert F. Kennedy Jr.,IND,0
Hancock,Kiln West,President,,Peter Sonski,IND,1
Hancock,Kiln West,U.S. Senate,,Ty Pinkins,DEM,95
Hancock,Kiln West,U.S. Senate,,Roger F. Wicker,REP,690
Hancock,Lakeshore,President,,Kamala D. Harris,DEM,201
Hancock,Lakeshore,President,,Chase Oliver,LIB,3
Hancock,Lakeshore,President,,Jill Stein,GRN,3
Hancock,Lakeshore,President,,Randall Terry,CON,0
Hancock,Lakeshore,President,,Donald J. Trump,REP,1106
Hancock,Lakeshore,President,,Shiva Ayyadurai,IND,1
Hancock,Lakeshore,President,,Claudia De la Cruz,IND,3
Hancock,Lakeshore,President,,Robert F. Kennedy Jr.,IND,2
Hancock,Lakeshore,President,,Peter Sonski,IND,1
Hancock,Lakeshore,U.S. Senate,,Ty Pinkins,DEM,210
Hancock,Lakeshore,U.S. Senate,,Roger F. Wicker,REP,1084
Hancock,Lee Town,President,,Kamala D. Harris,DEM,57
Hancock,Lee Town,President,,Chase Oliver,LIB,1
Hancock,Lee Town,President,,Jill Stein,GRN,1
Hancock,Lee Town,President,,Randall Terry,CON,1
Hancock,Lee Town,President,,Donald J. Trump,REP,781
Hancock,Lee Town,President,,Shiva Ayyadurai,IND,1
Hancock,Lee Town,President,,Claudia De la Cruz,IND,0
Hancock,Lee Town,President,,Robert F. Kennedy Jr.,IND,0
Hancock,Lee Town,President,,Peter Sonski,IND,0
Hancock,Lee Town,U.S. Senate,,Ty Pinkins,DEM,61
Hancock,Lee Town,U.S. Senate,,Roger F. Wicker,REP,766
Hancock,North Bay East,President,,Kamala D. Harris,DEM,251
Hancock,North Bay East,President,,Chase Oliver,LIB,3
Hancock,North Bay East,President,,Jill Stein,GRN,4
Hancock,North Bay East,President,,Randall Terry,CON,0
Hancock,North Bay East,President,,Donald J. Trump,REP,328
Hancock,North Bay East,President,,Shiva Ayyadurai,IND,0
Hancock,North Bay East,President,,Claudia De la Cruz,IND,0
Hancock,North Bay East,President,,Robert F. Kennedy Jr.,IND,2
Hancock,North Bay East,President,,Peter Sonski,IND,1
Hancock,North Bay East,U.S. Senate,,Ty Pinkins,DEM,241
Hancock,North Bay East,U.S. Senate,,Roger F. Wicker,REP,338
Hancock,North Bay West,President,,Kamala D. Harris,DEM,204
Hancock,North Bay West,President,,Chase Oliver,LIB,1
Hancock,North Bay West,President,,Jill Stein,GRN,2
Hancock,North Bay West,President,,Randall Terry,CON,1
Hancock,North Bay West,President,,Donald J. Trump,REP,631
Hancock,North Bay West,President,,Shiva Ayyadurai,IND,1
Hancock,North Bay West,President,,Claudia De la Cruz,IND,4
Hancock,North Bay West,President,,Robert F. Kennedy Jr.,IND,2
Hancock,North Bay West,President,,Peter Sonski,IND,1
Hancock,North Bay West,U.S. Senate,,Ty Pinkins,DEM,186
Hancock,North Bay West,U.S. Senate,,Roger F. Wicker,REP,656
Hancock,Pearlington,President,,Kamala D. Harris,DEM,164
Hancock,Pearlington,President,,Chase Oliver,LIB,0
Hancock,Pearlington,President,,Jill Stein,GRN,0
Hancock,Pearlington,President,,Randall Terry,CON,0
Hancock,Pearlington,President,,Donald J. Trump,REP,391
Hancock,Pearlington,President,,Shiva Ayyadurai,IND,0
Hancock,Pearlington,President,,Claudia De la Cruz,IND,1
Hancock,Pearlington,President,,Robert F. Kennedy Jr.,IND,7
Hancock,Pearlington,President,,Peter Sonski,IND,0
Hancock,Pearlington,U.S. Senate,,Ty Pinkins,DEM,169
Hancock,Pearlington,U.S. Senate,,Roger F. Wicker,REP,390
Hancock,South Bay,President,,Kamala D. Harris,DEM,346
Hancock,South Bay,President,,Chase Oliver,LIB,3
Hancock,South Bay,President,,Jill Stein,GRN,1
Hancock,South Bay,President,,Randall Terry,CON,1
Hancock,South Bay,President,,Donald J. Trump,REP,792
Hancock,South Bay,President,,Shiva Ayyadurai,IND,0
Hancock,South Bay,President,,Claudia De la Cruz,IND,0
Hancock,South Bay,President,,Robert F. Kennedy Jr.,IND,6
Hancock,South Bay,President,,Peter Sonski,IND,1
Hancock,South Bay,U.S. Senate,,Ty Pinkins,DEM,330
Hancock,South Bay,U.S. Senate,,Roger F. Wicker,REP,809
Hancock,Standard,President,,Kamala D. Harris,DEM,70
Hancock,Standard,President,,Chase Oliver,LIB,0
Hancock,Standard,President,,Jill Stein,GRN,0
Hancock,Standard,President,,Randall Terry,CON,0
Hancock,Standard,President,,Donald J. Trump,REP,891
Hancock,Standard,President,,Shiva Ayyadurai,IND,0
Hancock,Standard,President,,Claudia De la Cruz,IND,1
Hancock,Standard,President,,Robert F. Kennedy Jr.,IND,1
Hancock,Standard,President,,Peter Sonski,IND,0
Hancock,Standard,U.S. Senate,,Ty Pinkins,DEM,73
Hancock,Standard,U.S. Senate,,Roger F. Wicker,REP,875
Hancock,Waveland East,President,,Kamala D. Harris,DEM,326
Hancock,Waveland East,President,,Chase Oliver,LIB,3
Hancock,Waveland East,President,,Jill Stein,GRN,2
Hancock,Waveland East,President,,Randall Terry,CON,0
Hancock,Waveland East,President,,Donald J. Trump,REP,770
Hancock,Waveland East,President,,Shiva Ayyadurai,IND,0
Hancock,Waveland East,President,,Claudia De la Cruz,IND,0
Hancock,Waveland East,President,,Robert F. Kennedy Jr.,IND,4
Hancock,Waveland East,President,,Peter Sonski,IND,0
Hancock,Waveland East,U.S. Senate,,Ty Pinkins,DEM,304
Hancock,Waveland East,U.S. Senate,,Roger F. Wicker,REP,788
Hancock,Waveland West,President,,Kamala D. Harris,DEM,235
Hancock,Waveland West,President,,Chase Oliver,LIB,4
Hancock,Waveland West,President,,Jill Stein,GRN,1
Hancock,Waveland West,President,,Randall Terry,CON,0
Hancock,Waveland West,President,,Donald J. Trump,REP,786
Hancock,Waveland West,President,,Shiva Ayyadurai,IND,1
Hancock,Waveland West,President,,Claudia De la Cruz,IND,0
Hancock,Waveland West,President,,Robert F. Kennedy Jr.,IND,4
Hancock,Waveland West,President,,Peter Sonski,IND,1
Hancock,Waveland West,U.S. Senate,,Ty Pinkins,DEM,235
Hancock,Waveland West,U.S. Senate,,Roger F. Wicker,REP,789
Hancock,West Shoreline Park,President,,Kamala D. Harris,DEM,70
Hancock,West Shoreline Park,President,,Chase Oliver,LIB,1
Hancock,West Shoreline Park,President,,Jill Stein,GRN,0
Hancock,West Shoreline Park,President,,Randall Terry,CON,1
Hancock,West Shoreline Park,President,,Donald J. Trump,REP,295
Hancock,West Shoreline Park,President,,Shiva Ayyadurai,IND,0
Hancock,West Shoreline Park,President,,Claudia De la Cruz,IND,1
Hancock,West Shoreline Park,President,,Robert F. Kennedy Jr.,IND,1
Hancock,West Shoreline Park,President,,Peter Sonski,IND,0
Hancock,West Shoreline Park,U.S. Senate,,Ty Pinkins,DEM,75
Hancock,West Shoreline Park,U.S. Senate,,Roger F. Wicker,REP,292
Hancock,Arlington,U.S. House,4,Mike Ezell,REP,266
Hancock,Arlington,U.S. House,4,Craig Elliot Raybon,DEM,82
Hancock,Arlington,Supreme Court,2,Dawn H. Beam,,143
Hancock,Arlington,Supreme Court,2,David P. Sullivan,,152
Hancock,Arlington,Court of Appeals,5,Ian Baker,,106
Hancock,Arlington,Court of Appeals,5,Jennifer T. Schloegel,,138
Hancock,Arlington,Court of Appeals,5,Amy Lassitter St. Pe',,60
Hancock,Bayou Phillip,U.S. House,4,Mike Ezell,REP,166
Hancock,Bayou Phillip,U.S. House,4,Craig Elliot Raybon,DEM,77
Hancock,Bayou Phillip,Supreme Court,2,Dawn H. Beam,,98
Hancock,Bayou Phillip,Supreme Court,2,David P. Sullivan,,109
Hancock,Bayou Phillip,Court of Appeals,5,Ian Baker,,64
Hancock,Bayou Phillip,Court of Appeals,5,Jennifer T. Schloegel,,81
Hancock,Bayou Phillip,Court of Appeals,5,Amy Lassitter St. Pe',,63
Hancock,Catahoula,U.S. House,4,Mike Ezell,REP,134
Hancock,Catahoula,U.S. House,4,Craig Elliot Raybon,DEM,13
Hancock,Catahoula,Supreme Court,2,Dawn H. Beam,,50
Hancock,Catahoula,Supreme Court,2,David P. Sullivan,,80
Hancock,Catahoula,Court of Appeals,5,Ian Baker,,46
Hancock,Catahoula,Court of Appeals,5,Jennifer T. Schloegel,,59
Hancock,Catahoula,Court of Appeals,5,Amy Lassitter St. Pe',,27
Hancock,City Hall,U.S. House,4,Mike Ezell,REP,222
Hancock,City Hall,U.S. House,4,Craig Elliot Raybon,DEM,348
Hancock,City Hall,Supreme Court,2,Dawn H. Beam,,238
Hancock,City Hall,Supreme Court,2,David P. Sullivan,,226
Hancock,City Hall,Court of Appeals,5,Ian Baker,,121
Hancock,City Hall,Court of Appeals,5,Jennifer T. Schloegel,,225
Hancock,City Hall,Court of Appeals,5,Amy Lassitter St. Pe',,126
Hancock,Courthouse,U.S. House,4,Mike Ezell,REP,146
Hancock,Courthouse,U.S. House,4,Craig Elliot Raybon,DEM,48
Hancock,Courthouse,Supreme Court,2,Dawn H. Beam,,76
Hancock,Courthouse,Supreme Court,2,David P. Sullivan,,94
Hancock,Courthouse,Court of Appeals,5,Ian Baker,,38
Hancock,Courthouse,Court of Appeals,5,Jennifer T. Schloegel,,93
Hancock,Courthouse,Court of Appeals,5,Amy Lassitter St. Pe',,43
Hancock,Crane Creek,U.S. House,4,Mike Ezell,REP,812
Hancock,Crane Creek,U.S. House,4,Craig Elliot Raybon,DEM,49
Hancock,Crane Creek,Supreme Court,2,Dawn H. Beam,,313
Hancock,Crane Creek,Supreme Court,2,David P. Sullivan,,473
Hancock,Crane Creek,Court of Appeals,5,Ian Baker,,284
Hancock,Crane Creek,Court of Appeals,5,Jennifer T. Schloegel,,350
Hancock,Crane Creek,Court of Appeals,5,Amy Lassitter St. Pe',,161
Hancock,Dedeaux,U.S. House,4,Mike Ezell,REP,560
Hancock,Dedeaux,U.S. House,4,Craig Elliot Raybon,DEM,48
Hancock,Dedeaux,Supreme Court,2,Dawn H. Beam,,226
Hancock,Dedeaux,Supreme Court,2,David P. Sullivan,,336
Hancock,Dedeaux,Court of Appeals,5,Ian Baker,,252
Hancock,Dedeaux,Court of Appeals,5,Jennifer T. Schloegel,,233
Hancock,Dedeaux,Court of Appeals,5,Amy Lassitter St. Pe',,88
Hancock,Diamondhead Central,U.S. House,4,Mike Ezell,REP,1268
Hancock,Diamondhead Central,U.S. House,4,Craig Elliot Raybon,DEM,296
Hancock,Diamondhead Central,Supreme Court,2,Dawn H. Beam,,596
Hancock,Diamondhead Central,Supreme Court,2,David P. Sullivan,,764
Hancock,Diamondhead Central,Court of Appeals,5,Ian Baker,,449
Hancock,Diamondhead Central,Court of Appeals,5,Jennifer T. Schloegel,,589
Hancock,Diamondhead Central,Court of Appeals,5,Amy Lassitter St. Pe',,341
Hancock,Diamondhead East,U.S. House,4,Mike Ezell,REP,1820
Hancock,Diamondhead East,U.S. House,4,Craig Elliot Raybon,DEM,445
Hancock,Diamondhead East,Supreme Court,2,Dawn H. Beam,,917
Hancock,Diamondhead East,Supreme Court,2,David P. Sullivan,,1108
Hancock,Diamondhead East,Court of Appeals,5,Ian Baker,,735
Hancock,Diamondhead East,Court of Appeals,5,Jennifer T. Schloegel,,856
Hancock,Diamondhead East,Court of Appeals,5,Amy Lassitter St. Pe',,446
Hancock,Diamondhead West,U.S. House,4,Mike Ezell,REP,1169
Hancock,Diamondhead West,U.S. House,4,Craig Elliot Raybon,DEM,291
Hancock,Diamondhead West,Supreme Court,2,Dawn H. Beam,,559
Hancock,Diamondhead West,Supreme Court,2,David P. Sullivan,,730
Hancock,Diamondhead West,Court of Appeals,5,Ian Baker,,431
Hancock,Diamondhead West,Court of Appeals,5,Jennifer T. Schloegel,,487
Hancock,Diamondhead West,Court of Appeals,5,Amy Lassitter St. Pe',,370
Hancock,Edwardsville,U.S. House,4,Mike Ezell,REP,456
Hancock,Edwardsville,U.S. House,4,Craig Elliot Raybon,DEM,69
Hancock,Edwardsville,Supreme Court,2,Dawn H. Beam,,231
Hancock,Edwardsville,Supreme Court,2,David P. Sullivan,,215
Hancock,Edwardsville,Court of Appeals,5,Ian Baker,,137
Hancock,Edwardsville,Court of Appeals,5,Jennifer T. Schloegel,,156
Hancock,Edwardsville,Court of Appeals,5,Amy Lassitter St. Pe',,160
Hancock,Fenton,U.S. House,4,Mike Ezell,REP,773
Hancock,Fenton,U.S. House,4,Craig Elliot Raybon,DEM,67
Hancock,Fenton,Supreme Court,2,Dawn H. Beam,,294
Hancock,Fenton,Supreme Court,2,David P. Sullivan,,465
Hancock,Fenton,Court of Appeals,5,Ian Baker,,289
Hancock,Fenton,Court of Appeals,5,Jennifer T. Schloegel,,314
Hancock,Fenton,Court of Appeals,5,Amy Lassitter St. Pe',,177
Hancock,Flat Top,U.S. House,4,Mike Ezell,REP,682
Hancock,Flat Top,U.S. House,4,Craig Elliot Raybon,DEM,60
Hancock,Flat Top,Supreme Court,2,Dawn H. Beam,,294
Hancock,Flat Top,Supreme Court,2,David P. Sullivan,,359
Hancock,Flat Top,Court of Appeals,5,Ian Baker,,264
Hancock,Flat Top,Court of Appeals,5,Jennifer T. Schloegel,,244
Hancock,Flat Top,Court of Appeals,5,Amy Lassitter St. Pe',,151
Hancock,Garden Isle,U.S. House,4,Mike Ezell,REP,402
Hancock,Garden Isle,U.S. House,4,Craig Elliot Raybon,DEM,84
Hancock,Garden Isle,Supreme Court,2,Dawn H. Beam,,194
Hancock,Garden Isle,Supreme Court,2,David P. Sullivan,,228
Hancock,Garden Isle,Court of Appeals,5,Ian Baker,,144
Hancock,Garden Isle,Court of Appeals,5,Jennifer T. Schloegel,,175
Hancock,Garden Isle,Court of Appeals,5,Amy Lassitter St. Pe',,100
Hancock,Kiln East,U.S. House,4,Mike Ezell,REP,525
Hancock,Kiln East,U.S. House,4,Craig Elliot Raybon,DEM,38
Hancock,Kiln East,Supreme Court,2,Dawn H. Beam,,189
Hancock,Kiln East,Supreme Court,2,David P. Sullivan,,326
Hancock,Kiln East,Court of Appeals,5,Ian Baker,,160
Hancock,Kiln East,Court of Appeals,5,Jennifer T. Schloegel,,236
Hancock,Kiln East,Court of Appeals,5,Amy Lassitter St. Pe',,137
Hancock,Kiln West,U.S. House,4,Mike Ezell,REP,688
Hancock,Kiln West,U.S. House,4,Craig Elliot Raybon,DEM,92
Hancock,Kiln West,Supreme Court,2,Dawn H. Beam,,259
Hancock,Kiln West,Supreme Court,2,David P. Sullivan,,452
Hancock,Kiln West,Court of Appeals,5,Ian Baker,,274
Hancock,Kiln West,Court of Appeals,5,Jennifer T. Schloegel,,292
Hancock,Kiln West,Court of Appeals,5,Amy Lassitter St. Pe',,169
Hancock,Lakeshore,U.S. House,4,Mike Ezell,REP,1101
Hancock,Lakeshore,U.S. House,4,Craig Elliot Raybon,DEM,193
Hancock,Lakeshore,Supreme Court,2,Dawn H. Beam,,466
Hancock,Lakeshore,Supreme Court,2,David P. Sullivan,,689
Hancock,Lakeshore,Court of Appeals,5,Ian Baker,,431
Hancock,Lakeshore,Court of Appeals,5,Jennifer T. Schloegel,,419
Hancock,Lakeshore,Court of Appeals,5,Amy Lassitter St. Pe',,317
Hancock,Lee Town,U.S. House,4,Mike Ezell,REP,777
Hancock,Lee Town,U.S. House,4,Craig Elliot Raybon,DEM,57
Hancock,Lee Town,Supreme Court,2,Dawn H. Beam,,325
Hancock,Lee Town,Supreme Court,2,David P. Sullivan,,395
Hancock,Lee Town,Court of Appeals,5,Ian Baker,,292
Hancock,Lee Town,Court of Appeals,5,Jennifer T. Schloegel,,263
Hancock,Lee Town,Court of Appeals,5,Amy Lassitter St. Pe',,168
Hancock,North Bay East,U.S. House,4,Mike Ezell,REP,348
Hancock,North Bay East,U.S. House,4,Craig Elliot Raybon,DEM,223
Hancock,North Bay East,Supreme Court,2,Dawn H. Beam,,274
Hancock,North Bay East,Supreme Court,2,David P. Sullivan,,224
Hancock,North Bay East,Court of Appeals,5,Ian Baker,,112
Hancock,North Bay East,Court of Appeals,5,Jennifer T. Schloegel,,261
Hancock,North Bay East,Court of Appeals,5,Amy Lassitter St. Pe',,128
Hancock,North Bay West,U.S. House,4,Mike Ezell,REP,665
Hancock,North Bay West,U.S. House,4,Craig Elliot Raybon,DEM,171
Hancock,North Bay West,Supreme Court,2,Dawn H. Beam,,348
Hancock,North Bay West,Supreme Court,2,David P. Sullivan,,400
Hancock,North Bay West,Court of Appeals,5,Ian Baker,,227
Hancock,North Bay West,Court of Appeals,5,Jennifer T. Schloegel,,372
Hancock,North Bay West,Court of Appeals,5,Amy Lassitter St. Pe',,173
Hancock,Pearlington,U.S. House,4,Mike Ezell,REP,393
Hancock,Pearlington,U.S. House,4,Craig Elliot Raybon,DEM,162
Hancock,Pearlington,Supreme Court,2,Dawn H. Beam,,222
Hancock,Pearlington,Supreme Court,2,David P. Sullivan,,235
Hancock,Pearlington,Court of Appeals,5,Ian Baker,,173
Hancock,Pearlington,Court of Appeals,5,Jennifer T. Schloegel,,225
Hancock,Pearlington,Court of Appeals,5,Amy Lassitter St. Pe',,77
Hancock,South Bay,U.S. House,4,Mike Ezell,REP,810
Hancock,South Bay,U.S. House,4,Craig Elliot Raybon,DEM,325
