county,precinct,office,district,candidate,party,votes
Amite,Amite River,President,,Kamala D. Harris,DEM,158
Amite,Amite River,President,,Chase Oliver,LIB,0
Amite,Amite River,President,,Jill Stein,GRN,3
Amite,Amite River,President,,Randall Terry,CON,0
Amite,Amite River,President,,Donald J. Trump,REP,55
Amite,Amite River,President,,Shiva Ayyadurai,IND,1
Amite,Amite River,President,,Claudia De la Cruz,IND,0
Amite,Amite River,President,,Robert F. Kennedy Jr.,IND,0
Amite,Amite River,President,,Peter Sonski,IND,0
Amite,Amite River,U.S. Senate,,Ty Pinkins,DEM,158
Amite,Amite River,U.S. Senate,,Roger F. Wicker,REP,57
Amite,Ariel,President,,Kamala D. Harris,DEM,195
Amite,Ariel,President,,Chase Oliver,LIB,2
Amite,Ariel,President,,Jill Stein,GRN,1
Amite,Ariel,President,,Randall Terry,CON,2
Amite,Ariel,President,,Donald J. Trump,REP,92
Amite,Ariel,President,,Shiva Ayyadurai,IND,0
Amite,Ariel,President,,Claudia De la Cruz,IND,0
Amite,Ariel,President,,Robert F. Kennedy Jr.,IND,2
Amite,Ariel,President,,Peter Sonski,IND,0
Amite,Ariel,U.S. Senate,,Ty Pinkins,DEM,205
Amite,Ariel,U.S. Senate,,Roger F. Wicker,REP,92
Amite,Berwick,President,,Kamala D. Harris,DEM,167
Amite,Berwick,President,,Chase Oliver,LIB,0
Amite,Berwick,President,,Jill Stein,GRN,0
Amite,Berwick,President,,Randall Terry,CON,1
Amite,Berwick,President,,Donald J. Trump,REP,75
Amite,Berwick,President,,Shiva Ayyadurai,IND,0
Amite,Berwick,President,,Claudia De la Cruz,IND,0
Amite,Berwick,President,,Robert F. Kennedy Jr.,IND,0
Amite,Berwick,President,,Peter Sonski,IND,0
Amite,Berwick,U.S. Senate,,Ty Pinkins,DEM,172
Amite,Berwick,U.S. Senate,,Roger F. Wicker,REP,70
Amite,Crosby Public Library,President,,Kamala D. Harris,DEM,68
Amite,Crosby Public Library,President,,Chase Oliver,LIB,1
Amite,Crosby Public Library,President,,Jill Stein,GRN,0
Amite,Crosby Public Library,President,,Randall Terry,CON,0
Amite,Crosby Public Library,President,,Donald J. Trump,REP,74
Amite,Crosby Public Library,President,,Shiva Ayyadurai,IND,0
Amite,Crosby Public Library,President,,Claudia De la Cruz,IND,0
Amite,Crosby Public Library,President,,Robert F. Kennedy Jr.,IND,1
Amite,Crosby Public Library,President,,Peter Sonski,IND,0
Amite,Crosby Public Library,U.S. Senate,,Ty Pinkins,DEM,72
Amite,Crosby Public Library,U.S. Senate,,Roger F. Wicker,REP,73
Amite,East Centreville,President,,Kamala D. Harris,DEM,114
Amite,East Centreville,President,,Chase Oliver,LIB,0
Amite,East Centreville,President,,Jill Stein,GRN,0
Amite,East Centreville,President,,Randall Terry,CON,1
Amite,East Centreville,President,,Donald J. Trump,REP,249
Amite,East Centreville,President,,Shiva Ayyadurai,IND,2
Amite,East Centreville,President,,Claudia De la Cruz,IND,1
Amite,East Centreville,President,,Robert F. Kennedy Jr.,IND,2
Amite,East Centreville,President,,Peter Sonski,IND,1
Amite,East Centreville,U.S. Senate,,Ty Pinkins,DEM,118
Amite,East Centreville,U.S. Senate,,Roger F. Wicker,REP,256
Amite,East Fork,President,,Kamala D. Harris,DEM,37
Amite,East Fork,President,,Chase Oliver,LIB,0
Amite,East Fork,President,,Jill Stein,GRN,2
Amite,East Fork,President,,Randall Terry,CON,0
Amite,East Fork,President,,Donald J. Trump,REP,326
Amite,East Fork,President,,Shiva Ayyadurai,IND,0
Amite,East Fork,President,,Claudia De la Cruz,IND,0
Amite,East Fork,President,,Robert F. Kennedy Jr.,IND,2
Amite,East Fork,President,,Peter Sonski,IND,0
Amite,East Fork,U.S. Senate,,Ty Pinkins,DEM,39
Amite,East Fork,U.S. Senate,,Roger F. Wicker,REP,321
Amite,East Gloster,President,,Kamala D. Harris,DEM,91
Amite,East Gloster,President,,Chase Oliver,LIB,2
Amite,East Gloster,President,,Jill Stein,GRN,0
Amite,East Gloster,President,,Randall Terry,CON,0
Amite,East Gloster,President,,Donald J. Trump,REP,135
Amite,East Gloster,President,,Shiva Ayyadurai,IND,1
Amite,East Gloster,President,,Claudia De la Cruz,IND,0
Amite,East Gloster,President,,Robert F. Kennedy Jr.,IND,2
Amite,East Gloster,President,,Peter Sonski,IND,0
Amite,East Gloster,U.S. Senate,,Ty Pinkins,DEM,100
Amite,East Gloster,U.S. Senate,,Roger F. Wicker,REP,137
Amite,East Liberty,President,,Kamala D. Harris,DEM,52
Amite,East Liberty,President,,Chase Oliver,LIB,0
Amite,East Liberty,President,,Jill Stein,GRN,2
Amite,East Liberty,President,,Randall Terry,CON,1
Amite,East Liberty,President,,Donald J. Trump,REP,116
Amite,East Liberty,President,,Shiva Ayyadurai,IND,0
Amite,East Liberty,President,,Claudia De la Cruz,IND,0
Amite,East Liberty,President,,Robert F. Kennedy Jr.,IND,0
Amite,East Liberty,President,,Peter Sonski,IND,0
Amite,East Liberty,U.S. Senate,,Ty Pinkins,DEM,56
Amite,East Liberty,U.S. Senate,,Roger F. Wicker,REP,117
Amite,Gloster,President,,Kamala D. Harris,DEM,358
Amite,Gloster,President,,Chase Oliver,LIB,2
Amite,Gloster,President,,Jill Stein,GRN,0
Amite,Gloster,President,,Randall Terry,CON,1
Amite,Gloster,President,,Donald J. Trump,REP,112
Amite,Gloster,President,,Shiva Ayyadurai,IND,1
Amite,Gloster,President,,Claudia De la Cruz,IND,0
Amite,Gloster,President,,Robert F. Kennedy Jr.,IND,4
Amite,Gloster,President,,Peter Sonski,IND,0
Amite,Gloster,U.S. Senate,,Ty Pinkins,DEM,362
Amite,Gloster,U.S. Senate,,Roger F. Wicker,REP,119
Amite,Homochitto,President,,Kamala D. Harris,DEM,6
Amite,Homochitto,President,,Chase Oliver,LIB,0
Amite,Homochitto,President,,Jill Stein,GRN,0
Amite,Homochitto,President,,Randall Terry,CON,0
Amite,Homochitto,President,,Donald J. Trump,REP,57
Amite,Homochitto,President,,Shiva Ayyadurai,IND,0
Amite,Homochitto,President,,Claudia De la Cruz,IND,0
Amite,Homochitto,President,,Robert F. Kennedy Jr.,IND,0
Amite,Homochitto,President,,Peter Sonski,IND,2
Amite,Homochitto,U.S. Senate,,Ty Pinkins,DEM,7
Amite,Homochitto,U.S. Senate,,Roger F. Wicker,REP,58
Amite,Liberty,President,,Kamala D. Harris,DEM,114
Amite,Liberty,President,,Chase Oliver,LIB,1
Amite,Liberty,President,,Jill Stein,GRN,1
Amite,Liberty,President,,Randall Terry,CON,0
Amite,Liberty,President,,Donald J. Trump,REP,406
Amite,Liberty,President,,Shiva Ayyadurai,IND,0
Amite,Liberty,President,,Claudia De la Cruz,IND,0
Amite,Liberty,President,,Robert F. Kennedy Jr.,IND,1
Amite,Liberty,President,,Peter Sonski,IND,1
Amite,Liberty,U.S. Senate,,Ty Pinkins,DEM,109
Amite,Liberty,U.S. Senate,,Roger F. Wicker,REP,416
Amite,New Zion,President,,Kamala D. Harris,DEM,38
Amite,New Zion,President,,Chase Oliver,LIB,0
Amite,New Zion,President,,Jill Stein,GRN,0
Amite,New Zion,President,,Randall Terry,CON,1
Amite,New Zion,President,,Donald J. Trump,REP,287
Amite,New Zion,President,,Shiva Ayyadurai,IND,0
Amite,New Zion,President,,Claudia De la Cruz,IND,0
Amite,New Zion,President,,Robert F. Kennedy Jr.,IND,2
Amite,New Zion,President,,Peter Sonski,IND,1
Amite,New Zion,U.S. Senate,,Ty Pinkins,DEM,42
Amite,New Zion,U.S. Senate,,Roger F. Wicker,REP,286
Amite,Oneil,President,,Kamala D. Harris,DEM,12
Amite,Oneil,President,,Chase Oliver,LIB,0
Amite,Oneil,President,,Jill Stein,GRN,0
Amite,Oneil,President,,Randall Terry,CON,0
Amite,Oneil,President,,Donald J. Trump,REP,260
Amite,Oneil,President,,Shiva Ayyadurai,IND,0
Amite,Oneil,President,,Claudia De la Cruz,IND,0
Amite,Oneil,President,,Robert F. Kennedy Jr.,IND,0
Amite,Oneil,President,,Peter Sonski,IND,0
Amite,Oneil,U.S. Senate,,Ty Pinkins,DEM,12
Amite,Oneil,U.S. Senate,,Roger F. Wicker,REP,258
Amite,Riceville,President,,Kamala D. Harris,DEM,120
Amite,Riceville,President,,Chase Oliver,LIB,1
Amite,Riceville,President,,Jill Stein,GRN,0
Amite,Riceville,President,,Randall Terry,CON,0
Amite,Riceville,President,,Donald J. Trump,REP,176
Amite,Riceville,President,,Shiva Ayyadurai,IND,1
Amite,Riceville,President,,Claudia De la Cruz,IND,1
Amite,Riceville,President,,Robert F. Kennedy Jr.,IND,0
Amite,Riceville,President,,Peter Sonski,IND,2
Amite,Riceville,U.S. Senate,,Ty Pinkins,DEM,125
Amite,Riceville,U.S. Senate,,Roger F. Wicker,REP,177
Amite,Smithdale,President,,Kamala D. Harris,DEM,115
Amite,Smithdale,President,,Chase Oliver,LIB,1
Amite,Smithdale,President,,Jill Stein,GRN,1
Amite,Smithdale,President,,Randall Terry,CON,2
Amite,Smithdale,President,,Donald J. Trump,REP,281
Amite,Smithdale,President,,Shiva Ayyadurai,IND,0
Amite,Smithdale,President,,Claudia De la Cruz,IND,0
Amite,Smithdale,President,,Robert F. Kennedy Jr.,IND,0
Amite,Smithdale,President,,Peter Sonski,IND,0
Amite,Smithdale,U.S. Senate,,Ty Pinkins,DEM,120
Amite,Smithdale,U.S. Senate,,Roger F. Wicker,REP,279
Amite,South Liberty,President,,Kamala D. Harris,DEM,119
Amite,South Liberty,President,,Chase Oliver,LIB,1
Amite,South Liberty,President,,Jill Stein,GRN,0
Amite,South Liberty,President,,Randall Terry,CON,1
Amite,South Liberty,President,,Donald J. Trump,REP,132
Amite,South Liberty,President,,Shiva Ayyadurai,IND,0
Amite,South Liberty,President,,Claudia De la Cruz,IND,1
Amite,South Liberty,President,,Robert F. Kennedy Jr.,IND,2
Amite,South Liberty,President,,Peter Sonski,IND,0
Amite,South Liberty,U.S. Senate,,Ty Pinkins,DEM,122
Amite,South Liberty,U.S. Senate,,Roger F. Wicker,REP,132
Amite,Street,President,,Kamala D. Harris,DEM,52
Amite,Street,President,,Chase Oliver,LIB,1
Amite,Street,President,,Jill Stein,GRN,0
Amite,Street,President,,Randall Terry,CON,0
Amite,Street,President,,Donald J. Trump,REP,243
Amite,Street,President,,Shiva Ayyadurai,IND,0
Amite,Street,President,,Claudia De la Cruz,IND,2
Amite,Street,President,,Robert F. Kennedy Jr.,IND,1
Amite,Street,President,,Peter Sonski,IND,0
Amite,Street,U.S. Senate,,Ty Pinkins,DEM,51
Amite,Street,U.S. Senate,,Roger F. Wicker,REP,248
Amite,Tangipahoa,President,,Kamala D. Harris,DEM,67
Amite,Tangipahoa,President,,Chase Oliver,LIB,0
Amite,Tangipahoa,President,,Jill Stein,GRN,0
Amite,Tangipahoa,President,,Randall Terry,CON,0
Amite,Tangipahoa,President,,Donald J. Trump,REP,409
Amite,Tangipahoa,President,,Shiva Ayyadurai,IND,1
Amite,Tangipahoa,President,,Claudia De la Cruz,IND,1
Amite,Tangipahoa,President,,Robert F. Kennedy Jr.,IND,0
Amite,Tangipahoa,President,,Peter Sonski,IND,0
Amite,Tangipahoa,U.S. Senate,,Ty Pinkins,DEM,61
Amite,Tangipahoa,U.S. Senate,,Roger F. Wicker,REP,415
Amite,Tickfaw,President,,Kamala D. Harris,DEM,137
Amite,Tickfaw,President,,Chase Oliver,LIB,2
Amite,Tickfaw,President,,Jill Stein,GRN,1
Amite,Tickfaw,President,,Randall Terry,CON,0
Amite,Tickfaw,President,,Donald J. Trump,REP,166
Amite,Tickfaw,President,,Shiva Ayyadurai,IND,0
Amite,Tickfaw,President,,Claudia De la Cruz,IND,1
Amite,Tickfaw,President,,Robert F. Kennedy Jr.,IND,1
Amite,Tickfaw,President,,Peter Sonski,IND,1
Amite,Tickfaw,U.S. Senate,,Ty Pinkins,DEM,141
Amite,Tickfaw,U.S. Senate,,Roger F. Wicker,REP,166
Amite,Vance Park,President,,Kamala D. Harris,DEM,21
Amite,Vance Park,President,,Chase Oliver,LIB,3
Amite,Vance Park,President,,Jill Stein,GRN,0
Amite,Vance Park,President,,Randall Terry,CON,0
Amite,Vance Park,President,,Donald J. Trump,REP,138
Amite,Vance Park,President,,Shiva Ayyadurai,IND,0
Amite,Vance Park,President,,Claudia De la Cruz,IND,0
Amite,Vance Park,President,,Robert F. Kennedy Jr.,IND,0
Amite,Vance Park,President,,Peter Sonski,IND,0
Amite,Vance Park,U.S. Senate,,Ty Pinkins,DEM,21
Amite,Vance Park,U.S. Senate,,Roger F. Wicker,REP,140
Amite,Walls,President,,Kamala D. Harris,DEM,145
Amite,Walls,President,,Chase Oliver,LIB,0
Amite,Walls,President,,Jill Stein,GRN,0
Amite,Walls,President,,Randall Terry,CON,0
Amite,Walls,President,,Donald J. Trump,REP,403
Amite,Walls,President,,Shiva Ayyadurai,IND,0
Amite,Walls,President,,Claudia De la Cruz,IND,0
Amite,Walls,President,,Robert F. Kennedy Jr.,IND,3
Amite,Walls,President,,Peter Sonski,IND,0
Amite,Walls,U.S. Senate,,Ty Pinkins,DEM,138
Amite,Walls,U.S. Senate,,Roger F. Wicker,REP,406
Amite,Zion Hill,President,,Kamala D. Harris,DEM,60
Amite,Zion Hill,President,,Chase Oliver,LIB,0
Amite,Zion Hill,President,,Jill Stein,GRN,0
Amite,Zion Hill,President,,Randall Terry,CON,1
Amite,Zion Hill,President,,Donald J. Trump,REP,292
Amite,Zion Hill,President,,Shiva Ayyadurai,IND,0
Amite,Zion Hill,President,,Claudia De la Cruz,IND,1
Amite,Zion Hill,President,,Robert F. Kennedy Jr.,IND,0
Amite,Zion Hill,President,,Peter Sonski,IND,0
Amite,Zion Hill,U.S. Senate,,Ty Pinkins,DEM,63
Amite,Zion Hill,U.S. Senate,,Roger F. Wicker,REP,291
Amite,Amite River,U.S. House,2,Ron Eller,REP,54
Amite,Amite River,U.S. House,2,Bennie G. Thompson,DEM,163
Amite,Amite River,Supreme Court,2,Dawn H. Beam,,98
Amite,Amite River,Supreme Court,2,David P. Sullivan,,90
Amite,Ariel,U.S. House,2,Ron Eller,REP,92
Amite,Ariel,U.S. House,2,Bennie G. Thompson,DEM,208
Amite,Ariel,Supreme Court,2,Dawn H. Beam,,127
Amite,Ariel,Supreme Court,2,David P. Sullivan,,124
Amite,Berwick,U.S. House,2,Ron Eller,REP,71
Amite,Berwick,U.S. House,2,Bennie G. Thompson,DEM,174
Amite,Berwick,Supreme Court,2,Dawn H. Beam,,92
Amite,Berwick,Supreme Court,2,David P. Sullivan,,116
Amite,Crosby Public Library,U.S. House,2,Ron Eller,REP,76
Amite,Crosby Public Library,U.S. House,2,Bennie G. Thompson,DEM,72
Amite,Crosby Public Library,Supreme Court,2,Dawn H. Beam,,68
Amite,Crosby Public Library,Supreme Court,2,David P. Sullivan,,74
Amite,East Centreville,U.S. House,2,Ron Eller,REP,247
Amite,East Centreville,U.S. House,2,Bennie G. Thompson,DEM,129
Amite,East Centreville,Supreme Court,2,Dawn H. Beam,,172
Amite,East Centreville,Supreme Court,2,David P. Sullivan,,170
Amite,East Fork,U.S. House,2,Ron Eller,REP,322
Amite,East Fork,U.S. House,2,Bennie G. Thompson,DEM,46
Amite,East Fork,Supreme Court,2,Dawn H. Beam,,148
Amite,East Fork,Supreme Court,2,David P. Sullivan,,193
Amite,East Gloster,U.S. House,2,Ron Eller,REP,127
Amite,East Gloster,U.S. House,2,Bennie G. Thompson,DEM,110
Amite,East Gloster,Supreme Court,2,Dawn H. Beam,,105
Amite,East Gloster,Supreme Court,2,David P. Sullivan,,104
