county,precinct,office,district,candidate,party,votes
Desoto,Alphaba-Cockrum,President,,Kamala D. Harris,DEM,244
Desoto,Alphaba-Cockrum,President,,Chase Oliver,LIB,5
Desoto,Alphaba-Cockrum,President,,Jill Stein,GRN,2
Desoto,Alphaba-Cockrum,President,,Randall Terry,CON,0
Desoto,Alphaba-Cockrum,President,,Donald J. Trump,REP,1534
Desoto,Alphaba-Cockrum,President,,Shiva Ayyadurai,IND,1
Desoto,Alphaba-Cockrum,President,,Claudia De la Cruz,IND,1
Desoto,Alphaba-Cockrum,President,,Robert F. Kennedy Jr.,IND,7
Desoto,Alphaba-Cockrum,President,,Peter Sonski,IND,5
Desoto,Alphaba-Cockrum,U.S. Senate,,Ty Pinkins,DEM,231
Desoto,Alphaba-Cockrum,U.S. Senate,,Roger F. Wicker,REP,1549
Desoto,Baker's Chapel,President,,Kamala D. Harris,DEM,189
Desoto,Baker's Chapel,President,,Chase Oliver,LIB,3
Desoto,Baker's Chapel,President,,Jill Stein,GRN,3
Desoto,Baker's Chapel,President,,Randall Terry,CON,0
Desoto,Baker's Chapel,President,,Donald J. Trump,REP,949
Desoto,Baker's Chapel,President,,Shiva Ayyadurai,IND,2
Desoto,Baker's Chapel,President,,Claudia De la Cruz,IND,5
Desoto,Baker's Chapel,President,,Robert F. Kennedy Jr.,IND,10
Desoto,Baker's Chapel,President,,Peter Sonski,IND,1
Desoto,Baker's Chapel,U.S. Senate,,Ty Pinkins,DEM,185
Desoto,Baker's Chapel,U.S. Senate,,Roger F. Wicker,REP,967
Desoto,Boulevard Baptist Church,President,,Kamala D. Harris,DEM,1004
Desoto,Boulevard Baptist Church,President,,Chase Oliver,LIB,5
Desoto,Boulevard Baptist Church,President,,Jill Stein,GRN,12
Desoto,Boulevard Baptist Church,President,,Randall Terry,CON,1
Desoto,Boulevard Baptist Church,President,,Donald J. Trump,REP,1218
Desoto,Boulevard Baptist Church,President,,Shiva Ayyadurai,IND,3
Desoto,Boulevard Baptist Church,President,,Claudia De la Cruz,IND,6
Desoto,Boulevard Baptist Church,President,,Robert F. Kennedy Jr.,IND,21
Desoto,Boulevard Baptist Church,President,,Peter Sonski,IND,8
Desoto,Boulevard Baptist Church,U.S. Senate,,Ty Pinkins,DEM,998
Desoto,Boulevard Baptist Church,U.S. Senate,,Roger F. Wicker,REP,1252
