county,precinct,office,district,candidate,party,votes
Perry,Hintonville 4090,President,,Kamala D. Harris,DEM,76
Perry,Hintonville 4090,President,,Chase Oliver,LIB,1
Perry,Hintonville 4090,President,,Jill Stein,GRN,1
Perry,Hintonville 4090,President,,Randall Terry,CON,0
Perry,Hintonville 4090,President,,Donald J. Trump,REP,196
Perry,Hintonville 4090,President,,Shiva Ayyadurai,IND,0
Perry,Hintonville 4090,President,,Claudia De la Cruz,IND,0
Perry,Hintonville 4090,President,,Robert F. Kennedy Jr.,IND,0
Perry,Hintonville 4090,President,,Peter Sonski,IND,0
Perry,Hintonville 4090,U.S. Senate,,Ty Pinkins,DEM,75
Perry,Hintonville 4090,U.S. Senate,,Roger F. Wicker,REP,200
Perry,Indian Springs 1010,President,,Kamala D. Harris,DEM,118
Perry,Indian Springs 1010,President,,Chase Oliver,LIB,0
Perry,Indian Springs 1010,President,,Jill Stein,GRN,0
Perry,Indian Springs 1010,President,,Randall Terry,CON,0
Perry,Indian Springs 1010,President,,Donald J. Trump,REP,247
Perry,Indian Springs 1010,President,,Shiva Ayyadurai,IND,0
Perry,Indian Springs 1010,President,,Claudia De la Cruz,IND,0
Perry,Indian Springs 1010,President,,Robert F. Kennedy Jr.,IND,1
Perry,Indian Springs 1010,President,,Peter Sonski,IND,0
Perry,Indian Springs 1010,U.S. Senate,,Ty Pinkins,DEM,123
Perry,Indian Springs 1010,U.S. Senate,,Roger F. Wicker,REP,238
Perry,Janice 5140,President,,Kamala D. Harris,DEM,49
Perry,Janice 5140,President,,Chase Oliver,LIB,0
Perry,Janice 5140,President,,Jill Stein,GRN,0
Perry,Janice 5140,President,,Randall Terry,CON,0
Perry,Janice 5140,President,,Donald J. Trump,REP,483
Perry,Janice 5140,President,,Shiva Ayyadurai,IND,0
Perry,Janice 5140,President,,Claudia De la Cruz,IND,0
Perry,Janice 5140,President,,Robert F. Kennedy Jr.,IND,1
Perry,Janice 5140,President,,Peter Sonski,IND,0
Perry,Janice 5140,U.S. Senate,,Ty Pinkins,DEM,50
Perry,Janice 5140,U.S. Senate,,Roger F. Wicker,REP,471
Perry,McSwain Community Center,President,,Kamala D. Harris,DEM,78
Perry,McSwain Community Center,President,,Chase Oliver,LIB,0
Perry,McSwain Community Center,President,,Jill Stein,GRN,0
Perry,McSwain Community Center,President,,Randall Terry,CON,1
Perry,McSwain Community Center,President,,Donald J. Trump,REP,33
Perry,McSwain Community Center,President,,Shiva Ayyadurai,IND,0
Perry,McSwain Community Center,President,,Claudia De la Cruz,IND,0
Perry,McSwain Community Center,President,,Robert F. Kennedy Jr.,IND,1
Perry,McSwain Community Center,President,,Peter Sonski,IND,0
Perry,McSwain Community Center,U.S. Senate,,Ty Pinkins,DEM,74
Perry,McSwain Community Center,U.S. Senate,,Roger F. Wicker,REP,39
Perry,New Augusta Community Center,President,,Kamala D. Harris,DEM,72
Perry,New Augusta Community Center,President,,Chase Oliver,LIB,0
Perry,New Augusta Community Center,President,,Jill Stein,GRN,0
Perry,New Augusta Community Center,President,,Randall Terry,CON,0
Perry,New Augusta Community Center,President,,Donald J. Trump,REP,82
Perry,New Augusta Community Center,President,,Shiva Ayyadurai,IND,0
Perry,New Augusta Community Center,President,,Claudia De la Cruz,IND,0
Perry,New Augusta Community Center,President,,Robert F. Kennedy Jr.,IND,0
Perry,New Augusta Community Center,President,,Peter Sonski,IND,0
Perry,New Augusta Community Center,U.S. Senate,,Ty Pinkins,DEM,66
Perry,New Augusta Community Center,U.S. Senate,,Roger F. Wicker,REP,90
Perry,Prospect 2050,President,,Kamala D. Harris,DEM,11
Perry,Prospect 2050,President,,Chase Oliver,LIB,0
Perry,Prospect 2050,President,,Jill Stein,GRN,0
Perry,Prospect 2050,President,,Randall Terry,CON,0
Perry,Prospect 2050,President,,Donald J. Trump,REP,155
Perry,Prospect 2050,President,,Shiva Ayyadurai,IND,0
Perry,Prospect 2050,President,,Claudia De la Cruz,IND,0
Perry,Prospect 2050,President,,Robert F. Kennedy Jr.,IND,0
Perry,Prospect 2050,President,,Peter Sonski,IND,0
Perry,Prospect 2050,U.S. Senate,,Ty Pinkins,DEM,13
Perry,Prospect 2050,U.S. Senate,,Roger F. Wicker,REP,151
Perry,Richton Holly Street 3060,President,,Kamala D. Harris,DEM,109
Perry,Richton Holly Street 3060,President,,Chase Oliver,LIB,3
Perry,Richton Holly Street 3060,President,,Jill Stein,GRN,1
Perry,Richton Holly Street 3060,President,,Randall Terry,CON,0
Perry,Richton Holly Street 3060,President,,Donald J. Trump,REP,1072
Perry,Richton Holly Street 3060,President,,Shiva Ayyadurai,IND,2
Perry,Richton Holly Street 3060,President,,Claudia De la Cruz,IND,1
Perry,Richton Holly Street 3060,President,,Robert F. Kennedy Jr.,IND,0
Perry,Richton Holly Street 3060,President,,Peter Sonski,IND,0
Perry,Richton Holly Street 3060,U.S. Senate,,Ty Pinkins,DEM,108
Perry,Richton Holly Street 3060,U.S. Senate,,Roger F. Wicker,REP,1071
Perry,Richton Multi Purpose 4080,President,,Kamala D. Harris,DEM,76
Perry,Richton Multi Purpose 4080,President,,Chase Oliver,LIB,1
Perry,Richton Multi Purpose 4080,President,,Jill Stein,GRN,1
Perry,Richton Multi Purpose 4080,President,,Randall Terry,CON,2
Perry,Richton Multi Purpose 4080,President,,Donald J. Trump,REP,205
Perry,Richton Multi Purpose 4080,President,,Shiva Ayyadurai,IND,1
Perry,Richton Multi Purpose 4080,President,,Claudia De la Cruz,IND,0
Perry,Richton Multi Purpose 4080,President,,Robert F. Kennedy Jr.,IND,2
Perry,Richton Multi Purpose 4080,President,,Peter Sonski,IND,1
Perry,Richton Multi Purpose 4080,U.S. Senate,,Ty Pinkins,DEM,80
Perry,Richton Multi Purpose 4080,U.S. Senate,,Roger F. Wicker,REP,211
Perry,Runnelstown 2040,President,,Kamala D. Harris,DEM,48
Perry,Runnelstown 2040,President,,Chase Oliver,LIB,1
Perry,Runnelstown 2040,President,,Jill Stein,GRN,1
Perry,Runnelstown 2040,President,,Randall Terry,CON,0
Perry,Runnelstown 2040,President,,Donald J. Trump,REP,913
Perry,Runnelstown 2040,President,,Shiva Ayyadurai,IND,1
Perry,Runnelstown 2040,President,,Claudia De la Cruz,IND,0
Perry,Runnelstown 2040,President,,Robert F. Kennedy Jr.,IND,1
Perry,Runnelstown 2040,President,,Peter Sonski,IND,0
Perry,Runnelstown 2040,U.S. Senate,,Ty Pinkins,DEM,58
Perry,Runnelstown 2040,U.S. Senate,,Roger F. Wicker,REP,900
Perry,Thompson Hill 5130,President,,Kamala D. Harris,DEM,4
Perry,Thompson Hill 5130,President,,Chase Oliver,LIB,0
Perry,Thompson Hill 5130,President,,Jill Stein,GRN,0
Perry,Thompson Hill 5130,President,,Randall Terry,CON,0
Perry,Thompson Hill 5130,President,,Donald J. Trump,REP,61
Perry,Thompson Hill 5130,President,,Shiva Ayyadurai,IND,0
Perry,Thompson Hill 5130,President,,Claudia De la Cruz,IND,0
Perry,Thompson Hill 5130,President,,Robert F. Kennedy Jr.,IND,0
Perry,Thompson Hill 5130,President,,Peter Sonski,IND,0
Perry,Thompson Hill 5130,U.S. Senate,,Ty Pinkins,DEM,3
Perry,Thompson Hill 5130,U.S. Senate,,Roger F. Wicker,REP,61
Perry,Arlington 4100,U.S. House,4,Mike Ezell,REP,413
Perry,Arlington 4100,U.S. House,4,Craig Elliot Raybon,DEM,54
Perry,Arlington 4100,Supreme Court,2,Dawn H. Beam,,212
Perry,Arlington 4100,Supreme Court,2,David P. Sullivan,,227
Perry,Arlington 4100,Court of Appeals,5,Ian Baker,,184
Perry,Arlington 4100,Court of Appeals,5,Jennifer T. Schloegel,,78
Perry,Arlington 4100,Court of Appeals,5,Amy Lassitter St. Pe',,181
Perry,Beaumont District 1 1030,U.S. House,4,Mike Ezell,REP,121
Perry,Beaumont District 1 1030,U.S. House,4,Craig Elliot Raybon,DEM,271
Perry,Beaumont District 1 1030,Supreme Court,2,Dawn H. Beam,,163
Perry,Beaumont District 1 1030,Supreme Court,2,David P. Sullivan,,160
Perry,Beaumont District 1 1030,Court of Appeals,5,Ian Baker,,107
Perry,Beaumont District 1 1030,Court of Appeals,5,Jennifer T. Schloegel,,91
Perry,Beaumont District 1 1030,Court of Appeals,5,Amy Lassitter St. Pe',,135
Perry,Beaumont Voting Precinct 5120,U.S. House,4,Mike Ezell,REP,115
Perry,Beaumont Voting Precinct 5120,U.S. House,4,Craig Elliot Raybon,DEM,21
Perry,Beaumont Voting Precinct 5120,Supreme Court,2,Dawn H. Beam,,85
Perry,Beaumont Voting Precinct 5120,Supreme Court,2,David P. Sullivan,,46
Perry,Beaumont Voting Precinct 5120,Court of Appeals,5,Ian Baker,,51
Perry,Beaumont Voting Precinct 5120,Court of Appeals,5,Jennifer T. Schloegel,,21
Perry,Beaumont Voting Precinct 5120,Court of Appeals,5,Amy Lassitter St. Pe',,62
Perry,Buck Creek 4110,U.S. House,4,Mike Ezell,REP,118
Perry,Buck Creek 4110,U.S. House,4,Craig Elliot Raybon,DEM,4
Perry,Buck Creek 4110,Supreme Court,2,Dawn H. Beam,,49
Perry,Buck Creek 4110,Supreme Court,2,David P. Sullivan,,58
Perry,Buck Creek 4110,Court of Appeals,5,Ian Baker,,33
Perry,Buck Creek 4110,Court of Appeals,5,Jennifer T. Schloegel,,9
Perry,Buck Creek 4110,Court of Appeals,5,Amy Lassitter St. Pe',,61
Perry,Courthouse 5110,U.S. House,4,Mike Ezell,REP,185
Perry,Courthouse 5110,U.S. House,4,Craig Elliot Raybon,DEM,31
Perry,Courthouse 5110,Supreme Court,2,Dawn H. Beam,,110
Perry,Courthouse 5110,Supreme Court,2,David P. Sullivan,,96
Perry,Courthouse 5110,Court of Appeals,5,Ian Baker,,74
Perry,Courthouse 5110,Court of Appeals,5,Jennifer T. Schloegel,,36
Perry,Courthouse 5110,Court of Appeals,5,Amy Lassitter St. Pe',,90
Perry,Deep Creek 5150,U.S. House,4,Mike Ezell,REP,69
Perry,Deep Creek 5150,U.S. House,4,Craig Elliot Raybon,DEM,12
Perry,Deep Creek 5150,Supreme Court,2,Dawn H. Beam,,33
Perry,Deep Creek 5150,Supreme Court,2,David P. Sullivan,,38
Perry,Deep Creek 5150,Court of Appeals,5,Ian Baker,,28
Perry,Deep Creek 5150,Court of Appeals,5,Jennifer T. Schloegel,,10
Perry,Deep Creek 5150,Court of Appeals,5,Amy Lassitter St. Pe',,33
Perry,Hintonville 4090,U.S. House,4,Mike Ezell,REP,211
Perry,Hintonville 4090,U.S. House,4,Craig Elliot Raybon,DEM,63
Perry,Hintonville 4090,Supreme Court,2,Dawn H. Beam,,129
Perry,Hintonville 4090,Supreme Court,2,David P. Sullivan,,125
Perry,Hintonville 4090,Court of Appeals,5,Ian Baker,,77
Perry,Hintonville 4090,Court of Appeals,5,Jennifer T. Schloegel,,45
Perry,Hintonville 4090,Court of Appeals,5,Amy Lassitter St. Pe',,132
Perry,Indian Springs 1010,U.S. House,4,Mike Ezell,REP,252
Perry,Indian Springs 1010,U.S. House,4,Craig Elliot Raybon,DEM,111
Perry,Indian Springs 1010,Supreme Court,2,Dawn H. Beam,,181
Perry,Indian Springs 1010,Supreme Court,2,David P. Sullivan,,150
Perry,Indian Springs 1010,Court of Appeals,5,Ian Baker,,132
Perry,Indian Springs 1010,Court of Appeals,5,Jennifer T. Schloegel,,66
Perry,Indian Springs 1010,Court of Appeals,5,Amy Lassitter St. Pe',,125
Perry,Janice 5140,U.S. House,4,Mike Ezell,REP,478
Perry,Janice 5140,U.S. House,4,Craig Elliot Raybon,DEM,50
Perry,Janice 5140,Supreme Court,2,Dawn H. Beam,,247
Perry,Janice 5140,Supreme Court,2,David P. Sullivan,,220
Perry,Janice 5140,Court of Appeals,5,Ian Baker,,179
Perry,Janice 5140,Court of Appeals,5,Jennifer T. Schloegel,,123
Perry,Janice 5140,Court of Appeals,5,Amy Lassitter St. Pe',,170
Perry,McSwain Community Center,U.S. House,4,Mike Ezell,REP,42
Perry,McSwain Community Center,U.S. House,4,Craig Elliot Raybon,DEM,72
Perry,McSwain Community Center,Supreme Court,2,Dawn H. Beam,,38
Perry,McSwain Community Center,Supreme Court,2,David P. Sullivan,,60
Perry,McSwain Community Center,Court of Appeals,5,Ian Baker,,35
Perry,McSwain Community Center,Court of Appeals,5,Jennifer T. Schloegel,,27
Perry,McSwain Community Center,Court of Appeals,5,Amy Lassitter St. Pe',,39
Perry,New Augusta Community Center,U.S. House,4,Mike Ezell,REP,91
Perry,New Augusta Community Center,U.S. House,4,Craig Elliot Raybon,DEM,65
Perry,New Augusta Community Center,Supreme Court,2,Dawn H. Beam,,73
Perry,New Augusta Community Center,Supreme Court,2,David P. Sullivan,,71
Perry,New Augusta Community Center,Court of Appeals,5,Ian Baker,,42
Perry,New Augusta Community Center,Court of Appeals,5,Jennifer T. Schloegel,,29
Perry,New Augusta Community Center,Court of Appeals,5,Amy Lassitter St. Pe',,76
Perry,Prospect 2050,U.S. House,4,Mike Ezell,REP,153
Perry,Prospect 2050,U.S. House,4,Craig Elliot Raybon,DEM,11
Perry,Prospect 2050,Supreme Court,2,Dawn H. Beam,,74
Perry,Prospect 2050,Supreme Court,2,David P. Sullivan,,75
Perry,Prospect 2050,Court of Appeals,5,Ian Baker,,54
Perry,Prospect 2050,Court of Appeals,5,Jennifer T. Schloegel,,21
Perry,Prospect 2050,Court of Appeals,5,Amy Lassitter St. Pe',,74
Perry,Richton Holly Street 3060,U.S. House,4,Mike Ezell,REP,1089
Perry,Richton Holly Street 3060,U.S. House,4,Craig Elliot Raybon,DEM,92
Perry,Richton Holly Street 3060,Supreme Court,2,Dawn H. Beam,,578
Perry,Richton Holly Street 3060,Supreme Court,2,David P. Sullivan,,542
Perry,Richton Holly Street 3060,Court of Appeals,5,Ian Baker,,354
Perry,Richton Holly Street 3060,Court of Appeals,5,Jennifer T. Schloegel,,173
Perry,Richton Holly Street 3060,Court of Appeals,5,Amy Lassitter St. Pe',,581
Perry,Richton Multi Purpose 4080,U.S. House,4,Mike Ezell,REP,219
Perry,Richton Multi Purpose 4080,U.S. House,4,Craig Elliot Raybon,DEM,75
Perry,Richton Multi Purpose 4080,Supreme Court,2,Dawn H. Beam,,140
Perry,Richton Multi Purpose 4080,Supreme Court,2,David P. Sullivan,,135
Perry,Richton Multi Purpose 4080,Court of Appeals,5,Ian Baker,,78
Perry,Richton Multi Purpose 4080,Court of Appeals,5,Jennifer T. Schloegel,,51
Perry,Richton Multi Purpose 4080,Court of Appeals,5,Amy Lassitter St. Pe',,135
Perry,Runnelstown 2040,U.S. House,4,Mike Ezell,REP,909
Perry,Runnelstown 2040,U.S. House,4,Craig Elliot Raybon,DEM,51
Perry,Runnelstown 2040,Supreme Court,2,Dawn H. Beam,,465
Perry,Runnelstown 2040,Supreme Court,2,David P. Sullivan,,428
Perry,Runnelstown 2040,Court of Appeals,5,Ian Baker,,368
Perry,Runnelstown 2040,Court of Appeals,5,Jennifer T. Schloegel,,171
Perry,Runnelstown 2040,Court of Appeals,5,Amy Lassitter St. Pe',,345
Perry,Thompson Hill 5130,U.S. House,4,Mike Ezell,REP,62
Perry,Thompson Hill 5130,U.S. House,4,Craig Elliot Raybon,DEM,2
Perry,Thompson Hill 5130,Supreme Court,2,Dawn H. Beam,,23
Perry,Thompson Hill 5130,Supreme Court,2,David P. Sullivan,,40
Perry,Thompson Hill 5130,Court of Appeals,5,Ian Baker,,24
Perry,Thompson Hill 5130,Court of Appeals,5,Jennifer T. Schloegel,,9
Perry,Thompson Hill 5130,Court of Appeals,5,Amy Lassitter St. Pe',,29
