county,precinct,office,district,candidate,party,votes
Jackson,Big Point,President,,Kamala D. Harris,DEM,113
Jackson,Big Point,President,,Chase Oliver,LIB,6
Jackson,Big Point,President,,Jill Stein,GRN,4
Jackson,Big Point,President,,Randall Terry,CON,2
Jackson,Big Point,President,,Donald J. Trump,REP,1461
Jackson,Big Point,President,,Shiva Ayyadurai,IND,0
Jackson,Big Point,President,,Claudia De la Cruz,IND,0
Jackson,Big Point,President,,Robert F. Kennedy Jr.,IND,1
Jackson,Big Point,President,,Peter Sonski,IND,0
Jackson,Big Point,U.S. Senate,,Ty Pinkins,DEM,116
Jackson,Big Point,U.S. Senate,,Roger F. Wicker,REP,1454
Jackson,Carterville,President,,Kamala D. Harris,DEM,22
Jackson,Carterville,President,,Chase Oliver,LIB,3
Jackson,Carterville,President,,Jill Stein,GRN,0
Jackson,Carterville,President,,Randall Terry,CON,0
Jackson,Carterville,President,,Donald J. Trump,REP,411
Jackson,Carterville,President,,Shiva Ayyadurai,IND,0
Jackson,Carterville,President,,Claudia De la Cruz,IND,0
Jackson,Carterville,President,,Robert F. Kennedy Jr.,IND,2
Jackson,Carterville,President,,Peter Sonski,IND,0
Jackson,Carterville,U.S. Senate,,Ty Pinkins,DEM,20
Jackson,Carterville,U.S. Senate,,Roger F. Wicker,REP,414
Jackson,East Central,President,,Kamala D. Harris,DEM,324
Jackson,East Central,President,,Chase Oliver,LIB,8
Jackson,East Central,President,,Jill Stein,GRN,4
Jackson,East Central,President,,Randall Terry,CON,1
Jackson,East Central,President,,Donald J. Trump,REP,3989
Jackson,East Central,President,,Shiva Ayyadurai,IND,1
Jackson,East Central,President,,Claudia De la Cruz,IND,2
Jackson,East Central,President,,Robert F. Kennedy Jr.,IND,6
Jackson,East Central,President,,Peter Sonski,IND,1
Jackson,East Central,U.S. Senate,,Ty Pinkins,DEM,327
Jackson,East Central,U.S. Senate,,Roger F. Wicker,REP,3980
Jackson,Eastlawn,President,,Kamala D. Harris,DEM,375
Jackson,Eastlawn,President,,Chase Oliver,LIB,4
Jackson,Eastlawn,President,,Jill Stein,GRN,1
Jackson,Eastlawn,President,,Randall Terry,CON,2
Jackson,Eastlawn,President,,Donald J. Trump,REP,1280
Jackson,Eastlawn,President,,Shiva Ayyadurai,IND,0
Jackson,Eastlawn,President,,Claudia De la Cruz,IND,1
Jackson,Eastlawn,President,,Robert F. Kennedy Jr.,IND,9
Jackson,Eastlawn,President,,Peter Sonski,IND,0
Jackson,Eastlawn,U.S. Senate,,Ty Pinkins,DEM,348
Jackson,Eastlawn,U.S. Senate,,Roger F. Wicker,REP,1318
Jackson,Escatawpa,President,,Kamala D. Harris,DEM,480
Jackson,Escatawpa,President,,Chase Oliver,LIB,6
Jackson,Escatawpa,President,,Jill Stein,GRN,1
Jackson,Escatawpa,President,,Randall Terry,CON,0
Jackson,Escatawpa,President,,Donald J. Trump,REP,1492
Jackson,Escatawpa,President,,Shiva Ayyadurai,IND,1
Jackson,Escatawpa,President,,Claudia De la Cruz,IND,0
Jackson,Escatawpa,President,,Robert F. Kennedy Jr.,IND,7
Jackson,Escatawpa,President,,Peter Sonski,IND,1
Jackson,Escatawpa,U.S. Senate,,Ty Pinkins,DEM,486
Jackson,Escatawpa,U.S. Senate,,Roger F. Wicker,REP,1480
Jackson,Fair,President,,Kamala D. Harris,DEM,1199
Jackson,Fair,President,,Chase Oliver,LIB,2
Jackson,Fair,President,,Jill Stein,GRN,2
Jackson,Fair,President,,Randall Terry,CON,2
Jackson,Fair,President,,Donald J. Trump,REP,698
Jackson,Fair,President,,Shiva Ayyadurai,IND,0
Jackson,Fair,President,,Claudia De la Cruz,IND,2
Jackson,Fair,President,,Robert F. Kennedy Jr.,IND,13
Jackson,Fair,President,,Peter Sonski,IND,0
Jackson,Fair,U.S. Senate,,Ty Pinkins,DEM,1175
Jackson,Fair,U.S. Senate,,Roger F. Wicker,REP,713
Jackson,Fontainebleau,President,,Kamala D. Harris,DEM,1079
Jackson,Fontainebleau,President,,Chase Oliver,LIB,9
Jackson,Fontainebleau,President,,Jill Stein,GRN,5
Jackson,Fontainebleau,President,,Randall Terry,CON,2
Jackson,Fontainebleau,President,,Donald J. Trump,REP,2667
Jackson,Fontainebleau,President,,Shiva Ayyadurai,IND,0
Jackson,Fontainebleau,President,,Claudia De la Cruz,IND,2
Jackson,Fontainebleau,President,,Robert F. Kennedy Jr.,IND,22
Jackson,Fontainebleau,President,,Peter Sonski,IND,2
Jackson,Fontainebleau,U.S. Senate,,Ty Pinkins,DEM,1037
Jackson,Fontainebleau,U.S. Senate,,Roger F. Wicker,REP,2714
Jackson,Gautier North,President,,Kamala D. Harris,DEM,587
Jackson,Gautier North,President,,Chase Oliver,LIB,4
Jackson,Gautier North,President,,Jill Stein,GRN,3
Jackson,Gautier North,President,,Randall Terry,CON,1
Jackson,Gautier North,President,,Donald J. Trump,REP,792
Jackson,Gautier North,President,,Shiva Ayyadurai,IND,0
Jackson,Gautier North,President,,Claudia De la Cruz,IND,2
Jackson,Gautier North,President,,Robert F. Kennedy Jr.,IND,7
Jackson,Gautier North,President,,Peter Sonski,IND,1
Jackson,Gautier North,U.S. Senate,,Ty Pinkins,DEM,576
Jackson,Gautier North,U.S. Senate,,Roger F. Wicker,REP,816
Jackson,Gautier South,President,,Kamala D. Harris,DEM,943
Jackson,Gautier South,President,,Chase Oliver,LIB,8
Jackson,Gautier South,President,,Jill Stein,GRN,7
Jackson,Gautier South,President,,Randall Terry,CON,0
Jackson,Gautier South,President,,Donald J. Trump,REP,1370
Jackson,Gautier South,President,,Shiva Ayyadurai,IND,1
Jackson,Gautier South,President,,Claudia De la Cruz,IND,2
Jackson,Gautier South,President,,Robert F. Kennedy Jr.,IND,7
Jackson,Gautier South,President,,Peter Sonski,IND,1
Jackson,Gautier South,U.S. Senate,,Ty Pinkins,DEM,888
Jackson,Gautier South,U.S. Senate,,Roger F. Wicker,REP,1417
Jackson,Grace Baptist Church,President,,Kamala D. Harris,DEM,841
