page,candidate,office,district,party,county,precinct,votes,winner
2,Bill Luckett,Governor,,D,Lee,Oak Hill,63,
2,Guy Dale Shaw,Governor,,D,Lee,Oak Hill,4,
2,"William Bond Compton, Jr. ",Governor,,D,Lee,Tupelo 1,1,
2,Johnny L. DuPree,Governor,,D,Lee,Tupelo 1,3,
2,Bill Luckett,Governor,,D,Lee,Tupelo 1,14,
2,Guy Dale Shaw,Governor,,D,Lee,Tupelo 1,1,
2,"William Bond Compton, Jr. ",Governor,,D,Lee,Eggville,4,
2,Johnny L. DuPree,Governor,,D,Lee,Eggville,1,
2,Bill Luckett,Governor,,D,Lee,Eggville,26,
2,Guy Dale Shaw,Governor,,D,Lee,Eggville,6,
2,"William Bond Compton, Jr. ",Governor,,D,Lee,Gilvo - 1,0,
2,Johnny L. DuPree,Governor,,D,Lee,Gilvo - 1,4,
2,Bill Luckett,Governor,,D,Lee,Gilvo - 1,10,
2,Guy Dale Shaw,Governor,,D,Lee,Gilvo - 1,0,
3,"William Bond Compton, Jr. ",Governor,,D,Lee,Mooreville - 1,0,
3,Johnny L. DuPree,Governor,,D,Lee,Mooreville - 1,9,
3,Bill Luckett,Governor,,D,Lee,Mooreville - 1,46,
3,Guy Dale Shaw,Governor,,D,Lee,Mooreville - 1,4,
3,"William Bond Compton, Jr. ",Governor,,D,Lee,Auburn,5,
3,Johnny L. DuPree,Governor,,D,Lee,Auburn,12,
3,Bill Luckett,Governor,,D,Lee,Auburn,42,
3,Guy Dale Shaw,Governor,,D,Lee,Auburn,2,
3,"William Bond Compton, Jr. ",Governor,,D,Lee,East Heights,0,
3,Johnny L. DuPree,Governor,,D,Lee,East Heights,4,
3,Bill Luckett,Governor,,D,Lee,East Heights,17,
3,Guy Dale Shaw,Governor,,D,Lee,East Heights,1,
3,"William Bond Compton, Jr. ",Governor,,D,Lee,Corrona,0,
3,Johnny L. DuPree,Governor,,D,Lee,Corrona,6,
3,Bill Luckett,Governor,,D,Lee,Corrona,14,
3,Guy Dale Shaw,Governor,,D,Lee,Corrona,0,
3,"William Bond Compton, Jr. ",Governor,,D,Lee,Blair,8,
3,Johnny L. DuPree,Governor,,D,Lee,Blair,40,
3,Bill Luckett,Governor,,D,Lee,Blair,39,
3,Guy Dale Shaw,Governor,,D,Lee,Blair,7,
3,"William Bond Compton, Jr. ",Governor,,D,Lee,Davis Box,1,
3,Johnny L. DuPree,Governor,,D,Lee,Davis Box,16,
3,Bill Luckett,Governor,,D,Lee,Davis Box,8,
3,Guy Dale Shaw,Governor,,D,Lee,Davis Box,0,
3,"William Bond Compton, Jr. ",Governor,,D,Lee,Birmingham Ridge,2,
3,Johnny L. DuPree,Governor,,D,Lee,Birmingham Ridge,18,
3,Bill Luckett,Governor,,D,Lee,Birmingham Ridge,40,
3,Guy Dale Shaw,Governor,,D,Lee,Birmingham Ridge,1,
3,"William Bond Compton, Jr. ",Governor,,D,Lee,Euclatubba,1,
3,Johnny L. DuPree,Governor,,D,Lee,Euclatubba,0,
3,Bill Luckett,Governor,,D,Lee,Euclatubba,7,
3,Guy Dale Shaw,Governor,,D,Lee,Euclatubba,0,
3,"William Bond Compton, Jr. ",Governor,,D,Lee,Saltillo,14,
3,Johnny L. DuPree,Governor,,D,Lee,Saltillo,43,
3,Bill Luckett,Governor,,D,Lee,Saltillo,83,
3,Guy Dale Shaw,Governor,,D,Lee,Saltillo,6,
3,"William Bond Compton, Jr. ",Governor,,D,Lee,Beech Springs,2,
3,Johnny L. DuPree,Governor,,D,Lee,Beech Springs,24,
3,Bill Luckett,Governor,,D,Lee,Beech Springs,21,
3,Guy Dale Shaw,Governor,,D,Lee,Beech Springs,2,
3,"William Bond Compton, Jr. ",Governor,,D,Lee,Flowerdale,1,
3,Johnny L. DuPree,Governor,,D,Lee,Flowerdale,11,
3,Bill Luckett,Governor,,D,Lee,Flowerdale,8,
3,Guy Dale Shaw,Governor,,D,Lee,Flowerdale,0,
4,"William Bond Compton, Jr. ",Governor,,D,Lee,Tupelo 2,6,
4,Johnny L. DuPree,Governor,,D,Lee,Tupelo 2,111,
4,Bill Luckett,Governor,,D,Lee,Tupelo 2,81,
4,Guy Dale Shaw,Governor,,D,Lee,Tupelo 2,9,
4,"William Bond Compton, Jr. ",Governor,,D,Lee,Belden,6,
4,Johnny L. DuPree,Governor,,D,Lee,Belden,120,
4,Bill Luckett,Governor,,D,Lee,Belden,65,
4,Guy Dale Shaw,Governor,,D,Lee,Belden,4,
4,"William Bond Compton, Jr. ",Governor,,D,Lee,Bissell,10,
4,Johnny L. DuPree,Governor,,D,Lee,Bissell,66,
4,Bill Luckett,Governor,,D,Lee,Bissell,86,
4,Guy Dale Shaw,Governor,,D,Lee,Bissell,9,
4,"William Bond Compton, Jr. ",Governor,,D,Lee,Tupelo 3,12,
4,Johnny L. DuPree,Governor,,D,Lee,Tupelo 3,236,
4,Bill Luckett,Governor,,D,Lee,Tupelo 3,165,
4,Guy Dale Shaw,Governor,,D,Lee,Tupelo 3,4,
4,"William Bond Compton, Jr. ",Governor,,D,Lee,Palmetto,11,
4,Johnny L. DuPree,Governor,,D,Lee,Palmetto,90,
4,Bill Luckett,Governor,,D,Lee,Palmetto,52,
4,Guy Dale Shaw,Governor,,D,Lee,Palmetto,11,
4,"William Bond Compton, Jr. ",Governor,,D,Lee,Pleasant Grove,17,
4,Johnny L. DuPree,Governor,,D,Lee,Pleasant Grove,199,
4,Bill Luckett,Governor,,D,Lee,Pleasant Grove,44,
4,Guy Dale Shaw,Governor,,D,Lee,Pleasant Grove,11,
4,"William Bond Compton, Jr. ",Governor,,D,Lee,Old Union,4,
4,Johnny L. DuPree,Governor,,D,Lee,Old Union,56,
4,Bill Luckett,Governor,,D,Lee,Old Union,27,
4,Guy Dale Shaw,Governor,,D,Lee,Old Union,2,
4,"William Bond Compton, Jr. ",Governor,,D,Lee,Tupelo 4 North,7,
4,Johnny L. DuPree,Governor,,D,Lee,Tupelo 4 North,208,
4,Bill Luckett,Governor,,D,Lee,Tupelo 4 North,43,
4,Guy Dale Shaw,Governor,,D,Lee,Tupelo 4 North,4,
4,"William Bond Compton, Jr. ",Governor,,D,Lee,Tupelo 4 South,16,
4,Johnny L. DuPree,Governor,,D,Lee,Tupelo 4 South,372,
4,Bill Luckett,Governor,,D,Lee,Tupelo 4 South,62,
4,Guy Dale Shaw,Governor,,D,Lee,Tupelo 4 South,11,
4,"William Bond Compton, Jr. ",Governor,,D,Lee,Brewer,7,
4,Johnny L. DuPree,Governor,,D,Lee,Brewer,19,
4,Bill Luckett,Governor,,D,Lee,Brewer,95,
4,Guy Dale Shaw,Governor,,D,Lee,Brewer,7,
4,"William Bond Compton, Jr. ",Governor,,D,Lee,Shannon,13,
4,Johnny L. DuPree,Governor,,D,Lee,Shannon,126,
4,Bill Luckett,Governor,,D,Lee,Shannon,96,
4,Guy Dale Shaw,Governor,,D,Lee,Shannon,6,
5,"William Bond Compton, Jr. ",Governor,,D,Lee,Richmond,5,
5,Johnny L. DuPree,Governor,,D,Lee,Richmond,28,
5,Bill Luckett,Governor,,D,Lee,Richmond,53,
5,Guy Dale Shaw,Governor,,D,Lee,Richmond,9,
5,"William Bond Compton, Jr. ",Governor,,D,Lee,Plantersville,27,
5,Johnny L. DuPree,Governor,,D,Lee,Plantersville,144,
5,Bill Luckett,Governor,,D,Lee,Plantersville,123,
5,Guy Dale Shaw,Governor,,D,Lee,Plantersville,16,
5,"William Bond Compton, Jr. ",Governor,,D,Lee,Tupelo 5,7,
5,Johnny L. DuPree,Governor,,D,Lee,Tupelo 5,93,
5,Bill Luckett,Governor,,D,Lee,Tupelo 5,51,
5,Guy Dale Shaw,Governor,,D,Lee,Tupelo 5,2,
5,"William Bond Compton, Jr. ",Governor,,D,Lee,Petersburg,6,
5,Johnny L. DuPree,Governor,,D,Lee,Petersburg,15,
5,Bill Luckett,Governor,,D,Lee,Petersburg,38,
5,Guy Dale Shaw,Governor,,D,Lee,Petersburg,6,
5,"William Bond Compton, Jr. ",Governor,,D,Lee,Nettleton,16,
5,Johnny L. DuPree,Governor,,D,Lee,Nettleton,52,
5,Bill Luckett,Governor,,D,Lee,Nettleton,99,
5,Guy Dale Shaw,Governor,,D,Lee,Nettleton,20,
5,"William Bond Compton, Jr. ",Governor,,D,Lee,Kedron,14,
5,Johnny L. DuPree,Governor,,D,Lee,Kedron,59,
5,Bill Luckett,Governor,,D,Lee,Kedron,69,
5,Guy Dale Shaw,Governor,,D,Lee,Kedron,8,
5,"William Bond Compton, Jr. ",Governor,,D,Lee,Gilvo - 5,1,
5,Johnny L. DuPree,Governor,,D,Lee,Gilvo - 5,4,
5,Bill Luckett,Governor,,D,Lee,Gilvo - 5,13,
5,Guy Dale Shaw,Governor,,D,Lee,Gilvo - 5,0,
5,"William Bond Compton, Jr. ",Governor,,D,Lee,Mooreville - 5,3,
5,Johnny L. DuPree,Governor,,D,Lee,Mooreville - 5,9,
5,Bill Luckett,Governor,,D,Lee,Mooreville - 5,40,
5,Guy Dale Shaw,Governor,,D,Lee,Mooreville - 5,5,
5,"William Bond Compton, Jr. ",Governor,,D,Lee,Verona,8,
5,Johnny L. DuPree,Governor,,D,Lee,Verona,155,
5,Bill Luckett,Governor,,D,Lee,Verona,137,
5,Guy Dale Shaw,Governor,,D,Lee,Verona,9,
5,"William Bond Compton, Jr. ",Governor,,D,Lee,TOTAL,278,
5,Johnny L. DuPree,Governor,,D,Lee,TOTAL,2529,
5,Bill Luckett,Governor,,D,Lee,TOTAL,2043,
5,Guy Dale Shaw,Governor,,D,Lee,TOTAL,211,
2,Jim Hood,Attorney General,,D,Lee,Pratts,16,
2,Jim Hood,Attorney General,,D,Lee,Baldwyn,163,
2,Jim Hood,Attorney General,,D,Lee,Guntown,84,
2,Jim Hood,Attorney General,,D,Lee,Friendship,17,
2,Jim Hood,Attorney General,,D,Lee,Unity,32,
2,Jim Hood,Attorney General,,D,Lee,Hebron,37,
2,Jim Hood,Attorney General,,D,Lee,Fellowship,22,
2,Jim Hood,Attorney General,,D,Lee,Oak Hill,90,
2,Jim Hood,Attorney General,,D,Lee,Tupelo 1,17,
2,Jim Hood,Attorney General,,D,Lee,Eggville,31,
2,Jim Hood,Attorney General,,D,Lee,Gilvo - 1,13,
3,Jim Hood,Attorney General,,D,Lee,Mooreville - 1,56,
3,Jim Hood,Attorney General,,D,Lee,Auburn,60,
3,Jim Hood,Attorney General,,D,Lee,East Heights,24,
3,Jim Hood,Attorney General,,D,Lee,Corrona,18,
3,Jim Hood,Attorney General,,D,Lee,Blair,87,
3,Jim Hood,Attorney General,,D,Lee,Davis Box,20,
3,Jim Hood,Attorney General,,D,Lee,Birmingham Ridge,55,
3,Jim Hood,Attorney General,,D,Lee,Euclatubba,7,
3,Jim Hood,Attorney General,,D,Lee,Saltillo,143,
3,Jim Hood,Attorney General,,D,Lee,Beech Springs,42,
3,Jim Hood,Attorney General,,D,Lee,Flowerdale,18,
4,Jim Hood,Attorney General,,D,Lee,Tupelo 2,199,
4,Jim Hood,Attorney General,,D,Lee,Belden,182,
4,Jim Hood,Attorney General,,D,Lee,Bissell,159,
4,Jim Hood,Attorney General,,D,Lee,Tupelo 3,394,
4,Jim Hood,Attorney General,,D,Lee,Palmetto,154,
4,Jim Hood,Attorney General,,D,Lee,Pleasant Grove,236,
4,Jim Hood,Attorney General,,D,Lee,Old Union,80,
4,Jim Hood,Attorney General,,D,Lee,Tupelo 4 North,232,
4,Jim Hood,Attorney General,,D,Lee,Tupelo 4 South,421,
4,Jim Hood,Attorney General,,D,Lee,Brewer,148,
4,Jim Hood,Attorney General,,D,Lee,Shannon,202,
5,Jim Hood,Attorney General,,D,Lee,Richmond,91,
5,Jim Hood,Attorney General,,D,Lee,Plantersville,276,
5,Jim Hood,Attorney General,,D,Lee,Tupelo 5,152,
5,Jim Hood,Attorney General,,D,Lee,Petersburg,65,
5,Jim Hood,Attorney General,,D,Lee,Nettleton,196,
5,Jim Hood,Attorney General,,D,Lee,Kedron,144,
5,Jim Hood,Attorney General,,D,Lee,Gilvo - 5,12,
5,Jim Hood,Attorney General,,D,Lee,Mooreville - 5,54,
5,Jim Hood,Attorney General,,D,Lee,Verona,281,
5,Jim Hood,Attorney General,,D,Lee,TOTAL,4730,
2,Connie Moran,State Treasurer,,D,Lee,Pratts,13,
2,Connie Moran,State Treasurer,,D,Lee,Baldwyn,143,
2,Connie Moran,State Treasurer,,D,Lee,Guntown,74,
2,Connie Moran,State Treasurer,,D,Lee,Friendship,14,
2,Connie Moran,State Treasurer,,D,Lee,Unity,25,
2,Connie Moran,State Treasurer,,D,Lee,Hebron,33,
2,Connie Moran,State Treasurer,,D,Lee,Fellowship,18,
2,Connie Moran,State Treasurer,,D,Lee,Oak Hill,85,
2,Connie Moran,State Treasurer,,D,Lee,Tupelo 1,14,
2,Connie Moran,State Treasurer,,D,Lee,Eggville,22,
2,Connie Moran,State Treasurer,,D,Lee,Gilvo - 1,11,
3,Connie Moran,State Treasurer,,D,Lee,Mooreville - 1,52,
3,Connie Moran,State Treasurer,,D,Lee,Auburn,53,
3,Connie Moran,State Treasurer,,D,Lee,East Heights,18,
3,Connie Moran,State Treasurer,,D,Lee,Corrona,17,
3,Connie Moran,State Treasurer,,D,Lee,Blair,73,
3,Connie Moran,State Treasurer,,D,Lee,Davis Box,17,
3,Connie Moran,State Treasurer,,D,Lee,Birmingham Ridge,49,
3,Connie Moran,State Treasurer,,D,Lee,Euclatubba,7,
3,Connie Moran,State Treasurer,,D,Lee,Saltillo,126,
3,Connie Moran,State Treasurer,,D,Lee,Beech Springs,41,
3,Connie Moran,State Treasurer,,D,Lee,Flowerdale,16,
4,Connie Moran,State Treasurer,,D,Lee,Tupelo 2,184,
4,Connie Moran,State Treasurer,,D,Lee,Belden,160,
4,Connie Moran,State Treasurer,,D,Lee,Bissell,144,
4,Connie Moran,State Treasurer,,D,Lee,Tupelo 3,367,
4,Connie Moran,State Treasurer,,D,Lee,Palmetto,140,
4,Connie Moran,State Treasurer,,D,Lee,Pleasant Grove,217,
4,Connie Moran,State Treasurer,,D,Lee,Old Union,72,
4,Connie Moran,State Treasurer,,D,Lee,Tupelo 4 North,201,
4,Connie Moran,State Treasurer,,D,Lee,Tupelo 4 South,388,
4,Connie Moran,State Treasurer,,D,Lee,Brewer,109,
4,Connie Moran,State Treasurer,,D,Lee,Shannon,153,
5,Connie Moran,State Treasurer,,D,Lee,Richmond,75,
5,Connie Moran,State Treasurer,,D,Lee,Plantersville,227,
5,Connie Moran,State Treasurer,,D,Lee,Tupelo 5,125,
5,Connie Moran,State Treasurer,,D,Lee,Petersburg,47,
5,Connie Moran,State Treasurer,,D,Lee,Nettleton,168,
5,Connie Moran,State Treasurer,,D,Lee,Kedron,119,
5,Connie Moran,State Treasurer,,D,Lee,Gilvo - 5,11,
5,Connie Moran,State Treasurer,,D,Lee,Mooreville - 5,44,
5,Connie Moran,State Treasurer,,D,Lee,Verona,242,
5,Connie Moran,State Treasurer,,D,Lee,TOTAL,4114,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lee,Pratts,13,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lee,Baldwyn,131,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lee,Guntown,69,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lee,Friendship,11,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lee,Unity,25,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lee,Hebron,32,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lee,Fellowship,16,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lee,Oak Hill,85,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lee,Tupelo 1,14,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lee,Eggville,21,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lee,Gilvo - 1,11,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lee,Mooreville - 1,49,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lee,Auburn,53,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lee,East Heights,19,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lee,Corrona,16,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lee,Blair,69,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lee,Davis Box,17,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lee,Birmingham Ridge,45,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lee,Euclatubba,7,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lee,Saltillo,126,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lee,Beech Springs,38,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lee,Flowerdale,14,
4,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lee,Tupelo 2,174,
4,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lee,Belden,158,
4,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lee,Bissell,143,
4,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lee,Tupelo 3,343,
4,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lee,Palmetto,134,
4,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lee,Pleasant Grove,214,
4,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lee,Old Union,67,
4,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lee,Tupelo 4 North,194,
4,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lee,Tupelo 4 South,382,
4,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lee,Brewer,107,
4,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lee,Shannon,148,
5,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lee,Richmond,71,
5,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lee,Plantersville,227,
5,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lee,Tupelo 5,121,
5,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lee,Petersburg,47,
5,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lee,Nettleton,161,
5,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lee,Kedron,117,
5,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lee,Gilvo - 5,11,
5,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lee,Mooreville - 5,41,
5,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lee,Verona,232,
5,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lee,TOTAL,3973,
2,Louis Fondren,Commissioner of Insurance,,D,Lee,Pratts,13,
2,Louis Fondren,Commissioner of Insurance,,D,Lee,Baldwyn,130,
2,Louis Fondren,Commissioner of Insurance,,D,Lee,Guntown,71,
2,Louis Fondren,Commissioner of Insurance,,D,Lee,Friendship,13,
2,Louis Fondren,Commissioner of Insurance,,D,Lee,Unity,24,
2,Louis Fondren,Commissioner of Insurance,,D,Lee,Hebron,32,
2,Louis Fondren,Commissioner of Insurance,,D,Lee,Fellowship,16,
2,Louis Fondren,Commissioner of Insurance,,D,Lee,Oak Hill,85,
2,Louis Fondren,Commissioner of Insurance,,D,Lee,Tupelo 1,15,
2,Louis Fondren,Commissioner of Insurance,,D,Lee,Eggville,21,
2,Louis Fondren,Commissioner of Insurance,,D,Lee,Gilvo - 1,12,
3,Louis Fondren,Commissioner of Insurance,,D,Lee,Mooreville - 1,50,
3,Louis Fondren,Commissioner of Insurance,,D,Lee,Auburn,50,
3,Louis Fondren,Commissioner of Insurance,,D,Lee,East Heights,19,
3,Louis Fondren,Commissioner of Insurance,,D,Lee,Corrona,16,
3,Louis Fondren,Commissioner of Insurance,,D,Lee,Blair,68,
3,Louis Fondren,Commissioner of Insurance,,D,Lee,Davis Box,18,
3,Louis Fondren,Commissioner of Insurance,,D,Lee,Birmingham Ridge,44,
3,Louis Fondren,Commissioner of Insurance,,D,Lee,Euclatubba,7,
3,Louis Fondren,Commissioner of Insurance,,D,Lee,Saltillo,129,
3,Louis Fondren,Commissioner of Insurance,,D,Lee,Beech Springs,38,
3,Louis Fondren,Commissioner of Insurance,,D,Lee,Flowerdale,15,
4,Louis Fondren,Commissioner of Insurance,,D,Lee,Tupelo 2,177,
4,Louis Fondren,Commissioner of Insurance,,D,Lee,Belden,158,
4,Louis Fondren,Commissioner of Insurance,,D,Lee,Bissell,142,
4,Louis Fondren,Commissioner of Insurance,,D,Lee,Tupelo 3,349,
4,Louis Fondren,Commissioner of Insurance,,D,Lee,Palmetto,135,
4,Louis Fondren,Commissioner of Insurance,,D,Lee,Pleasant Grove,212,
4,Louis Fondren,Commissioner of Insurance,,D,Lee,Old Union,71,
4,Louis Fondren,Commissioner of Insurance,,D,Lee,Tupelo 4 North,196,
4,Louis Fondren,Commissioner of Insurance,,D,Lee,Tupelo 4 South,378,
4,Louis Fondren,Commissioner of Insurance,,D,Lee,Brewer,108,
4,Louis Fondren,Commissioner of Insurance,,D,Lee,Shannon,145,
5,Louis Fondren,Commissioner of Insurance,,D,Lee,Richmond,69,
5,Louis Fondren,Commissioner of Insurance,,D,Lee,Plantersville,227,
5,Louis Fondren,Commissioner of Insurance,,D,Lee,Tupelo 5,118,
5,Louis Fondren,Commissioner of Insurance,,D,Lee,Petersburg,47,
5,Louis Fondren,Commissioner of Insurance,,D,Lee,Nettleton,158,
5,Louis Fondren,Commissioner of Insurance,,D,Lee,Kedron,115,
5,Louis Fondren,Commissioner of Insurance,,D,Lee,Gilvo - 5,10,
5,Louis Fondren,Commissioner of Insurance,,D,Lee,Mooreville - 5,42,
5,Louis Fondren,Commissioner of Insurance,,D,Lee,Verona,229,
5,Louis Fondren,Commissioner of Insurance,,D,Lee,TOTAL,3972,
6,Stacy Dale Scott,State Senate,06,D,Lee,Pratts,13,
6,Stacy Dale Scott,State Senate,06,D,Lee,Baldwyn,134,
6,Stacy Dale Scott,State Senate,06,D,Lee,Guntown,70,
6,Stacy Dale Scott,State Senate,06,D,Lee,Friendship,14,
6,Stacy Dale Scott,State Senate,06,D,Lee,Unity,24,
6,Stacy Dale Scott,State Senate,06,D,Lee,Hebron,28,
6,Stacy Dale Scott,State Senate,06,D,Lee,Fellowship,16,
6,Stacy Dale Scott,State Senate,06,D,Lee,Oak Hill,83,
6,Stacy Dale Scott,State Senate,06,D,Lee,Tupelo 1,14,
6,Stacy Dale Scott,State Senate,06,D,Lee,Eggville,21,
6,Stacy Dale Scott,State Senate,06,D,Lee,Gilvo - 1,11,
7,Stacy Dale Scott,State Senate,06,D,Lee,Mooreville - 1,49,
7,Stacy Dale Scott,State Senate,06,D,Lee,Auburn,50,
7,Stacy Dale Scott,State Senate,06,D,Lee,East Heights,19,
7,Stacy Dale Scott,State Senate,06,D,Lee,Corrona,14,
7,Stacy Dale Scott,State Senate,06,D,Lee,Blair,69,
7,Stacy Dale Scott,State Senate,06,D,Lee,Davis Box,19,
7,Stacy Dale Scott,State Senate,06,D,Lee,Birmingham Ridge,46,
7,Stacy Dale Scott,State Senate,06,D,Lee,Euclatubba,6,
7,Stacy Dale Scott,State Senate,06,D,Lee,Saltillo,123,
7,Stacy Dale Scott,State Senate,06,D,Lee,Beech Springs,39,
7,Stacy Dale Scott,State Senate,06,D,Lee,Flowerdale,16,
8,Stacy Dale Scott,State Senate,06,D,Lee,Tupelo 2,172,
8,Stacy Dale Scott,State Senate,06,D,Lee,Belden,155,
8,Stacy Dale Scott,State Senate,06,D,Lee,Bissell,138,
8,Stacy Dale Scott,State Senate,06,D,Lee,Tupelo 3,341,
8,Stacy Dale Scott,State Senate,06,D,Lee,Palmetto,3,
8,Stacy Dale Scott,State Senate,06,D,Lee,Pleasant Grove,X,
8,Stacy Dale Scott,State Senate,06,D,Lee,Old Union,X,
8,Stacy Dale Scott,State Senate,06,D,Lee,Tupelo 4 North,30,
8,Stacy Dale Scott,State Senate,06,D,Lee,Tupelo 4 South,X,
8,Stacy Dale Scott,State Senate,06,D,Lee,Brewer,X,
8,Stacy Dale Scott,State Senate,06,D,Lee,Shannon,X,
9,Stacy Dale Scott,State Senate,06,D,Lee,Richmond,X,
9,Stacy Dale Scott,State Senate,06,D,Lee,Plantersville,X,
9,Stacy Dale Scott,State Senate,06,D,Lee,Tupelo 5,100,
9,Stacy Dale Scott,State Senate,06,D,Lee,Petersburg,X,
9,Stacy Dale Scott,State Senate,06,D,Lee,Nettleton,X,
9,Stacy Dale Scott,State Senate,06,D,Lee,Kedron,X,
9,Stacy Dale Scott,State Senate,06,D,Lee,Gilvo - 5,11,
9,Stacy Dale Scott,State Senate,06,D,Lee,Mooreville - 5,40,
9,Stacy Dale Scott,State Senate,06,D,Lee,Verona,X,
9,Stacy Dale Scott,State Senate,06,D,Lee,TOTAL,1868,
6,Hob Bryan,State Senate,07,D,Lee,Pratts,X,
6,Hob Bryan,State Senate,07,D,Lee,Baldwyn,X,
6,Hob Bryan,State Senate,07,D,Lee,Guntown,X,
6,Hob Bryan,State Senate,07,D,Lee,Friendship,X,
6,Hob Bryan,State Senate,07,D,Lee,Unity,X,
6,Hob Bryan,State Senate,07,D,Lee,Hebron,X,
6,Hob Bryan,State Senate,07,D,Lee,Fellowship,X,
6,Hob Bryan,State Senate,07,D,Lee,Oak Hill,X,
6,Hob Bryan,State Senate,07,D,Lee,Tupelo 1,X,
6,Hob Bryan,State Senate,07,D,Lee,Eggville,X,
6,Hob Bryan,State Senate,07,D,Lee,Gilvo - 1,X,
7,Hob Bryan,State Senate,07,D,Lee,Mooreville - 1,X,
7,Hob Bryan,State Senate,07,D,Lee,Auburn,X,
7,Hob Bryan,State Senate,07,D,Lee,East Heights,X,
