page,candidate,office,district,party,county,precinct,votes,winner
2,Guy Dale Shaw,Governor,,D,Tishomingo,Golden,17,
2,"William Bond Compton, Jr. ",Governor,,D,Tishomingo,Hubbard Salem,12,
2,Johnny L. DuPree,Governor,,D,Tishomingo,Hubbard Salem,8,
2,Bill Luckett,Governor,,D,Tishomingo,Hubbard Salem,38,
2,Guy Dale Shaw,Governor,,D,Tishomingo,Hubbard Salem,8,
2,"William Bond Compton, Jr. ",Governor,,D,Tishomingo,Iuka,67,
2,Johnny L. DuPree,Governor,,D,Tishomingo,Iuka,70,
2,Bill Luckett,Governor,,D,Tishomingo,Iuka,239,
2,Guy Dale Shaw,Governor,,D,Tishomingo,Iuka,38,
2,"William Bond Compton, Jr. ",Governor,,D,Tishomingo,Springhill,38,
2,Johnny L. DuPree,Governor,,D,Tishomingo,Springhill,44,
2,Bill Luckett,Governor,,D,Tishomingo,Springhill,123,
2,Guy Dale Shaw,Governor,,D,Tishomingo,Springhill,17,
3,"William Bond Compton, Jr. ",Governor,,D,Tishomingo,North Burnsville,56,
3,Johnny L. DuPree,Governor,,D,Tishomingo,North Burnsville,72,
3,Bill Luckett,Governor,,D,Tishomingo,North Burnsville,138,
3,Guy Dale Shaw,Governor,,D,Tishomingo,North Burnsville,23,
3,"William Bond Compton, Jr. ",Governor,,D,Tishomingo,North Belmont,26,
3,Johnny L. DuPree,Governor,,D,Tishomingo,North Belmont,28,
3,Bill Luckett,Governor,,D,Tishomingo,North Belmont,101,
3,Guy Dale Shaw,Governor,,D,Tishomingo,North Belmont,8,
3,"William Bond Compton, Jr. ",Governor,,D,Tishomingo,North Iuka,78,
3,Johnny L. DuPree,Governor,,D,Tishomingo,North Iuka,73,
3,Bill Luckett,Governor,,D,Tishomingo,North Iuka,310,
3,Guy Dale Shaw,Governor,,D,Tishomingo,North Iuka,61,
3,"William Bond Compton, Jr. ",Governor,,D,Tishomingo,Paden,16,
3,Johnny L. DuPree,Governor,,D,Tishomingo,Paden,19,
3,Bill Luckett,Governor,,D,Tishomingo,Paden,78,
3,Guy Dale Shaw,Governor,,D,Tishomingo,Paden,15,
3,"William Bond Compton, Jr. ",Governor,,D,Tishomingo,Tishomingo,54,
3,Johnny L. DuPree,Governor,,D,Tishomingo,Tishomingo,125,
3,Bill Luckett,Governor,,D,Tishomingo,Tishomingo,221,
3,Guy Dale Shaw,Governor,,D,Tishomingo,Tishomingo,21,
3,"William Bond Compton, Jr. ",Governor,,D,Tishomingo,West Burnsville,48,
3,Johnny L. DuPree,Governor,,D,Tishomingo,West Burnsville,64,
3,Bill Luckett,Governor,,D,Tishomingo,West Burnsville,123,
3,Guy Dale Shaw,Governor,,D,Tishomingo,West Burnsville,17,
3,"William Bond Compton, Jr. ",Governor,,D,Tishomingo,West Iuka,21,
3,Johnny L. DuPree,Governor,,D,Tishomingo,West Iuka,17,
3,Bill Luckett,Governor,,D,Tishomingo,West Iuka,66,
3,Guy Dale Shaw,Governor,,D,Tishomingo,West Iuka,10,
3,"William Bond Compton, Jr. ",Governor,,D,Tishomingo,West Tishomingo,38,
3,Johnny L. DuPree,Governor,,D,Tishomingo,West Tishomingo,52,
3,Bill Luckett,Governor,,D,Tishomingo,West Tishomingo,122,
3,Guy Dale Shaw,Governor,,D,Tishomingo,West Tishomingo,16,
3,"William Bond Compton, Jr. ",Governor,,D,Tishomingo,TOTAL,772,
3,Johnny L. DuPree,Governor,,D,Tishomingo,TOTAL,952,
3,Bill Luckett,Governor,,D,Tishomingo,TOTAL,2564,
3,Guy Dale Shaw,Governor,,D,Tishomingo,TOTAL,398,
2,Jim Hood,Attorney General,,D,Tishomingo,Burnsville,180,
2,Jim Hood,Attorney General,,D,Tishomingo,Belmont,328,
2,Jim Hood,Attorney General,,D,Tishomingo,Coles Mill,194,
2,Jim Hood,Attorney General,,D,Tishomingo,Cotton Springs,108,
2,Jim Hood,Attorney General,,D,Tishomingo,Dennis,108,
2,Jim Hood,Attorney General,,D,Tishomingo,East Belmont,195,
2,Jim Hood,Attorney General,,D,Tishomingo,East Iuka,468,
2,Jim Hood,Attorney General,,D,Tishomingo,Golden,278,
2,Jim Hood,Attorney General,,D,Tishomingo,Hubbard Salem,64,
2,Jim Hood,Attorney General,,D,Tishomingo,Iuka,408,
2,Jim Hood,Attorney General,,D,Tishomingo,Springhill,229,
3,Jim Hood,Attorney General,,D,Tishomingo,North Burnsville,279,
3,Jim Hood,Attorney General,,D,Tishomingo,North Belmont,165,
3,Jim Hood,Attorney General,,D,Tishomingo,North Iuka,505,
3,Jim Hood,Attorney General,,D,Tishomingo,Paden,135,
3,Jim Hood,Attorney General,,D,Tishomingo,Tishomingo,402,
3,Jim Hood,Attorney General,,D,Tishomingo,West Burnsville,239,
3,Jim Hood,Attorney General,,D,Tishomingo,West Iuka,114,
3,Jim Hood,Attorney General,,D,Tishomingo,West Tishomingo,218,
3,Jim Hood,Attorney General,,D,Tishomingo,TOTAL,4617,
2,Connie Moran,State Treasurer,,D,Tishomingo,Burnsville,169,
2,Connie Moran,State Treasurer,,D,Tishomingo,Belmont,293,
2,Connie Moran,State Treasurer,,D,Tishomingo,Coles Mill,173,
2,Connie Moran,State Treasurer,,D,Tishomingo,Cotton Springs,94,
2,Connie Moran,State Treasurer,,D,Tishomingo,Dennis,96,
2,Connie Moran,State Treasurer,,D,Tishomingo,East Belmont,177,
2,Connie Moran,State Treasurer,,D,Tishomingo,East Iuka,436,
2,Connie Moran,State Treasurer,,D,Tishomingo,Golden,248,
2,Connie Moran,State Treasurer,,D,Tishomingo,Hubbard Salem,60,
2,Connie Moran,State Treasurer,,D,Tishomingo,Iuka,385,
2,Connie Moran,State Treasurer,,D,Tishomingo,Springhill,199,
3,Connie Moran,State Treasurer,,D,Tishomingo,North Burnsville,260,
3,Connie Moran,State Treasurer,,D,Tishomingo,North Belmont,150,
3,Connie Moran,State Treasurer,,D,Tishomingo,North Iuka,465,
3,Connie Moran,State Treasurer,,D,Tishomingo,Paden,121,
3,Connie Moran,State Treasurer,,D,Tishomingo,Tishomingo,366,
3,Connie Moran,State Treasurer,,D,Tishomingo,West Burnsville,219,
3,Connie Moran,State Treasurer,,D,Tishomingo,West Iuka,109,
3,Connie Moran,State Treasurer,,D,Tishomingo,West Tishomingo,198,
3,Connie Moran,State Treasurer,,D,Tishomingo,TOTAL,4218,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Tishomingo,Burnsville,173,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Tishomingo,Belmont,303,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Tishomingo,Coles Mill,179,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Tishomingo,Cotton Springs,95,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Tishomingo,Dennis,97,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Tishomingo,East Belmont,179,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Tishomingo,East Iuka,445,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Tishomingo,Golden,245,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Tishomingo,Hubbard Salem,59,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Tishomingo,Iuka,390,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Tishomingo,Springhill,203,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Tishomingo,North Burnsville,265,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Tishomingo,North Belmont,152,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Tishomingo,North Iuka,466,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Tishomingo,Paden,127,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Tishomingo,Tishomingo,373,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Tishomingo,West Burnsville,219,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Tishomingo,West Iuka,108,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Tishomingo,West Tishomingo,199,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Tishomingo,TOTAL,4277,
2,Louis Fondren,Commissioner of Insurance,,D,Tishomingo,Burnsville,163,
2,Louis Fondren,Commissioner of Insurance,,D,Tishomingo,Belmont,296,
2,Louis Fondren,Commissioner of Insurance,,D,Tishomingo,Coles Mill,174,
2,Louis Fondren,Commissioner of Insurance,,D,Tishomingo,Cotton Springs,99,
2,Louis Fondren,Commissioner of Insurance,,D,Tishomingo,Dennis,93,
2,Louis Fondren,Commissioner of Insurance,,D,Tishomingo,East Belmont,175,
2,Louis Fondren,Commissioner of Insurance,,D,Tishomingo,East Iuka,444,
2,Louis Fondren,Commissioner of Insurance,,D,Tishomingo,Golden,240,
2,Louis Fondren,Commissioner of Insurance,,D,Tishomingo,Hubbard Salem,58,
2,Louis Fondren,Commissioner of Insurance,,D,Tishomingo,Iuka,379,
2,Louis Fondren,Commissioner of Insurance,,D,Tishomingo,Springhill,195,
3,Louis Fondren,Commissioner of Insurance,,D,Tishomingo,North Burnsville,266,
3,Louis Fondren,Commissioner of Insurance,,D,Tishomingo,North Belmont,154,
3,Louis Fondren,Commissioner of Insurance,,D,Tishomingo,North Iuka,459,
3,Louis Fondren,Commissioner of Insurance,,D,Tishomingo,Paden,120,
3,Louis Fondren,Commissioner of Insurance,,D,Tishomingo,Tishomingo,358,
3,Louis Fondren,Commissioner of Insurance,,D,Tishomingo,West Burnsville,212,
3,Louis Fondren,Commissioner of Insurance,,D,Tishomingo,West Iuka,104,
3,Louis Fondren,Commissioner of Insurance,,D,Tishomingo,West Tishomingo,188,
3,Louis Fondren,Commissioner of Insurance,,D,Tishomingo,TOTAL,4177,
4,Eric Powell,State Senate,04,D,Tishomingo,Burnsville,184,
4,Eric Powell,State Senate,04,D,Tishomingo,Belmont,x,
4,Eric Powell,State Senate,04,D,Tishomingo,Coles Mill,186,
4,Eric Powell,State Senate,04,D,Tishomingo,Cotton Springs,x,
4,Eric Powell,State Senate,04,D,Tishomingo,Dennis,x,
4,Eric Powell,State Senate,04,D,Tishomingo,East Belmont,x,
4,Eric Powell,State Senate,04,D,Tishomingo,East Iuka,1,
4,Eric Powell,State Senate,04,D,Tishomingo,Golden,x,
4,Eric Powell,State Senate,04,D,Tishomingo,Hubbard Salem,62,
4,Eric Powell,State Senate,04,D,Tishomingo,Iuka,434,
4,Eric Powell,State Senate,04,D,Tishomingo,Springhill,x,
5,Eric Powell,State Senate,04,D,Tishomingo,North Burnsville,279,
5,Eric Powell,State Senate,04,D,Tishomingo,North Belmont,x,
5,Eric Powell,State Senate,04,D,Tishomingo,North Iuka,521,
5,Eric Powell,State Senate,04,D,Tishomingo,Paden,x,
5,Eric Powell,State Senate,04,D,Tishomingo,Tishomingo,x,
5,Eric Powell,State Senate,04,D,Tishomingo,West Burnsville,244,
5,Eric Powell,State Senate,04,D,Tishomingo,West Iuka,107,
5,Eric Powell,State Senate,04,D,Tishomingo,West Tishomingo,x,
5,Eric Powell,State Senate,04,D,Tishomingo,TOTAL,2018,
4,"J. P. Wilemon, Jr. ",State Senate,05,D,Tishomingo,Burnsville,x,
4,"J. P. Wilemon, Jr. ",State Senate,05,D,Tishomingo,Belmont,389,
4,"J. P. Wilemon, Jr. ",State Senate,05,D,Tishomingo,Coles Mill,x,
4,"J. P. Wilemon, Jr. ",State Senate,05,D,Tishomingo,Cotton Springs,115,
4,"J. P. Wilemon, Jr. ",State Senate,05,D,Tishomingo,Dennis,121,
4,"J. P. Wilemon, Jr. ",State Senate,05,D,Tishomingo,East Belmont,214,
4,"J. P. Wilemon, Jr. ",State Senate,05,D,Tishomingo,East Iuka,503,
4,"J. P. Wilemon, Jr. ",State Senate,05,D,Tishomingo,Golden,330,
4,"J. P. Wilemon, Jr. ",State Senate,05,D,Tishomingo,Hubbard Salem,x,
4,"J. P. Wilemon, Jr. ",State Senate,05,D,Tishomingo,Iuka,x,
4,"J. P. Wilemon, Jr. ",State Senate,05,D,Tishomingo,Springhill,238,
5,"J. P. Wilemon, Jr. ",State Senate,05,D,Tishomingo,North Burnsville,x,
5,"J. P. Wilemon, Jr. ",State Senate,05,D,Tishomingo,North Belmont,185,
5,"J. P. Wilemon, Jr. ",State Senate,05,D,Tishomingo,North Iuka,x,
5,"J. P. Wilemon, Jr. ",State Senate,05,D,Tishomingo,Paden,140,
5,"J. P. Wilemon, Jr. ",State Senate,05,D,Tishomingo,Tishomingo,422,
5,"J. P. Wilemon, Jr. ",State Senate,05,D,Tishomingo,West Burnsville,x,
5,"J. P. Wilemon, Jr. ",State Senate,05,D,Tishomingo,West Iuka,4,
5,"J. P. Wilemon, Jr. ",State Senate,05,D,Tishomingo,West Tishomingo,236,
5,"J. P. Wilemon, Jr. ",State Senate,05,D,Tishomingo,TOTAL,2897,
4,Thomas McCarley,State House,01,D,Tishomingo,Burnsville,122,
4,Rex Weathers,State House,01,D,Tishomingo,Burnsville,72,
4,Thomas McCarley,State House,01,D,Tishomingo,Belmont,243,
4,Rex Weathers,State House,01,D,Tishomingo,Belmont,65,
4,Thomas McCarley,State House,01,D,Tishomingo,Coles Mill,119,
4,Rex Weathers,State House,01,D,Tishomingo,Coles Mill,82,
4,Thomas McCarley,State House,01,D,Tishomingo,Cotton Springs,80,
4,Rex Weathers,State House,01,D,Tishomingo,Cotton Springs,26,
4,Thomas McCarley,State House,01,D,Tishomingo,Dennis,1,
4,Rex Weathers,State House,01,D,Tishomingo,Dennis,1,
4,Thomas McCarley,State House,01,D,Tishomingo,East Belmont,x,
4,Rex Weathers,State House,01,D,Tishomingo,East Belmont,x,
4,Thomas McCarley,State House,01,D,Tishomingo,East Iuka,374,
4,Rex Weathers,State House,01,D,Tishomingo,East Iuka,126,
4,Thomas McCarley,State House,01,D,Tishomingo,Golden,0,
4,Rex Weathers,State House,01,D,Tishomingo,Golden,2,
4,Thomas McCarley,State House,01,D,Tishomingo,Hubbard Salem,42,
4,Rex Weathers,State House,01,D,Tishomingo,Hubbard Salem,23,
4,Thomas McCarley,State House,01,D,Tishomingo,Iuka,303,
4,Rex Weathers,State House,01,D,Tishomingo,Iuka,119,
4,Thomas McCarley,State House,01,D,Tishomingo,Springhill,173,
4,Rex Weathers,State House,01,D,Tishomingo,Springhill,63,
5,Thomas McCarley,State House,01,D,Tishomingo,North Burnsville,195,
5,Rex Weathers,State House,01,D,Tishomingo,North Burnsville,98,
5,Thomas McCarley,State House,01,D,Tishomingo,North Belmont,34,
5,Rex Weathers,State House,01,D,Tishomingo,North Belmont,12,
5,Thomas McCarley,State House,01,D,Tishomingo,North Iuka,392,
5,Rex Weathers,State House,01,D,Tishomingo,North Iuka,138,
5,Thomas McCarley,State House,01,D,Tishomingo,Paden,78,
5,Rex Weathers,State House,01,D,Tishomingo,Paden,49,
5,Thomas McCarley,State House,01,D,Tishomingo,Tishomingo,x,
5,Rex Weathers,State House,01,D,Tishomingo,Tishomingo,x,
5,Thomas McCarley,State House,01,D,Tishomingo,West Burnsville,165,
5,Rex Weathers,State House,01,D,Tishomingo,West Burnsville,98,
5,Thomas McCarley,State House,01,D,Tishomingo,West Iuka,88,
5,Rex Weathers,State House,01,D,Tishomingo,West Iuka,28,
5,Thomas McCarley,State House,01,D,Tishomingo,West Tishomingo,150,
5,Rex Weathers,State House,01,D,Tishomingo,West Tishomingo,67,
5,Thomas McCarley,State House,01,D,Tishomingo,TOTAL,2559,
5,Rex Weathers,State House,01,D,Tishomingo,TOTAL,1069,
4,Mark A. DuVall,State House,19,D,Tishomingo,Burnsville,x,
4,Jamie Franks,State House,19,D,Tishomingo,Burnsville,x,
4,Brad Underwood,State House,19,D,Tishomingo,Burnsville,x,
4,Mark A. DuVall,State House,19,D,Tishomingo,Belmont,6,
4,Jamie Franks,State House,19,D,Tishomingo,Belmont,3,
4,Brad Underwood,State House,19,D,Tishomingo,Belmont,1,
4,Mark A. DuVall,State House,19,D,Tishomingo,Coles Mill,x,
4,Jamie Franks,State House,19,D,Tishomingo,Coles Mill,x,
4,Brad Underwood,State House,19,D,Tishomingo,Coles Mill,x,
4,Mark A. DuVall,State House,19,D,Tishomingo,Cotton Springs,x,
4,Jamie Franks,State House,19,D,Tishomingo,Cotton Springs,x,
4,Brad Underwood,State House,19,D,Tishomingo,Cotton Springs,x,
4,Mark A. DuVall,State House,19,D,Tishomingo,Dennis,67,
4,Jamie Franks,State House,19,D,Tishomingo,Dennis,40,
4,Brad Underwood,State House,19,D,Tishomingo,Dennis,12,
4,Mark A. DuVall,State House,19,D,Tishomingo,East Belmont,113,
4,Jamie Franks,State House,19,D,Tishomingo,East Belmont,73,
4,Brad Underwood,State House,19,D,Tishomingo,East Belmont,36,
4,Mark A. DuVall,State House,19,D,Tishomingo,East Iuka,x,
4,Jamie Franks,State House,19,D,Tishomingo,East Iuka,x,
4,Brad Underwood,State House,19,D,Tishomingo,East Iuka,x,
4,Mark A. DuVall,State House,19,D,Tishomingo,Golden,171,
4,Jamie Franks,State House,19,D,Tishomingo,Golden,114,
4,Brad Underwood,State House,19,D,Tishomingo,Golden,60,
4,Mark A. DuVall,State House,19,D,Tishomingo,Hubbard Salem,x,
4,Jamie Franks,State House,19,D,Tishomingo,Hubbard Salem,x,
4,Brad Underwood,State House,19,D,Tishomingo,Hubbard Salem,x,
4,Mark A. DuVall,State House,19,D,Tishomingo,Iuka,x,
4,Jamie Franks,State House,19,D,Tishomingo,Iuka,x,
4,Brad Underwood,State House,19,D,Tishomingo,Iuka,x,
4,Mark A. DuVall,State House,19,D,Tishomingo,Springhill,x,
4,Jamie Franks,State House,19,D,Tishomingo,Springhill,x,
4,Brad Underwood,State House,19,D,Tishomingo,Springhill,x,
5,Mark A. DuVall,State House,19,D,Tishomingo,North Burnsville,x,
5,Jamie Franks,State House,19,D,Tishomingo,North Burnsville,x,
5,Brad Underwood,State House,19,D,Tishomingo,North Burnsville,x,
5,Mark A. DuVall,State House,19,D,Tishomingo,North Belmont,61,
5,Jamie Franks,State House,19,D,Tishomingo,North Belmont,44,
5,Brad Underwood,State House,19,D,Tishomingo,North Belmont,28,
5,Mark A. DuVall,State House,19,D,Tishomingo,North Iuka,x,
5,Jamie Franks,State House,19,D,Tishomingo,North Iuka,x,
5,Brad Underwood,State House,19,D,Tishomingo,North Iuka,x,
5,Mark A. DuVall,State House,19,D,Tishomingo,Paden,x,
5,Jamie Franks,State House,19,D,Tishomingo,Paden,x,
5,Brad Underwood,State House,19,D,Tishomingo,Paden,x,
5,Mark A. DuVall,State House,19,D,Tishomingo,Tishomingo,181,
5,Jamie Franks,State House,19,D,Tishomingo,Tishomingo,203,
5,Brad Underwood,State House,19,D,Tishomingo,Tishomingo,72,
5,Mark A. DuVall,State House,19,D,Tishomingo,West Burnsville,x,
5,Jamie Franks,State House,19,D,Tishomingo,West Burnsville,x,
5,Brad Underwood,State House,19,D,Tishomingo,West Burnsville,x,
5,Mark A. DuVall,State House,19,D,Tishomingo,West Iuka,x,
5,Jamie Franks,State House,19,D,Tishomingo,West Iuka,x,
5,Brad Underwood,State House,19,D,Tishomingo,West Iuka,x,
5,Mark A. DuVall,State House,19,D,Tishomingo,West Tishomingo,1,
5,Jamie Franks,State House,19,D,Tishomingo,West Tishomingo,3,
5,Brad Underwood,State House,19,D,Tishomingo,West Tishomingo,1,
5,Mark A. DuVall,State House,19,D,Tishomingo,TOTAL,600,
5,Jamie Franks,State House,19,D,Tishomingo,TOTAL,480,
5,Brad Underwood,State House,19,D,Tishomingo,TOTAL,210,
2,James Broadwater,Governor,,R,Tishomingo,Burnsville,0,
2,Phil Bryant,Governor,,R,Tishomingo,Burnsville,20,
2,Dave Dennis,Governor,,R,Tishomingo,Burnsville,0,
2,Hudson Holliday,Governor,,R,Tishomingo,Burnsville,0,
2,Ron Williams,Governor,,R,Tishomingo,Burnsville,2,
2,James Broadwater,Governor,,R,Tishomingo,Belmont,0,
2,Phil Bryant,Governor,,R,Tishomingo,Belmont,8,
2,Dave Dennis,Governor,,R,Tishomingo,Belmont,0,
2,Hudson Holliday,Governor,,R,Tishomingo,Belmont,1,
2,Ron Williams,Governor,,R,Tishomingo,Belmont,0,
2,James Broadwater,Governor,,R,Tishomingo,Coles Mill,2,
2,Phil Bryant,Governor,,R,Tishomingo,Coles Mill,42,
2,Dave Dennis,Governor,,R,Tishomingo,Coles Mill,9,
2,Hudson Holliday,Governor,,R,Tishomingo,Coles Mill,3,
2,Ron Williams,Governor,,R,Tishomingo,Coles Mill,3,
2,James Broadwater,Governor,,R,Tishomingo,Cotton Springs,2,
2,Phil Bryant,Governor,,R,Tishomingo,Cotton Springs,18,
2,Dave Dennis,Governor,,R,Tishomingo,Cotton Springs,8,
2,Hudson Holliday,Governor,,R,Tishomingo,Cotton Springs,0,
2,Ron Williams,Governor,,R,Tishomingo,Cotton Springs,3,
2,James Broadwater,Governor,,R,Tishomingo,Dennis,1,
2,Phil Bryant,Governor,,R,Tishomingo,Dennis,14,
2,Dave Dennis,Governor,,R,Tishomingo,Dennis,0,
2,Hudson Holliday,Governor,,R,Tishomingo,Dennis,0,
2,Ron Williams,Governor,,R,Tishomingo,Dennis,0,
2,James Broadwater,Governor,,R,Tishomingo,East Belmont,0,
2,Phil Bryant,Governor,,R,Tishomingo,East Belmont,12,
2,Dave Dennis,Governor,,R,Tishomingo,East Belmont,1,
2,Hudson Holliday,Governor,,R,Tishomingo,East Belmont,0,
2,Ron Williams,Governor,,R,Tishomingo,East Belmont,2,
2,James Broadwater,Governor,,R,Tishomingo,East Iuka,2,
2,Phil Bryant,Governor,,R,Tishomingo,East Iuka,73,
2,Dave Dennis,Governor,,R,Tishomingo,East Iuka,16,
2,Hudson Holliday,Governor,,R,Tishomingo,East Iuka,3,
2,Ron Williams,Governor,,R,Tishomingo,East Iuka,12,
2,James Broadwater,Governor,,R,Tishomingo,Golden,0,
2,Phil Bryant,Governor,,R,Tishomingo,Golden,14,
2,Dave Dennis,Governor,,R,Tishomingo,Golden,1,
2,Hudson Holliday,Governor,,R,Tishomingo,Golden,1,
2,Ron Williams,Governor,,R,Tishomingo,Golden,0,
2,James Broadwater,Governor,,R,Tishomingo,Hubbard Salem,0,
2,Phil Bryant,Governor,,R,Tishomingo,Hubbard Salem,3,
2,Dave Dennis,Governor,,R,Tishomingo,Hubbard Salem,0,
2,Hudson Holliday,Governor,,R,Tishomingo,Hubbard Salem,0,
2,Ron Williams,Governor,,R,Tishomingo,Hubbard Salem,0,
2,James Broadwater,Governor,,R,Tishomingo,Iuka,0,
2,Phil Bryant,Governor,,R,Tishomingo,Iuka,27,
2,Dave Dennis,Governor,,R,Tishomingo,Iuka,5,
2,Hudson Holliday,Governor,,R,Tishomingo,Iuka,7,
2,Ron Williams,Governor,,R,Tishomingo,Iuka,3,
2,James Broadwater,Governor,,R,Tishomingo,Springhill,3,
2,Phil Bryant,Governor,,R,Tishomingo,Springhill,28,
2,Dave Dennis,Governor,,R,Tishomingo,Springhill,7,
2,Hudson Holliday,Governor,,R,Tishomingo,Springhill,3,
2,Ron Williams,Governor,,R,Tishomingo,Springhill,6,
3,James Broadwater,Governor,,R,Tishomingo,North Burnsville,0,
3,Phil Bryant,Governor,,R,Tishomingo,North Burnsville,33,
3,Dave Dennis,Governor,,R,Tishomingo,North Burnsville,2,
3,Hudson Holliday,Governor,,R,Tishomingo,North Burnsville,0,
3,Ron Williams,Governor,,R,Tishomingo,North Burnsville,4,
3,James Broadwater,Governor,,R,Tishomingo,North Belmont,0,
3,Phil Bryant,Governor,,R,Tishomingo,North Belmont,6,
3,Dave Dennis,Governor,,R,Tishomingo,North Belmont,1,
3,Hudson Holliday,Governor,,R,Tishomingo,North Belmont,0,
3,Ron Williams,Governor,,R,Tishomingo,North Belmont,0,
3,James Broadwater,Governor,,R,Tishomingo,North Iuka,3,
3,Phil Bryant,Governor,,R,Tishomingo,North Iuka,49,
3,Dave Dennis,Governor,,R,Tishomingo,North Iuka,7,
3,Hudson Holliday,Governor,,R,Tishomingo,North Iuka,4,
3,Ron Williams,Governor,,R,Tishomingo,North Iuka,1,
3,James Broadwater,Governor,,R,Tishomingo,Paden,3,
3,Phil Bryant,Governor,,R,Tishomingo,Paden,16,
3,Dave Dennis,Governor,,R,Tishomingo,Paden,5,
3,Hudson Holliday,Governor,,R,Tishomingo,Paden,0,
3,Ron Williams,Governor,,R,Tishomingo,Paden,1,
3,James Broadwater,Governor,,R,Tishomingo,Tishomingo,3,
3,Phil Bryant,Governor,,R,Tishomingo,Tishomingo,39,
3,Dave Dennis,Governor,,R,Tishomingo,Tishomingo,8,
3,Hudson Holliday,Governor,,R,Tishomingo,Tishomingo,3,
3,Ron Williams,Governor,,R,Tishomingo,Tishomingo,4,
3,James Broadwater,Governor,,R,Tishomingo,West Burnsville,6,
3,Phil Bryant,Governor,,R,Tishomingo,West Burnsville,30,
3,Dave Dennis,Governor,,R,Tishomingo,West Burnsville,4,
3,Hudson Holliday,Governor,,R,Tishomingo,West Burnsville,0,
3,Ron Williams,Governor,,R,Tishomingo,West Burnsville,7,
3,James Broadwater,Governor,,R,Tishomingo,West Iuka,2,
3,Phil Bryant,Governor,,R,Tishomingo,West Iuka,14,
3,Dave Dennis,Governor,,R,Tishomingo,West Iuka,6,
3,Hudson Holliday,Governor,,R,Tishomingo,West Iuka,2,
3,Ron Williams,Governor,,R,Tishomingo,West Iuka,1,
3,James Broadwater,Governor,,R,Tishomingo,West Tishomingo,0,
