page,candidate,office,district,party,county,precinct,votes,winner
3,Guy Dale Shaw,Governor,,D,Lincoln,Arlington,37,
3,"William Bond Compton, Jr.",Governor,,D,Lincoln,Halbert Heights,23,
3,Johnny L. DuPree,Governor,,D,Lincoln,Halbert Heights,59,
3,Bill Luckett,Governor,,D,Lincoln,Halbert Heights,83,
3,Guy Dale Shaw,Governor,,D,Lincoln,Halbert Heights,8,
4,"William Bond Compton, Jr.",Governor,,D,Lincoln,Johnson,18,
4,Johnny L. DuPree,Governor,,D,Lincoln,Johnson,57,
4,Bill Luckett,Governor,,D,Lincoln,Johnson,136,
4,Guy Dale Shaw,Governor,,D,Lincoln,Johnson,25,
4,"William Bond Compton, Jr.",Governor,,D,Lincoln,Johnson Grove,27,
4,Johnny L. DuPree,Governor,,D,Lincoln,Johnson Grove,85,
4,Bill Luckett,Governor,,D,Lincoln,Johnson Grove,193,
4,Guy Dale Shaw,Governor,,D,Lincoln,Johnson Grove,47,
4,"William Bond Compton, Jr.",Governor,,D,Lincoln,Northwest Brookhaven,7,
4,Johnny L. DuPree,Governor,,D,Lincoln,Northwest Brookhaven,46,
4,Bill Luckett,Governor,,D,Lincoln,Northwest Brookhaven,58,
4,Guy Dale Shaw,Governor,,D,Lincoln,Northwest Brookhaven,16,
4,"William Bond Compton, Jr.",Governor,,D,Lincoln,West Lincoln,42,
4,Johnny L. DuPree,Governor,,D,Lincoln,West Lincoln,79,
4,Bill Luckett,Governor,,D,Lincoln,West Lincoln,277,
4,Guy Dale Shaw,Governor,,D,Lincoln,West Lincoln,46,
4,"William Bond Compton, Jr.",Governor,,D,Lincoln,Caseyville,14,
4,Johnny L. DuPree,Governor,,D,Lincoln,Caseyville,56,
4,Bill Luckett,Governor,,D,Lincoln,Caseyville,94,
4,Guy Dale Shaw,Governor,,D,Lincoln,Caseyville,33,
4,"William Bond Compton, Jr.",Governor,,D,Lincoln,Lipsey,17,
4,Johnny L. DuPree,Governor,,D,Lincoln,Lipsey,95,
4,Bill Luckett,Governor,,D,Lincoln,Lipsey,95,
4,Guy Dale Shaw,Governor,,D,Lincoln,Lipsey,16,
4,"William Bond Compton, Jr.",Governor,,D,Lincoln,Loyd Star,48,
4,Johnny L. DuPree,Governor,,D,Lincoln,Loyd Star,116,
4,Bill Luckett,Governor,,D,Lincoln,Loyd Star,243,
4,Guy Dale Shaw,Governor,,D,Lincoln,Loyd Star,51,
4,"William Bond Compton, Jr.",Governor,,D,Lincoln,Old Red Star,21,
4,Johnny L. DuPree,Governor,,D,Lincoln,Old Red Star,56,
4,Bill Luckett,Governor,,D,Lincoln,Old Red Star,144,
4,Guy Dale Shaw,Governor,,D,Lincoln,Old Red Star,33,
4,"William Bond Compton, Jr.",Governor,,D,Lincoln,Vaughn,16,
4,Johnny L. DuPree,Governor,,D,Lincoln,Vaughn,66,
4,Bill Luckett,Governor,,D,Lincoln,Vaughn,119,
4,Guy Dale Shaw,Governor,,D,Lincoln,Vaughn,20,
4,"William Bond Compton, Jr.",Governor,,D,Lincoln,Zetus,14,
4,Johnny L. DuPree,Governor,,D,Lincoln,Zetus,44,
4,Bill Luckett,Governor,,D,Lincoln,Zetus,131,
4,Guy Dale Shaw,Governor,,D,Lincoln,Zetus,28,
4,"William Bond Compton, Jr.",Governor,,D,Lincoln,TOTAL,595,
4,Johnny L. DuPree,Governor,,D,Lincoln,TOTAL,2450,
4,Bill Luckett,Governor,,D,Lincoln,TOTAL,3212,
4,Guy Dale Shaw,Governor,,D,Lincoln,TOTAL,666,
2,Jim Hood,Attorney General,,D,Lincoln,Alexander Jr High,265,
2,Jim Hood,Attorney General,,D,Lincoln,East Lincoln,170,
2,Jim Hood,Attorney General,,D,Lincoln,Fair River,51,
2,Jim Hood,Attorney General,,D,Lincoln,Forrestry,186,
2,Jim Hood,Attorney General,,D,Lincoln,Governmental Complex,203,
2,Jim Hood,Attorney General,,D,Lincoln,High School,230,
2,Jim Hood,Attorney General,,D,Lincoln,Big Springs,80,
2,Jim Hood,Attorney General,,D,Lincoln,Brignal,176,
2,Jim Hood,Attorney General,,D,Lincoln,Heucks Retreat,171,
2,Jim Hood,Attorney General,,D,Lincoln,Little Bahala,116,
2,Jim Hood,Attorney General,,D,Lincoln,Montgomery,140,
3,Jim Hood,Attorney General,,D,Lincoln,New Sight,315,
3,Jim Hood,Attorney General,,D,Lincoln,Pearlhaven,134,
3,Jim Hood,Attorney General,,D,Lincoln,Rogers Circle,157,
3,Jim Hood,Attorney General,,D,Lincoln,Bogue Chitto,248,
3,Jim Hood,Attorney General,,D,Lincoln,City Hall,91,
3,Jim Hood,Attorney General,,D,Lincoln,Enterprise,495,
3,Jim Hood,Attorney General,,D,Lincoln,Norfield,102,
3,Jim Hood,Attorney General,,D,Lincoln,Old Brook,214,
3,Jim Hood,Attorney General,,D,Lincoln,Ruth,148,
3,Jim Hood,Attorney General,,D,Lincoln,Arlington,300,
3,Jim Hood,Attorney General,,D,Lincoln,Halbert Heights,166,
4,Jim Hood,Attorney General,,D,Lincoln,Johnson,227,
4,Jim Hood,Attorney General,,D,Lincoln,Johnson Grove,347,
4,Jim Hood,Attorney General,,D,Lincoln,Northwest Brookhaven,126,
4,Jim Hood,Attorney General,,D,Lincoln,West Lincoln,440,
4,Jim Hood,Attorney General,,D,Lincoln,Caseyville,201,
4,Jim Hood,Attorney General,,D,Lincoln,Lipsey,222,
4,Jim Hood,Attorney General,,D,Lincoln,Loyd Star,473,
4,Jim Hood,Attorney General,,D,Lincoln,Old Red Star,258,
4,Jim Hood,Attorney General,,D,Lincoln,Vaughn,226,
4,Jim Hood,Attorney General,,D,Lincoln,Zetus,217,
4,Jim Hood,Attorney General,,D,Lincoln,TOTAL,6895,
2,Connie Moran,State Treasurer,,D,Lincoln,Alexander Jr High,252,
2,Connie Moran,State Treasurer,,D,Lincoln,East Lincoln,153,
2,Connie Moran,State Treasurer,,D,Lincoln,Fair River,46,
2,Connie Moran,State Treasurer,,D,Lincoln,Forrestry,165,
2,Connie Moran,State Treasurer,,D,Lincoln,Governmental Complex,193,
2,Connie Moran,State Treasurer,,D,Lincoln,High School,221,
2,Connie Moran,State Treasurer,,D,Lincoln,Big Springs,74,
2,Connie Moran,State Treasurer,,D,Lincoln,Brignal,159,
2,Connie Moran,State Treasurer,,D,Lincoln,Heucks Retreat,144,
2,Connie Moran,State Treasurer,,D,Lincoln,Little Bahala,110,
2,Connie Moran,State Treasurer,,D,Lincoln,Montgomery,118,
3,Connie Moran,State Treasurer,,D,Lincoln,New Sight,275,
3,Connie Moran,State Treasurer,,D,Lincoln,Pearlhaven,115,
3,Connie Moran,State Treasurer,,D,Lincoln,Rogers Circle,150,
3,Connie Moran,State Treasurer,,D,Lincoln,Bogue Chitto,233,
3,Connie Moran,State Treasurer,,D,Lincoln,City Hall,81,
3,Connie Moran,State Treasurer,,D,Lincoln,Enterprise,447,
3,Connie Moran,State Treasurer,,D,Lincoln,Norfield,96,
3,Connie Moran,State Treasurer,,D,Lincoln,Old Brook,194,
3,Connie Moran,State Treasurer,,D,Lincoln,Ruth,132,
3,Connie Moran,State Treasurer,,D,Lincoln,Arlington,280,
3,Connie Moran,State Treasurer,,D,Lincoln,Halbert Heights,141,
4,Connie Moran,State Treasurer,,D,Lincoln,Johnson,204,
4,Connie Moran,State Treasurer,,D,Lincoln,Johnson Grove,315,
4,Connie Moran,State Treasurer,,D,Lincoln,Northwest Brookhaven,114,
4,Connie Moran,State Treasurer,,D,Lincoln,West Lincoln,405,
4,Connie Moran,State Treasurer,,D,Lincoln,Caseyville,182,
4,Connie Moran,State Treasurer,,D,Lincoln,Lipsey,202,
4,Connie Moran,State Treasurer,,D,Lincoln,Loyd Star,417,
4,Connie Moran,State Treasurer,,D,Lincoln,Old Red Star,227,
4,Connie Moran,State Treasurer,,D,Lincoln,Vaughn,204,
4,Connie Moran,State Treasurer,,D,Lincoln,Zetus,195,
4,Connie Moran,State Treasurer,,D,Lincoln,TOTAL,6244,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lincoln,Alexander Jr High,256,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lincoln,East Lincoln,150,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lincoln,Fair River,44,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lincoln,Forrestry,174,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lincoln,Governmental Complex,199,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lincoln,High School,227,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lincoln,Big Springs,74,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lincoln,Brignal,165,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lincoln,Heucks Retreat,145,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lincoln,Little Bahala,108,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lincoln,Montgomery,115,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lincoln,New Sight,279,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lincoln,Pearlhaven,122,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lincoln,Rogers Circle,151,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lincoln,Bogue Chitto,234,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lincoln,City Hall,86,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lincoln,Enterprise,451,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lincoln,Norfield,98,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lincoln,Old Brook,194,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lincoln,Ruth,128,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lincoln,Arlington,278,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lincoln,Halbert Heights,152,
4,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lincoln,Johnson,204,
4,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lincoln,Johnson Grove,322,
4,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lincoln,Northwest Brookhaven,117,
4,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lincoln,West Lincoln,409,
4,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lincoln,Caseyville,186,
4,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lincoln,Lipsey,203,
4,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lincoln,Loyd Star,412,
4,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lincoln,Old Red Star,223,
4,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lincoln,Vaughn,210,
4,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lincoln,Zetus,197,
4,Joel Gill,Commissioner of Agriculture & Commerce,,D,Lincoln,TOTAL,6313,
2,Louis Fondren,Commissioner of Insurance,,D,Lincoln,Alexander Jr High,255,
2,Louis Fondren,Commissioner of Insurance,,D,Lincoln,East Lincoln,152,
2,Louis Fondren,Commissioner of Insurance,,D,Lincoln,Fair River,46,
2,Louis Fondren,Commissioner of Insurance,,D,Lincoln,Forrestry,166,
2,Louis Fondren,Commissioner of Insurance,,D,Lincoln,Governmental Complex,189,
2,Louis Fondren,Commissioner of Insurance,,D,Lincoln,High School,224,
2,Louis Fondren,Commissioner of Insurance,,D,Lincoln,Big Springs,72,
2,Louis Fondren,Commissioner of Insurance,,D,Lincoln,Brignal,168,
2,Louis Fondren,Commissioner of Insurance,,D,Lincoln,Heucks Retreat,144,
2,Louis Fondren,Commissioner of Insurance,,D,Lincoln,Little Bahala,109,
2,Louis Fondren,Commissioner of Insurance,,D,Lincoln,Montgomery,117,
3,Louis Fondren,Commissioner of Insurance,,D,Lincoln,New Sight,272,
3,Louis Fondren,Commissioner of Insurance,,D,Lincoln,Pearlhaven,118,
3,Louis Fondren,Commissioner of Insurance,,D,Lincoln,Rogers Circle,152,
3,Louis Fondren,Commissioner of Insurance,,D,Lincoln,Bogue Chitto,233,
3,Louis Fondren,Commissioner of Insurance,,D,Lincoln,City Hall,84,
3,Louis Fondren,Commissioner of Insurance,,D,Lincoln,Enterprise,443,
3,Louis Fondren,Commissioner of Insurance,,D,Lincoln,Norfield,97,
3,Louis Fondren,Commissioner of Insurance,,D,Lincoln,Old Brook,195,
3,Louis Fondren,Commissioner of Insurance,,D,Lincoln,Ruth,131,
3,Louis Fondren,Commissioner of Insurance,,D,Lincoln,Arlington,278,
3,Louis Fondren,Commissioner of Insurance,,D,Lincoln,Halbert Heights,141,
4,Louis Fondren,Commissioner of Insurance,,D,Lincoln,Johnson,203,
4,Louis Fondren,Commissioner of Insurance,,D,Lincoln,Johnson Grove,315,
4,Louis Fondren,Commissioner of Insurance,,D,Lincoln,Northwest Brookhaven,113,
4,Louis Fondren,Commissioner of Insurance,,D,Lincoln,West Lincoln,405,
4,Louis Fondren,Commissioner of Insurance,,D,Lincoln,Caseyville,180,
4,Louis Fondren,Commissioner of Insurance,,D,Lincoln,Lipsey,204,
4,Louis Fondren,Commissioner of Insurance,,D,Lincoln,Loyd Star,409,
4,Louis Fondren,Commissioner of Insurance,,D,Lincoln,Old Red Star,220,
4,Louis Fondren,Commissioner of Insurance,,D,Lincoln,Vaughn,205,
4,Louis Fondren,Commissioner of Insurance,,D,Lincoln,Zetus,192,
4,Louis Fondren,Commissioner of Insurance,,D,Lincoln,TOTAL,6232,
5,W. L. Rayborn,State Senate,39,D,Lincoln,Alexander Jr High,90,
5,Michael Smith,State Senate,39,D,Lincoln,Alexander Jr High,188,
5,W. L. Rayborn,State Senate,39,D,Lincoln,East Lincoln,113,
5,Michael Smith,State Senate,39,D,Lincoln,East Lincoln,66,
5,W. L. Rayborn,State Senate,39,D,Lincoln,Fair River,36,
5,Michael Smith,State Senate,39,D,Lincoln,Fair River,18,
5,W. L. Rayborn,State Senate,39,D,Lincoln,Forrestry,97,
5,Michael Smith,State Senate,39,D,Lincoln,Forrestry,95,
5,W. L. Rayborn,State Senate,39,D,Lincoln,Governmental Complex,75,
5,Michael Smith,State Senate,39,D,Lincoln,Governmental Complex,137,
5,W. L. Rayborn,State Senate,39,D,Lincoln,High School,52,
5,Michael Smith,State Senate,39,D,Lincoln,High School,183,
5,W. L. Rayborn,State Senate,39,D,Lincoln,Big Springs,45,
5,Michael Smith,State Senate,39,D,Lincoln,Big Springs,33,
5,W. L. Rayborn,State Senate,39,D,Lincoln,Brignal,82,
5,Michael Smith,State Senate,39,D,Lincoln,Brignal,105,
5,W. L. Rayborn,State Senate,39,D,Lincoln,Heucks Retreat,104,
5,Michael Smith,State Senate,39,D,Lincoln,Heucks Retreat,64,
5,W. L. Rayborn,State Senate,39,D,Lincoln,Little Bahala,83,
5,Michael Smith,State Senate,39,D,Lincoln,Little Bahala,44,
5,W. L. Rayborn,State Senate,39,D,Lincoln,Montgomery,86,
5,Michael Smith,State Senate,39,D,Lincoln,Montgomery,58,
6,W. L. Rayborn,State Senate,39,D,Lincoln,New Sight,175,
6,Michael Smith,State Senate,39,D,Lincoln,New Sight,160,
6,W. L. Rayborn,State Senate,39,D,Lincoln,Pearlhaven,58,
6,Michael Smith,State Senate,39,D,Lincoln,Pearlhaven,79,
6,W. L. Rayborn,State Senate,39,D,Lincoln,Rogers Circle,69,
6,Michael Smith,State Senate,39,D,Lincoln,Rogers Circle,94,
6,W. L. Rayborn,State Senate,39,D,Lincoln,Bogue Chitto,120,
6,Michael Smith,State Senate,39,D,Lincoln,Bogue Chitto,136,
6,W. L. Rayborn,State Senate,39,D,Lincoln,City Hall,48,
6,Michael Smith,State Senate,39,D,Lincoln,City Hall,46,
6,W. L. Rayborn,State Senate,39,D,Lincoln,Enterprise,323,
6,Michael Smith,State Senate,39,D,Lincoln,Enterprise,191,
6,W. L. Rayborn,State Senate,39,D,Lincoln,Norfield,54,
6,Michael Smith,State Senate,39,D,Lincoln,Norfield,57,
6,W. L. Rayborn,State Senate,39,D,Lincoln,Old Brook,128,
6,Michael Smith,State Senate,39,D,Lincoln,Old Brook,95,
6,W. L. Rayborn,State Senate,39,D,Lincoln,Ruth,94,
6,Michael Smith,State Senate,39,D,Lincoln,Ruth,55,
6,W. L. Rayborn,State Senate,39,D,Lincoln,Arlington,166,
6,Michael Smith,State Senate,39,D,Lincoln,Arlington,156,
6,W. L. Rayborn,State Senate,39,D,Lincoln,Halbert Heights,103,
6,Michael Smith,State Senate,39,D,Lincoln,Halbert Heights,76,
7,W. L. Rayborn,State Senate,39,D,Lincoln,Johnson,155,
7,Michael Smith,State Senate,39,D,Lincoln,Johnson,92,
7,W. L. Rayborn,State Senate,39,D,Lincoln,Johnson Grove,203,
7,Michael Smith,State Senate,39,D,Lincoln,Johnson Grove,164,
7,W. L. Rayborn,State Senate,39,D,Lincoln,Northwest Brookhaven,66,
7,Michael Smith,State Senate,39,D,Lincoln,Northwest Brookhaven,66,
7,W. L. Rayborn,State Senate,39,D,Lincoln,West Lincoln,289,
7,Michael Smith,State Senate,39,D,Lincoln,West Lincoln,177,
7,W. L. Rayborn,State Senate,39,D,Lincoln,Caseyville,105,
7,Michael Smith,State Senate,39,D,Lincoln,Caseyville,110,
7,W. L. Rayborn,State Senate,39,D,Lincoln,Lipsey,121,
7,Michael Smith,State Senate,39,D,Lincoln,Lipsey,111,
7,W. L. Rayborn,State Senate,39,D,Lincoln,Loyd Star,280,
7,Michael Smith,State Senate,39,D,Lincoln,Loyd Star,205,
7,W. L. Rayborn,State Senate,39,D,Lincoln,Old Red Star,183,
7,Michael Smith,State Senate,39,D,Lincoln,Old Red Star,85,
7,W. L. Rayborn,State Senate,39,D,Lincoln,Vaughn,115,
7,Michael Smith,State Senate,39,D,Lincoln,Vaughn,128,
7,W. L. Rayborn,State Senate,39,D,Lincoln,Zetus,149,
7,Michael Smith,State Senate,39,D,Lincoln,Zetus,74,
7,W. L. Rayborn,State Senate,39,D,Lincoln,TOTAL,3867,
7,Michael Smith,State Senate,39,D,Lincoln,TOTAL,3348,
5,Bobby Moak,State House,53,D,Lincoln,Alexander Jr High,261,
5,Bobby Moak,State House,53,D,Lincoln,East Lincoln,62,
5,Bobby Moak,State House,53,D,Lincoln,Fair River,X,
5,Bobby Moak,State House,53,D,Lincoln,Forrestry,168,
5,Bobby Moak,State House,53,D,Lincoln,Governmental Complex,205,
5,Bobby Moak,State House,53,D,Lincoln,High School,233,
5,Bobby Moak,State House,53,D,Lincoln,Big Springs,X,
5,Bobby Moak,State House,53,D,Lincoln,Brignal,177,
5,Bobby Moak,State House,53,D,Lincoln,Heucks Retreat,X,
5,Bobby Moak,State House,53,D,Lincoln,Little Bahala,X,
5,Bobby Moak,State House,53,D,Lincoln,Montgomery,63,
6,Bobby Moak,State House,53,D,Lincoln,New Sight,X,
6,Bobby Moak,State House,53,D,Lincoln,Pearlhaven,130,
6,Bobby Moak,State House,53,D,Lincoln,Rogers Circle,X,
6,Bobby Moak,State House,53,D,Lincoln,Bogue Chitto,247,
6,Bobby Moak,State House,53,D,Lincoln,City Hall,X,
6,Bobby Moak,State House,53,D,Lincoln,Enterprise,377,
6,Bobby Moak,State House,53,D,Lincoln,Norfield,100,
6,Bobby Moak,State House,53,D,Lincoln,Old Brook,X,
6,Bobby Moak,State House,53,D,Lincoln,Ruth,143,
6,Bobby Moak,State House,53,D,Lincoln,Arlington,292,
6,Bobby Moak,State House,53,D,Lincoln,Halbert Heights,X,
7,Bobby Moak,State House,53,D,Lincoln,Johnson,225,
7,Bobby Moak,State House,53,D,Lincoln,Johnson Grove,X,
7,Bobby Moak,State House,53,D,Lincoln,Northwest Brookhaven,X,
7,Bobby Moak,State House,53,D,Lincoln,West Lincoln,X,
7,Bobby Moak,State House,53,D,Lincoln,Caseyville,X,
7,Bobby Moak,State House,53,D,Lincoln,Lipsey,X,
7,Bobby Moak,State House,53,D,Lincoln,Loyd Star,X,
7,Bobby Moak,State House,53,D,Lincoln,Old Red Star,X,
7,Bobby Moak,State House,53,D,Lincoln,Vaughn,X,
7,Bobby Moak,State House,53,D,Lincoln,Zetus,X,
7,Bobby Moak,State House,53,D,Lincoln,TOTAL,2683,
5,Ken Dale Sullivan,State House,92,D,Lincoln,Alexander Jr High,X,
5,Ken Dale Sullivan,State House,92,D,Lincoln,East Lincoln,98,
5,Ken Dale Sullivan,State House,92,D,Lincoln,Fair River,45,
5,Ken Dale Sullivan,State House,92,D,Lincoln,Forrestry,X,
5,Ken Dale Sullivan,State House,92,D,Lincoln,Governmental Complex,X,
5,Ken Dale Sullivan,State House,92,D,Lincoln,High School,X,
5,Ken Dale Sullivan,State House,92,D,Lincoln,Big Springs,69,
5,Ken Dale Sullivan,State House,92,D,Lincoln,Brignal,X,
5,Ken Dale Sullivan,State House,92,D,Lincoln,Heucks Retreat,152,
5,Ken Dale Sullivan,State House,92,D,Lincoln,Little Bahala,111,
5,Ken Dale Sullivan,State House,92,D,Lincoln,Montgomery,56,
6,Ken Dale Sullivan,State House,92,D,Lincoln,New Sight,275,
6,Ken Dale Sullivan,State House,92,D,Lincoln,Pearlhaven,X,
6,Ken Dale Sullivan,State House,92,D,Lincoln,Rogers Circle,150,
6,Ken Dale Sullivan,State House,92,D,Lincoln,Bogue Chitto,X,
6,Ken Dale Sullivan,State House,92,D,Lincoln,City Hall,87,
6,Ken Dale Sullivan,State House,92,D,Lincoln,Enterprise,92,
6,Ken Dale Sullivan,State House,92,D,Lincoln,Norfield,X,
6,Ken Dale Sullivan,State House,92,D,Lincoln,Old Brook,190,
6,Ken Dale Sullivan,State House,92,D,Lincoln,Ruth,X,
6,Ken Dale Sullivan,State House,92,D,Lincoln,Arlington,X,
6,Ken Dale Sullivan,State House,92,D,Lincoln,Halbert Heights,154,
7,Ken Dale Sullivan,State House,92,D,Lincoln,Johnson,X,
