page,candidate,office,district,party,county,precinct,votes,winner
2,"William Bond Compton, Jr. ",Governor,,D,Holmes,Beat 3 Coxburg (A-Z),12,
2,Johnny L. DuPree,Governor,,D,Holmes,Beat 3 Coxburg (A-Z),26,
2,Bill Luckett,Governor,,D,Holmes,Beat 3 Coxburg (A-Z),53,
2,Guy Dale Shaw,Governor,,D,Holmes,Beat 3 Coxburg (A-Z),7,
2,"William Bond Compton, Jr. ",Governor,,D,Holmes,Beat 5 Tchula,73,
2,Johnny L. DuPree,Governor,,D,Holmes,Beat 5 Tchula,441,
2,Bill Luckett,Governor,,D,Holmes,Beat 5 Tchula,327,
2,Guy Dale Shaw,Governor,,D,Holmes,Beat 5 Tchula,13,
2,"William Bond Compton, Jr. ",Governor,,D,Holmes,Beat 4 Walden Chapel (A-Z),14,
2,Johnny L. DuPree,Governor,,D,Holmes,Beat 4 Walden Chapel (A-Z),67,
2,Bill Luckett,Governor,,D,Holmes,Beat 4 Walden Chapel (A-Z),28,
2,Guy Dale Shaw,Governor,,D,Holmes,Beat 4 Walden Chapel (A-Z),5,
2,"William Bond Compton, Jr. ",Governor,,D,Holmes,Beat 2 Durant,33,
2,Johnny L. DuPree,Governor,,D,Holmes,Beat 2 Durant,140,
2,Bill Luckett,Governor,,D,Holmes,Beat 2 Durant,149,
2,Guy Dale Shaw,Governor,,D,Holmes,Beat 2 Durant,20,
2,"William Bond Compton, Jr. ",Governor,,D,Holmes,Beat 5 Lexington (A-Z),12,
2,Johnny L. DuPree,Governor,,D,Holmes,Beat 5 Lexington (A-Z),57,
2,Bill Luckett,Governor,,D,Holmes,Beat 5 Lexington (A-Z),107,
2,Guy Dale Shaw,Governor,,D,Holmes,Beat 5 Lexington (A-Z),5,
2,"William Bond Compton, Jr. ",Governor,,D,Holmes,Beat 1 Lexington,53,
2,Johnny L. DuPree,Governor,,D,Holmes,Beat 1 Lexington,339,
2,Bill Luckett,Governor,,D,Holmes,Beat 1 Lexington,216,
2,Guy Dale Shaw,Governor,,D,Holmes,Beat 1 Lexington,15,
2,"William Bond Compton, Jr. ",Governor,,D,Holmes,Beat 5 Cruger (A-Z),15,
2,Johnny L. DuPree,Governor,,D,Holmes,Beat 5 Cruger (A-Z),61,
2,Bill Luckett,Governor,,D,Holmes,Beat 5 Cruger (A-Z),72,
2,Guy Dale Shaw,Governor,,D,Holmes,Beat 5 Cruger (A-Z),6,
2,"William Bond Compton, Jr. ",Governor,,D,Holmes,Beat 2 Sub Durant,33,
2,Johnny L. DuPree,Governor,,D,Holmes,Beat 2 Sub Durant,164,
2,Bill Luckett,Governor,,D,Holmes,Beat 2 Sub Durant,107,
2,Guy Dale Shaw,Governor,,D,Holmes,Beat 2 Sub Durant,18,
2,"William Bond Compton, Jr. ",Governor,,D,Holmes,Beat 4 Thornton (A-Z),17,
2,Johnny L. DuPree,Governor,,D,Holmes,Beat 4 Thornton (A-Z),85,
2,Bill Luckett,Governor,,D,Holmes,Beat 4 Thornton (A-Z),69,
2,Guy Dale Shaw,Governor,,D,Holmes,Beat 4 Thornton (A-Z),8,
2,"William Bond Compton, Jr. ",Governor,,D,Holmes,Beat 3 Ebenezer (A-Z),20,
2,Johnny L. DuPree,Governor,,D,Holmes,Beat 3 Ebenezer (A-Z),84,
2,Bill Luckett,Governor,,D,Holmes,Beat 3 Ebenezer (A-Z),92,
2,Guy Dale Shaw,Governor,,D,Holmes,Beat 3 Ebenezer (A-Z),8,
2,"William Bond Compton, Jr. ",Governor,,D,Holmes,Beat 3 Goodman,27,
2,Johnny L. DuPree,Governor,,D,Holmes,Beat 3 Goodman,218,
2,Bill Luckett,Governor,,D,Holmes,Beat 3 Goodman,90,
2,Guy Dale Shaw,Governor,,D,Holmes,Beat 3 Goodman,13,
3,"William Bond Compton, Jr. ",Governor,,D,Holmes,1 Acona,34,
3,Johnny L. DuPree,Governor,,D,Holmes,1 Acona,158,
3,Bill Luckett,Governor,,D,Holmes,1 Acona,128,
3,Guy Dale Shaw,Governor,,D,Holmes,1 Acona,3,
3,"William Bond Compton, Jr. ",Governor,,D,Holmes,Beat 3 Pickens,49,
3,Johnny L. DuPree,Governor,,D,Holmes,Beat 3 Pickens,230,
3,Bill Luckett,Governor,,D,Holmes,Beat 3 Pickens,112,
3,Guy Dale Shaw,Governor,,D,Holmes,Beat 3 Pickens,15,
3,"William Bond Compton, Jr. ",Governor,,D,Holmes,2 Lexington Sandhill,0,
3,Johnny L. DuPree,Governor,,D,Holmes,2 Lexington Sandhill,0,
3,Bill Luckett,Governor,,D,Holmes,2 Lexington Sandhill,0,
3,Guy Dale Shaw,Governor,,D,Holmes,2 Lexington Sandhill,0,
3,"William Bond Compton, Jr. ",Governor,,D,Holmes,Beat 2 West,34,
3,Johnny L. DuPree,Governor,,D,Holmes,Beat 2 West,186,
3,Bill Luckett,Governor,,D,Holmes,Beat 2 West,114,
3,Guy Dale Shaw,Governor,,D,Holmes,Beat 2 West,12,
3,"William Bond Compton, Jr. ",Governor,,D,Holmes,Beat 4 Lexington,76,
3,Johnny L. DuPree,Governor,,D,Holmes,Beat 4 Lexington,361,
3,Bill Luckett,Governor,,D,Holmes,Beat 4 Lexington,278,
3,Guy Dale Shaw,Governor,,D,Holmes,Beat 4 Lexington,15,
3,"William Bond Compton, Jr. ",Governor,,D,Holmes,1 Durant St Anderson,16,
3,Johnny L. DuPree,Governor,,D,Holmes,1 Durant St Anderson,79,
3,Bill Luckett,Governor,,D,Holmes,1 Durant St Anderson,30,
3,Guy Dale Shaw,Governor,,D,Holmes,1 Durant St Anderson,4,
3,"William Bond Compton, Jr. ",Governor,,D,Holmes,TOTAL,518,
3,Johnny L. DuPree,Governor,,D,Holmes,TOTAL,2696,
3,Bill Luckett,Governor,,D,Holmes,TOTAL,1972,
3,Guy Dale Shaw,Governor,,D,Holmes,TOTAL,167,
2,Jim Hood,Attorney General,,D,Holmes,Beat 3 Coxburg (A-Z),97,
2,Jim Hood,Attorney General,,D,Holmes,Beat 5 Tchula,660,
2,Jim Hood,Attorney General,,D,Holmes,Beat 4 Walden Chapel (A-Z),93,
2,Jim Hood,Attorney General,,D,Holmes,Beat 2 Durant,329,
2,Jim Hood,Attorney General,,D,Holmes,Beat 5 Lexington (A-Z),165,
2,Jim Hood,Attorney General,,D,Holmes,Beat 1 Lexington,577,
2,Jim Hood,Attorney General,,D,Holmes,Beat 5 Cruger (A-Z),139,
2,Jim Hood,Attorney General,,D,Holmes,Beat 2 Sub Durant,323,
2,Jim Hood,Attorney General,,D,Holmes,Beat 4 Thornton (A-Z),166,
2,Jim Hood,Attorney General,,D,Holmes,Beat 3 Ebenezer (A-Z),174,
2,Jim Hood,Attorney General,,D,Holmes,Beat 3 Goodman,259,
3,Jim Hood,Attorney General,,D,Holmes,1 Acona,286,
3,Jim Hood,Attorney General,,D,Holmes,Beat 3 Pickens,372,
3,Jim Hood,Attorney General,,D,Holmes,2 Lexington Sandhill,0,
3,Jim Hood,Attorney General,,D,Holmes,Beat 2 West,325,
3,Jim Hood,Attorney General,,D,Holmes,Beat 4 Lexington,681,
3,Jim Hood,Attorney General,,D,Holmes,1 Durant St Anderson,121,
3,Jim Hood,Attorney General,,D,Holmes,TOTAL,4767,
2,Connie Moran,State Treasurer,,D,Holmes,Beat 3 Coxburg (A-Z),80,
2,Connie Moran,State Treasurer,,D,Holmes,Beat 5 Tchula,571,
2,Connie Moran,State Treasurer,,D,Holmes,Beat 4 Walden Chapel (A-Z),81,
2,Connie Moran,State Treasurer,,D,Holmes,Beat 2 Durant,294,
2,Connie Moran,State Treasurer,,D,Holmes,Beat 5 Lexington (A-Z),149,
2,Connie Moran,State Treasurer,,D,Holmes,Beat 1 Lexington,520,
2,Connie Moran,State Treasurer,,D,Holmes,Beat 5 Cruger (A-Z),127,
2,Connie Moran,State Treasurer,,D,Holmes,Beat 2 Sub Durant,290,
2,Connie Moran,State Treasurer,,D,Holmes,Beat 4 Thornton (A-Z),147,
2,Connie Moran,State Treasurer,,D,Holmes,Beat 3 Ebenezer (A-Z),158,
2,Connie Moran,State Treasurer,,D,Holmes,Beat 3 Goodman,229,
3,Connie Moran,State Treasurer,,D,Holmes,1 Acona,270,
3,Connie Moran,State Treasurer,,D,Holmes,Beat 3 Pickens,329,
3,Connie Moran,State Treasurer,,D,Holmes,2 Lexington Sandhill,0,
3,Connie Moran,State Treasurer,,D,Holmes,Beat 2 West,272,
3,Connie Moran,State Treasurer,,D,Holmes,Beat 4 Lexington,602,
3,Connie Moran,State Treasurer,,D,Holmes,1 Durant St Anderson,109,
3,Connie Moran,State Treasurer,,D,Holmes,TOTAL,4228,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Holmes,Beat 3 Coxburg (A-Z),90,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Holmes,Beat 5 Tchula,578,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Holmes,Beat 4 Walden Chapel (A-Z),87,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Holmes,Beat 2 Durant,312,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Holmes,Beat 5 Lexington (A-Z),157,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Holmes,Beat 1 Lexington,542,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Holmes,Beat 5 Cruger (A-Z),135,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Holmes,Beat 2 Sub Durant,297,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Holmes,Beat 4 Thornton (A-Z),155,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Holmes,Beat 3 Ebenezer (A-Z),166,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Holmes,Beat 3 Goodman,239,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Holmes,1 Acona,269,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Holmes,Beat 3 Pickens,347,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Holmes,2 Lexington Sandhill,0,
