county,precinct,office,district,candidate,party,votes
Clay,Cairo,Governor,,Johnny L. DuPree,D,129
Clay,Cairo,Governor,,Phil Bryant,R,156
Clay,Caradine,Governor,,Johnny L. DuPree,D,381
Clay,Caradine,Governor,,Phil Bryant,R,82
Clay,Cedar Bluff,Governor,,Johnny L. DuPree,D,22
Clay,Cedar Bluff,Governor,,Phil Bryant,R,136
Clay,Central-West Point,Governor,,Johnny L. DuPree,D,266
Clay,Central-West Point,Governor,,Phil Bryant,R,347
Clay,East-West Point,Governor,,Johnny L. DuPree,D,403
Clay,East-West Point,Governor,,Phil Bryant,R,787
Clay,North-West Point,Governor,,Johnny L. DuPree,D,585
Clay,North-West Point,Governor,,Phil Bryant,R,432
Clay,Pheba,Governor,,Johnny L. DuPree,D,196
Clay,Pheba,Governor,,Phil Bryant,R,205
Clay,Pine Bluff,Governor,,Johnny L. DuPree,D,219
Clay,Pine Bluff,Governor,,Phil Bryant,R,65
Clay,Siloam,Governor,,Johnny L. DuPree,D,201
Clay,Siloam,Governor,,Phil Bryant,R,398
Clay,South-West Point,Governor,,Johnny L. DuPree,D,392
Clay,South-West Point,Governor,,Phil Bryant,R,286
Clay,Tibbee,Governor,,Johnny L. DuPree,D,155
Clay,Tibbee,Governor,,Phil Bryant,R,93
Clay,Union Star,Governor,,Johnny L. DuPree,D,240
Clay,Union Star,Governor,,Phil Bryant,R,179
Clay,Vinton,Governor,,Johnny L. DuPree,D,189
Clay,Vinton,Governor,,Phil Bryant,R,159
Clay,West-West Point,Governor,,Johnny L. DuPree,D,517
Clay,West-West Point,Governor,,Phil Bryant,R,227
Clay,Cairo,Lieutenant Governor,,Tate Reeves,R,196
Clay,Cairo,Lieutenant Governor,,Tracella Lou O'Hara Hill,Reform,56
Clay,Caradine,Lieutenant Governor,,Tate Reeves,R,162
Clay,Caradine,Lieutenant Governor,,Tracella Lou O'Hara Hill,Reform,153
Clay,Cedar Bluff,Lieutenant Governor,,Tate Reeves,R,144
Clay,Cedar Bluff,Lieutenant Governor,,Tracella Lou O'Hara Hill,Reform,9
Clay,Central-West Point,Lieutenant Governor,,Tate Reeves,R,422
Clay,Central-West Point,Lieutenant Governor,,Tracella Lou O'Hara Hill,Reform,136
Clay,East-West Point,Lieutenant Governor,,Tate Reeves,R,903
Clay,East-West Point,Lieutenant Governor,,Tracella Lou O'Hara Hill,Reform,174
Clay,North-West Point,Lieutenant Governor,,Tate Reeves,R,588
Clay,North-West Point,Lieutenant Governor,,Tracella Lou O'Hara Hill,Reform,291
Clay,Pheba,Lieutenant Governor,,Tate Reeves,R,251
Clay,Pheba,Lieutenant Governor,,Tracella Lou O'Hara Hill,Reform,88
Clay,Pine Bluff,Lieutenant Governor,,Tate Reeves,R,112
Clay,Pine Bluff,Lieutenant Governor,,Tracella Lou O'Hara Hill,Reform,110
Clay,Siloam,Lieutenant Governor,,Tate Reeves,R,436
Clay,Siloam,Lieutenant Governor,,Tracella Lou O'Hara Hill,Reform,94
Clay,South-West Point,Lieutenant Governor,,Tate Reeves,R,398
Clay,South-West Point,Lieutenant Governor,,Tracella Lou O'Hara Hill,Reform,190
