county,precinct,office,district,party,candidate,votes
Noxubee,Brooksville,Governor,,Democrat,Johnny L. DuPree,551
Noxubee,Brooksville,Governor,,Republican,Phil Bryant,236
Noxubee,Brooksville,Lieutenant Governor,,Republican,Tate Reeves,367
Noxubee,Brooksville,Lieutenant Governor,,Reform,Tracella Lou O'Hara Hill,192
Noxubee,Brooksville,Secretary of State,,Republican,Delbert Hosemann,409
Noxubee,Brooksville,Attorney General,,Democrat,Jim Hood,569
Noxubee,Brooksville,Attorney General,,Republican,Steve Simpson,183
Noxubee,Brooksville,State Auditor,,Republican,Stacey E. Pickering,329
Noxubee,Brooksville,State Auditor,,Reform,Ashley Norwood,212
Noxubee,Brooksville,Treasurer,,Democrat,Connie Moran,494
Noxubee,Brooksville,Treasurer,,Republican,Lynn Fitch,245
Noxubee,Brooksville,Treasurer,,Reform,Shawn O'Hara,21
Noxubee,Brooksville,Commissioner of Agriculture & Commerce,,Democrat,Joel Gill,509
Noxubee,Brooksville,Commissioner of Agriculture & Commerce,,Republican,Cindy Hyde-Smith,230
Noxubee,Brooksville,Commissioner of Agriculture & Commerce,,Reform,Cathy L. Toole,12
Noxubee,Brooksville,Commissioner of Insurance,,Democrat,Louis Fondren,485
Noxubee,Brooksville,Commissioner of Insurance,,Republican,Mike Chaney,247
Noxubee,Brooksville,Commissioner of Insurance,,Reform,Barbara Dale Washer,22
Noxubee,Brooksville,State Senate,16,Democrat,Bennie L. Turner,575
Noxubee,Brooksville,State House,38,Democrat,Tyrone Ellis,424
Noxubee,Brooksville,State House,42,Democrat,Reecy L. Dickson,136
Noxubee,Brooksville,State House,42,Independent,Roy O. VanDevender,61
Noxubee,Mashulaville,Governor,,Democrat,Johnny L. DuPree,118
Noxubee,Mashulaville,Governor,,Republican,Phil Bryant,91
Noxubee,Mashulaville,Lieutenant Governor,,Republican,Tate Reeves,130
Noxubee,Mashulaville,Lieutenant Governor,,Reform,Tracella Lou O'Hara Hill,50
Noxubee,Mashulaville,Secretary of State,,Republican,Delbert Hosemann,148
Noxubee,Mashulaville,Attorney General,,Democrat,Jim Hood,142
Noxubee,Mashulaville,Attorney General,,Republican,Steve Simpson,64
Noxubee,Mashulaville,State Auditor,,Republican,Stacey E. Pickering,111
Noxubee,Mashulaville,State Auditor,,Reform,Ashley Norwood,58
Noxubee,Mashulaville,Treasurer,,Democrat,Connie Moran,104
Noxubee,Mashulaville,Treasurer,,Republican,Lynn Fitch,99
Noxubee,Mashulaville,Treasurer,,Reform,Shawn O'Hara,1
Noxubee,Mashulaville,Commissioner of Agriculture & Commerce,,Democrat,Joel Gill,111
Noxubee,Mashulaville,Commissioner of Agriculture & Commerce,,Republican,Cindy Hyde-Smith,91
Noxubee,Mashulaville,Commissioner of Agriculture & Commerce,,Reform,Cathy L. Toole,3
Noxubee,Mashulaville,Commissioner of Insurance,,Democrat,Louis Fondren,105
Noxubee,Mashulaville,Commissioner of Insurance,,Republican,Mike Chaney,94
Noxubee,Mashulaville,Commissioner of Insurance,,Reform,Barbara Dale Washer,5
Noxubee,Mashulaville,State Senate,32,Democrat,"Sampson Jackson, II",166
Noxubee,Mashulaville,State House,42,Democrat,Reecy L. Dickson,118
Noxubee,Mashulaville,State House,42,Independent,Roy O. VanDevender,84
Noxubee,Prairie Point,Governor,,Democrat,Johnny L. DuPree,239
