county,precinct,office,district,candidate,party,votes
Chickasaw,Buena Vista 002,Lieutenant Governor,,Tracella Lou O'Hara Hill,Reform,171
Chickasaw,Buena Vista 002,Lieutenant Governor,,Tate Reeves,R,171
Chickasaw,Egypt 003,Lieutenant Governor,,Tracella Lou O'Hara Hill,Reform,100
Chickasaw,Egypt 003,Lieutenant Governor,,Tate Reeves,R,171
Chickasaw,East Okolona 004,Lieutenant Governor,,Tracella Lou O'Hara Hill,Reform,253
Chickasaw,East Okolona 004,Lieutenant Governor,,Tate Reeves,R,156
Chickasaw,North Houlka 005,Lieutenant Governor,,Tracella Lou O'Hara Hill,Reform,77
Chickasaw,North Houlka 005,Lieutenant Governor,,Tate Reeves,R,139
Chickasaw,North Okolona 006,Lieutenant Governor,,Tracella Lou O'Hara Hill,Reform,131
Chickasaw,North Okolona 006,Lieutenant Governor,,Tate Reeves,R,288
Chickasaw,Northwest Houston 007,Lieutenant Governor,,Tracella Lou O'Hara Hill,Reform,260
Chickasaw,Northwest Houston 007,Lieutenant Governor,,Tate Reeves,R,214
Chickasaw,Pleasant Grove Thorn 008,Lieutenant Governor,,Tracella Lou O'Hara Hill,Reform,24
Chickasaw,Pleasant Grove Thorn 008,Lieutenant Governor,,Tate Reeves,R,340
Chickasaw,Pearsall 009,Lieutenant Governor,,Tracella Lou O'Hara Hill,Reform,43
Chickasaw,Pearsall 009,Lieutenant Governor,,Tate Reeves,R,167
Chickasaw,Southeast Houston 010,Lieutenant Governor,,Tracella Lou O'Hara Hill,Reform,129
Chickasaw,Southeast Houston 010,Lieutenant Governor,,Tate Reeves,R,962
Chickasaw,South Houlka 011,Lieutenant Governor,,Tracella Lou O'Hara Hill,Reform,74
Chickasaw,South Houlka 011,Lieutenant Governor,,Tate Reeves,R,325
Chickasaw,Sparta 012,Lieutenant Governor,,Tracella Lou O'Hara Hill,Reform,30
Chickasaw,Sparta 012,Lieutenant Governor,,Tate Reeves,R,144
Chickasaw,Van Vleet 013,Lieutenant Governor,,Tracella Lou O'Hara Hill,Reform,49
Chickasaw,Van Vleet 013,Lieutenant Governor,,Tate Reeves,R,236
Chickasaw,West Okolona 014,Lieutenant Governor,,Tracella Lou O'Hara Hill,Reform,142
Chickasaw,West Okolona 014,Lieutenant Governor,,Tate Reeves,R,395
Chickasaw,Woodland 015,Lieutenant Governor,,Tracella Lou O'Hara Hill,Reform,49
Chickasaw,Woodland 015,Lieutenant Governor,,Tate Reeves,R,107
Chickasaw,Anchor 001,Secretary of State,,Delbert Hosemann,R,514
Chickasaw,Buena Vista 002,Secretary of State,,Delbert Hosemann,R,257
Chickasaw,Egypt 003,Secretary of State,,Delbert Hosemann,R,223
Chickasaw,East Okolona 004,Secretary of State,,Delbert Hosemann,R,299
Chickasaw,North Houlka 005,Secretary of State,,Delbert Hosemann,R,184
Chickasaw,North Okolona 006,Secretary of State,,Delbert Hosemann,R,366
Chickasaw,Northwest Houston 007,Secretary of State,,Delbert Hosemann,R,357
Chickasaw,Pleasant Grove Thorn 008,Secretary of State,,Delbert Hosemann,R,352
Chickasaw,Pearsall 009,Secretary of State,,Delbert Hosemann,R,187
Chickasaw,Southeast Houston 010,Secretary of State,,Delbert Hosemann,R,1008
Chickasaw,South Houlka 011,Secretary of State,,Delbert Hosemann,R,365
Chickasaw,Sparta 012,Secretary of State,,Delbert Hosemann,R,166
Chickasaw,Van Vleet 013,Secretary of State,,Delbert Hosemann,R,252
Chickasaw,West Okolona 014,Secretary of State,,Delbert Hosemann,R,457
Chickasaw,Woodland 015,Secretary of State,,Delbert Hosemann,R,132
Chickasaw,Anchor 001,Attorney General,,Jim Hood,D,370
Chickasaw,Anchor 001,Attorney General,,Steve Simpson,R,192
Chickasaw,Buena Vista 002,Attorney General,,Jim Hood,D,368
Chickasaw,Buena Vista 002,Attorney General,,Steve Simpson,R,52
Chickasaw,Egypt 003,Attorney General,,Jim Hood,D,279
Chickasaw,Egypt 003,Attorney General,,Steve Simpson,R,44
Chickasaw,East Okolona 004,Attorney General,,Jim Hood,D,533
Chickasaw,East Okolona 004,Attorney General,,Steve Simpson,R,41
Chickasaw,North Houlka 005,Attorney General,,Jim Hood,D,204
Chickasaw,North Houlka 005,Attorney General,,Steve Simpson,R,48
Chickasaw,North Okolona 006,Attorney General,,Jim Hood,D,378
Chickasaw,North Okolona 006,Attorney General,,Steve Simpson,R,100
Chickasaw,Northwest Houston 007,Attorney General,,Jim Hood,D,518
Chickasaw,Northwest Houston 007,Attorney General,,Steve Simpson,R,68
Chickasaw,Pleasant Grove Thorn 008,Attorney General,,Jim Hood,D,244
Chickasaw,Pleasant Grove Thorn 008,Attorney General,,Steve Simpson,R,130
Chickasaw,Pearsall 009,Attorney General,,Jim Hood,D,167
Chickasaw,Pearsall 009,Attorney General,,Steve Simpson,R,61
Chickasaw,Southeast Houston 010,Attorney General,,Jim Hood,D,796
Chickasaw,Southeast Houston 010,Attorney General,,Steve Simpson,R,340
Chickasaw,South Houlka 011,Attorney General,,Jim Hood,D,338
Chickasaw,South Houlka 011,Attorney General,,Steve Simpson,R,78
Chickasaw,Sparta 012,Attorney General,,Jim Hood,D,132
Chickasaw,Sparta 012,Attorney General,,Steve Simpson,R,54
Chickasaw,Van Vleet 013,Attorney General,,Jim Hood,D,227
Chickasaw,Van Vleet 013,Attorney General,,Steve Simpson,R,88
Chickasaw,West Okolona 014,Attorney General,,Jim Hood,D,432
Chickasaw,West Okolona 014,Attorney General,,Steve Simpson,R,159
Chickasaw,Woodland 015,Attorney General,,Jim Hood,D,140
Chickasaw,Woodland 015,Attorney General,,Steve Simpson,R,45
Chickasaw,Anchor 001,State Auditor,,Ashley Norwood,Reform,94
Chickasaw,Anchor 001,State Auditor,,Stacey E. Pickering,R,443
Chickasaw,Buena Vista 002,State Auditor,,Ashley Norwood,Reform,183
Chickasaw,Buena Vista 002,State Auditor,,Stacey E. Pickering,R,143
Chickasaw,Egypt 003,State Auditor,,Ashley Norwood,Reform,126
Chickasaw,Egypt 003,State Auditor,,Stacey E. Pickering,R,138
Chickasaw,East Okolona 004,State Auditor,,Ashley Norwood,Reform,305
Chickasaw,East Okolona 004,State Auditor,,Stacey E. Pickering,R,109
Chickasaw,North Houlka 005,State Auditor,,Ashley Norwood,Reform,87
Chickasaw,North Houlka 005,State Auditor,,Stacey E. Pickering,R,122
Chickasaw,North Okolona 006,State Auditor,,Ashley Norwood,Reform,149
Chickasaw,North Okolona 006,State Auditor,,Stacey E. Pickering,R,257
Chickasaw,Northwest Houston 007,State Auditor,,Ashley Norwood,Reform,271
Chickasaw,Northwest Houston 007,State Auditor,,Stacey E. Pickering,R,182
Chickasaw,Pleasant Grove Thorn 008,State Auditor,,Ashley Norwood,Reform,41
Chickasaw,Pleasant Grove Thorn 008,State Auditor,,Stacey E. Pickering,R,319
Chickasaw,Pearsall 009,State Auditor,,Ashley Norwood,Reform,64
Chickasaw,Pearsall 009,State Auditor,,Stacey E. Pickering,R,146
Chickasaw,Southeast Houston 010,State Auditor,,Ashley Norwood,Reform,207
Chickasaw,Southeast Houston 010,State Auditor,,Stacey E. Pickering,R,872
Chickasaw,South Houlka 011,State Auditor,,Ashley Norwood,Reform,105
Chickasaw,South Houlka 011,State Auditor,,Stacey E. Pickering,R,290
Chickasaw,Sparta 012,State Auditor,,Ashley Norwood,Reform,43
Chickasaw,Sparta 012,State Auditor,,Stacey E. Pickering,R,128
Chickasaw,Van Vleet 013,State Auditor,,Ashley Norwood,Reform,70
Chickasaw,Van Vleet 013,State Auditor,,Stacey E. Pickering,R,208
Chickasaw,West Okolona 014,State Auditor,,Ashley Norwood,Reform,183
Chickasaw,West Okolona 014,State Auditor,,Stacey E. Pickering,R,344
Chickasaw,Woodland 015,State Auditor,,Ashley Norwood,Reform,51
Chickasaw,Woodland 015,State Auditor,,Stacey E. Pickering,R,99
Chickasaw,Anchor 001,State Treasurer,,Lynn Fitch,R,416
Chickasaw,Anchor 001,State Treasurer,,Connie Moran,D,126
Chickasaw,Anchor 001,State Treasurer,,Shawn O'Hara,Reform,12
Chickasaw,Buena Vista 002,State Treasurer,,Lynn Fitch,R,100
Chickasaw,Buena Vista 002,State Treasurer,,Connie Moran,D,302
Chickasaw,Buena Vista 002,State Treasurer,,Shawn O'Hara,Reform,13
Chickasaw,Egypt 003,State Treasurer,,Lynn Fitch,R,124
Chickasaw,Egypt 003,State Treasurer,,Connie Moran,D,190
Chickasaw,Egypt 003,State Treasurer,,Shawn O'Hara,Reform,6
Chickasaw,East Okolona 004,State Treasurer,,Lynn Fitch,R,86
Chickasaw,East Okolona 004,State Treasurer,,Connie Moran,D,454
Chickasaw,East Okolona 004,State Treasurer,,Shawn O'Hara,Reform,16
Chickasaw,North Houlka 005,State Treasurer,,Lynn Fitch,R,107
Chickasaw,North Houlka 005,State Treasurer,,Connie Moran,D,114
Chickasaw,North Houlka 005,State Treasurer,,Shawn O'Hara,Reform,12
Chickasaw,North Okolona 006,State Treasurer,,Lynn Fitch,R,233
Chickasaw,North Okolona 006,State Treasurer,,Connie Moran,D,227
Chickasaw,North Okolona 006,State Treasurer,,Shawn O'Hara,Reform,12
Chickasaw,Northwest Houston 007,State Treasurer,,Lynn Fitch,R,142
Chickasaw,Northwest Houston 007,State Treasurer,,Connie Moran,D,412
Chickasaw,Northwest Houston 007,State Treasurer,,Shawn O'Hara,Reform,18
Chickasaw,Pleasant Grove Thorn 008,State Treasurer,,Lynn Fitch,R,300
Chickasaw,Pleasant Grove Thorn 008,State Treasurer,,Connie Moran,D,59
Chickasaw,Pleasant Grove Thorn 008,State Treasurer,,Shawn O'Hara,Reform,8
Chickasaw,Pearsall 009,State Treasurer,,Lynn Fitch,R,131
Chickasaw,Pearsall 009,State Treasurer,,Connie Moran,D,85
Chickasaw,Pearsall 009,State Treasurer,,Shawn O'Hara,Reform,9
Chickasaw,Southeast Houston 010,State Treasurer,,Lynn Fitch,R,830
Chickasaw,Southeast Houston 010,State Treasurer,,Connie Moran,D,259
Chickasaw,Southeast Houston 010,State Treasurer,,Shawn O'Hara,Reform,24
Chickasaw,South Houlka 011,State Treasurer,,Lynn Fitch,R,272
Chickasaw,South Houlka 011,State Treasurer,,Connie Moran,D,125
Chickasaw,South Houlka 011,State Treasurer,,Shawn O'Hara,Reform,13
Chickasaw,Sparta 012,State Treasurer,,Lynn Fitch,R,120
Chickasaw,Sparta 012,State Treasurer,,Connie Moran,D,56
Chickasaw,Sparta 012,State Treasurer,,Shawn O'Hara,Reform,6
Chickasaw,Van Vleet 013,State Treasurer,,Lynn Fitch,R,200
Chickasaw,Van Vleet 013,State Treasurer,,Connie Moran,D,103
Chickasaw,Van Vleet 013,State Treasurer,,Shawn O'Hara,Reform,4
Chickasaw,West Okolona 014,State Treasurer,,Lynn Fitch,R,302
Chickasaw,West Okolona 014,State Treasurer,,Connie Moran,D,260
Chickasaw,West Okolona 014,State Treasurer,,Shawn O'Hara,Reform,12
Chickasaw,Woodland 015,State Treasurer,,Lynn Fitch,R,93
Chickasaw,Woodland 015,State Treasurer,,Connie Moran,D,81
Chickasaw,Woodland 015,State Treasurer,,Shawn O'Hara,Reform,6
Chickasaw,Anchor 001,Commissioner of Agriculture & Commerce,,Joel Gill,D,156
Chickasaw,Anchor 001,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,382
Chickasaw,Anchor 001,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,13
Chickasaw,Buena Vista 002,Commissioner of Agriculture & Commerce,,Joel Gill,D,304
Chickasaw,Buena Vista 002,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,95
Chickasaw,Buena Vista 002,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,10
Chickasaw,Egypt 003,Commissioner of Agriculture & Commerce,,Joel Gill,D,209
Chickasaw,Egypt 003,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,106
Chickasaw,Egypt 003,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,5
Chickasaw,East Okolona 004,Commissioner of Agriculture & Commerce,,Joel Gill,D,457
Chickasaw,East Okolona 004,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,82
Chickasaw,East Okolona 004,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,10
Chickasaw,North Houlka 005,Commissioner of Agriculture & Commerce,,Joel Gill,D,126
Chickasaw,North Houlka 005,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,95
Chickasaw,North Houlka 005,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,14
Chickasaw,North Okolona 006,Commissioner of Agriculture & Commerce,,Joel Gill,D,265
Chickasaw,North Okolona 006,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,193
Chickasaw,North Okolona 006,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,15
Chickasaw,Northwest Houston 007,Commissioner of Agriculture & Commerce,,Joel Gill,D,433
Chickasaw,Northwest Houston 007,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,126
Chickasaw,Northwest Houston 007,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,13
Chickasaw,Pleasant Grove Thorn 008,Commissioner of Agriculture & Commerce,,Joel Gill,D,108
Chickasaw,Pleasant Grove Thorn 008,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,246
Chickasaw,Pleasant Grove Thorn 008,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,11
Chickasaw,Pearsall 009,Commissioner of Agriculture & Commerce,,Joel Gill,D,111
Chickasaw,Pearsall 009,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,109
Chickasaw,Pearsall 009,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,4
Chickasaw,Southeast Houston 010,Commissioner of Agriculture & Commerce,,Joel Gill,D,357
Chickasaw,Southeast Houston 010,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,722
Chickasaw,Southeast Houston 010,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,23
Chickasaw,South Houlka 011,Commissioner of Agriculture & Commerce,,Joel Gill,D,154
Chickasaw,South Houlka 011,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,224
Chickasaw,South Houlka 011,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,29
Chickasaw,Sparta 012,Commissioner of Agriculture & Commerce,,Joel Gill,D,73
Chickasaw,Sparta 012,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,101
Chickasaw,Sparta 012,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,8
Chickasaw,Van Vleet 013,Commissioner of Agriculture & Commerce,,Joel Gill,D,121
Chickasaw,Van Vleet 013,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,176
Chickasaw,Van Vleet 013,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,4
Chickasaw,West Okolona 014,Commissioner of Agriculture & Commerce,,Joel Gill,D,276
Chickasaw,West Okolona 014,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,282
Chickasaw,West Okolona 014,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,10
Chickasaw,Woodland 015,Commissioner of Agriculture & Commerce,,Joel Gill,D,107
Chickasaw,Woodland 015,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,74
Chickasaw,Woodland 015,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,0
Chickasaw,Anchor 001,Commissioner of Insurance,,Mike Chaney,R,431
Chickasaw,Anchor 001,Commissioner of Insurance,,Louis Fondren,D,101
Chickasaw,Anchor 001,Commissioner of Insurance,,Barbara Dale Washer,Reform,19
Chickasaw,Buena Vista 002,Commissioner of Insurance,,Mike Chaney,R,101
Chickasaw,Buena Vista 002,Commissioner of Insurance,,Louis Fondren,D,294
Chickasaw,Buena Vista 002,Commissioner of Insurance,,Barbara Dale Washer,Reform,17
Chickasaw,Egypt 003,Commissioner of Insurance,,Mike Chaney,R,118
Chickasaw,Egypt 003,Commissioner of Insurance,,Louis Fondren,D,196
Chickasaw,Egypt 003,Commissioner of Insurance,,Barbara Dale Washer,Reform,7
Chickasaw,East Okolona 004,Commissioner of Insurance,,Mike Chaney,R,87
Chickasaw,East Okolona 004,Commissioner of Insurance,,Louis Fondren,D,447
Chickasaw,East Okolona 004,Commissioner of Insurance,,Barbara Dale Washer,Reform,17
Chickasaw,North Houlka 005,Commissioner of Insurance,,Mike Chaney,R,105
Chickasaw,North Houlka 005,Commissioner of Insurance,,Louis Fondren,D,109
Chickasaw,North Houlka 005,Commissioner of Insurance,,Barbara Dale Washer,Reform,23
Chickasaw,North Okolona 006,Commissioner of Insurance,,Mike Chaney,R,238
Chickasaw,North Okolona 006,Commissioner of Insurance,,Louis Fondren,D,216
Chickasaw,North Okolona 006,Commissioner of Insurance,,Barbara Dale Washer,Reform,13
Chickasaw,Northwest Houston 007,Commissioner of Insurance,,Mike Chaney,R,137
Chickasaw,Northwest Houston 007,Commissioner of Insurance,,Louis Fondren,D,403
Chickasaw,Northwest Houston 007,Commissioner of Insurance,,Barbara Dale Washer,Reform,32
Chickasaw,Pleasant Grove Thorn 008,Commissioner of Insurance,,Mike Chaney,R,319
Chickasaw,Pleasant Grove Thorn 008,Commissioner of Insurance,,Louis Fondren,D,45
Chickasaw,Pleasant Grove Thorn 008,Commissioner of Insurance,,Barbara Dale Washer,Reform,4
Chickasaw,Pearsall 009,Commissioner of Insurance,,Mike Chaney,R,131
Chickasaw,Pearsall 009,Commissioner of Insurance,,Louis Fondren,D,78
Chickasaw,Pearsall 009,Commissioner of Insurance,,Barbara Dale Washer,Reform,16
Chickasaw,Southeast Houston 010,Commissioner of Insurance,,Mike Chaney,R,854
Chickasaw,Southeast Houston 010,Commissioner of Insurance,,Louis Fondren,D,220
Chickasaw,Southeast Houston 010,Commissioner of Insurance,,Barbara Dale Washer,Reform,30
Chickasaw,South Houlka 011,Commissioner of Insurance,,Mike Chaney,R,277
Chickasaw,South Houlka 011,Commissioner of Insurance,,Louis Fondren,D,109
Chickasaw,South Houlka 011,Commissioner of Insurance,,Barbara Dale Washer,Reform,25
Chickasaw,Sparta 012,Commissioner of Insurance,,Mike Chaney,R,128
Chickasaw,Sparta 012,Commissioner of Insurance,,Louis Fondren,D,48
Chickasaw,Sparta 012,Commissioner of Insurance,,Barbara Dale Washer,Reform,7
Chickasaw,Van Vleet 013,Commissioner of Insurance,,Mike Chaney,R,205
Chickasaw,Van Vleet 013,Commissioner of Insurance,,Louis Fondren,D,93
Chickasaw,Van Vleet 013,Commissioner of Insurance,,Barbara Dale Washer,Reform,7
Chickasaw,West Okolona 014,Commissioner of Insurance,,Mike Chaney,R,327
Chickasaw,West Okolona 014,Commissioner of Insurance,,Louis Fondren,D,241
Chickasaw,West Okolona 014,Commissioner of Insurance,,Barbara Dale Washer,Reform,9
Chickasaw,Woodland 015,Commissioner of Insurance,,Mike Chaney,R,102
Chickasaw,Woodland 015,Commissioner of Insurance,,Louis Fondren,D,78
Chickasaw,Woodland 015,Commissioner of Insurance,,Barbara Dale Washer,Reform,2
Chickasaw,Anchor 001,State Senate,8,Patsy Gregory,R,157
Chickasaw,Anchor 001,State Senate,8,Russell R. Jolly,D,403
Chickasaw,Buena Vista 002,State Senate,8,Patsy Gregory,R,54
Chickasaw,Buena Vista 002,State Senate,8,Russell R. Jolly,D,364
Chickasaw,Egypt 003,State Senate,8,Patsy Gregory,R,64
Chickasaw,Egypt 003,State Senate,8,Russell R. Jolly,D,263
Chickasaw,East Okolona 004,State Senate,8,Patsy Gregory,R,78
Chickasaw,East Okolona 004,State Senate,8,Russell R. Jolly,D,493
Chickasaw,North Houlka 005,State Senate,8,Patsy Gregory,R,61
Chickasaw,North Houlka 005,State Senate,8,Russell R. Jolly,D,177
Chickasaw,North Okolona 006,State Senate,8,Patsy Gregory,R,89
Chickasaw,North Okolona 006,State Senate,8,Russell R. Jolly,D,385
Chickasaw,Northwest Houston 007,State Senate,8,Patsy Gregory,R,75
Chickasaw,Northwest Houston 007,State Senate,8,Russell R. Jolly,D,516
Chickasaw,Pleasant Grove Thorn 008,State Senate,8,Patsy Gregory,R,136
Chickasaw,Pleasant Grove Thorn 008,State Senate,8,Russell R. Jolly,D,244
Chickasaw,Pearsall 009,State Senate,8,Patsy Gregory,R,32
Chickasaw,Pearsall 009,State Senate,8,Russell R. Jolly,D,195
Chickasaw,Southeast Houston 010,State Senate,8,Patsy Gregory,R,265
Chickasaw,Southeast Houston 010,State Senate,8,Russell R. Jolly,D,870
Chickasaw,South Houlka 011,State Senate,8,Patsy Gregory,R,138
Chickasaw,South Houlka 011,State Senate,8,Russell R. Jolly,D,274
Chickasaw,Sparta 012,State Senate,8,Patsy Gregory,R,56
Chickasaw,Sparta 012,State Senate,8,Russell R. Jolly,D,129
Chickasaw,Van Vleet 013,State Senate,8,Patsy Gregory,R,98
Chickasaw,Van Vleet 013,State Senate,8,Russell R. Jolly,D,216
Chickasaw,West Okolona 014,State Senate,8,Patsy Gregory,R,133
Chickasaw,West Okolona 014,State Senate,8,Russell R. Jolly,D,458
Chickasaw,Woodland 015,State Senate,8,Patsy Gregory,R,33
Chickasaw,Woodland 015,State Senate,8,Russell R. Jolly,D,153
Chickasaw,Anchor 001,State House,22,Preston E. Sullivan,D,490
Chickasaw,Buena Vista 002,State House,22,Preston E. Sullivan,D,382
Chickasaw,Egypt 003,State House,22,Preston E. Sullivan,D,306
Chickasaw,East Okolona 004,State House,22,Preston E. Sullivan,D,537
Chickasaw,North Houlka 005,State House,22,Preston E. Sullivan,D,202
Chickasaw,North Okolona 006,State House,22,Preston E. Sullivan,D,447
Chickasaw,Northwest Houston 007,State House,22,Preston E. Sullivan,D,541
Chickasaw,Pleasant Grove Thorn 008,State House,22,Preston E. Sullivan,D,338
Chickasaw,Pearsall 009,State House,22,Preston E. Sullivan,D,208
Chickasaw,Southeast Houston 010,State House,22,Preston E. Sullivan,D,1019
Chickasaw,South Houlka 011,State House,22,Preston E. Sullivan,D,383
Chickasaw,Sparta 012,State House,22,Preston E. Sullivan,D,164
Chickasaw,Van Vleet 013,State House,22,Preston E. Sullivan,D,276
Chickasaw,West Okolona 014,State House,22,Preston E. Sullivan,D,557
Chickasaw,Woodland 015,State House,22,Preston E. Sullivan,D,166
Chickasaw,Anchor 001,Measure No. 26 - Definition of a person,,Yes,,339
Chickasaw,Buena Vista 002,Measure No. 26 - Definition of a person,,Yes,,121
Chickasaw,Egypt 003,Measure No. 26 - Definition of a person,,Yes,,127
Chickasaw,East Okolona 004,Measure No. 26 - Definition of a person,,Yes,,146
Chickasaw,North Houlka 005,Measure No. 26 - Definition of a person,,Yes,,102
Chickasaw,North Okolona 006,Measure No. 26 - Definition of a person,,Yes,,193
Chickasaw,Northwest Houston 007,Measure No. 26 - Definition of a person,,Yes,,186
Chickasaw,Pleasant Grove Thorn 008,Measure No. 26 - Definition of a person,,Yes,,247
Chickasaw,Pearsall 009,Measure No. 26 - Definition of a person,,Yes,,109
Chickasaw,Southeast Houston 010,Measure No. 26 - Definition of a person,,Yes,,659
Chickasaw,South Houlka 011,Measure No. 26 - Definition of a person,,Yes,,186
Chickasaw,Sparta 012,Measure No. 26 - Definition of a person,,Yes,,125
Chickasaw,Van Vleet 013,Measure No. 26 - Definition of a person,,Yes,,175
Chickasaw,West Okolona 014,Measure No. 26 - Definition of a person,,Yes,,260
Chickasaw,Woodland 015,Measure No. 26 - Definition of a person,,Yes,,89
Chickasaw,Anchor 001,Measure No. 26 - Definition of a person,,No,,212
Chickasaw,Buena Vista 002,Measure No. 26 - Definition of a person,,No,,279
Chickasaw,Egypt 003,Measure No. 26 - Definition of a person,,No,,195
Chickasaw,East Okolona 004,Measure No. 26 - Definition of a person,,No,,389
Chickasaw,North Houlka 005,Measure No. 26 - Definition of a person,,No,,121
Chickasaw,North Okolona 006,Measure No. 26 - Definition of a person,,No,,270
Chickasaw,Northwest Houston 007,Measure No. 26 - Definition of a person,,No,,375
Chickasaw,Pleasant Grove Thorn 008,Measure No. 26 - Definition of a person,,No,,114
Chickasaw,Pearsall 009,Measure No. 26 - Definition of a person,,No,,116
Chickasaw,Southeast Houston 010,Measure No. 26 - Definition of a person,,No,,446
Chickasaw,South Houlka 011,Measure No. 26 - Definition of a person,,No,,208
Chickasaw,Sparta 012,Measure No. 26 - Definition of a person,,No,,54
Chickasaw,Van Vleet 013,Measure No. 26 - Definition of a person,,No,,126
Chickasaw,West Okolona 014,Measure No. 26 - Definition of a person,,No,,309
Chickasaw,Woodland 015,Measure No. 26 - Definition of a person,,No,,88
Chickasaw,Anchor 001,Measure No. 26 - Definition of a person,,Over Votes,,0
Chickasaw,Buena Vista 002,Measure No. 26 - Definition of a person,,Over Votes,,0
Chickasaw,Egypt 003,Measure No. 26 - Definition of a person,,Over Votes,,0
Chickasaw,East Okolona 004,Measure No. 26 - Definition of a person,,Over Votes,,0
Chickasaw,North Houlka 005,Measure No. 26 - Definition of a person,,Over Votes,,0
Chickasaw,North Okolona 006,Measure No. 26 - Definition of a person,,Over Votes,,0
Chickasaw,Northwest Houston 007,Measure No. 26 - Definition of a person,,Over Votes,,0
Chickasaw,Pleasant Grove Thorn 008,Measure No. 26 - Definition of a person,,Over Votes,,0
Chickasaw,Pearsall 009,Measure No. 26 - Definition of a person,,Over Votes,,0
Chickasaw,Southeast Houston 010,Measure No. 26 - Definition of a person,,Over Votes,,0
