page,candidate,office,district,party,county,precinct,votes,winner
2,James Broadwater,Governor,,R,Wilkinson,Centreville 3rd 3010,0,
2,Phil Bryant,Governor,,R,Wilkinson,Centreville 3rd 3010,0,
2,Dave Dennis,Governor,,R,Wilkinson,Centreville 3rd 3010,0,
2,Hudson Holliday,Governor,,R,Wilkinson,Centreville 3rd 3010,0,
2,Ron Williams,Governor,,R,Wilkinson,Centreville 3rd 3010,0,
2,James Broadwater,Governor,,R,Wilkinson,Woodville 4th 4010,0,
2,Phil Bryant,Governor,,R,Wilkinson,Woodville 4th 4010,0,
2,Dave Dennis,Governor,,R,Wilkinson,Woodville 4th 4010,0,
2,Hudson Holliday,Governor,,R,Wilkinson,Woodville 4th 4010,0,
2,Ron Williams,Governor,,R,Wilkinson,Woodville 4th 4010,1,
2,James Broadwater,Governor,,R,Wilkinson,Cold Springs 4020,0,
2,Phil Bryant,Governor,,R,Wilkinson,Cold Springs 4020,0,
2,Dave Dennis,Governor,,R,Wilkinson,Cold Springs 4020,0,
2,Hudson Holliday,Governor,,R,Wilkinson,Cold Springs 4020,0,
2,Ron Williams,Governor,,R,Wilkinson,Cold Springs 4020,0,
2,James Broadwater,Governor,,R,Wilkinson,Woodville 5th 5010,0,
2,Phil Bryant,Governor,,R,Wilkinson,Woodville 5th 5010,2,
2,Dave Dennis,Governor,,R,Wilkinson,Woodville 5th 5010,0,
2,Hudson Holliday,Governor,,R,Wilkinson,Woodville 5th 5010,0,
2,Ron Williams,Governor,,R,Wilkinson,Woodville 5th 5010,1,
2,James Broadwater,Governor,,R,Wilkinson,Longmire 5020,0,
2,Phil Bryant,Governor,,R,Wilkinson,Longmire 5020,0,
2,Dave Dennis,Governor,,R,Wilkinson,Longmire 5020,0,
2,Hudson Holliday,Governor,,R,Wilkinson,Longmire 5020,0,
2,Ron Williams,Governor,,R,Wilkinson,Longmire 5020,0,
2,James Broadwater,Governor,,R,Wilkinson,TOTAL,1,
2,Phil Bryant,Governor,,R,Wilkinson,TOTAL,4,
2,Dave Dennis,Governor,,R,Wilkinson,TOTAL,1,
2,Hudson Holliday,Governor,,R,Wilkinson,TOTAL,0,
2,Ron Williams,Governor,,R,Wilkinson,TOTAL,3,
2,Billy Hewes,Lieutenant Governor,,R,Wilkinson,Woodville 1010,0,
2,Tate Reeves,Lieutenant Governor,,R,Wilkinson,Woodville 1010,0,
2,Billy Hewes,Lieutenant Governor,,R,Wilkinson,Centreville 1st 1020,1,
2,Tate Reeves,Lieutenant Governor,,R,Wilkinson,Centreville 1st 1020,2,
2,Billy Hewes,Lieutenant Governor,,R,Wilkinson,Woodville 2nd 2010,2,
2,Tate Reeves,Lieutenant Governor,,R,Wilkinson,Woodville 2nd 2010,0,
2,Billy Hewes,Lieutenant Governor,,R,Wilkinson,Fort Adams 2020,0,
2,Tate Reeves,Lieutenant Governor,,R,Wilkinson,Fort Adams 2020,0,
2,Billy Hewes,Lieutenant Governor,,R,Wilkinson,Centreville 3rd 3010,0,
2,Tate Reeves,Lieutenant Governor,,R,Wilkinson,Centreville 3rd 3010,0,
2,Billy Hewes,Lieutenant Governor,,R,Wilkinson,Woodville 4th 4010,0,
2,Tate Reeves,Lieutenant Governor,,R,Wilkinson,Woodville 4th 4010,1,
2,Billy Hewes,Lieutenant Governor,,R,Wilkinson,Cold Springs 4020,0,
2,Tate Reeves,Lieutenant Governor,,R,Wilkinson,Cold Springs 4020,0,
2,Billy Hewes,Lieutenant Governor,,R,Wilkinson,Woodville 5th 5010,0,
2,Tate Reeves,Lieutenant Governor,,R,Wilkinson,Woodville 5th 5010,3,
2,Billy Hewes,Lieutenant Governor,,R,Wilkinson,Longmire 5020,0,
2,Tate Reeves,Lieutenant Governor,,R,Wilkinson,Longmire 5020,0,
2,Billy Hewes,Lieutenant Governor,,R,Wilkinson,TOTAL,3,
2,Tate Reeves,Lieutenant Governor,,R,Wilkinson,TOTAL,6,
2,Ricky Dombrowski,Secretary of State,,R,Wilkinson,Woodville 1010,0,
2,Delbert Hosemann,Secretary of State,,R,Wilkinson,Woodville 1010,0,
2,Ricky Dombrowski,Secretary of State,,R,Wilkinson,Centreville 1st 1020,1,
2,Delbert Hosemann,Secretary of State,,R,Wilkinson,Centreville 1st 1020,2,
2,Ricky Dombrowski,Secretary of State,,R,Wilkinson,Woodville 2nd 2010,1,
2,Delbert Hosemann,Secretary of State,,R,Wilkinson,Woodville 2nd 2010,1,
2,Ricky Dombrowski,Secretary of State,,R,Wilkinson,Fort Adams 2020,0,
2,Delbert Hosemann,Secretary of State,,R,Wilkinson,Fort Adams 2020,0,
2,Ricky Dombrowski,Secretary of State,,R,Wilkinson,Centreville 3rd 3010,0,
2,Delbert Hosemann,Secretary of State,,R,Wilkinson,Centreville 3rd 3010,0,
2,Ricky Dombrowski,Secretary of State,,R,Wilkinson,Woodville 4th 4010,0,
2,Delbert Hosemann,Secretary of State,,R,Wilkinson,Woodville 4th 4010,1,
2,Ricky Dombrowski,Secretary of State,,R,Wilkinson,Cold Springs 4020,0,
2,Delbert Hosemann,Secretary of State,,R,Wilkinson,Cold Springs 4020,0,
2,Ricky Dombrowski,Secretary of State,,R,Wilkinson,Woodville 5th 5010,0,
2,Delbert Hosemann,Secretary of State,,R,Wilkinson,Woodville 5th 5010,3,
2,Ricky Dombrowski,Secretary of State,,R,Wilkinson,Longmire 5020,0,
2,Delbert Hosemann,Secretary of State,,R,Wilkinson,Longmire 5020,0,
2,Ricky Dombrowski,Secretary of State,,R,Wilkinson,TOTAL,2,
2,Delbert Hosemann,Secretary of State,,R,Wilkinson,TOTAL,7,
2,Steve Simpson,Attorney General,,R,Wilkinson,Woodville 1010,0,
2,Steve Simpson,Attorney General,,R,Wilkinson,Centreville 1st 1020,3,
2,Steve Simpson,Attorney General,,R,Wilkinson,Woodville 2nd 2010,2,
2,Steve Simpson,Attorney General,,R,Wilkinson,Fort Adams 2020,0,
2,Steve Simpson,Attorney General,,R,Wilkinson,Centreville 3rd 3010,0,
2,Steve Simpson,Attorney General,,R,Wilkinson,Woodville 4th 4010,1,
2,Steve Simpson,Attorney General,,R,Wilkinson,Cold Springs 4020,0,
2,Steve Simpson,Attorney General,,R,Wilkinson,Woodville 5th 5010,3,
2,Steve Simpson,Attorney General,,R,Wilkinson,Longmire 5020,0,
2,Steve Simpson,Attorney General,,R,Wilkinson,TOTAL,9,
2,Stacey E. Pickering,State Auditor,,R,Wilkinson,Woodville 1010,0,
2,Stacey E. Pickering,State Auditor,,R,Wilkinson,Centreville 1st 1020,3,
2,Stacey E. Pickering,State Auditor,,R,Wilkinson,Woodville 2nd 2010,1,
2,Stacey E. Pickering,State Auditor,,R,Wilkinson,Fort Adams 2020,0,
2,Stacey E. Pickering,State Auditor,,R,Wilkinson,Centreville 3rd 3010,0,
2,Stacey E. Pickering,State Auditor,,R,Wilkinson,Woodville 4th 4010,1,
2,Stacey E. Pickering,State Auditor,,R,Wilkinson,Cold Springs 4020,0,
2,Stacey E. Pickering,State Auditor,,R,Wilkinson,Woodville 5th 5010,3,
2,Stacey E. Pickering,State Auditor,,R,Wilkinson,Longmire 5020,0,
2,Stacey E. Pickering,State Auditor,,R,Wilkinson,TOTAL,8,
2,Lynn Fitch,State Treasurer,,R,Wilkinson,Woodville 1010,0,
2,Lucien Smith,State Treasurer,,R,Wilkinson,Woodville 1010,0,
2,Lee Yancey,State Treasurer,,R,Wilkinson,Woodville 1010,0,
2,Lynn Fitch,State Treasurer,,R,Wilkinson,Centreville 1st 1020,1,
2,Lucien Smith,State Treasurer,,R,Wilkinson,Centreville 1st 1020,0,
2,Lee Yancey,State Treasurer,,R,Wilkinson,Centreville 1st 1020,2,
2,Lynn Fitch,State Treasurer,,R,Wilkinson,Woodville 2nd 2010,0,
2,Lucien Smith,State Treasurer,,R,Wilkinson,Woodville 2nd 2010,0,
2,Lee Yancey,State Treasurer,,R,Wilkinson,Woodville 2nd 2010,1,
2,Lynn Fitch,State Treasurer,,R,Wilkinson,Fort Adams 2020,0,
2,Lucien Smith,State Treasurer,,R,Wilkinson,Fort Adams 2020,0,
2,Lee Yancey,State Treasurer,,R,Wilkinson,Fort Adams 2020,0,
2,Lynn Fitch,State Treasurer,,R,Wilkinson,Centreville 3rd 3010,0,
2,Lucien Smith,State Treasurer,,R,Wilkinson,Centreville 3rd 3010,0,
2,Lee Yancey,State Treasurer,,R,Wilkinson,Centreville 3rd 3010,0,
2,Lynn Fitch,State Treasurer,,R,Wilkinson,Woodville 4th 4010,1,
2,Lucien Smith,State Treasurer,,R,Wilkinson,Woodville 4th 4010,0,
2,Lee Yancey,State Treasurer,,R,Wilkinson,Woodville 4th 4010,0,
2,Lynn Fitch,State Treasurer,,R,Wilkinson,Cold Springs 4020,0,
2,Lucien Smith,State Treasurer,,R,Wilkinson,Cold Springs 4020,0,
2,Lee Yancey,State Treasurer,,R,Wilkinson,Cold Springs 4020,0,
2,Lynn Fitch,State Treasurer,,R,Wilkinson,Woodville 5th 5010,0,
2,Lucien Smith,State Treasurer,,R,Wilkinson,Woodville 5th 5010,0,
2,Lee Yancey,State Treasurer,,R,Wilkinson,Woodville 5th 5010,3,
2,Lynn Fitch,State Treasurer,,R,Wilkinson,Longmire 5020,0,
2,Lucien Smith,State Treasurer,,R,Wilkinson,Longmire 5020,0,
2,Lee Yancey,State Treasurer,,R,Wilkinson,Longmire 5020,0,
2,Lynn Fitch,State Treasurer,,R,Wilkinson,TOTAL,2,
2,Lucien Smith,State Treasurer,,R,Wilkinson,TOTAL,0,
2,Lee Yancey,State Treasurer,,R,Wilkinson,TOTAL,6,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Wilkinson,Woodville 1010,0,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Wilkinson,Woodville 1010,0,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Wilkinson,Woodville 1010,0,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Wilkinson,Centreville 1st 1020,3,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Wilkinson,Centreville 1st 1020,0,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Wilkinson,Centreville 1st 1020,0,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Wilkinson,Woodville 2nd 2010,0,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Wilkinson,Woodville 2nd 2010,0,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Wilkinson,Woodville 2nd 2010,1,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Wilkinson,Fort Adams 2020,0,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Wilkinson,Fort Adams 2020,0,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Wilkinson,Fort Adams 2020,0,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Wilkinson,Centreville 3rd 3010,0,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Wilkinson,Centreville 3rd 3010,0,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Wilkinson,Centreville 3rd 3010,0,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Wilkinson,Woodville 4th 4010,0,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Wilkinson,Woodville 4th 4010,1,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Wilkinson,Woodville 4th 4010,0,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Wilkinson,Cold Springs 4020,0,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Wilkinson,Cold Springs 4020,0,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Wilkinson,Cold Springs 4020,0,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Wilkinson,Woodville 5th 5010,1,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Wilkinson,Woodville 5th 5010,2,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Wilkinson,Woodville 5th 5010,0,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Wilkinson,Longmire 5020,0,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Wilkinson,Longmire 5020,0,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Wilkinson,Longmire 5020,0,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Wilkinson,TOTAL,4,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Wilkinson,TOTAL,3,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Wilkinson,TOTAL,1,
3,Mike Chaney,Commissioner of Insurance,,R,Wilkinson,Woodville 1010,0,
3,Mike Chaney,Commissioner of Insurance,,R,Wilkinson,Centreville 1st 1020,3,
3,Mike Chaney,Commissioner of Insurance,,R,Wilkinson,Woodville 2nd 2010,1,
3,Mike Chaney,Commissioner of Insurance,,R,Wilkinson,Fort Adams 2020,0,
3,Mike Chaney,Commissioner of Insurance,,R,Wilkinson,Centreville 3rd 3010,0,
3,Mike Chaney,Commissioner of Insurance,,R,Wilkinson,Woodville 4th 4010,1,
3,Mike Chaney,Commissioner of Insurance,,R,Wilkinson,Cold Springs 4020,0,
3,Mike Chaney,Commissioner of Insurance,,R,Wilkinson,Woodville 5th 5010,3,
3,Mike Chaney,Commissioner of Insurance,,R,Wilkinson,Longmire 5020,0,
3,Mike Chaney,Commissioner of Insurance,,R,Wilkinson,TOTAL,8,
