page,candidate,office,district,party,county,precinct,votes,winner
2,Tate Reeves,Lieutenant Governor,,R,Forrest,Rawls Springs,456,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Forrest,Hattiesburg Cultural Center,240,
2,Tate Reeves,Lieutenant Governor,,R,Forrest,Hattiesburg Cultural Center,136,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Forrest,Train Depot,141,
2,Tate Reeves,Lieutenant Governor,,R,Forrest,Train Depot,90,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Forrest,Burger Center,150,
2,Tate Reeves,Lieutenant Governor,,R,Forrest,Burger Center,83,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Forrest,North Heights,219,
2,Tate Reeves,Lieutenant Governor,,R,Forrest,North Heights,205,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Forrest,Eatonville,69,
2,Tate Reeves,Lieutenant Governor,,R,Forrest,Eatonville,548,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Forrest,Glendale,228,
3,Tate Reeves,Lieutenant Governor,,R,Forrest,Glendale,435,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Forrest,Bar Mac,101,
3,Tate Reeves,Lieutenant Governor,,R,Forrest,Bar Mac,1257,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Forrest,Petal Civic Center,67,
3,Tate Reeves,Lieutenant Governor,,R,Forrest,Petal Civic Center,879,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Forrest,Leeville,51,
3,Tate Reeves,Lieutenant Governor,,R,Forrest,Leeville,670,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Forrest,Petal Masonic,52,
3,Tate Reeves,Lieutenant Governor,,R,Forrest,Petal Masonic,813,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Forrest,Sunrise,156,
3,Tate Reeves,Lieutenant Governor,,R,Forrest,Sunrise,1635,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Forrest,Dixie Pine Central,263,
3,Tate Reeves,Lieutenant Governor,,R,Forrest,Dixie Pine Central,299,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Forrest,Rowan,231,
3,Tate Reeves,Lieutenant Governor,,R,Forrest,Rowan,150,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Forrest,Salvation Army,300,
3,Tate Reeves,Lieutenant Governor,,R,Forrest,Salvation Army,219,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Forrest,Court Street,160,
3,Tate Reeves,Lieutenant Governor,,R,Forrest,Court Street,164,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Forrest,Camp,71,
3,Tate Reeves,Lieutenant Governor,,R,Forrest,Camp,193,
4,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Forrest,West Petal,56,
4,Tate Reeves,Lieutenant Governor,,R,Forrest,West Petal,253,
4,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Forrest,Mclaurin,29,
4,Tate Reeves,Lieutenant Governor,,R,Forrest,Mclaurin,233,
4,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Forrest,Lillie Burney,165,
4,Tate Reeves,Lieutenant Governor,,R,Forrest,Lillie Burney,86,
4,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Forrest,West Hills,35,
4,Tate Reeves,Lieutenant Governor,,R,Forrest,West Hills,312,
4,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Forrest,Highland Park,155,
4,Tate Reeves,Lieutenant Governor,,R,Forrest,Highland Park,299,
4,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Forrest,Brooklyn,26,
4,Tate Reeves,Lieutenant Governor,,R,Forrest,Brooklyn,297,
4,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Forrest,Carnes,19,
4,Tate Reeves,Lieutenant Governor,,R,Forrest,Carnes,441,
4,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Forrest,Maxie,10,
4,Tate Reeves,Lieutenant Governor,,R,Forrest,Maxie,104,
4,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Forrest,Pinecrest,192,
4,Tate Reeves,Lieutenant Governor,,R,Forrest,Pinecrest,425,
4,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Forrest,Thames,164,
4,Tate Reeves,Lieutenant Governor,,R,Forrest,Thames,1404,
4,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Forrest,Timberton,49,
4,Tate Reeves,Lieutenant Governor,,R,Forrest,Timberton,403,
5,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Forrest,TOTAL,4306,
5,Tate Reeves,Lieutenant Governor,,R,Forrest,TOTAL,15342,
2,Delbert Hosemann,Secretary of State,,R,Forrest,Sigler Center,558,
2,Delbert Hosemann,Secretary of State,,R,Forrest,Dantzler,317,
2,Delbert Hosemann,Secretary of State,,R,Forrest,Dixie,1214,
2,Delbert Hosemann,Secretary of State,,R,Forrest,Kamper Park,678,
2,Delbert Hosemann,Secretary of State,,R,Forrest,Westside,589,
2,Delbert Hosemann,Secretary of State,,R,Forrest,Rawls Springs,545,
2,Delbert Hosemann,Secretary of State,,R,Forrest,Hattiesburg Cultural Center,292,
2,Delbert Hosemann,Secretary of State,,R,Forrest,Train Depot,183,
2,Delbert Hosemann,Secretary of State,,R,Forrest,Burger Center,163,
2,Delbert Hosemann,Secretary of State,,R,Forrest,North Heights,350,
2,Delbert Hosemann,Secretary of State,,R,Forrest,Eatonville,593,
3,Delbert Hosemann,Secretary of State,,R,Forrest,Glendale,584,
3,Delbert Hosemann,Secretary of State,,R,Forrest,Bar Mac,1327,
3,Delbert Hosemann,Secretary of State,,R,Forrest,Petal Civic Center,928,
3,Delbert Hosemann,Secretary of State,,R,Forrest,Leeville,701,
3,Delbert Hosemann,Secretary of State,,R,Forrest,Petal Masonic,841,
3,Delbert Hosemann,Secretary of State,,R,Forrest,Sunrise,1741,
3,Delbert Hosemann,Secretary of State,,R,Forrest,Dixie Pine Central,462,
3,Delbert Hosemann,Secretary of State,,R,Forrest,Rowan,299,
3,Delbert Hosemann,Secretary of State,,R,Forrest,Salvation Army,414,
3,Delbert Hosemann,Secretary of State,,R,Forrest,Court Street,270,
3,Delbert Hosemann,Secretary of State,,R,Forrest,Camp,247,
4,Delbert Hosemann,Secretary of State,,R,Forrest,West Petal,293,
4,Delbert Hosemann,Secretary of State,,R,Forrest,Mclaurin,246,
4,Delbert Hosemann,Secretary of State,,R,Forrest,Lillie Burney,194,
4,Delbert Hosemann,Secretary of State,,R,Forrest,West Hills,335,
4,Delbert Hosemann,Secretary of State,,R,Forrest,Highland Park,409,
4,Delbert Hosemann,Secretary of State,,R,Forrest,Brooklyn,315,
4,Delbert Hosemann,Secretary of State,,R,Forrest,Carnes,453,
4,Delbert Hosemann,Secretary of State,,R,Forrest,Maxie,106,
4,Delbert Hosemann,Secretary of State,,R,Forrest,Pinecrest,539,
4,Delbert Hosemann,Secretary of State,,R,Forrest,Thames,1527,
4,Delbert Hosemann,Secretary of State,,R,Forrest,Timberton,435,
5,Delbert Hosemann,Secretary of State,,R,Forrest,TOTAL,18148,
2,Jim Hood,Attorney General,,D,Forrest,Sigler Center,581,
2,Steve Simpson,Attorney General,,R,Forrest,Sigler Center,145,
2,Jim Hood,Attorney General,,D,Forrest,Dantzler,129,
2,Steve Simpson,Attorney General,,R,Forrest,Dantzler,199,
2,Jim Hood,Attorney General,,D,Forrest,Dixie,550,
2,Steve Simpson,Attorney General,,R,Forrest,Dixie,712,
2,Jim Hood,Attorney General,,D,Forrest,Kamper Park,522,
2,Steve Simpson,Attorney General,,R,Forrest,Kamper Park,286,
2,Jim Hood,Attorney General,,D,Forrest,Westside,490,
2,Steve Simpson,Attorney General,,R,Forrest,Westside,223,
2,Jim Hood,Attorney General,,D,Forrest,Rawls Springs,424,
2,Steve Simpson,Attorney General,,R,Forrest,Rawls Springs,250,
2,Jim Hood,Attorney General,,D,Forrest,Hattiesburg Cultural Center,459,
2,Steve Simpson,Attorney General,,R,Forrest,Hattiesburg Cultural Center,38,
2,Jim Hood,Attorney General,,D,Forrest,Train Depot,259,
2,Steve Simpson,Attorney General,,R,Forrest,Train Depot,38,
2,Jim Hood,Attorney General,,D,Forrest,Burger Center,351,
2,Steve Simpson,Attorney General,,R,Forrest,Burger Center,10,
2,Jim Hood,Attorney General,,D,Forrest,North Heights,508,
2,Steve Simpson,Attorney General,,R,Forrest,North Heights,38,
2,Jim Hood,Attorney General,,D,Forrest,Eatonville,358,
2,Steve Simpson,Attorney General,,R,Forrest,Eatonville,291,
3,Jim Hood,Attorney General,,D,Forrest,Glendale,623,
3,Steve Simpson,Attorney General,,R,Forrest,Glendale,156,
3,Jim Hood,Attorney General,,D,Forrest,Bar Mac,583,
3,Steve Simpson,Attorney General,,R,Forrest,Bar Mac,802,
3,Jim Hood,Attorney General,,D,Forrest,Petal Civic Center,425,
3,Steve Simpson,Attorney General,,R,Forrest,Petal Civic Center,537,
3,Jim Hood,Attorney General,,D,Forrest,Leeville,309,
3,Steve Simpson,Attorney General,,R,Forrest,Leeville,419,
3,Jim Hood,Attorney General,,D,Forrest,Petal Masonic,409,
3,Steve Simpson,Attorney General,,R,Forrest,Petal Masonic,466,
3,Jim Hood,Attorney General,,D,Forrest,Sunrise,764,
3,Steve Simpson,Attorney General,,R,Forrest,Sunrise,1085,
3,Jim Hood,Attorney General,,D,Forrest,Dixie Pine Central,601,
3,Steve Simpson,Attorney General,,R,Forrest,Dixie Pine Central,105,
3,Jim Hood,Attorney General,,D,Forrest,Rowan,508,
3,Steve Simpson,Attorney General,,R,Forrest,Rowan,13,
3,Jim Hood,Attorney General,,D,Forrest,Salvation Army,645,
3,Steve Simpson,Attorney General,,R,Forrest,Salvation Army,36,
3,Jim Hood,Attorney General,,D,Forrest,Court Street,335,
3,Steve Simpson,Attorney General,,R,Forrest,Court Street,57,
3,Jim Hood,Attorney General,,D,Forrest,Camp,184,
3,Steve Simpson,Attorney General,,R,Forrest,Camp,108,
4,Jim Hood,Attorney General,,D,Forrest,West Petal,188,
4,Steve Simpson,Attorney General,,R,Forrest,West Petal,129,
4,Jim Hood,Attorney General,,D,Forrest,Mclaurin,134,
4,Steve Simpson,Attorney General,,R,Forrest,Mclaurin,133,
4,Jim Hood,Attorney General,,D,Forrest,Lillie Burney,307,
4,Steve Simpson,Attorney General,,R,Forrest,Lillie Burney,6,
4,Jim Hood,Attorney General,,D,Forrest,West Hills,150,
4,Steve Simpson,Attorney General,,R,Forrest,West Hills,205,
4,Jim Hood,Attorney General,,D,Forrest,Highland Park,369,
4,Steve Simpson,Attorney General,,R,Forrest,Highland Park,139,
4,Jim Hood,Attorney General,,D,Forrest,Brooklyn,130,
4,Steve Simpson,Attorney General,,R,Forrest,Brooklyn,194,
4,Jim Hood,Attorney General,,D,Forrest,Carnes,169,
4,Steve Simpson,Attorney General,,R,Forrest,Carnes,284,
4,Jim Hood,Attorney General,,D,Forrest,Maxie,55,
4,Steve Simpson,Attorney General,,R,Forrest,Maxie,67,
4,Jim Hood,Attorney General,,D,Forrest,Pinecrest,437,
4,Steve Simpson,Attorney General,,R,Forrest,Pinecrest,224,
4,Jim Hood,Attorney General,,D,Forrest,Thames,833,
4,Steve Simpson,Attorney General,,R,Forrest,Thames,803,
4,Jim Hood,Attorney General,,D,Forrest,Timberton,223,
4,Steve Simpson,Attorney General,,R,Forrest,Timberton,241,
5,Jim Hood,Attorney General,,D,Forrest,TOTAL,13012,
5,Steve Simpson,Attorney General,,R,Forrest,TOTAL,8439,
2,Ashley Norwood,State Auditor,,Reform,Forrest,Sigler Center,278,
2,Stacey E. Pickering,State Auditor,,R,Forrest,Sigler Center,333,
2,Ashley Norwood,State Auditor,,Reform,Forrest,Dantzler,20,
2,Stacey E. Pickering,State Auditor,,R,Forrest,Dantzler,303,
2,Ashley Norwood,State Auditor,,Reform,Forrest,Dixie,102,
2,Stacey E. Pickering,State Auditor,,R,Forrest,Dixie,1142,
2,Ashley Norwood,State Auditor,,Reform,Forrest,Kamper Park,204,
2,Stacey E. Pickering,State Auditor,,R,Forrest,Kamper Park,537,
2,Ashley Norwood,State Auditor,,Reform,Forrest,Westside,212,
2,Stacey E. Pickering,State Auditor,,R,Forrest,Westside,432,
2,Ashley Norwood,State Auditor,,Reform,Forrest,Rawls Springs,160,
2,Stacey E. Pickering,State Auditor,,R,Forrest,Rawls Springs,443,
2,Ashley Norwood,State Auditor,,Reform,Forrest,Hattiesburg Cultural Center,249,
2,Stacey E. Pickering,State Auditor,,R,Forrest,Hattiesburg Cultural Center,116,
2,Ashley Norwood,State Auditor,,Reform,Forrest,Train Depot,134,
2,Stacey E. Pickering,State Auditor,,R,Forrest,Train Depot,87,
2,Ashley Norwood,State Auditor,,Reform,Forrest,Burger Center,151,
2,Stacey E. Pickering,State Auditor,,R,Forrest,Burger Center,74,
2,Ashley Norwood,State Auditor,,Reform,Forrest,North Heights,244,
2,Stacey E. Pickering,State Auditor,,R,Forrest,North Heights,180,
2,Ashley Norwood,State Auditor,,Reform,Forrest,Eatonville,85,
2,Stacey E. Pickering,State Auditor,,R,Forrest,Eatonville,526,
3,Ashley Norwood,State Auditor,,Reform,Forrest,Glendale,247,
3,Stacey E. Pickering,State Auditor,,R,Forrest,Glendale,396,
3,Ashley Norwood,State Auditor,,Reform,Forrest,Bar Mac,113,
3,Stacey E. Pickering,State Auditor,,R,Forrest,Bar Mac,1239,
3,Ashley Norwood,State Auditor,,Reform,Forrest,Petal Civic Center,80,
3,Stacey E. Pickering,State Auditor,,R,Forrest,Petal Civic Center,860,
3,Ashley Norwood,State Auditor,,Reform,Forrest,Leeville,52,
3,Stacey E. Pickering,State Auditor,,R,Forrest,Leeville,662,
3,Ashley Norwood,State Auditor,,Reform,Forrest,Petal Masonic,64,
3,Stacey E. Pickering,State Auditor,,R,Forrest,Petal Masonic,799,
3,Ashley Norwood,State Auditor,,Reform,Forrest,Sunrise,176,
3,Stacey E. Pickering,State Auditor,,R,Forrest,Sunrise,1606,
3,Ashley Norwood,State Auditor,,Reform,Forrest,Dixie Pine Central,264,
3,Stacey E. Pickering,State Auditor,,R,Forrest,Dixie Pine Central,271,
3,Ashley Norwood,State Auditor,,Reform,Forrest,Rowan,253,
3,Stacey E. Pickering,State Auditor,,R,Forrest,Rowan,113,
3,Ashley Norwood,State Auditor,,Reform,Forrest,Salvation Army,333,
3,Stacey E. Pickering,State Auditor,,R,Forrest,Salvation Army,185,
3,Ashley Norwood,State Auditor,,Reform,Forrest,Court Street,162,
3,Stacey E. Pickering,State Auditor,,R,Forrest,Court Street,154,
3,Ashley Norwood,State Auditor,,Reform,Forrest,Camp,68,
3,Stacey E. Pickering,State Auditor,,R,Forrest,Camp,199,
4,Ashley Norwood,State Auditor,,Reform,Forrest,West Petal,68,
4,Stacey E. Pickering,State Auditor,,R,Forrest,West Petal,242,
4,Ashley Norwood,State Auditor,,Reform,Forrest,Mclaurin,31,
4,Stacey E. Pickering,State Auditor,,R,Forrest,Mclaurin,228,
4,Ashley Norwood,State Auditor,,Reform,Forrest,Lillie Burney,168,
4,Stacey E. Pickering,State Auditor,,R,Forrest,Lillie Burney,74,
4,Ashley Norwood,State Auditor,,Reform,Forrest,West Hills,36,
4,Stacey E. Pickering,State Auditor,,R,Forrest,West Hills,297,
4,Ashley Norwood,State Auditor,,Reform,Forrest,Highland Park,171,
4,Stacey E. Pickering,State Auditor,,R,Forrest,Highland Park,291,
4,Ashley Norwood,State Auditor,,Reform,Forrest,Brooklyn,25,
4,Stacey E. Pickering,State Auditor,,R,Forrest,Brooklyn,296,
4,Ashley Norwood,State Auditor,,Reform,Forrest,Carnes,29,
4,Stacey E. Pickering,State Auditor,,R,Forrest,Carnes,427,
4,Ashley Norwood,State Auditor,,Reform,Forrest,Maxie,13,
4,Stacey E. Pickering,State Auditor,,R,Forrest,Maxie,98,
4,Ashley Norwood,State Auditor,,Reform,Forrest,Pinecrest,204,
4,Stacey E. Pickering,State Auditor,,R,Forrest,Pinecrest,403,
4,Ashley Norwood,State Auditor,,Reform,Forrest,Thames,187,
4,Stacey E. Pickering,State Auditor,,R,Forrest,Thames,1372,
4,Ashley Norwood,State Auditor,,Reform,Forrest,Timberton,56,
4,Stacey E. Pickering,State Auditor,,R,Forrest,Timberton,390,
5,Ashley Norwood,State Auditor,,Reform,Forrest,TOTAL,4639,
5,Stacey E. Pickering,State Auditor,,R,Forrest,TOTAL,14775,
2,Lynn Fitch,State Treasurer,,R,Forrest,Sigler Center,265,
2,Connie Moran,State Treasurer,,D,Forrest,Sigler Center,424,
2,Shawn O'Hara,State Treasurer,,Reform,Forrest,Sigler Center,30,
2,Lynn Fitch,State Treasurer,,R,Forrest,Dantzler,277,
2,Connie Moran,State Treasurer,,D,Forrest,Dantzler,38,
2,Shawn O'Hara,State Treasurer,,Reform,Forrest,Dantzler,14,
2,Lynn Fitch,State Treasurer,,R,Forrest,Dixie,1043,
2,Connie Moran,State Treasurer,,D,Forrest,Dixie,175,
2,Shawn O'Hara,State Treasurer,,Reform,Forrest,Dixie,41,
2,Lynn Fitch,State Treasurer,,R,Forrest,Kamper Park,414,
2,Connie Moran,State Treasurer,,D,Forrest,Kamper Park,354,
2,Shawn O'Hara,State Treasurer,,Reform,Forrest,Kamper Park,40,
2,Lynn Fitch,State Treasurer,,R,Forrest,Westside,362,
2,Connie Moran,State Treasurer,,D,Forrest,Westside,323,
2,Shawn O'Hara,State Treasurer,,Reform,Forrest,Westside,31,
2,Lynn Fitch,State Treasurer,,R,Forrest,Rawls Springs,391,
2,Connie Moran,State Treasurer,,D,Forrest,Rawls Springs,258,
2,Shawn O'Hara,State Treasurer,,Reform,Forrest,Rawls Springs,24,
2,Lynn Fitch,State Treasurer,,R,Forrest,Hattiesburg Cultural Center,65,
2,Connie Moran,State Treasurer,,D,Forrest,Hattiesburg Cultural Center,404,
2,Shawn O'Hara,State Treasurer,,Reform,Forrest,Hattiesburg Cultural Center,27,
2,Lynn Fitch,State Treasurer,,R,Forrest,Train Depot,56,
2,Connie Moran,State Treasurer,,D,Forrest,Train Depot,227,
2,Shawn O'Hara,State Treasurer,,Reform,Forrest,Train Depot,16,
2,Lynn Fitch,State Treasurer,,R,Forrest,Burger Center,36,
2,Connie Moran,State Treasurer,,D,Forrest,Burger Center,308,
2,Shawn O'Hara,State Treasurer,,Reform,Forrest,Burger Center,20,
2,Lynn Fitch,State Treasurer,,R,Forrest,North Heights,95,
2,Connie Moran,State Treasurer,,D,Forrest,North Heights,428,
2,Shawn O'Hara,State Treasurer,,Reform,Forrest,North Heights,24,
2,Lynn Fitch,State Treasurer,,R,Forrest,Eatonville,478,
2,Connie Moran,State Treasurer,,D,Forrest,Eatonville,142,
2,Shawn O'Hara,State Treasurer,,Reform,Forrest,Eatonville,25,
3,Lynn Fitch,State Treasurer,,R,Forrest,Glendale,278,
3,Connie Moran,State Treasurer,,D,Forrest,Glendale,460,
3,Shawn O'Hara,State Treasurer,,Reform,Forrest,Glendale,25,
3,Lynn Fitch,State Treasurer,,R,Forrest,Bar Mac,1189,
3,Connie Moran,State Treasurer,,D,Forrest,Bar Mac,168,
3,Shawn O'Hara,State Treasurer,,Reform,Forrest,Bar Mac,27,
3,Lynn Fitch,State Treasurer,,R,Forrest,Petal Civic Center,817,
3,Connie Moran,State Treasurer,,D,Forrest,Petal Civic Center,100,
3,Shawn O'Hara,State Treasurer,,Reform,Forrest,Petal Civic Center,38,
3,Lynn Fitch,State Treasurer,,R,Forrest,Leeville,629,
3,Connie Moran,State Treasurer,,D,Forrest,Leeville,85,
3,Shawn O'Hara,State Treasurer,,Reform,Forrest,Leeville,13,
3,Lynn Fitch,State Treasurer,,R,Forrest,Petal Masonic,755,
3,Connie Moran,State Treasurer,,D,Forrest,Petal Masonic,101,
3,Shawn O'Hara,State Treasurer,,Reform,Forrest,Petal Masonic,21,
3,Lynn Fitch,State Treasurer,,R,Forrest,Sunrise,1529,
3,Connie Moran,State Treasurer,,D,Forrest,Sunrise,294,
3,Shawn O'Hara,State Treasurer,,Reform,Forrest,Sunrise,29,
3,Lynn Fitch,State Treasurer,,R,Forrest,Dixie Pine Central,182,
3,Connie Moran,State Treasurer,,D,Forrest,Dixie Pine Central,481,
3,Shawn O'Hara,State Treasurer,,Reform,Forrest,Dixie Pine Central,41,
3,Lynn Fitch,State Treasurer,,R,Forrest,Rowan,46,
3,Connie Moran,State Treasurer,,D,Forrest,Rowan,442,
3,Shawn O'Hara,State Treasurer,,Reform,Forrest,Rowan,29,
3,Lynn Fitch,State Treasurer,,R,Forrest,Salvation Army,86,
3,Connie Moran,State Treasurer,,D,Forrest,Salvation Army,565,
3,Shawn O'Hara,State Treasurer,,Reform,Forrest,Salvation Army,30,
3,Lynn Fitch,State Treasurer,,R,Forrest,Court Street,100,
3,Connie Moran,State Treasurer,,D,Forrest,Court Street,272,
3,Shawn O'Hara,State Treasurer,,Reform,Forrest,Court Street,20,
3,Lynn Fitch,State Treasurer,,R,Forrest,Camp,159,
3,Connie Moran,State Treasurer,,D,Forrest,Camp,114,
3,Shawn O'Hara,State Treasurer,,Reform,Forrest,Camp,17,
4,Lynn Fitch,State Treasurer,,R,Forrest,West Petal,234,
4,Connie Moran,State Treasurer,,D,Forrest,West Petal,72,
4,Shawn O'Hara,State Treasurer,,Reform,Forrest,West Petal,15,
4,Lynn Fitch,State Treasurer,,R,Forrest,Mclaurin,214,
4,Connie Moran,State Treasurer,,D,Forrest,Mclaurin,43,
4,Shawn O'Hara,State Treasurer,,Reform,Forrest,Mclaurin,9,
4,Lynn Fitch,State Treasurer,,R,Forrest,Lillie Burney,29,
4,Connie Moran,State Treasurer,,D,Forrest,Lillie Burney,266,
4,Shawn O'Hara,State Treasurer,,Reform,Forrest,Lillie Burney,14,
4,Lynn Fitch,State Treasurer,,R,Forrest,West Hills,275,
4,Connie Moran,State Treasurer,,D,Forrest,West Hills,71,
4,Shawn O'Hara,State Treasurer,,Reform,Forrest,West Hills,6,
4,Lynn Fitch,State Treasurer,,R,Forrest,Highland Park,223,
4,Connie Moran,State Treasurer,,D,Forrest,Highland Park,266,
