county,precinct,office,district,party,candidate,votes
Monroe,1 Armory First 1f1,Governor,,Republican,Phil Bryant,545
Monroe,1 Armory First 1f1,Governor,,Democrat,Johnny L. DuPree,79
Monroe,1 Armory First 1f1,Lieutenant Governor,,Republican,Tate Reeves,570
Monroe,1 Armory First 1f1,Lieutenant Governor,,Reform,Tracella Lou O'Hara Hill,31
Monroe,1 Armory First 1f1,Secretary of State,,Republican,Delbert Hosemann,590
Monroe,1 Armory First 1f1,Attorney General,,Democrat,Jim Hood,271
Monroe,1 Armory First 1f1,Attorney General,,Republican,Steve Simpson,342
Monroe,1 Armory First 1f1,State Auditor,,Republican,Stacey E. Pickering,555
Monroe,1 Armory First 1f1,State Auditor,,Reform,Ashley Norwood,42
Monroe,1 Armory First 1f1,State Treasurer,,Republican,Lynn Fitch,510
Monroe,1 Armory First 1f1,State Treasurer,,Democrat,Connie Moran,83
Monroe,1 Armory First 1f1,State Treasurer,,Reform,Shawn O'Hara,12
Monroe,1 Armory First 1f1,Commissioner of Agriculture & Commerce,,Democrat,Joel Gill,106
Monroe,1 Armory First 1f1,Commissioner of Agriculture & Commerce,,Republican,Cindy Hyde-Smith,486
Monroe,1 Armory First 1f1,Commissioner of Agriculture & Commerce,,Reform,Cathy L. Toole,10
Monroe,1 Armory First 1f1,Commissioner of Insurance,,Republican,Mike Chaney,531
Monroe,1 Armory First 1f1,Commissioner of Insurance,,Democrat,Louis Fondren,65
Monroe,1 Armory First 1f1,Commissioner of Insurance,,Reform,Barbara Dale Washer,6
Monroe,1 Armory First 1f1,State Senate,7,Democrat,Hob Bryan,533
Monroe,1 Armory First 1f1,State House,20,Republican,Chris Brown,407
Monroe,1 Armory First 1f1,State House,20,Democrat,Jimmy G. Puckett,212
Monroe,1 Parham 1f5,Governor,,Republican,Phil Bryant,134
Monroe,1 Parham 1f5,Governor,,Democrat,Johnny L. DuPree,31
Monroe,1 Parham 1f5,Lieutenant Governor,,Republican,Tate Reeves,143
Monroe,1 Parham 1f5,Lieutenant Governor,,Reform,Tracella Lou O'Hara Hill,16
Monroe,1 Parham 1f5,Secretary of State,,Republican,Delbert Hosemann,153
Monroe,1 Parham 1f5,Attorney General,,Democrat,Jim Hood,80
Monroe,1 Parham 1f5,Attorney General,,Republican,Steve Simpson,83
Monroe,1 Parham 1f5,State Auditor,,Republican,Stacey E. Pickering,136
Monroe,1 Parham 1f5,State Auditor,,Reform,Ashley Norwood,19
Monroe,1 Parham 1f5,State Treasurer,,Republican,Lynn Fitch,128
Monroe,1 Parham 1f5,State Treasurer,,Democrat,Connie Moran,30
Monroe,1 Parham 1f5,State Treasurer,,Reform,Shawn O'Hara,4
Monroe,1 Parham 1f5,Commissioner of Agriculture & Commerce,,Democrat,Joel Gill,44
Monroe,1 Parham 1f5,Commissioner of Agriculture & Commerce,,Republican,Cindy Hyde-Smith,115
Monroe,1 Parham 1f5,Commissioner of Agriculture & Commerce,,Reform,Cathy L. Toole,2
Monroe,1 Parham 1f5,Commissioner of Insurance,,Republican,Mike Chaney,132
Monroe,1 Parham 1f5,Commissioner of Insurance,,Democrat,Louis Fondren,29
Monroe,1 Parham 1f5,Commissioner of Insurance,,Reform,Barbara Dale Washer,2
Monroe,1 Parham 1f5,State Senate,7,Democrat,Hob Bryan,133
Monroe,1 Parham 1f5,State House,20,Republican,Chris Brown,96
Monroe,1 Parham 1f5,State House,20,Democrat,Jimmy G. Puckett,67
Monroe,1 Smithville 1f6,Governor,,Republican,Phil Bryant,468
Monroe,1 Smithville 1f6,Governor,,Democrat,Johnny L. DuPree,104
Monroe,1 Smithville 1f6,Lieutenant Governor,,Republican,Tate Reeves,511
Monroe,1 Smithville 1f6,Lieutenant Governor,,Reform,Tracella Lou O'Hara Hill,50
Monroe,1 Smithville 1f6,Secretary of State,,Republican,Delbert Hosemann,537
Monroe,1 Smithville 1f6,Attorney General,,Democrat,Jim Hood,336
Monroe,1 Smithville 1f6,Attorney General,,Republican,Steve Simpson,231
Monroe,1 Smithville 1f6,State Auditor,,Republican,Stacey E. Pickering,480
Monroe,1 Smithville 1f6,State Auditor,,Reform,Ashley Norwood,72
Monroe,1 Smithville 1f6,State Treasurer,,Republican,Lynn Fitch,432
Monroe,1 Smithville 1f6,State Treasurer,,Democrat,Connie Moran,124
Monroe,1 Smithville 1f6,State Treasurer,,Reform,Shawn O'Hara,10
Monroe,1 Smithville 1f6,Commissioner of Agriculture & Commerce,,Democrat,Joel Gill,151
Monroe,1 Smithville 1f6,Commissioner of Agriculture & Commerce,,Republican,Cindy Hyde-Smith,396
Monroe,1 Smithville 1f6,Commissioner of Agriculture & Commerce,,Reform,Cathy L. Toole,17
Monroe,1 Smithville 1f6,Commissioner of Insurance,,Republican,Mike Chaney,459
Monroe,1 Smithville 1f6,Commissioner of Insurance,,Democrat,Louis Fondren,84
Monroe,1 Smithville 1f6,Commissioner of Insurance,,Reform,Barbara Dale Washer,21
