county,precinct,office,district,candidate,party,votes
Franklin,Meadville,Lieutenant Governor,,Tracella Lou O'Hara Hill,Reform,23
Franklin,Bude,Lieutenant Governor,,Tate Reeves,R,311
Franklin,Bude,Lieutenant Governor,,Tracella Lou O'Hara Hill,Reform,127
Franklin,Pine Grove,Lieutenant Governor,,Tate Reeves,R,89
Franklin,Pine Grove,Lieutenant Governor,,Tracella Lou O'Hara Hill,Reform,1
Franklin,Wesley Chapel,Lieutenant Governor,,Tate Reeves,R,51
Franklin,Wesley Chapel,Lieutenant Governor,,Tracella Lou O'Hara Hill,Reform,21
Franklin,Eddiceton,Lieutenant Governor,,Tate Reeves,R,276
Franklin,Eddiceton,Lieutenant Governor,,Tracella Lou O'Hara Hill,Reform,20
Franklin,Lucien,Lieutenant Governor,,Tate Reeves,R,131
Franklin,Lucien,Lieutenant Governor,,Tracella Lou O'Hara Hill,Reform,8
Franklin,Mccall,Lieutenant Governor,,Tate Reeves,R,229
Franklin,Mccall,Lieutenant Governor,,Tracella Lou O'Hara Hill,Reform,15
Franklin,Bad Bayou,Lieutenant Governor,,Tate Reeves,R,282
Franklin,Bad Bayou,Lieutenant Governor,,Tracella Lou O'Hara Hill,Reform,11
Franklin,Cains,Lieutenant Governor,,Tate Reeves,R,192
Franklin,Cains,Lieutenant Governor,,Tracella Lou O'Hara Hill,Reform,22
Franklin,Whittington,Lieutenant Governor,,Tate Reeves,R,195
Franklin,Whittington,Lieutenant Governor,,Tracella Lou O'Hara Hill,Reform,10
Franklin,Knoxville,Secretary of State,,Delbert Hosemann,R,76
Franklin,Roxie,Secretary of State,,Delbert Hosemann,R,233
Franklin,Antioch,Secretary of State,,Delbert Hosemann,R,208
Franklin,Hamburg,Secretary of State,,Delbert Hosemann,R,105
Franklin,Meadville,Secretary of State,,Delbert Hosemann,R,251
Franklin,Bude,Secretary of State,,Delbert Hosemann,R,356
Franklin,Pine Grove,Secretary of State,,Delbert Hosemann,R,77
Franklin,Wesley Chapel,Secretary of State,,Delbert Hosemann,R,61
Franklin,Eddiceton,Secretary of State,,Delbert Hosemann,R,276
Franklin,Lucien,Secretary of State,,Delbert Hosemann,R,129
Franklin,Mccall,Secretary of State,,Delbert Hosemann,R,224
Franklin,Bad Bayou,Secretary of State,,Delbert Hosemann,R,281
Franklin,Cains,Secretary of State,,Delbert Hosemann,R,201
Franklin,Whittington,Secretary of State,,Delbert Hosemann,R,197
Franklin,Knoxville,Attorney General,,Jim Hood,D,74
Franklin,Knoxville,Attorney General,,Steve Simpson,R,48
Franklin,Roxie,Attorney General,,Jim Hood,D,245
Franklin,Roxie,Attorney General,,Steve Simpson,R,78
Franklin,Antioch,Attorney General,,Jim Hood,D,191
Franklin,Antioch,Attorney General,,Steve Simpson,R,83
Franklin,Hamburg,Attorney General,,Jim Hood,D,139
Franklin,Hamburg,Attorney General,,Steve Simpson,R,28
Franklin,Meadville,Attorney General,,Jim Hood,D,170
Franklin,Meadville,Attorney General,,Steve Simpson,R,135
Franklin,Bude,Attorney General,,Jim Hood,D,398
Franklin,Bude,Attorney General,,Steve Simpson,R,96
Franklin,Pine Grove,Attorney General,,Jim Hood,D,49
Franklin,Pine Grove,Attorney General,,Steve Simpson,R,44
Franklin,Wesley Chapel,Attorney General,,Jim Hood,D,67
Franklin,Wesley Chapel,Attorney General,,Steve Simpson,R,18
Franklin,Eddiceton,Attorney General,,Jim Hood,D,156
Franklin,Eddiceton,Attorney General,,Steve Simpson,R,148
Franklin,Lucien,Attorney General,,Jim Hood,D,83
Franklin,Lucien,Attorney General,,Steve Simpson,R,58
Franklin,Mccall,Attorney General,,Jim Hood,D,141
Franklin,Mccall,Attorney General,,Steve Simpson,R,115
Franklin,Bad Bayou,Attorney General,,Jim Hood,D,147
Franklin,Bad Bayou,Attorney General,,Steve Simpson,R,149
Franklin,Cains,Attorney General,,Jim Hood,D,103
Franklin,Cains,Attorney General,,Steve Simpson,R,117
Franklin,Whittington,Attorney General,,Jim Hood,D,92
Franklin,Whittington,Attorney General,,Steve Simpson,R,122
Franklin,Knoxville,State Auditor,,Stacey E. Pickering,R,73
Franklin,Knoxville,State Auditor,,Ashley Norwood,Reform,23
Franklin,Roxie,State Auditor,,Stacey E. Pickering,R,179
Franklin,Roxie,State Auditor,,Ashley Norwood,Reform,77
Franklin,Antioch,State Auditor,,Stacey E. Pickering,R,173
Franklin,Antioch,State Auditor,,Ashley Norwood,Reform,68
Franklin,Hamburg,State Auditor,,Stacey E. Pickering,R,77
Franklin,Hamburg,State Auditor,,Ashley Norwood,Reform,59
Franklin,Meadville,State Auditor,,Stacey E. Pickering,R,246
Franklin,Meadville,State Auditor,,Ashley Norwood,Reform,39
Franklin,Bude,State Auditor,,Stacey E. Pickering,R,283
Franklin,Bude,State Auditor,,Ashley Norwood,Reform,144
Franklin,Pine Grove,State Auditor,,Stacey E. Pickering,R,87
Franklin,Pine Grove,State Auditor,,Ashley Norwood,Reform,2
Franklin,Wesley Chapel,State Auditor,,Stacey E. Pickering,R,45
Franklin,Wesley Chapel,State Auditor,,Ashley Norwood,Reform,25
Franklin,Eddiceton,State Auditor,,Stacey E. Pickering,R,268
Franklin,Eddiceton,State Auditor,,Ashley Norwood,Reform,26
Franklin,Lucien,State Auditor,,Stacey E. Pickering,R,128
Franklin,Lucien,State Auditor,,Ashley Norwood,Reform,10
Franklin,Mccall,State Auditor,,Stacey E. Pickering,R,218
Franklin,Mccall,State Auditor,,Ashley Norwood,Reform,22
Franklin,Bad Bayou,State Auditor,,Stacey E. Pickering,R,278
Franklin,Bad Bayou,State Auditor,,Ashley Norwood,Reform,13
Franklin,Cains,State Auditor,,Stacey E. Pickering,R,193
Franklin,Cains,State Auditor,,Ashley Norwood,Reform,18
Franklin,Whittington,State Auditor,,Stacey E. Pickering,R,187
Franklin,Whittington,State Auditor,,Ashley Norwood,Reform,23
Franklin,Knoxville,State Treasurer,,Lynn Fitch,R,62
Franklin,Knoxville,State Treasurer,,Connie Moran,D,61
Franklin,Knoxville,State Treasurer,,Shawn O'Hara,Reform,0
Franklin,Roxie,State Treasurer,,Lynn Fitch,R,143
Franklin,Roxie,State Treasurer,,Connie Moran,D,175
Franklin,Roxie,State Treasurer,,Shawn O'Hara,Reform,6
Franklin,Antioch,State Treasurer,,Lynn Fitch,R,148
Franklin,Antioch,State Treasurer,,Connie Moran,D,115
Franklin,Antioch,State Treasurer,,Shawn O'Hara,Reform,3
Franklin,Hamburg,State Treasurer,,Lynn Fitch,R,49
Franklin,Hamburg,State Treasurer,,Connie Moran,D,107
Franklin,Hamburg,State Treasurer,,Shawn O'Hara,Reform,5
Franklin,Meadville,State Treasurer,,Lynn Fitch,R,220
Franklin,Meadville,State Treasurer,,Connie Moran,D,62
Franklin,Meadville,State Treasurer,,Shawn O'Hara,Reform,10
Franklin,Bude,State Treasurer,,Lynn Fitch,R,223
Franklin,Bude,State Treasurer,,Connie Moran,D,242
Franklin,Bude,State Treasurer,,Shawn O'Hara,Reform,18
Franklin,Pine Grove,State Treasurer,,Lynn Fitch,R,69
Franklin,Pine Grove,State Treasurer,,Connie Moran,D,17
Franklin,Pine Grove,State Treasurer,,Shawn O'Hara,Reform,4
Franklin,Wesley Chapel,State Treasurer,,Lynn Fitch,R,39
Franklin,Wesley Chapel,State Treasurer,,Connie Moran,D,41
Franklin,Wesley Chapel,State Treasurer,,Shawn O'Hara,Reform,1
Franklin,Eddiceton,State Treasurer,,Lynn Fitch,R,244
Franklin,Eddiceton,State Treasurer,,Connie Moran,D,46
Franklin,Eddiceton,State Treasurer,,Shawn O'Hara,Reform,8
Franklin,Lucien,State Treasurer,,Lynn Fitch,R,116
Franklin,Lucien,State Treasurer,,Connie Moran,D,22
Franklin,Lucien,State Treasurer,,Shawn O'Hara,Reform,3
Franklin,Mccall,State Treasurer,,Lynn Fitch,R,200
Franklin,Mccall,State Treasurer,,Connie Moran,D,44
Franklin,Mccall,State Treasurer,,Shawn O'Hara,Reform,7
Franklin,Bad Bayou,State Treasurer,,Lynn Fitch,R,263
Franklin,Bad Bayou,State Treasurer,,Connie Moran,D,27
Franklin,Bad Bayou,State Treasurer,,Shawn O'Hara,Reform,4
Franklin,Cains,State Treasurer,,Lynn Fitch,R,183
Franklin,Cains,State Treasurer,,Connie Moran,D,32
Franklin,Cains,State Treasurer,,Shawn O'Hara,Reform,5
Franklin,Whittington,State Treasurer,,Lynn Fitch,R,172
Franklin,Whittington,State Treasurer,,Connie Moran,D,34
Franklin,Whittington,State Treasurer,,Shawn O'Hara,Reform,7
Franklin,Knoxville,Commissioner of Agriculture & Commerce,,Joel Gill,D,55
Franklin,Knoxville,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,66
Franklin,Knoxville,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,2
Franklin,Roxie,Commissioner of Agriculture & Commerce,,Joel Gill,D,185
Franklin,Roxie,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,132
Franklin,Roxie,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,5
Franklin,Antioch,Commissioner of Agriculture & Commerce,,Joel Gill,D,120
Franklin,Antioch,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,150
Franklin,Antioch,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,4
Franklin,Hamburg,Commissioner of Agriculture & Commerce,,Joel Gill,D,120
Franklin,Hamburg,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,42
Franklin,Hamburg,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,2
Franklin,Meadville,Commissioner of Agriculture & Commerce,,Joel Gill,D,69
Franklin,Meadville,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,225
Franklin,Meadville,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,6
Franklin,Bude,Commissioner of Agriculture & Commerce,,Joel Gill,D,260
Franklin,Bude,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,218
Franklin,Bude,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,6
Franklin,Pine Grove,Commissioner of Agriculture & Commerce,,Joel Gill,D,14
Franklin,Pine Grove,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,76
Franklin,Pine Grove,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,1
Franklin,Wesley Chapel,Commissioner of Agriculture & Commerce,,Joel Gill,D,50
Franklin,Wesley Chapel,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,30
Franklin,Wesley Chapel,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,0
Franklin,Eddiceton,Commissioner of Agriculture & Commerce,,Joel Gill,D,57
Franklin,Eddiceton,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,240
Franklin,Eddiceton,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,6
Franklin,Lucien,Commissioner of Agriculture & Commerce,,Joel Gill,D,23
Franklin,Lucien,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,119
Franklin,Lucien,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,1
Franklin,Mccall,Commissioner of Agriculture & Commerce,,Joel Gill,D,49
Franklin,Mccall,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,207
Franklin,Mccall,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,1
Franklin,Bad Bayou,Commissioner of Agriculture & Commerce,,Joel Gill,D,39
Franklin,Bad Bayou,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,255
Franklin,Bad Bayou,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,3
Franklin,Cains,Commissioner of Agriculture & Commerce,,Joel Gill,D,45
Franklin,Cains,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,169
Franklin,Cains,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,5
Franklin,Whittington,Commissioner of Agriculture & Commerce,,Joel Gill,D,35
Franklin,Whittington,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,173
Franklin,Whittington,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,6
Franklin,Knoxville,Commissioner of Insurance,,Mike Chaney,R,65
Franklin,Knoxville,Commissioner of Insurance,,Louis Fondren,D,53
Franklin,Knoxville,Commissioner of Insurance,,Barbara Dale Washer,Reform,1
Franklin,Roxie,Commissioner of Insurance,,Mike Chaney,R,142
Franklin,Roxie,Commissioner of Insurance,,Louis Fondren,D,161
Franklin,Roxie,Commissioner of Insurance,,Barbara Dale Washer,Reform,12
Franklin,Antioch,Commissioner of Insurance,,Mike Chaney,R,148
Franklin,Antioch,Commissioner of Insurance,,Louis Fondren,D,105
Franklin,Antioch,Commissioner of Insurance,,Barbara Dale Washer,Reform,12
Franklin,Hamburg,Commissioner of Insurance,,Mike Chaney,R,51
Franklin,Hamburg,Commissioner of Insurance,,Louis Fondren,D,108
Franklin,Hamburg,Commissioner of Insurance,,Barbara Dale Washer,Reform,5
Franklin,Meadville,Commissioner of Insurance,,Mike Chaney,R,235
Franklin,Meadville,Commissioner of Insurance,,Louis Fondren,D,51
Franklin,Meadville,Commissioner of Insurance,,Barbara Dale Washer,Reform,7
Franklin,Bude,Commissioner of Insurance,,Mike Chaney,R,235
Franklin,Bude,Commissioner of Insurance,,Louis Fondren,D,233
Franklin,Bude,Commissioner of Insurance,,Barbara Dale Washer,Reform,16
Franklin,Pine Grove,Commissioner of Insurance,,Mike Chaney,R,75
Franklin,Pine Grove,Commissioner of Insurance,,Louis Fondren,D,12
Franklin,Pine Grove,Commissioner of Insurance,,Barbara Dale Washer,Reform,2
Franklin,Wesley Chapel,Commissioner of Insurance,,Mike Chaney,R,35
Franklin,Wesley Chapel,Commissioner of Insurance,,Louis Fondren,D,45
Franklin,Wesley Chapel,Commissioner of Insurance,,Barbara Dale Washer,Reform,1
Franklin,Eddiceton,Commissioner of Insurance,,Mike Chaney,R,248
Franklin,Eddiceton,Commissioner of Insurance,,Louis Fondren,D,40
Franklin,Eddiceton,Commissioner of Insurance,,Barbara Dale Washer,Reform,8
Franklin,Lucien,Commissioner of Insurance,,Mike Chaney,R,126
Franklin,Lucien,Commissioner of Insurance,,Louis Fondren,D,14
Franklin,Lucien,Commissioner of Insurance,,Barbara Dale Washer,Reform,2
Franklin,Mccall,Commissioner of Insurance,,Mike Chaney,R,202
Franklin,Mccall,Commissioner of Insurance,,Louis Fondren,D,42
Franklin,Mccall,Commissioner of Insurance,,Barbara Dale Washer,Reform,7
Franklin,Bad Bayou,Commissioner of Insurance,,Mike Chaney,R,263
Franklin,Bad Bayou,Commissioner of Insurance,,Louis Fondren,D,16
Franklin,Bad Bayou,Commissioner of Insurance,,Barbara Dale Washer,Reform,10
Franklin,Cains,Commissioner of Insurance,,Mike Chaney,R,179
Franklin,Cains,Commissioner of Insurance,,Louis Fondren,D,30
Franklin,Cains,Commissioner of Insurance,,Barbara Dale Washer,Reform,9
Franklin,Whittington,Commissioner of Insurance,,Mike Chaney,R,180
Franklin,Whittington,Commissioner of Insurance,,Louis Fondren,D,24
Franklin,Whittington,Commissioner of Insurance,,Barbara Dale Washer,Reform,10
Franklin,Knoxville,State Senate,37,Bob M. Dearing,D,60
Franklin,Knoxville,State Senate,37,Melanie Sojourner,R,61
Franklin,Roxie,State Senate,37,Bob M. Dearing,D,219
Franklin,Roxie,State Senate,37,Melanie Sojourner,R,105
Franklin,Antioch,State Senate,37,Bob M. Dearing,D,131
Franklin,Antioch,State Senate,37,Melanie Sojourner,R,142
Franklin,Hamburg,State Senate,37,Bob M. Dearing,D,125
Franklin,Hamburg,State Senate,37,Melanie Sojourner,R,41
Franklin,Meadville,State Senate,37,Bob M. Dearing,D,119
Franklin,Meadville,State Senate,37,Melanie Sojourner,R,185
Franklin,Bude,State Senate,37,Bob M. Dearing,D,310
Franklin,Bude,State Senate,37,Melanie Sojourner,R,177
Franklin,Pine Grove,State Senate,37,Bob M. Dearing,D,27
Franklin,Pine Grove,State Senate,37,Melanie Sojourner,R,64
Franklin,Wesley Chapel,State Senate,37,Bob M. Dearing,D,52
Franklin,Wesley Chapel,State Senate,37,Melanie Sojourner,R,33
Franklin,Eddiceton,State Senate,37,Bob M. Dearing,D,107
Franklin,Eddiceton,State Senate,37,Melanie Sojourner,R,198
Franklin,Lucien,State Senate,37,Bob M. Dearing,D,42
Franklin,Lucien,State Senate,37,Melanie Sojourner,R,100
Franklin,Mccall,State Senate,37,Bob M. Dearing,D,78
Franklin,Mccall,State Senate,37,Melanie Sojourner,R,178
Franklin,Bad Bayou,State Senate,37,Bob M. Dearing,D,96
Franklin,Bad Bayou,State Senate,37,Melanie Sojourner,R,199
Franklin,Cains,State Senate,37,Bob M. Dearing,D,56
Franklin,Cains,State Senate,37,Melanie Sojourner,R,162
Franklin,Whittington,State Senate,37,Bob M. Dearing,D,48
Franklin,Whittington,State Senate,37,Melanie Sojourner,R,168
Franklin,Knoxville,State House,53,Bobby Moak,D,46
Franklin,Roxie,State House,53,Bobby Moak,D,302
Franklin,Antioch,State House,53,Bobby Moak,D,229
Franklin,Hamburg,State House,53,Bobby Moak,D,156
Franklin,Bude,State House,53,Bobby Moak,D,436
Franklin,Wesley Chapel,State House,53,Bobby Moak,D,73
Franklin,Mccall,State House,53,Bobby Moak,D,12
Franklin,Bad Bayou,State House,53,Bobby Moak,D,233
Franklin,Cains,State House,53,Bobby Moak,D,177
Franklin,Whittington,State House,53,Bobby Moak,D,172
Franklin,Meadville,State House,92,Becky Currie,R,186
Franklin,Meadville,State House,92,Ken Dale Sullivan,D,116
Franklin,Pine Grove,State House,92,Becky Currie,R,67
Franklin,Pine Grove,State House,92,Ken Dale Sullivan,D,23
Franklin,Eddiceton,State House,92,Becky Currie,R,236
Franklin,Eddiceton,State House,92,Ken Dale Sullivan,D,68
Franklin,Lucien,State House,92,Becky Currie,R,107
Franklin,Lucien,State House,92,Ken Dale Sullivan,D,34
Franklin,Mccall,State House,92,Becky Currie,R,172
Franklin,Mccall,State House,92,Ken Dale Sullivan,D,67
Franklin,Knoxville,State House,97,"Sam C. Mims, V",R,47
Franklin,Knoxville,Measure No. 26 - Definition of a person,,Yes,,57
Franklin,Roxie,Measure No. 26 - Definition of a person,,Yes,,138
Franklin,Antioch,Measure No. 26 - Definition of a person,,Yes,,115
Franklin,Hamburg,Measure No. 26 - Definition of a person,,Yes,,57
Franklin,Meadville,Measure No. 26 - Definition of a person,,Yes,,142
Franklin,Bude,Measure No. 26 - Definition of a person,,Yes,,180
Franklin,Pine Grove,Measure No. 26 - Definition of a person,,Yes,,47
Franklin,Wesley Chapel,Measure No. 26 - Definition of a person,,Yes,,26
Franklin,Eddiceton,Measure No. 26 - Definition of a person,,Yes,,173
Franklin,Lucien,Measure No. 26 - Definition of a person,,Yes,,79
Franklin,Mccall,Measure No. 26 - Definition of a person,,Yes,,143
Franklin,Bad Bayou,Measure No. 26 - Definition of a person,,Yes,,171
Franklin,Cains,Measure No. 26 - Definition of a person,,Yes,,148
Franklin,Whittington,Measure No. 26 - Definition of a person,,Yes,,139
Franklin,Knoxville,Measure No. 26 - Definition of a person,,No,,64
Franklin,Roxie,Measure No. 26 - Definition of a person,,No,,182
Franklin,Antioch,Measure No. 26 - Definition of a person,,No,,155
Franklin,Hamburg,Measure No. 26 - Definition of a person,,No,,106
Franklin,Meadville,Measure No. 26 - Definition of a person,,No,,146
Franklin,Bude,Measure No. 26 - Definition of a person,,No,,292
Franklin,Pine Grove,Measure No. 26 - Definition of a person,,No,,41
Franklin,Wesley Chapel,Measure No. 26 - Definition of a person,,No,,54
Franklin,Eddiceton,Measure No. 26 - Definition of a person,,No,,128
Franklin,Lucien,Measure No. 26 - Definition of a person,,No,,64
Franklin,Mccall,Measure No. 26 - Definition of a person,,No,,112
Franklin,Bad Bayou,Measure No. 26 - Definition of a person,,No,,120
Franklin,Cains,Measure No. 26 - Definition of a person,,No,,69
Franklin,Whittington,Measure No. 26 - Definition of a person,,No,,77
Franklin,Knoxville,Measure No. 26 - Definition of a person,,Over Votes,,0
Franklin,Roxie,Measure No. 26 - Definition of a person,,Over Votes,,0
Franklin,Antioch,Measure No. 26 - Definition of a person,,Over Votes,,0
Franklin,Hamburg,Measure No. 26 - Definition of a person,,Over Votes,,0
Franklin,Meadville,Measure No. 26 - Definition of a person,,Over Votes,,0
Franklin,Bude,Measure No. 26 - Definition of a person,,Over Votes,,0
Franklin,Pine Grove,Measure No. 26 - Definition of a person,,Over Votes,,0
Franklin,Wesley Chapel,Measure No. 26 - Definition of a person,,Over Votes,,0
Franklin,Eddiceton,Measure No. 26 - Definition of a person,,Over Votes,,0
Franklin,Lucien,Measure No. 26 - Definition of a person,,Over Votes,,0
Franklin,Mccall,Measure No. 26 - Definition of a person,,Over Votes,,0
Franklin,Bad Bayou,Measure No. 26 - Definition of a person,,Over Votes,,0
Franklin,Cains,Measure No. 26 - Definition of a person,,Over Votes,,0
Franklin,Whittington,Measure No. 26 - Definition of a person,,Over Votes,,0
Franklin,Knoxville,Measure No. 26 - Definition of a person,,Under Votes,,3
Franklin,Roxie,Measure No. 26 - Definition of a person,,Under Votes,,16
Franklin,Antioch,Measure No. 26 - Definition of a person,,Under Votes,,15
Franklin,Hamburg,Measure No. 26 - Definition of a person,,Under Votes,,11
Franklin,Meadville,Measure No. 26 - Definition of a person,,Under Votes,,25
Franklin,Bude,Measure No. 26 - Definition of a person,,Under Votes,,33
Franklin,Pine Grove,Measure No. 26 - Definition of a person,,Under Votes,,9
Franklin,Wesley Chapel,Measure No. 26 - Definition of a person,,Under Votes,,5
Franklin,Eddiceton,Measure No. 26 - Definition of a person,,Under Votes,,7
Franklin,Lucien,Measure No. 26 - Definition of a person,,Under Votes,,4
Franklin,Mccall,Measure No. 26 - Definition of a person,,Under Votes,,9
Franklin,Bad Bayou,Measure No. 26 - Definition of a person,,Under Votes,,7
Franklin,Cains,Measure No. 26 - Definition of a person,,Under Votes,,5
Franklin,Whittington,Measure No. 26 - Definition of a person,,Under Votes,,3
Franklin,Knoxville,Measure No. 27 - Voter ID,,Yes,,65
Franklin,Roxie,Measure No. 27 - Voter ID,,Yes,,156
Franklin,Antioch,Measure No. 27 - Voter ID,,Yes,,141
Franklin,Hamburg,Measure No. 27 - Voter ID,,Yes,,72
Franklin,Meadville,Measure No. 27 - Voter ID,,Yes,,230
Franklin,Bude,Measure No. 27 - Voter ID,,Yes,,267
Franklin,Pine Grove,Measure No. 27 - Voter ID,,Yes,,74
Franklin,Wesley Chapel,Measure No. 27 - Voter ID,,Yes,,30
Franklin,Eddiceton,Measure No. 27 - Voter ID,,Yes,,235
Franklin,Lucien,Measure No. 27 - Voter ID,,Yes,,106
Franklin,Mccall,Measure No. 27 - Voter ID,,Yes,,184
Franklin,Bad Bayou,Measure No. 27 - Voter ID,,Yes,,252
Franklin,Cains,Measure No. 27 - Voter ID,,Yes,,163
Franklin,Whittington,Measure No. 27 - Voter ID,,Yes,,173
Franklin,Knoxville,Measure No. 27 - Voter ID,,No,,54
Franklin,Roxie,Measure No. 27 - Voter ID,,No,,164
Franklin,Antioch,Measure No. 27 - Voter ID,,No,,128
Franklin,Hamburg,Measure No. 27 - Voter ID,,No,,90
Franklin,Meadville,Measure No. 27 - Voter ID,,No,,72
Franklin,Bude,Measure No. 27 - Voter ID,,No,,214
Franklin,Pine Grove,Measure No. 27 - Voter ID,,No,,13
Franklin,Wesley Chapel,Measure No. 27 - Voter ID,,No,,50
Franklin,Eddiceton,Measure No. 27 - Voter ID,,No,,68
Franklin,Lucien,Measure No. 27 - Voter ID,,No,,36
Franklin,Mccall,Measure No. 27 - Voter ID,,No,,69
Franklin,Bad Bayou,Measure No. 27 - Voter ID,,No,,40
Franklin,Cains,Measure No. 27 - Voter ID,,No,,55
Franklin,Whittington,Measure No. 27 - Voter ID,,No,,46
Franklin,Knoxville,Measure No. 27 - Voter ID,,Over Votes,,0
Franklin,Roxie,Measure No. 27 - Voter ID,,Over Votes,,0
Franklin,Antioch,Measure No. 27 - Voter ID,,Over Votes,,0
Franklin,Hamburg,Measure No. 27 - Voter ID,,Over Votes,,0
Franklin,Meadville,Measure No. 27 - Voter ID,,Over Votes,,0
Franklin,Bude,Measure No. 27 - Voter ID,,Over Votes,,0
Franklin,Pine Grove,Measure No. 27 - Voter ID,,Over Votes,,0
Franklin,Wesley Chapel,Measure No. 27 - Voter ID,,Over Votes,,0
Franklin,Eddiceton,Measure No. 27 - Voter ID,,Over Votes,,0
Franklin,Lucien,Measure No. 27 - Voter ID,,Over Votes,,0
Franklin,Mccall,Measure No. 27 - Voter ID,,Over Votes,,0
Franklin,Bad Bayou,Measure No. 27 - Voter ID,,Over Votes,,0
Franklin,Cains,Measure No. 27 - Voter ID,,Over Votes,,0
Franklin,Whittington,Measure No. 27 - Voter ID,,Over Votes,,0
Franklin,Knoxville,Measure No. 27 - Voter ID,,Under Votes,,4
Franklin,Roxie,Measure No. 27 - Voter ID,,Under Votes,,15
Franklin,Antioch,Measure No. 27 - Voter ID,,Under Votes,,16
Franklin,Hamburg,Measure No. 27 - Voter ID,,Under Votes,,12
Franklin,Meadville,Measure No. 27 - Voter ID,,Under Votes,,11
Franklin,Bude,Measure No. 27 - Voter ID,,Under Votes,,24
Franklin,Pine Grove,Measure No. 27 - Voter ID,,Under Votes,,10
