county,precinct,office,district,candidate,party,votes
Jefferson Davis,Green's Creek 23,Lieutenant Governor,,Tate Reeves,R,224
Jefferson Davis,Green's Creek 23,Lieutenant Governor,,Tracella Lou O'Hara Hill,Reform,34
Jefferson Davis,Hathorn 24,Lieutenant Governor,,Tate Reeves,R,133
Jefferson Davis,Hathorn 24,Lieutenant Governor,,Tracella Lou O'Hara Hill,Reform,15
Jefferson Davis,Son's Academy 25,Lieutenant Governor,,Tate Reeves,R,86
Jefferson Davis,Son's Academy 25,Lieutenant Governor,,Tracella Lou O'Hara Hill,Reform,76
Jefferson Davis,Bassfield 26,Lieutenant Governor,,Tate Reeves,R,218
Jefferson Davis,Bassfield 26,Lieutenant Governor,,Tracella Lou O'Hara Hill,Reform,65
Jefferson Davis,Bassfield 31,Lieutenant Governor,,Tate Reeves,R,224
Jefferson Davis,Bassfield 31,Lieutenant Governor,,Tracella Lou O'Hara Hill,Reform,132
Jefferson Davis,Bassfield 32,Lieutenant Governor,,Tate Reeves,R,209
Jefferson Davis,Bassfield 32,Lieutenant Governor,,Tracella Lou O'Hara Hill,Reform,122
Jefferson Davis,Good Hope 33,Lieutenant Governor,,Tate Reeves,R,146
Jefferson Davis,Good Hope 33,Lieutenant Governor,,Tracella Lou O'Hara Hill,Reform,31
Jefferson Davis,Melba 34,Lieutenant Governor,,Tate Reeves,R,41
Jefferson Davis,Melba 34,Lieutenant Governor,,Tracella Lou O'Hara Hill,Reform,9
Jefferson Davis,Clem 41,Lieutenant Governor,,Tate Reeves,R,109
Jefferson Davis,Clem 41,Lieutenant Governor,,Tracella Lou O'Hara Hill,Reform,41
Jefferson Davis,Mt Carmel 42,Lieutenant Governor,,Tate Reeves,R,76
Jefferson Davis,Mt Carmel 42,Lieutenant Governor,,Tracella Lou O'Hara Hill,Reform,68
Jefferson Davis,North East Prentiss 43,Lieutenant Governor,,Tate Reeves,R,265
Jefferson Davis,North East Prentiss 43,Lieutenant Governor,,Tracella Lou O'Hara Hill,Reform,179
Jefferson Davis,Williamson Mill 44,Lieutenant Governor,,Tate Reeves,R,204
Jefferson Davis,Williamson Mill 44,Lieutenant Governor,,Tracella Lou O'Hara Hill,Reform,41
Jefferson Davis,Gwinville 51,Lieutenant Governor,,Tate Reeves,R,70
Jefferson Davis,Gwinville 51,Lieutenant Governor,,Tracella Lou O'Hara Hill,Reform,26
Jefferson Davis,Hebron 52,Lieutenant Governor,,Tate Reeves,R,69
Jefferson Davis,Hebron 52,Lieutenant Governor,,Tracella Lou O'Hara Hill,Reform,16
Jefferson Davis,North West Prentiss 53,Lieutenant Governor,,Tate Reeves,R,101
Jefferson Davis,North West Prentiss 53,Lieutenant Governor,,Tracella Lou O'Hara Hill,Reform,80
Jefferson Davis,Red House 55,Lieutenant Governor,,Tate Reeves,R,144
Jefferson Davis,Red House 55,Lieutenant Governor,,Tracella Lou O'Hara Hill,Reform,69
Jefferson Davis,Whiting 56,Lieutenant Governor,,Tate Reeves,R,124
Jefferson Davis,Whiting 56,Lieutenant Governor,,Tracella Lou O'Hara Hill,Reform,80
Jefferson Davis,City of Prentiss,Lieutenant Governor,,Tate Reeves,R,0
Jefferson Davis,City of Prentiss,Lieutenant Governor,,Tracella Lou O'Hara Hill,Reform,0
Jefferson Davis,Granby 11,Secretary of State,,Delbert Hosemann,R,71
Jefferson Davis,South Prentiss 12,Secretary of State,,Delbert Hosemann,R,474
Jefferson Davis,South Prentiss 13,Secretary of State,,Delbert Hosemann,R,269
Jefferson Davis,Bournham 21,Secretary of State,,Delbert Hosemann,R,0
Jefferson Davis,Carson 22,Secretary of State,,Delbert Hosemann,R,197
Jefferson Davis,Green's Creek 23,Secretary of State,,Delbert Hosemann,R,233
Jefferson Davis,Hathorn 24,Secretary of State,,Delbert Hosemann,R,132
Jefferson Davis,Son's Academy 25,Secretary of State,,Delbert Hosemann,R,134
Jefferson Davis,Bassfield 26,Secretary of State,,Delbert Hosemann,R,251
Jefferson Davis,Bassfield 31,Secretary of State,,Delbert Hosemann,R,271
Jefferson Davis,Bassfield 32,Secretary of State,,Delbert Hosemann,R,272
Jefferson Davis,Good Hope 33,Secretary of State,,Delbert Hosemann,R,155
Jefferson Davis,Melba 34,Secretary of State,,Delbert Hosemann,R,46
Jefferson Davis,Clem 41,Secretary of State,,Delbert Hosemann,R,121
Jefferson Davis,Mt Carmel 42,Secretary of State,,Delbert Hosemann,R,107
Jefferson Davis,North East Prentiss 43,Secretary of State,,Delbert Hosemann,R,378
Jefferson Davis,Williamson Mill 44,Secretary of State,,Delbert Hosemann,R,219
Jefferson Davis,Gwinville 51,Secretary of State,,Delbert Hosemann,R,82
Jefferson Davis,Hebron 52,Secretary of State,,Delbert Hosemann,R,76
Jefferson Davis,North West Prentiss 53,Secretary of State,,Delbert Hosemann,R,146
Jefferson Davis,Red House 55,Secretary of State,,Delbert Hosemann,R,178
Jefferson Davis,Whiting 56,Secretary of State,,Delbert Hosemann,R,156
Jefferson Davis,City of Prentiss,Secretary of State,,Delbert Hosemann,R,0
Jefferson Davis,Granby 11,Attorney General,,Jim Hood,D,78
Jefferson Davis,Granby 11,Attorney General,,Steve Simpson,R,28
Jefferson Davis,South Prentiss 12,Attorney General,,Jim Hood,D,324
Jefferson Davis,South Prentiss 12,Attorney General,,Steve Simpson,R,226
Jefferson Davis,South Prentiss 13,Attorney General,,Jim Hood,D,284
Jefferson Davis,South Prentiss 13,Attorney General,,Steve Simpson,R,77
Jefferson Davis,Bournham 21,Attorney General,,Jim Hood,D,0
Jefferson Davis,Bournham 21,Attorney General,,Steve Simpson,R,0
Jefferson Davis,Carson 22,Attorney General,,Jim Hood,D,126
Jefferson Davis,Carson 22,Attorney General,,Steve Simpson,R,97
Jefferson Davis,Green's Creek 23,Attorney General,,Jim Hood,D,149
Jefferson Davis,Green's Creek 23,Attorney General,,Steve Simpson,R,122
Jefferson Davis,Hathorn 24,Attorney General,,Jim Hood,D,88
Jefferson Davis,Hathorn 24,Attorney General,,Steve Simpson,R,60
Jefferson Davis,Son's Academy 25,Attorney General,,Jim Hood,D,150
Jefferson Davis,Son's Academy 25,Attorney General,,Steve Simpson,R,34
Jefferson Davis,Bassfield 26,Attorney General,,Jim Hood,D,211
Jefferson Davis,Bassfield 26,Attorney General,,Steve Simpson,R,100
Jefferson Davis,Bassfield 31,Attorney General,,Jim Hood,D,367
Jefferson Davis,Bassfield 31,Attorney General,,Steve Simpson,R,87
Jefferson Davis,Bassfield 32,Attorney General,,Jim Hood,D,355
Jefferson Davis,Bassfield 32,Attorney General,,Steve Simpson,R,68
Jefferson Davis,Good Hope 33,Attorney General,,Jim Hood,D,135
Jefferson Davis,Good Hope 33,Attorney General,,Steve Simpson,R,64
Jefferson Davis,Melba 34,Attorney General,,Jim Hood,D,36
Jefferson Davis,Melba 34,Attorney General,,Steve Simpson,R,20
Jefferson Davis,Clem 41,Attorney General,,Jim Hood,D,110
Jefferson Davis,Clem 41,Attorney General,,Steve Simpson,R,52
Jefferson Davis,Mt Carmel 42,Attorney General,,Jim Hood,D,168
Jefferson Davis,Mt Carmel 42,Attorney General,,Steve Simpson,R,10
Jefferson Davis,North East Prentiss 43,Attorney General,,Jim Hood,D,405
Jefferson Davis,North East Prentiss 43,Attorney General,,Steve Simpson,R,99
Jefferson Davis,Williamson Mill 44,Attorney General,,Jim Hood,D,165
Jefferson Davis,Williamson Mill 44,Attorney General,,Steve Simpson,R,100
Jefferson Davis,Gwinville 51,Attorney General,,Jim Hood,D,94
Jefferson Davis,Gwinville 51,Attorney General,,Steve Simpson,R,20
Jefferson Davis,Hebron 52,Attorney General,,Jim Hood,D,67
Jefferson Davis,Hebron 52,Attorney General,,Steve Simpson,R,31
Jefferson Davis,North West Prentiss 53,Attorney General,,Jim Hood,D,172
Jefferson Davis,North West Prentiss 53,Attorney General,,Steve Simpson,R,40
Jefferson Davis,Red House 55,Attorney General,,Jim Hood,D,196
Jefferson Davis,Red House 55,Attorney General,,Steve Simpson,R,55
Jefferson Davis,Whiting 56,Attorney General,,Jim Hood,D,229
Jefferson Davis,Whiting 56,Attorney General,,Steve Simpson,R,26
Jefferson Davis,City of Prentiss,Attorney General,,Jim Hood,D,0
Jefferson Davis,City of Prentiss,Attorney General,,Steve Simpson,R,0
Jefferson Davis,Granby 11,State Auditor,,Stacey E. Pickering,R,57
Jefferson Davis,Granby 11,State Auditor,,Ashley Norwood,Reform,36
Jefferson Davis,South Prentiss 12,State Auditor,,Stacey E. Pickering,R,414
Jefferson Davis,South Prentiss 12,State Auditor,,Ashley Norwood,Reform,104
Jefferson Davis,South Prentiss 13,State Auditor,,Stacey E. Pickering,R,193
Jefferson Davis,South Prentiss 13,State Auditor,,Ashley Norwood,Reform,117
Jefferson Davis,Bournham 21,State Auditor,,Stacey E. Pickering,R,0
Jefferson Davis,Bournham 21,State Auditor,,Ashley Norwood,Reform,0
Jefferson Davis,Carson 22,State Auditor,,Stacey E. Pickering,R,179
Jefferson Davis,Carson 22,State Auditor,,Ashley Norwood,Reform,29
Jefferson Davis,Green's Creek 23,State Auditor,,Stacey E. Pickering,R,214
Jefferson Davis,Green's Creek 23,State Auditor,,Ashley Norwood,Reform,48
Jefferson Davis,Hathorn 24,State Auditor,,Stacey E. Pickering,R,125
Jefferson Davis,Hathorn 24,State Auditor,,Ashley Norwood,Reform,22
Jefferson Davis,Son's Academy 25,State Auditor,,Stacey E. Pickering,R,66
Jefferson Davis,Son's Academy 25,State Auditor,,Ashley Norwood,Reform,96
Jefferson Davis,Bassfield 26,State Auditor,,Stacey E. Pickering,R,205
Jefferson Davis,Bassfield 26,State Auditor,,Ashley Norwood,Reform,75
Jefferson Davis,Bassfield 31,State Auditor,,Stacey E. Pickering,R,189
Jefferson Davis,Bassfield 31,State Auditor,,Ashley Norwood,Reform,158
Jefferson Davis,Bassfield 32,State Auditor,,Stacey E. Pickering,R,182
Jefferson Davis,Bassfield 32,State Auditor,,Ashley Norwood,Reform,143
Jefferson Davis,Good Hope 33,State Auditor,,Stacey E. Pickering,R,131
Jefferson Davis,Good Hope 33,State Auditor,,Ashley Norwood,Reform,41
Jefferson Davis,Melba 34,State Auditor,,Stacey E. Pickering,R,41
Jefferson Davis,Melba 34,State Auditor,,Ashley Norwood,Reform,8
Jefferson Davis,Clem 41,State Auditor,,Stacey E. Pickering,R,99
Jefferson Davis,Clem 41,State Auditor,,Ashley Norwood,Reform,47
Jefferson Davis,Mt Carmel 42,State Auditor,,Stacey E. Pickering,R,52
Jefferson Davis,Mt Carmel 42,State Auditor,,Ashley Norwood,Reform,88
Jefferson Davis,North East Prentiss 43,State Auditor,,Stacey E. Pickering,R,213
Jefferson Davis,North East Prentiss 43,State Auditor,,Ashley Norwood,Reform,235
Jefferson Davis,Williamson Mill 44,State Auditor,,Stacey E. Pickering,R,192
Jefferson Davis,Williamson Mill 44,State Auditor,,Ashley Norwood,Reform,53
Jefferson Davis,Gwinville 51,State Auditor,,Stacey E. Pickering,R,55
Jefferson Davis,Gwinville 51,State Auditor,,Ashley Norwood,Reform,39
Jefferson Davis,Hebron 52,State Auditor,,Stacey E. Pickering,R,61
Jefferson Davis,Hebron 52,State Auditor,,Ashley Norwood,Reform,22
Jefferson Davis,North West Prentiss 53,State Auditor,,Stacey E. Pickering,R,85
Jefferson Davis,North West Prentiss 53,State Auditor,,Ashley Norwood,Reform,96
Jefferson Davis,Red House 55,State Auditor,,Stacey E. Pickering,R,117
Jefferson Davis,Red House 55,State Auditor,,Ashley Norwood,Reform,96
Jefferson Davis,Whiting 56,State Auditor,,Stacey E. Pickering,R,94
Jefferson Davis,Whiting 56,State Auditor,,Ashley Norwood,Reform,112
Jefferson Davis,City of Prentiss,State Auditor,,Stacey E. Pickering,R,0
Jefferson Davis,City of Prentiss,State Auditor,,Ashley Norwood,Reform,0
Jefferson Davis,Granby 11,State Treasurer,,Lynn Fitch,R,43
Jefferson Davis,Granby 11,State Treasurer,,Connie Moran,D,54
Jefferson Davis,Granby 11,State Treasurer,,Shawn O'Hara,Reform,5
Jefferson Davis,South Prentiss 12,State Treasurer,,Lynn Fitch,R,371
Jefferson Davis,South Prentiss 12,State Treasurer,,Connie Moran,D,159
Jefferson Davis,South Prentiss 12,State Treasurer,,Shawn O'Hara,Reform,11
Jefferson Davis,South Prentiss 13,State Treasurer,,Lynn Fitch,R,156
Jefferson Davis,South Prentiss 13,State Treasurer,,Connie Moran,D,192
Jefferson Davis,South Prentiss 13,State Treasurer,,Shawn O'Hara,Reform,6
Jefferson Davis,Bournham 21,State Treasurer,,Lynn Fitch,R,0
Jefferson Davis,Bournham 21,State Treasurer,,Connie Moran,D,0
Jefferson Davis,Bournham 21,State Treasurer,,Shawn O'Hara,Reform,0
Jefferson Davis,Carson 22,State Treasurer,,Lynn Fitch,R,166
Jefferson Davis,Carson 22,State Treasurer,,Connie Moran,D,54
Jefferson Davis,Carson 22,State Treasurer,,Shawn O'Hara,Reform,6
Jefferson Davis,Green's Creek 23,State Treasurer,,Lynn Fitch,R,203
Jefferson Davis,Green's Creek 23,State Treasurer,,Connie Moran,D,57
Jefferson Davis,Green's Creek 23,State Treasurer,,Shawn O'Hara,Reform,10
Jefferson Davis,Hathorn 24,State Treasurer,,Lynn Fitch,R,114
Jefferson Davis,Hathorn 24,State Treasurer,,Connie Moran,D,30
Jefferson Davis,Hathorn 24,State Treasurer,,Shawn O'Hara,Reform,4
Jefferson Davis,Son's Academy 25,State Treasurer,,Lynn Fitch,R,50
Jefferson Davis,Son's Academy 25,State Treasurer,,Connie Moran,D,127
Jefferson Davis,Son's Academy 25,State Treasurer,,Shawn O'Hara,Reform,8
Jefferson Davis,Bassfield 26,State Treasurer,,Lynn Fitch,R,159
Jefferson Davis,Bassfield 26,State Treasurer,,Connie Moran,D,130
Jefferson Davis,Bassfield 26,State Treasurer,,Shawn O'Hara,Reform,20
Jefferson Davis,Bassfield 31,State Treasurer,,Lynn Fitch,R,141
Jefferson Davis,Bassfield 31,State Treasurer,,Connie Moran,D,307
Jefferson Davis,Bassfield 31,State Treasurer,,Shawn O'Hara,Reform,9
Jefferson Davis,Bassfield 32,State Treasurer,,Lynn Fitch,R,108
Jefferson Davis,Bassfield 32,State Treasurer,,Connie Moran,D,295
Jefferson Davis,Bassfield 32,State Treasurer,,Shawn O'Hara,Reform,16
Jefferson Davis,Good Hope 33,State Treasurer,,Lynn Fitch,R,118
Jefferson Davis,Good Hope 33,State Treasurer,,Connie Moran,D,72
Jefferson Davis,Good Hope 33,State Treasurer,,Shawn O'Hara,Reform,8
Jefferson Davis,Melba 34,State Treasurer,,Lynn Fitch,R,35
Jefferson Davis,Melba 34,State Treasurer,,Connie Moran,D,20
Jefferson Davis,Melba 34,State Treasurer,,Shawn O'Hara,Reform,1
Jefferson Davis,Clem 41,State Treasurer,,Lynn Fitch,R,87
Jefferson Davis,Clem 41,State Treasurer,,Connie Moran,D,75
Jefferson Davis,Clem 41,State Treasurer,,Shawn O'Hara,Reform,3
Jefferson Davis,Mt Carmel 42,State Treasurer,,Lynn Fitch,R,20
Jefferson Davis,Mt Carmel 42,State Treasurer,,Connie Moran,D,149
Jefferson Davis,Mt Carmel 42,State Treasurer,,Shawn O'Hara,Reform,9
Jefferson Davis,North East Prentiss 43,State Treasurer,,Lynn Fitch,R,147
Jefferson Davis,North East Prentiss 43,State Treasurer,,Connie Moran,D,331
Jefferson Davis,North East Prentiss 43,State Treasurer,,Shawn O'Hara,Reform,17
Jefferson Davis,Williamson Mill 44,State Treasurer,,Lynn Fitch,R,173
Jefferson Davis,Williamson Mill 44,State Treasurer,,Connie Moran,D,90
Jefferson Davis,Williamson Mill 44,State Treasurer,,Shawn O'Hara,Reform,3
Jefferson Davis,Gwinville 51,State Treasurer,,Lynn Fitch,R,38
Jefferson Davis,Gwinville 51,State Treasurer,,Connie Moran,D,75
Jefferson Davis,Gwinville 51,State Treasurer,,Shawn O'Hara,Reform,3
Jefferson Davis,Hebron 52,State Treasurer,,Lynn Fitch,R,52
Jefferson Davis,Hebron 52,State Treasurer,,Connie Moran,D,42
Jefferson Davis,Hebron 52,State Treasurer,,Shawn O'Hara,Reform,3
Jefferson Davis,North West Prentiss 53,State Treasurer,,Lynn Fitch,R,67
Jefferson Davis,North West Prentiss 53,State Treasurer,,Connie Moran,D,141
Jefferson Davis,North West Prentiss 53,State Treasurer,,Shawn O'Hara,Reform,3
Jefferson Davis,Red House 55,State Treasurer,,Lynn Fitch,R,98
Jefferson Davis,Red House 55,State Treasurer,,Connie Moran,D,144
Jefferson Davis,Red House 55,State Treasurer,,Shawn O'Hara,Reform,6
Jefferson Davis,Whiting 56,State Treasurer,,Lynn Fitch,R,67
Jefferson Davis,Whiting 56,State Treasurer,,Connie Moran,D,176
Jefferson Davis,Whiting 56,State Treasurer,,Shawn O'Hara,Reform,7
Jefferson Davis,City of Prentiss,State Treasurer,,Lynn Fitch,R,0
Jefferson Davis,City of Prentiss,State Treasurer,,Connie Moran,D,0
Jefferson Davis,City of Prentiss,State Treasurer,,Shawn O'Hara,Reform,0
Jefferson Davis,Granby 11,Commissioner of Agriculture & Commerce,,Joel Gill,D,60
Jefferson Davis,Granby 11,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,41
Jefferson Davis,Granby 11,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,1
Jefferson Davis,South Prentiss 12,Commissioner of Agriculture & Commerce,,Joel Gill,D,177
Jefferson Davis,South Prentiss 12,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,355
Jefferson Davis,South Prentiss 12,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,9
Jefferson Davis,South Prentiss 13,Commissioner of Agriculture & Commerce,,Joel Gill,D,211
Jefferson Davis,South Prentiss 13,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,142
Jefferson Davis,South Prentiss 13,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,4
Jefferson Davis,Bournham 21,Commissioner of Agriculture & Commerce,,Joel Gill,D,0
Jefferson Davis,Bournham 21,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,0
Jefferson Davis,Bournham 21,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,0
Jefferson Davis,Carson 22,Commissioner of Agriculture & Commerce,,Joel Gill,D,69
Jefferson Davis,Carson 22,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,151
Jefferson Davis,Carson 22,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,3
Jefferson Davis,Green's Creek 23,Commissioner of Agriculture & Commerce,,Joel Gill,D,80
Jefferson Davis,Green's Creek 23,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,185
Jefferson Davis,Green's Creek 23,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,4
Jefferson Davis,Hathorn 24,Commissioner of Agriculture & Commerce,,Joel Gill,D,48
Jefferson Davis,Hathorn 24,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,93
Jefferson Davis,Hathorn 24,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,5
Jefferson Davis,Son's Academy 25,Commissioner of Agriculture & Commerce,,Joel Gill,D,128
Jefferson Davis,Son's Academy 25,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,49
Jefferson Davis,Son's Academy 25,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,8
Jefferson Davis,Bassfield 26,Commissioner of Agriculture & Commerce,,Joel Gill,D,147
Jefferson Davis,Bassfield 26,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,148
Jefferson Davis,Bassfield 26,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,9
Jefferson Davis,Bassfield 31,Commissioner of Agriculture & Commerce,,Joel Gill,D,317
Jefferson Davis,Bassfield 31,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,129
Jefferson Davis,Bassfield 31,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,7
Jefferson Davis,Bassfield 32,Commissioner of Agriculture & Commerce,,Joel Gill,D,315
Jefferson Davis,Bassfield 32,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,98
Jefferson Davis,Bassfield 32,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,5
Jefferson Davis,Good Hope 33,Commissioner of Agriculture & Commerce,,Joel Gill,D,85
Jefferson Davis,Good Hope 33,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,105
Jefferson Davis,Good Hope 33,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,4
Jefferson Davis,Melba 34,Commissioner of Agriculture & Commerce,,Joel Gill,D,22
Jefferson Davis,Melba 34,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,34
Jefferson Davis,Melba 34,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,0
Jefferson Davis,Clem 41,Commissioner of Agriculture & Commerce,,Joel Gill,D,73
Jefferson Davis,Clem 41,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,85
Jefferson Davis,Clem 41,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,5
Jefferson Davis,Mt Carmel 42,Commissioner of Agriculture & Commerce,,Joel Gill,D,152
Jefferson Davis,Mt Carmel 42,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,21
Jefferson Davis,Mt Carmel 42,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,4
Jefferson Davis,North East Prentiss 43,Commissioner of Agriculture & Commerce,,Joel Gill,D,353
Jefferson Davis,North East Prentiss 43,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,132
Jefferson Davis,North East Prentiss 43,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,12
Jefferson Davis,Williamson Mill 44,Commissioner of Agriculture & Commerce,,Joel Gill,D,106
Jefferson Davis,Williamson Mill 44,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,158
Jefferson Davis,Williamson Mill 44,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,3
Jefferson Davis,Gwinville 51,Commissioner of Agriculture & Commerce,,Joel Gill,D,80
Jefferson Davis,Gwinville 51,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,33
Jefferson Davis,Gwinville 51,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,2
Jefferson Davis,Hebron 52,Commissioner of Agriculture & Commerce,,Joel Gill,D,48
Jefferson Davis,Hebron 52,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,48
Jefferson Davis,Hebron 52,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,1
Jefferson Davis,North West Prentiss 53,Commissioner of Agriculture & Commerce,,Joel Gill,D,147
Jefferson Davis,North West Prentiss 53,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,60
Jefferson Davis,North West Prentiss 53,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,4
Jefferson Davis,Red House 55,Commissioner of Agriculture & Commerce,,Joel Gill,D,161
Jefferson Davis,Red House 55,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,85
Jefferson Davis,Red House 55,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,1
Jefferson Davis,Whiting 56,Commissioner of Agriculture & Commerce,,Joel Gill,D,184
Jefferson Davis,Whiting 56,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,56
Jefferson Davis,Whiting 56,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,6
