county,precinct,office,district,party,candidate,votes
Prentiss,Baldwyn,Governor,,Republican,Phil Bryant,364
Prentiss,Baldwyn,Governor,,Democrat,Johnny L. DuPree,346
Prentiss,Baldwyn,Lieutenant Governor,,Republican,Tate Reeves,449
Prentiss,Baldwyn,Lieutenant Governor,,Reform,Tracella Lou O'Hara Hill,162
Prentiss,Baldwyn,Secretary of State,,Republican,Delbert Hosemann,533
Prentiss,Baldwyn,Attorney General,,Democrat,Jim Hood,494
Prentiss,Baldwyn,Attorney General,,Republican,Steve Simpson,205
Prentiss,Baldwyn,State Auditor,,Republican,Stacey E. Pickering,389
Prentiss,Baldwyn,State Auditor,,Reform,Ashley Norwood,204
Prentiss,Baldwyn,Treasurer,,Republican,Lynn Fitch,350
Prentiss,Baldwyn,Treasurer,,Democrat,Connie Moran,331
Prentiss,Baldwyn,Treasurer,,Reform,Shawn O'Hara,14
Prentiss,Baldwyn,Commissioner of Agriculture & Commerce,,Democrat,Joel Gill,330
Prentiss,Baldwyn,Commissioner of Agriculture & Commerce,,Republican,Cindy Hyde-Smith,339
Prentiss,Baldwyn,Commissioner of Agriculture & Commerce,,Reform,Cathy L. Toole,22
Prentiss,Baldwyn,Commissioner of Insurance,,Republican,Mike Chaney,374
Prentiss,Baldwyn,Commissioner of Insurance,,Democrat,Louis Fondren,287
Prentiss,Baldwyn,Commissioner of Insurance,,Reform,Barbara Dale Washer,32
Prentiss,Blackland,Governor,,Republican,Phil Bryant,227
Prentiss,Blackland,Governor,,Democrat,Johnny L. DuPree,79
Prentiss,Blackland,Lieutenant Governor,,Republican,Tate Reeves,251
Prentiss,Blackland,Lieutenant Governor,,Reform,Tracella Lou O'Hara Hill,44
Prentiss,Blackland,Secretary of State,,Republican,Delbert Hosemann,276
Prentiss,Blackland,Attorney General,,Democrat,Jim Hood,181
Prentiss,Blackland,Attorney General,,Republican,Steve Simpson,122
Prentiss,Blackland,State Auditor,,Republican,Stacey E. Pickering,227
Prentiss,Blackland,State Auditor,,Reform,Ashley Norwood,61
Prentiss,Blackland,Treasurer,,Republican,Lynn Fitch,210
Prentiss,Blackland,Treasurer,,Democrat,Connie Moran,85
Prentiss,Blackland,Treasurer,,Reform,Shawn O'Hara,11
Prentiss,Blackland,Commissioner of Agriculture & Commerce,,Democrat,Joel Gill,106
Prentiss,Blackland,Commissioner of Agriculture & Commerce,,Republican,Cindy Hyde-Smith,181
Prentiss,Blackland,Commissioner of Agriculture & Commerce,,Reform,Cathy L. Toole,12
Prentiss,Blackland,Commissioner of Insurance,,Republican,Mike Chaney,203
Prentiss,Blackland,Commissioner of Insurance,,Democrat,Louis Fondren,79
Prentiss,Blackland,Commissioner of Insurance,,Reform,Barbara Dale Washer,18
Prentiss,Booneville/Ag-Ctr,Governor,,Republican,Phil Bryant,602
Prentiss,Booneville/Ag-Ctr,Governor,,Democrat,Johnny L. DuPree,158
Prentiss,Booneville/Ag-Ctr,Lieutenant Governor,,Republican,Tate Reeves,655
Prentiss,Booneville/Ag-Ctr,Lieutenant Governor,,Reform,Tracella Lou O'Hara Hill,74
Prentiss,Booneville/Ag-Ctr,Secretary of State,,Republican,Delbert Hosemann,697
Prentiss,Booneville/Ag-Ctr,Attorney General,,Democrat,Jim Hood,415
Prentiss,Booneville/Ag-Ctr,Attorney General,,Republican,Steve Simpson,338
Prentiss,Booneville/Ag-Ctr,State Auditor,,Republican,Stacey E. Pickering,622
Prentiss,Booneville/Ag-Ctr,State Auditor,,Reform,Ashley Norwood,99
Prentiss,Booneville/Ag-Ctr,Treasurer,,Republican,Lynn Fitch,535
Prentiss,Booneville/Ag-Ctr,Treasurer,,Democrat,Connie Moran,178
Prentiss,Booneville/Ag-Ctr,Treasurer,,Reform,Shawn O'Hara,32
Prentiss,Booneville/Ag-Ctr,Commissioner of Agriculture & Commerce,,Democrat,Joel Gill,224
Prentiss,Booneville/Ag-Ctr,Commissioner of Agriculture & Commerce,,Republican,Cindy Hyde-Smith,501
Prentiss,Booneville/Ag-Ctr,Commissioner of Agriculture & Commerce,,Reform,Cathy L. Toole,15
Prentiss,Booneville/Ag-Ctr,Commissioner of Insurance,,Republican,Mike Chaney,578
Prentiss,Booneville/Ag-Ctr,Commissioner of Insurance,,Democrat,Louis Fondren,131
Prentiss,Booneville/Ag-Ctr,Commissioner of Insurance,,Reform,Barbara Dale Washer,31
Prentiss,Cross Roads,Governor,,Republican,Phil Bryant,291
Prentiss,Cross Roads,Governor,,Democrat,Johnny L. DuPree,117
Prentiss,Cross Roads,Lieutenant Governor,,Republican,Tate Reeves,320
Prentiss,Cross Roads,Lieutenant Governor,,Reform,Tracella Lou O'Hara Hill,59
Prentiss,Cross Roads,Secretary of State,,Republican,Delbert Hosemann,345
Prentiss,Cross Roads,Attorney General,,Democrat,Jim Hood,261
Prentiss,Cross Roads,Attorney General,,Republican,Steve Simpson,150
Prentiss,Cross Roads,State Auditor,,Republican,Stacey E. Pickering,282
Prentiss,Cross Roads,State Auditor,,Reform,Ashley Norwood,92
Prentiss,Cross Roads,Treasurer,,Republican,Lynn Fitch,239
Prentiss,Cross Roads,Treasurer,,Democrat,Connie Moran,146
Prentiss,Cross Roads,Treasurer,,Reform,Shawn O'Hara,16
Prentiss,Cross Roads,Commissioner of Agriculture & Commerce,,Democrat,Joel Gill,173
Prentiss,Cross Roads,Commissioner of Agriculture & Commerce,,Republican,Cindy Hyde-Smith,210
Prentiss,Cross Roads,Commissioner of Agriculture & Commerce,,Reform,Cathy L. Toole,15
Prentiss,Cross Roads,Commissioner of Insurance,,Republican,Mike Chaney,248
Prentiss,Cross Roads,Commissioner of Insurance,,Democrat,Louis Fondren,130
Prentiss,Cross Roads,Commissioner of Insurance,,Reform,Barbara Dale Washer,27
Prentiss,East Booneville,Governor,,Republican,Phil Bryant,411
Prentiss,East Booneville,Governor,,Democrat,Johnny L. DuPree,167
Prentiss,East Booneville,Lieutenant Governor,,Republican,Tate Reeves,458
Prentiss,East Booneville,Lieutenant Governor,,Reform,Tracella Lou O'Hara Hill,89
Prentiss,East Booneville,Secretary of State,,Republican,Delbert Hosemann,512
Prentiss,East Booneville,Attorney General,,Democrat,Jim Hood,357
Prentiss,East Booneville,Attorney General,,Republican,Steve Simpson,214
Prentiss,East Booneville,State Auditor,,Republican,Stacey E. Pickering,429
Prentiss,East Booneville,State Auditor,,Reform,Ashley Norwood,110
Prentiss,East Booneville,Treasurer,,Republican,Lynn Fitch,352
Prentiss,East Booneville,Treasurer,,Democrat,Connie Moran,172
Prentiss,East Booneville,Treasurer,,Reform,Shawn O'Hara,35
Prentiss,East Booneville,Commissioner of Agriculture & Commerce,,Democrat,Joel Gill,222
Prentiss,East Booneville,Commissioner of Agriculture & Commerce,,Republican,Cindy Hyde-Smith,315
Prentiss,East Booneville,Commissioner of Agriculture & Commerce,,Reform,Cathy L. Toole,18
Prentiss,East Booneville,Commissioner of Insurance,,Republican,Mike Chaney,370
Prentiss,East Booneville,Commissioner of Insurance,,Democrat,Louis Fondren,152
Prentiss,East Booneville,Commissioner of Insurance,,Reform,Barbara Dale Washer,29
Prentiss,Ingram,Governor,,Republican,Phil Bryant,170
Prentiss,Ingram,Governor,,Democrat,Johnny L. DuPree,16
Prentiss,Ingram,Lieutenant Governor,,Republican,Tate Reeves,175
Prentiss,Ingram,Lieutenant Governor,,Reform,Tracella Lou O'Hara Hill,5
Prentiss,Ingram,Secretary of State,,Republican,Delbert Hosemann,171
Prentiss,Ingram,Attorney General,,Democrat,Jim Hood,104
Prentiss,Ingram,Attorney General,,Republican,Steve Simpson,82
Prentiss,Ingram,State Auditor,,Republican,Stacey E. Pickering,163
Prentiss,Ingram,State Auditor,,Reform,Ashley Norwood,11
Prentiss,Ingram,Treasurer,,Republican,Lynn Fitch,160
Prentiss,Ingram,Treasurer,,Democrat,Connie Moran,23
Prentiss,Ingram,Treasurer,,Reform,Shawn O'Hara,0
Prentiss,Ingram,Commissioner of Agriculture & Commerce,,Democrat,Joel Gill,37
Prentiss,Ingram,Commissioner of Agriculture & Commerce,,Republican,Cindy Hyde-Smith,142
Prentiss,Ingram,Commissioner of Agriculture & Commerce,,Reform,Cathy L. Toole,1
Prentiss,Ingram,Commissioner of Insurance,,Republican,Mike Chaney,157
Prentiss,Ingram,Commissioner of Insurance,,Democrat,Louis Fondren,17
Prentiss,Ingram,Commissioner of Insurance,,Reform,Barbara Dale Washer,6
Prentiss,Marietta,Governor,,Republican,Phil Bryant,347
Prentiss,Marietta,Governor,,Democrat,Johnny L. DuPree,126
Prentiss,Marietta,Lieutenant Governor,,Republican,Tate Reeves,380
Prentiss,Marietta,Lieutenant Governor,,Reform,Tracella Lou O'Hara Hill,62
Prentiss,Marietta,Secretary of State,,Republican,Delbert Hosemann,410
Prentiss,Marietta,Attorney General,,Democrat,Jim Hood,325
Prentiss,Marietta,Attorney General,,Republican,Steve Simpson,147
Prentiss,Marietta,State Auditor,,Republican,Stacey E. Pickering,318
Prentiss,Marietta,State Auditor,,Reform,Ashley Norwood,108
Prentiss,Marietta,Treasurer,,Republican,Lynn Fitch,288
Prentiss,Marietta,Treasurer,,Democrat,Connie Moran,156
Prentiss,Marietta,Treasurer,,Reform,Shawn O'Hara,24
Prentiss,Marietta,Commissioner of Agriculture & Commerce,,Democrat,Joel Gill,172
Prentiss,Marietta,Commissioner of Agriculture & Commerce,,Republican,Cindy Hyde-Smith,278
Prentiss,Marietta,Commissioner of Agriculture & Commerce,,Reform,Cathy L. Toole,13
Prentiss,Marietta,Commissioner of Insurance,,Republican,Mike Chaney,316
Prentiss,Marietta,Commissioner of Insurance,,Democrat,Louis Fondren,134
Prentiss,Marietta,Commissioner of Insurance,,Reform,Barbara Dale Washer,15
Prentiss,North Booneville,Governor,,Republican,Phil Bryant,151
Prentiss,North Booneville,Governor,,Democrat,Johnny L. DuPree,289
Prentiss,North Booneville,Lieutenant Governor,,Republican,Tate Reeves,210
Prentiss,North Booneville,Lieutenant Governor,,Reform,Tracella Lou O'Hara Hill,161
Prentiss,North Booneville,Secretary of State,,Republican,Delbert Hosemann,293
Prentiss,North Booneville,Attorney General,,Democrat,Jim Hood,334
Prentiss,North Booneville,Attorney General,,Republican,Steve Simpson,95
Prentiss,North Booneville,State Auditor,,Republican,Stacey E. Pickering,178
Prentiss,North Booneville,State Auditor,,Reform,Ashley Norwood,187
Prentiss,North Booneville,Treasurer,,Republican,Lynn Fitch,153
Prentiss,North Booneville,Treasurer,,Democrat,Connie Moran,248
Prentiss,North Booneville,Treasurer,,Reform,Shawn O'Hara,25
Prentiss,North Booneville,Commissioner of Agriculture & Commerce,,Democrat,Joel Gill,274
Prentiss,North Booneville,Commissioner of Agriculture & Commerce,,Republican,Cindy Hyde-Smith,144
Prentiss,North Booneville,Commissioner of Agriculture & Commerce,,Reform,Cathy L. Toole,8
Prentiss,North Booneville,Commissioner of Insurance,,Republican,Mike Chaney,155
