page,candidate,office,district,party,county,precinct,votes,winner
2,"William Bond Compton, Jr.",Governor,,D,Coahoma,Lula,16,
2,Johnny L. DuPree,Governor,,D,Coahoma,Lula,32,
2,Bill Luckett,Governor,,D,Coahoma,Lula,112,
2,Guy Dale Shaw,Governor,,D,Coahoma,Lula,7,
2,"William Bond Compton, Jr.",Governor,,D,Coahoma,Coahoma,5,
2,Johnny L. DuPree,Governor,,D,Coahoma,Coahoma,56,
2,Bill Luckett,Governor,,D,Coahoma,Coahoma,98,
2,Guy Dale Shaw,Governor,,D,Coahoma,Coahoma,3,
2,"William Bond Compton, Jr.",Governor,,D,Coahoma,Lyon,22,
2,Johnny L. DuPree,Governor,,D,Coahoma,Lyon,69,
2,Bill Luckett,Governor,,D,Coahoma,Lyon,533,
2,Guy Dale Shaw,Governor,,D,Coahoma,Lyon,23,
2,"William Bond Compton, Jr.",Governor,,D,Coahoma,Clarksdale Courthouse,11,
2,Johnny L. DuPree,Governor,,D,Coahoma,Clarksdale Courthouse,54,
2,Bill Luckett,Governor,,D,Coahoma,Clarksdale Courthouse,352,
2,Guy Dale Shaw,Governor,,D,Coahoma,Clarksdale Courthouse,14,
2,"William Bond Compton, Jr.",Governor,,D,Coahoma,Friars Point,9,
2,Johnny L. DuPree,Governor,,D,Coahoma,Friars Point,79,
2,Bill Luckett,Governor,,D,Coahoma,Friars Point,316,
2,Guy Dale Shaw,Governor,,D,Coahoma,Friars Point,6,
2,"William Bond Compton, Jr.",Governor,,D,Coahoma,Farrell,1,
2,Johnny L. DuPree,Governor,,D,Coahoma,Farrell,12,
2,Bill Luckett,Governor,,D,Coahoma,Farrell,87,
2,Guy Dale Shaw,Governor,,D,Coahoma,Farrell,0,
2,"William Bond Compton, Jr.",Governor,,D,Coahoma,Sherard,0,
2,Johnny L. DuPree,Governor,,D,Coahoma,Sherard,2,
2,Bill Luckett,Governor,,D,Coahoma,Sherard,19,
2,Guy Dale Shaw,Governor,,D,Coahoma,Sherard,0,
2,"William Bond Compton, Jr.",Governor,,D,Coahoma,Clarksdale # 2,38,
2,Johnny L. DuPree,Governor,,D,Coahoma,Clarksdale # 2,102,
2,Bill Luckett,Governor,,D,Coahoma,Clarksdale # 2,706,
2,Guy Dale Shaw,Governor,,D,Coahoma,Clarksdale # 2,46,
2,"William Bond Compton, Jr.",Governor,,D,Coahoma,Jonestown,19,
2,Johnny L. DuPree,Governor,,D,Coahoma,Jonestown,73,
2,Bill Luckett,Governor,,D,Coahoma,Jonestown,290,
2,Guy Dale Shaw,Governor,,D,Coahoma,Jonestown,4,
2,"William Bond Compton, Jr.",Governor,,D,Coahoma,Dublin,5,
2,Johnny L. DuPree,Governor,,D,Coahoma,Dublin,13,
2,Bill Luckett,Governor,,D,Coahoma,Dublin,88,
2,Guy Dale Shaw,Governor,,D,Coahoma,Dublin,4,
2,"William Bond Compton, Jr.",Governor,,D,Coahoma,Clarksdale # 3,5,
2,Johnny L. DuPree,Governor,,D,Coahoma,Clarksdale # 3,69,
2,Bill Luckett,Governor,,D,Coahoma,Clarksdale # 3,245,
2,Guy Dale Shaw,Governor,,D,Coahoma,Clarksdale # 3,0,
3,"William Bond Compton, Jr.",Governor,,D,Coahoma,Sasse Street Fire Station,6,
3,Johnny L. DuPree,Governor,,D,Coahoma,Sasse Street Fire Station,64,
3,Bill Luckett,Governor,,D,Coahoma,Sasse Street Fire Station,251,
3,Guy Dale Shaw,Governor,,D,Coahoma,Sasse Street Fire Station,3,
3,"William Bond Compton, Jr.",Governor,,D,Coahoma,Cagie Crossing,8,
3,Johnny L. DuPree,Governor,,D,Coahoma,Cagie Crossing,1,
3,Bill Luckett,Governor,,D,Coahoma,Cagie Crossing,19,
3,Guy Dale Shaw,Governor,,D,Coahoma,Cagie Crossing,0,
3,"William Bond Compton, Jr.",Governor,,D,Coahoma,Clarksdale # 4,12,
3,Johnny L. DuPree,Governor,,D,Coahoma,Clarksdale # 4,155,
3,Bill Luckett,Governor,,D,Coahoma,Clarksdale # 4,580,
3,Guy Dale Shaw,Governor,,D,Coahoma,Clarksdale # 4,11,
3,"William Bond Compton, Jr.",Governor,,D,Coahoma,Clarksdale # 4 North,4,
3,Johnny L. DuPree,Governor,,D,Coahoma,Clarksdale # 4 North,17,
3,Bill Luckett,Governor,,D,Coahoma,Clarksdale # 4 North,115,
3,Guy Dale Shaw,Governor,,D,Coahoma,Clarksdale # 4 North,2,
3,"William Bond Compton, Jr.",Governor,,D,Coahoma,Rena Lara,5,
3,Johnny L. DuPree,Governor,,D,Coahoma,Rena Lara,12,
3,Bill Luckett,Governor,,D,Coahoma,Rena Lara,105,
3,Guy Dale Shaw,Governor,,D,Coahoma,Rena Lara,12,
3,"William Bond Compton, Jr.",Governor,,D,Coahoma,Bobo,7,
3,Johnny L. DuPree,Governor,,D,Coahoma,Bobo,22,
3,Bill Luckett,Governor,,D,Coahoma,Bobo,53,
3,Guy Dale Shaw,Governor,,D,Coahoma,Bobo,3,
