page,candidate,office,district,party,county,precinct,votes,winner
2,Billy Hewes,Lieutenant Governor,,R,Tunica,Prichard,2,
2,Tate Reeves,Lieutenant Governor,,R,Tunica,Prichard,0,
2,Billy Hewes,Lieutenant Governor,,R,Tunica,Tunica,1,
2,Tate Reeves,Lieutenant Governor,,R,Tunica,Tunica,1,
2,Billy Hewes,Lieutenant Governor,,R,Tunica,Courthouse,1,
2,Tate Reeves,Lieutenant Governor,,R,Tunica,Courthouse,2,
2,Billy Hewes,Lieutenant Governor,,R,Tunica,Evansville-Highway 61,2,
2,Tate Reeves,Lieutenant Governor,,R,Tunica,Evansville-Highway 61,3,
2,Billy Hewes,Lieutenant Governor,,R,Tunica,Justice Court Building,5,
2,Tate Reeves,Lieutenant Governor,,R,Tunica,Justice Court Building,2,
2,Billy Hewes,Lieutenant Governor,,R,Tunica,Mhoon Landing,1,
2,Tate Reeves,Lieutenant Governor,,R,Tunica,Mhoon Landing,1,
2,Billy Hewes,Lieutenant Governor,,R,Tunica,West End Store,1,
2,Tate Reeves,Lieutenant Governor,,R,Tunica,West End Store,0,
2,Billy Hewes,Lieutenant Governor,,R,Tunica,Supt. Of Education,0,
2,Tate Reeves,Lieutenant Governor,,R,Tunica,Supt. Of Education,1,
3,Billy Hewes,Lieutenant Governor,,R,Tunica,Two-Mile Lake,1,
3,Tate Reeves,Lieutenant Governor,,R,Tunica,Two-Mile Lake,1,
3,Billy Hewes,Lieutenant Governor,,R,Tunica,TOTAL,18,
3,Tate Reeves,Lieutenant Governor,,R,Tunica,TOTAL,18,
2,Ricky Dombrowski,Secretary of State,,R,Tunica,Robinsonville,3,
2,Delbert Hosemann,Secretary of State,,R,Tunica,Robinsonville,0,
2,Ricky Dombrowski,Secretary of State,,R,Tunica,Banks/Hambrick,4,
2,Delbert Hosemann,Secretary of State,,R,Tunica,Banks/Hambrick,2,
2,Ricky Dombrowski,Secretary of State,,R,Tunica,Watsonville,1,
2,Delbert Hosemann,Secretary of State,,R,Tunica,Watsonville,1,
2,Ricky Dombrowski,Secretary of State,,R,Tunica,Prichard,1,
2,Delbert Hosemann,Secretary of State,,R,Tunica,Prichard,1,
2,Ricky Dombrowski,Secretary of State,,R,Tunica,Tunica,1,
2,Delbert Hosemann,Secretary of State,,R,Tunica,Tunica,1,
2,Ricky Dombrowski,Secretary of State,,R,Tunica,Courthouse,1,
2,Delbert Hosemann,Secretary of State,,R,Tunica,Courthouse,2,
2,Ricky Dombrowski,Secretary of State,,R,Tunica,Evansville-Highway 61,2,
2,Delbert Hosemann,Secretary of State,,R,Tunica,Evansville-Highway 61,3,
2,Ricky Dombrowski,Secretary of State,,R,Tunica,Justice Court Building,3,
2,Delbert Hosemann,Secretary of State,,R,Tunica,Justice Court Building,2,
2,Ricky Dombrowski,Secretary of State,,R,Tunica,Mhoon Landing,0,
2,Delbert Hosemann,Secretary of State,,R,Tunica,Mhoon Landing,2,
2,Ricky Dombrowski,Secretary of State,,R,Tunica,West End Store,1,
2,Delbert Hosemann,Secretary of State,,R,Tunica,West End Store,0,
2,Ricky Dombrowski,Secretary of State,,R,Tunica,Supt. Of Education,0,
2,Delbert Hosemann,Secretary of State,,R,Tunica,Supt. Of Education,1,
3,Ricky Dombrowski,Secretary of State,,R,Tunica,Two-Mile Lake,1,
3,Delbert Hosemann,Secretary of State,,R,Tunica,Two-Mile Lake,1,
3,Ricky Dombrowski,Secretary of State,,R,Tunica,TOTAL,18,
3,Delbert Hosemann,Secretary of State,,R,Tunica,TOTAL,16,
2,Steve Simpson,Attorney General,,R,Tunica,Robinsonville,3,
2,Steve Simpson,Attorney General,,R,Tunica,Banks/Hambrick,6,
2,Steve Simpson,Attorney General,,R,Tunica,Watsonville,2,
2,Steve Simpson,Attorney General,,R,Tunica,Prichard,3,
2,Steve Simpson,Attorney General,,R,Tunica,Tunica,1,
2,Steve Simpson,Attorney General,,R,Tunica,Courthouse,3,
2,Steve Simpson,Attorney General,,R,Tunica,Evansville-Highway 61,5,
2,Steve Simpson,Attorney General,,R,Tunica,Justice Court Building,6,
2,Steve Simpson,Attorney General,,R,Tunica,Mhoon Landing,2,
2,Steve Simpson,Attorney General,,R,Tunica,West End Store,1,
2,Steve Simpson,Attorney General,,R,Tunica,Supt. Of Education,1,
3,Steve Simpson,Attorney General,,R,Tunica,Two-Mile Lake,2,
3,Steve Simpson,Attorney General,,R,Tunica,TOTAL,35,
2,Stacey E. Pickering,State Auditor,,R,Tunica,Robinsonville,3,
2,Stacey E. Pickering,State Auditor,,R,Tunica,Banks/Hambrick,6,
2,Stacey E. Pickering,State Auditor,,R,Tunica,Watsonville,2,
2,Stacey E. Pickering,State Auditor,,R,Tunica,Prichard,3,
2,Stacey E. Pickering,State Auditor,,R,Tunica,Tunica,1,
2,Stacey E. Pickering,State Auditor,,R,Tunica,Courthouse,3,
2,Stacey E. Pickering,State Auditor,,R,Tunica,Evansville-Highway 61,5,
2,Stacey E. Pickering,State Auditor,,R,Tunica,Justice Court Building,6,
2,Stacey E. Pickering,State Auditor,,R,Tunica,Mhoon Landing,2,
2,Stacey E. Pickering,State Auditor,,R,Tunica,West End Store,1,
2,Stacey E. Pickering,State Auditor,,R,Tunica,Supt. Of Education,1,
3,Stacey E. Pickering,State Auditor,,R,Tunica,Two-Mile Lake,2,
3,Stacey E. Pickering,State Auditor,,R,Tunica,TOTAL,35,
2,Lynn Fitch,State Treasurer,,R,Tunica,Robinsonville,1,
2,Lucien Smith,State Treasurer,,R,Tunica,Robinsonville,0,
2,Lee Yancey,State Treasurer,,R,Tunica,Robinsonville,2,
2,Lynn Fitch,State Treasurer,,R,Tunica,Banks/Hambrick,5,
2,Lucien Smith,State Treasurer,,R,Tunica,Banks/Hambrick,1,
2,Lee Yancey,State Treasurer,,R,Tunica,Banks/Hambrick,0,
2,Lynn Fitch,State Treasurer,,R,Tunica,Watsonville,1,
2,Lucien Smith,State Treasurer,,R,Tunica,Watsonville,0,
2,Lee Yancey,State Treasurer,,R,Tunica,Watsonville,1,
2,Lynn Fitch,State Treasurer,,R,Tunica,Prichard,0,
2,Lucien Smith,State Treasurer,,R,Tunica,Prichard,0,
2,Lee Yancey,State Treasurer,,R,Tunica,Prichard,2,
2,Lynn Fitch,State Treasurer,,R,Tunica,Tunica,1,
2,Lucien Smith,State Treasurer,,R,Tunica,Tunica,0,
2,Lee Yancey,State Treasurer,,R,Tunica,Tunica,0,
2,Lynn Fitch,State Treasurer,,R,Tunica,Courthouse,1,
2,Lucien Smith,State Treasurer,,R,Tunica,Courthouse,2,
2,Lee Yancey,State Treasurer,,R,Tunica,Courthouse,0,
2,Lynn Fitch,State Treasurer,,R,Tunica,Evansville-Highway 61,1,
2,Lucien Smith,State Treasurer,,R,Tunica,Evansville-Highway 61,1,
2,Lee Yancey,State Treasurer,,R,Tunica,Evansville-Highway 61,3,
2,Lynn Fitch,State Treasurer,,R,Tunica,Justice Court Building,1,
2,Lucien Smith,State Treasurer,,R,Tunica,Justice Court Building,1,
2,Lee Yancey,State Treasurer,,R,Tunica,Justice Court Building,3,
2,Lynn Fitch,State Treasurer,,R,Tunica,Mhoon Landing,0,
2,Lucien Smith,State Treasurer,,R,Tunica,Mhoon Landing,1,
2,Lee Yancey,State Treasurer,,R,Tunica,Mhoon Landing,1,
2,Lynn Fitch,State Treasurer,,R,Tunica,West End Store,1,
2,Lucien Smith,State Treasurer,,R,Tunica,West End Store,0,
2,Lee Yancey,State Treasurer,,R,Tunica,West End Store,0,
2,Lynn Fitch,State Treasurer,,R,Tunica,Supt. Of Education,0,
2,Lucien Smith,State Treasurer,,R,Tunica,Supt. Of Education,1,
2,Lee Yancey,State Treasurer,,R,Tunica,Supt. Of Education,0,
3,Lynn Fitch,State Treasurer,,R,Tunica,Two-Mile Lake,0,
3,Lucien Smith,State Treasurer,,R,Tunica,Two-Mile Lake,2,
3,Lee Yancey,State Treasurer,,R,Tunica,Two-Mile Lake,0,
3,Lynn Fitch,State Treasurer,,R,Tunica,TOTAL,12,
3,Lucien Smith,State Treasurer,,R,Tunica,TOTAL,9,
3,Lee Yancey,State Treasurer,,R,Tunica,TOTAL,12,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Tunica,Robinsonville,1,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Tunica,Robinsonville,1,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Tunica,Robinsonville,1,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Tunica,Banks/Hambrick,3,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Tunica,Banks/Hambrick,3,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Tunica,Banks/Hambrick,0,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Tunica,Watsonville,1,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Tunica,Watsonville,0,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Tunica,Watsonville,1,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Tunica,Prichard,0,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Tunica,Prichard,1,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Tunica,Prichard,1,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Tunica,Tunica,1,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Tunica,Tunica,0,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Tunica,Tunica,0,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Tunica,Courthouse,2,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Tunica,Courthouse,1,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Tunica,Courthouse,0,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Tunica,Evansville-Highway 61,3,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Tunica,Evansville-Highway 61,2,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Tunica,Evansville-Highway 61,0,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Tunica,Justice Court Building,1,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Tunica,Justice Court Building,2,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Tunica,Justice Court Building,3,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Tunica,Mhoon Landing,0,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Tunica,Mhoon Landing,1,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Tunica,Mhoon Landing,1,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Tunica,West End Store,1,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Tunica,West End Store,0,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Tunica,West End Store,0,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Tunica,Supt. Of Education,0,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Tunica,Supt. Of Education,1,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Tunica,Supt. Of Education,0,
4,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Tunica,Two-Mile Lake,1,
4,Max Phillips,Commissioner of Agriculture & Commerce,,R,Tunica,Two-Mile Lake,0,
4,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Tunica,Two-Mile Lake,1,
4,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Tunica,TOTAL,14,
4,Max Phillips,Commissioner of Agriculture & Commerce,,R,Tunica,TOTAL,12,
4,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Tunica,TOTAL,8,
3,Mike Chaney,Commissioner of Insurance,,R,Tunica,Robinsonville,3,
3,Mike Chaney,Commissioner of Insurance,,R,Tunica,Banks/Hambrick,6,
3,Mike Chaney,Commissioner of Insurance,,R,Tunica,Watsonville,2,
3,Mike Chaney,Commissioner of Insurance,,R,Tunica,Prichard,3,
3,Mike Chaney,Commissioner of Insurance,,R,Tunica,Tunica,1,
3,Mike Chaney,Commissioner of Insurance,,R,Tunica,Courthouse,3,
3,Mike Chaney,Commissioner of Insurance,,R,Tunica,Evansville-Highway 61,5,
3,Mike Chaney,Commissioner of Insurance,,R,Tunica,Justice Court Building,6,
3,Mike Chaney,Commissioner of Insurance,,R,Tunica,Mhoon Landing,2,
3,Mike Chaney,Commissioner of Insurance,,R,Tunica,West End Store,1,
3,Mike Chaney,Commissioner of Insurance,,R,Tunica,Supt. Of Education,1,
4,Mike Chaney,Commissioner of Insurance,,R,Tunica,Two-Mile Lake,2,
