page,candidate,office,district,party,county,precinct,votes,winner
2,Guy Dale Shaw,Governor,,D,Webster,Tomnolen,27,
2,"William Bond Compton, Jr. ",Governor,,D,Webster,Fay,8,
2,Johnny L. DuPree,Governor,,D,Webster,Fay,5,
2,Bill Luckett,Governor,,D,Webster,Fay,39,
2,Guy Dale Shaw,Governor,,D,Webster,Fay,7,
2,"William Bond Compton, Jr. ",Governor,,D,Webster,Mathiston,25,
2,Johnny L. DuPree,Governor,,D,Webster,Mathiston,47,
2,Bill Luckett,Governor,,D,Webster,Mathiston,143,
2,Guy Dale Shaw,Governor,,D,Webster,Mathiston,19,
3,"William Bond Compton, Jr. ",Governor,,D,Webster,Maben,34,
3,Johnny L. DuPree,Governor,,D,Webster,Maben,66,
3,Bill Luckett,Governor,,D,Webster,Maben,134,
3,Guy Dale Shaw,Governor,,D,Webster,Maben,21,
3,"William Bond Compton, Jr. ",Governor,,D,Webster,Big Black,16,
3,Johnny L. DuPree,Governor,,D,Webster,Big Black,21,
3,Bill Luckett,Governor,,D,Webster,Big Black,86,
3,Guy Dale Shaw,Governor,,D,Webster,Big Black,18,
3,"William Bond Compton, Jr. ",Governor,,D,Webster,Fame,21,
3,Johnny L. DuPree,Governor,,D,Webster,Fame,19,
3,Bill Luckett,Governor,,D,Webster,Fame,88,
3,Guy Dale Shaw,Governor,,D,Webster,Fame,16,
3,"William Bond Compton, Jr. ",Governor,,D,Webster,Clarkson,14,
3,Johnny L. DuPree,Governor,,D,Webster,Clarkson,11,
3,Bill Luckett,Governor,,D,Webster,Clarkson,77,
3,Guy Dale Shaw,Governor,,D,Webster,Clarkson,13,
3,"William Bond Compton, Jr. ",Governor,,D,Webster,Cumberland,17,
3,Johnny L. DuPree,Governor,,D,Webster,Cumberland,15,
3,Bill Luckett,Governor,,D,Webster,Cumberland,82,
3,Guy Dale Shaw,Governor,,D,Webster,Cumberland,15,
3,"William Bond Compton, Jr. ",Governor,,D,Webster,Mantee,22,
3,Johnny L. DuPree,Governor,,D,Webster,Mantee,26,
3,Bill Luckett,Governor,,D,Webster,Mantee,108,
3,Guy Dale Shaw,Governor,,D,Webster,Mantee,12,
3,"William Bond Compton, Jr. ",Governor,,D,Webster,TOTAL,310,
3,Johnny L. DuPree,Governor,,D,Webster,TOTAL,637,
3,Bill Luckett,Governor,,D,Webster,TOTAL,1730,
3,Guy Dale Shaw,Governor,,D,Webster,TOTAL,295,
2,Jim Hood,Attorney General,,D,Webster,Eupora No. 1,495,
2,Jim Hood,Attorney General,,D,Webster,Bluff Springs,90,
2,Jim Hood,Attorney General,,D,Webster,Eupora No. 2,166,
2,Jim Hood,Attorney General,,D,Webster,Walthall,188,
2,Jim Hood,Attorney General,,D,Webster,Bellefontaine,128,
2,Jim Hood,Attorney General,,D,Webster,Cadaretta,62,
2,Jim Hood,Attorney General,,D,Webster,Eupora No. 3,169,
2,Jim Hood,Attorney General,,D,Webster,Grady,148,
2,Jim Hood,Attorney General,,D,Webster,Tomnolen,260,
2,Jim Hood,Attorney General,,D,Webster,Fay,58,
2,Jim Hood,Attorney General,,D,Webster,Mathiston,233,
3,Jim Hood,Attorney General,,D,Webster,Maben,242,
3,Jim Hood,Attorney General,,D,Webster,Big Black,140,
3,Jim Hood,Attorney General,,D,Webster,Fame,143,
3,Jim Hood,Attorney General,,D,Webster,Clarkson,118,
3,Jim Hood,Attorney General,,D,Webster,Cumberland,127,
3,Jim Hood,Attorney General,,D,Webster,Mantee,182,
3,Jim Hood,Attorney General,,D,Webster,TOTAL,2949,
2,Connie Moran,State Treasurer,,D,Webster,Eupora No. 1,450,
2,Connie Moran,State Treasurer,,D,Webster,Bluff Springs,71,
2,Connie Moran,State Treasurer,,D,Webster,Eupora No. 2,154,
2,Connie Moran,State Treasurer,,D,Webster,Walthall,171,
2,Connie Moran,State Treasurer,,D,Webster,Bellefontaine,112,
2,Connie Moran,State Treasurer,,D,Webster,Cadaretta,49,
2,Connie Moran,State Treasurer,,D,Webster,Eupora No. 3,154,
2,Connie Moran,State Treasurer,,D,Webster,Grady,137,
2,Connie Moran,State Treasurer,,D,Webster,Tomnolen,245,
2,Connie Moran,State Treasurer,,D,Webster,Fay,54,
2,Connie Moran,State Treasurer,,D,Webster,Mathiston,218,
3,Connie Moran,State Treasurer,,D,Webster,Maben,220,
3,Connie Moran,State Treasurer,,D,Webster,Big Black,123,
3,Connie Moran,State Treasurer,,D,Webster,Fame,132,
3,Connie Moran,State Treasurer,,D,Webster,Clarkson,107,
3,Connie Moran,State Treasurer,,D,Webster,Cumberland,112,
3,Connie Moran,State Treasurer,,D,Webster,Mantee,159,
3,Connie Moran,State Treasurer,,D,Webster,TOTAL,2668,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Webster,Eupora No. 1,456,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Webster,Bluff Springs,74,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Webster,Eupora No. 2,151,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Webster,Walthall,169,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Webster,Bellefontaine,116,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Webster,Cadaretta,52,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Webster,Eupora No. 3,156,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Webster,Grady,136,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Webster,Tomnolen,245,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Webster,Fay,54,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Webster,Mathiston,220,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Webster,Maben,219,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Webster,Big Black,124,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Webster,Fame,130,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Webster,Clarkson,107,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Webster,Cumberland,111,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Webster,Mantee,155,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Webster,TOTAL,2675,
2,Louis Fondren,Commissioner of Insurance,,D,Webster,Eupora No. 1,458,
2,Louis Fondren,Commissioner of Insurance,,D,Webster,Bluff Springs,76,
2,Louis Fondren,Commissioner of Insurance,,D,Webster,Eupora No. 2,153,
2,Louis Fondren,Commissioner of Insurance,,D,Webster,Walthall,171,
2,Louis Fondren,Commissioner of Insurance,,D,Webster,Bellefontaine,109,
2,Louis Fondren,Commissioner of Insurance,,D,Webster,Cadaretta,52,
2,Louis Fondren,Commissioner of Insurance,,D,Webster,Eupora No. 3,155,
2,Louis Fondren,Commissioner of Insurance,,D,Webster,Grady,138,
2,Louis Fondren,Commissioner of Insurance,,D,Webster,Tomnolen,243,
2,Louis Fondren,Commissioner of Insurance,,D,Webster,Fay,55,
2,Louis Fondren,Commissioner of Insurance,,D,Webster,Mathiston,219,
3,Louis Fondren,Commissioner of Insurance,,D,Webster,Maben,225,
3,Louis Fondren,Commissioner of Insurance,,D,Webster,Big Black,127,
3,Louis Fondren,Commissioner of Insurance,,D,Webster,Fame,135,
3,Louis Fondren,Commissioner of Insurance,,D,Webster,Clarkson,109,
3,Louis Fondren,Commissioner of Insurance,,D,Webster,Cumberland,113,
3,Louis Fondren,Commissioner of Insurance,,D,Webster,Mantee,152,
3,Louis Fondren,Commissioner of Insurance,,D,Webster,TOTAL,2690,
4,Steve Whitten,State House,23,D,Webster,Eupora No. 1,409,
4,Steve Whitten,State House,23,D,Webster,Bluff Springs,52,
4,Steve Whitten,State House,23,D,Webster,Eupora No. 2,x,
4,Steve Whitten,State House,23,D,Webster,Walthall,x,
4,Steve Whitten,State House,23,D,Webster,Bellefontaine,39,
4,Steve Whitten,State House,23,D,Webster,Cadaretta,x,
4,Steve Whitten,State House,23,D,Webster,Eupora No. 3,x,
4,Steve Whitten,State House,23,D,Webster,Grady,x,
4,Steve Whitten,State House,23,D,Webster,Tomnolen,x,
4,Steve Whitten,State House,23,D,Webster,Fay,x,
4,Steve Whitten,State House,23,D,Webster,Mathiston,x,
5,Steve Whitten,State House,23,D,Webster,Maben,88,
5,Steve Whitten,State House,23,D,Webster,Big Black,x,
5,Steve Whitten,State House,23,D,Webster,Fame,12,
5,Steve Whitten,State House,23,D,Webster,Clarkson,x,
5,Steve Whitten,State House,23,D,Webster,Cumberland,21,
5,Steve Whitten,State House,23,D,Webster,Mantee,106,
5,Steve Whitten,State House,23,D,Webster,TOTAL,727,
2,James Broadwater,Governor,,R,Webster,Eupora No. 1,1,
2,Phil Bryant,Governor,,R,Webster,Eupora No. 1,35,
2,Dave Dennis,Governor,,R,Webster,Eupora No. 1,18,
2,Hudson Holliday,Governor,,R,Webster,Eupora No. 1,0,
2,Ron Williams,Governor,,R,Webster,Eupora No. 1,9,
2,James Broadwater,Governor,,R,Webster,Bluff Springs,1,
2,Phil Bryant,Governor,,R,Webster,Bluff Springs,9,
2,Dave Dennis,Governor,,R,Webster,Bluff Springs,2,
2,Hudson Holliday,Governor,,R,Webster,Bluff Springs,0,
2,Ron Williams,Governor,,R,Webster,Bluff Springs,1,
2,James Broadwater,Governor,,R,Webster,Eupora No. 2,0,
2,Phil Bryant,Governor,,R,Webster,Eupora No. 2,43,
2,Dave Dennis,Governor,,R,Webster,Eupora No. 2,17,
2,Hudson Holliday,Governor,,R,Webster,Eupora No. 2,2,
2,Ron Williams,Governor,,R,Webster,Eupora No. 2,3,
2,James Broadwater,Governor,,R,Webster,Walthall,1,
2,Phil Bryant,Governor,,R,Webster,Walthall,28,
2,Dave Dennis,Governor,,R,Webster,Walthall,3,
2,Hudson Holliday,Governor,,R,Webster,Walthall,1,
2,Ron Williams,Governor,,R,Webster,Walthall,1,
2,James Broadwater,Governor,,R,Webster,Bellefontaine,1,
2,Phil Bryant,Governor,,R,Webster,Bellefontaine,34,
2,Dave Dennis,Governor,,R,Webster,Bellefontaine,3,
2,Hudson Holliday,Governor,,R,Webster,Bellefontaine,0,
2,Ron Williams,Governor,,R,Webster,Bellefontaine,4,
2,James Broadwater,Governor,,R,Webster,Cadaretta,0,
2,Phil Bryant,Governor,,R,Webster,Cadaretta,15,
2,Dave Dennis,Governor,,R,Webster,Cadaretta,0,
2,Hudson Holliday,Governor,,R,Webster,Cadaretta,0,
2,Ron Williams,Governor,,R,Webster,Cadaretta,0,
2,James Broadwater,Governor,,R,Webster,Eupora No. 3,1,
2,Phil Bryant,Governor,,R,Webster,Eupora No. 3,19,
2,Dave Dennis,Governor,,R,Webster,Eupora No. 3,13,
2,Hudson Holliday,Governor,,R,Webster,Eupora No. 3,2,
2,Ron Williams,Governor,,R,Webster,Eupora No. 3,4,
2,James Broadwater,Governor,,R,Webster,Grady,0,
2,Phil Bryant,Governor,,R,Webster,Grady,20,
2,Dave Dennis,Governor,,R,Webster,Grady,4,
2,Hudson Holliday,Governor,,R,Webster,Grady,0,
2,Ron Williams,Governor,,R,Webster,Grady,3,
2,James Broadwater,Governor,,R,Webster,Tomnolen,0,
2,Phil Bryant,Governor,,R,Webster,Tomnolen,12,
2,Dave Dennis,Governor,,R,Webster,Tomnolen,0,
2,Hudson Holliday,Governor,,R,Webster,Tomnolen,0,
2,Ron Williams,Governor,,R,Webster,Tomnolen,0,
2,James Broadwater,Governor,,R,Webster,Fay,0,
2,Phil Bryant,Governor,,R,Webster,Fay,16,
2,Dave Dennis,Governor,,R,Webster,Fay,5,
2,Hudson Holliday,Governor,,R,Webster,Fay,0,
2,Ron Williams,Governor,,R,Webster,Fay,6,
2,James Broadwater,Governor,,R,Webster,Mathiston,1,
2,Phil Bryant,Governor,,R,Webster,Mathiston,63,
2,Dave Dennis,Governor,,R,Webster,Mathiston,14,
2,Hudson Holliday,Governor,,R,Webster,Mathiston,1,
2,Ron Williams,Governor,,R,Webster,Mathiston,7,
3,James Broadwater,Governor,,R,Webster,Maben,0,
3,Phil Bryant,Governor,,R,Webster,Maben,27,
3,Dave Dennis,Governor,,R,Webster,Maben,3,
3,Hudson Holliday,Governor,,R,Webster,Maben,3,
3,Ron Williams,Governor,,R,Webster,Maben,9,
3,James Broadwater,Governor,,R,Webster,Big Black,0,
3,Phil Bryant,Governor,,R,Webster,Big Black,25,
3,Dave Dennis,Governor,,R,Webster,Big Black,5,
3,Hudson Holliday,Governor,,R,Webster,Big Black,0,
3,Ron Williams,Governor,,R,Webster,Big Black,3,
3,James Broadwater,Governor,,R,Webster,Fame,2,
3,Phil Bryant,Governor,,R,Webster,Fame,31,
3,Dave Dennis,Governor,,R,Webster,Fame,2,
3,Hudson Holliday,Governor,,R,Webster,Fame,1,
3,Ron Williams,Governor,,R,Webster,Fame,4,
3,James Broadwater,Governor,,R,Webster,Clarkson,3,
3,Phil Bryant,Governor,,R,Webster,Clarkson,69,
3,Dave Dennis,Governor,,R,Webster,Clarkson,5,
3,Hudson Holliday,Governor,,R,Webster,Clarkson,1,
3,Ron Williams,Governor,,R,Webster,Clarkson,5,
3,James Broadwater,Governor,,R,Webster,Cumberland,1,
3,Phil Bryant,Governor,,R,Webster,Cumberland,37,
3,Dave Dennis,Governor,,R,Webster,Cumberland,6,
3,Hudson Holliday,Governor,,R,Webster,Cumberland,3,
3,Ron Williams,Governor,,R,Webster,Cumberland,6,
3,James Broadwater,Governor,,R,Webster,Mantee,2,
3,Phil Bryant,Governor,,R,Webster,Mantee,45,
3,Dave Dennis,Governor,,R,Webster,Mantee,10,
3,Hudson Holliday,Governor,,R,Webster,Mantee,0,
3,Ron Williams,Governor,,R,Webster,Mantee,4,
3,James Broadwater,Governor,,R,Webster,TOTAL,14,
3,Phil Bryant,Governor,,R,Webster,TOTAL,528,
3,Dave Dennis,Governor,,R,Webster,TOTAL,110,
3,Hudson Holliday,Governor,,R,Webster,TOTAL,14,
3,Ron Williams,Governor,,R,Webster,TOTAL,69,
2,Billy Hewes,Lieutenant Governor,,R,Webster,Eupora No. 1,24,
2,Tate Reeves,Lieutenant Governor,,R,Webster,Eupora No. 1,36,
2,Billy Hewes,Lieutenant Governor,,R,Webster,Bluff Springs,3,
2,Tate Reeves,Lieutenant Governor,,R,Webster,Bluff Springs,9,
2,Billy Hewes,Lieutenant Governor,,R,Webster,Eupora No. 2,28,
2,Tate Reeves,Lieutenant Governor,,R,Webster,Eupora No. 2,39,
2,Billy Hewes,Lieutenant Governor,,R,Webster,Walthall,13,
2,Tate Reeves,Lieutenant Governor,,R,Webster,Walthall,21,
2,Billy Hewes,Lieutenant Governor,,R,Webster,Bellefontaine,11,
2,Tate Reeves,Lieutenant Governor,,R,Webster,Bellefontaine,29,
2,Billy Hewes,Lieutenant Governor,,R,Webster,Cadaretta,2,
2,Tate Reeves,Lieutenant Governor,,R,Webster,Cadaretta,14,
2,Billy Hewes,Lieutenant Governor,,R,Webster,Eupora No. 3,10,
2,Tate Reeves,Lieutenant Governor,,R,Webster,Eupora No. 3,29,
2,Billy Hewes,Lieutenant Governor,,R,Webster,Grady,9,
2,Tate Reeves,Lieutenant Governor,,R,Webster,Grady,18,
2,Billy Hewes,Lieutenant Governor,,R,Webster,Tomnolen,3,
2,Tate Reeves,Lieutenant Governor,,R,Webster,Tomnolen,9,
2,Billy Hewes,Lieutenant Governor,,R,Webster,Fay,9,
2,Tate Reeves,Lieutenant Governor,,R,Webster,Fay,14,
2,Billy Hewes,Lieutenant Governor,,R,Webster,Mathiston,32,
2,Tate Reeves,Lieutenant Governor,,R,Webster,Mathiston,53,
3,Billy Hewes,Lieutenant Governor,,R,Webster,Maben,14,
3,Tate Reeves,Lieutenant Governor,,R,Webster,Maben,27,
3,Billy Hewes,Lieutenant Governor,,R,Webster,Big Black,11,
3,Tate Reeves,Lieutenant Governor,,R,Webster,Big Black,21,
3,Billy Hewes,Lieutenant Governor,,R,Webster,Fame,16,
3,Tate Reeves,Lieutenant Governor,,R,Webster,Fame,24,
3,Billy Hewes,Lieutenant Governor,,R,Webster,Clarkson,29,
3,Tate Reeves,Lieutenant Governor,,R,Webster,Clarkson,55,
3,Billy Hewes,Lieutenant Governor,,R,Webster,Cumberland,21,
3,Tate Reeves,Lieutenant Governor,,R,Webster,Cumberland,31,
3,Billy Hewes,Lieutenant Governor,,R,Webster,Mantee,23,
3,Tate Reeves,Lieutenant Governor,,R,Webster,Mantee,39,
3,Billy Hewes,Lieutenant Governor,,R,Webster,TOTAL,258,
3,Tate Reeves,Lieutenant Governor,,R,Webster,TOTAL,468,
2,Ricky Dombrowski,Secretary of State,,R,Webster,Eupora No. 1,7,
2,Delbert Hosemann,Secretary of State,,R,Webster,Eupora No. 1,52,
2,Ricky Dombrowski,Secretary of State,,R,Webster,Bluff Springs,2,
2,Delbert Hosemann,Secretary of State,,R,Webster,Bluff Springs,11,
2,Ricky Dombrowski,Secretary of State,,R,Webster,Eupora No. 2,11,
2,Delbert Hosemann,Secretary of State,,R,Webster,Eupora No. 2,54,
2,Ricky Dombrowski,Secretary of State,,R,Webster,Walthall,7,
2,Delbert Hosemann,Secretary of State,,R,Webster,Walthall,26,
2,Ricky Dombrowski,Secretary of State,,R,Webster,Bellefontaine,5,
2,Delbert Hosemann,Secretary of State,,R,Webster,Bellefontaine,35,
2,Ricky Dombrowski,Secretary of State,,R,Webster,Cadaretta,1,
2,Delbert Hosemann,Secretary of State,,R,Webster,Cadaretta,13,
2,Ricky Dombrowski,Secretary of State,,R,Webster,Eupora No. 3,8,
2,Delbert Hosemann,Secretary of State,,R,Webster,Eupora No. 3,30,
2,Ricky Dombrowski,Secretary of State,,R,Webster,Grady,3,
2,Delbert Hosemann,Secretary of State,,R,Webster,Grady,23,
2,Ricky Dombrowski,Secretary of State,,R,Webster,Tomnolen,0,
2,Delbert Hosemann,Secretary of State,,R,Webster,Tomnolen,11,
2,Ricky Dombrowski,Secretary of State,,R,Webster,Fay,5,
2,Delbert Hosemann,Secretary of State,,R,Webster,Fay,19,
2,Ricky Dombrowski,Secretary of State,,R,Webster,Mathiston,10,
2,Delbert Hosemann,Secretary of State,,R,Webster,Mathiston,72,
3,Ricky Dombrowski,Secretary of State,,R,Webster,Maben,6,
3,Delbert Hosemann,Secretary of State,,R,Webster,Maben,35,
3,Ricky Dombrowski,Secretary of State,,R,Webster,Big Black,7,
3,Delbert Hosemann,Secretary of State,,R,Webster,Big Black,25,
3,Ricky Dombrowski,Secretary of State,,R,Webster,Fame,6,
3,Delbert Hosemann,Secretary of State,,R,Webster,Fame,33,
3,Ricky Dombrowski,Secretary of State,,R,Webster,Clarkson,12,
3,Delbert Hosemann,Secretary of State,,R,Webster,Clarkson,70,
3,Ricky Dombrowski,Secretary of State,,R,Webster,Cumberland,13,
3,Delbert Hosemann,Secretary of State,,R,Webster,Cumberland,39,
3,Ricky Dombrowski,Secretary of State,,R,Webster,Mantee,13,
3,Delbert Hosemann,Secretary of State,,R,Webster,Mantee,46,
3,Ricky Dombrowski,Secretary of State,,R,Webster,TOTAL,116,
3,Delbert Hosemann,Secretary of State,,R,Webster,TOTAL,594,
2,Steve Simpson,Attorney General,,R,Webster,Eupora No. 1,53,
2,Steve Simpson,Attorney General,,R,Webster,Bluff Springs,13,
2,Steve Simpson,Attorney General,,R,Webster,Eupora No. 2,57,
2,Steve Simpson,Attorney General,,R,Webster,Walthall,30,
2,Steve Simpson,Attorney General,,R,Webster,Bellefontaine,35,
2,Steve Simpson,Attorney General,,R,Webster,Cadaretta,14,
2,Steve Simpson,Attorney General,,R,Webster,Eupora No. 3,36,
2,Steve Simpson,Attorney General,,R,Webster,Grady,24,
2,Steve Simpson,Attorney General,,R,Webster,Tomnolen,12,
2,Steve Simpson,Attorney General,,R,Webster,Fay,18,
2,Steve Simpson,Attorney General,,R,Webster,Mathiston,71,
3,Steve Simpson,Attorney General,,R,Webster,Maben,34,
3,Steve Simpson,Attorney General,,R,Webster,Big Black,32,
3,Steve Simpson,Attorney General,,R,Webster,Fame,34,
3,Steve Simpson,Attorney General,,R,Webster,Clarkson,74,
3,Steve Simpson,Attorney General,,R,Webster,Cumberland,49,
3,Steve Simpson,Attorney General,,R,Webster,Mantee,61,
3,Steve Simpson,Attorney General,,R,Webster,TOTAL,647,
2,Stacey E. Pickering,State Auditor,,R,Webster,Eupora No. 1,55,
2,Stacey E. Pickering,State Auditor,,R,Webster,Bluff Springs,13,
2,Stacey E. Pickering,State Auditor,,R,Webster,Eupora No. 2,61,
2,Stacey E. Pickering,State Auditor,,R,Webster,Walthall,32,
2,Stacey E. Pickering,State Auditor,,R,Webster,Bellefontaine,35,
2,Stacey E. Pickering,State Auditor,,R,Webster,Cadaretta,16,
2,Stacey E. Pickering,State Auditor,,R,Webster,Eupora No. 3,38,
2,Stacey E. Pickering,State Auditor,,R,Webster,Grady,26,
2,Stacey E. Pickering,State Auditor,,R,Webster,Tomnolen,12,
2,Stacey E. Pickering,State Auditor,,R,Webster,Fay,19,
2,Stacey E. Pickering,State Auditor,,R,Webster,Mathiston,74,
3,Stacey E. Pickering,State Auditor,,R,Webster,Maben,38,
3,Stacey E. Pickering,State Auditor,,R,Webster,Big Black,32,
3,Stacey E. Pickering,State Auditor,,R,Webster,Fame,36,
3,Stacey E. Pickering,State Auditor,,R,Webster,Clarkson,74,
3,Stacey E. Pickering,State Auditor,,R,Webster,Cumberland,50,
3,Stacey E. Pickering,State Auditor,,R,Webster,Mantee,58,
3,Stacey E. Pickering,State Auditor,,R,Webster,TOTAL,669,
2,Lynn Fitch,State Treasurer,,R,Webster,Eupora No. 1,17,
2,Lucien Smith,State Treasurer,,R,Webster,Eupora No. 1,20,
2,Lee Yancey,State Treasurer,,R,Webster,Eupora No. 1,22,
2,Lynn Fitch,State Treasurer,,R,Webster,Bluff Springs,6,
2,Lucien Smith,State Treasurer,,R,Webster,Bluff Springs,6,
2,Lee Yancey,State Treasurer,,R,Webster,Bluff Springs,1,
2,Lynn Fitch,State Treasurer,,R,Webster,Eupora No. 2,22,
2,Lucien Smith,State Treasurer,,R,Webster,Eupora No. 2,21,
2,Lee Yancey,State Treasurer,,R,Webster,Eupora No. 2,22,
2,Lynn Fitch,State Treasurer,,R,Webster,Walthall,8,
2,Lucien Smith,State Treasurer,,R,Webster,Walthall,12,
2,Lee Yancey,State Treasurer,,R,Webster,Walthall,9,
2,Lynn Fitch,State Treasurer,,R,Webster,Bellefontaine,15,
2,Lucien Smith,State Treasurer,,R,Webster,Bellefontaine,13,
2,Lee Yancey,State Treasurer,,R,Webster,Bellefontaine,13,
2,Lynn Fitch,State Treasurer,,R,Webster,Cadaretta,6,
2,Lucien Smith,State Treasurer,,R,Webster,Cadaretta,5,
2,Lee Yancey,State Treasurer,,R,Webster,Cadaretta,5,
2,Lynn Fitch,State Treasurer,,R,Webster,Eupora No. 3,17,
2,Lucien Smith,State Treasurer,,R,Webster,Eupora No. 3,11,
2,Lee Yancey,State Treasurer,,R,Webster,Eupora No. 3,10,
2,Lynn Fitch,State Treasurer,,R,Webster,Grady,9,
2,Lucien Smith,State Treasurer,,R,Webster,Grady,9,
2,Lee Yancey,State Treasurer,,R,Webster,Grady,8,
2,Lynn Fitch,State Treasurer,,R,Webster,Tomnolen,3,
2,Lucien Smith,State Treasurer,,R,Webster,Tomnolen,7,
2,Lee Yancey,State Treasurer,,R,Webster,Tomnolen,2,
2,Lynn Fitch,State Treasurer,,R,Webster,Fay,7,
2,Lucien Smith,State Treasurer,,R,Webster,Fay,7,
2,Lee Yancey,State Treasurer,,R,Webster,Fay,5,
2,Lynn Fitch,State Treasurer,,R,Webster,Mathiston,26,
2,Lucien Smith,State Treasurer,,R,Webster,Mathiston,21,
2,Lee Yancey,State Treasurer,,R,Webster,Mathiston,33,
3,Lynn Fitch,State Treasurer,,R,Webster,Maben,13,
3,Lucien Smith,State Treasurer,,R,Webster,Maben,15,
3,Lee Yancey,State Treasurer,,R,Webster,Maben,12,
3,Lynn Fitch,State Treasurer,,R,Webster,Big Black,10,
3,Lucien Smith,State Treasurer,,R,Webster,Big Black,13,
3,Lee Yancey,State Treasurer,,R,Webster,Big Black,9,
3,Lynn Fitch,State Treasurer,,R,Webster,Fame,14,
3,Lucien Smith,State Treasurer,,R,Webster,Fame,18,
3,Lee Yancey,State Treasurer,,R,Webster,Fame,5,
3,Lynn Fitch,State Treasurer,,R,Webster,Clarkson,34,
3,Lucien Smith,State Treasurer,,R,Webster,Clarkson,26,
3,Lee Yancey,State Treasurer,,R,Webster,Clarkson,19,
3,Lynn Fitch,State Treasurer,,R,Webster,Cumberland,23,
3,Lucien Smith,State Treasurer,,R,Webster,Cumberland,19,
3,Lee Yancey,State Treasurer,,R,Webster,Cumberland,11,
3,Lynn Fitch,State Treasurer,,R,Webster,Mantee,23,
3,Lucien Smith,State Treasurer,,R,Webster,Mantee,21,
3,Lee Yancey,State Treasurer,,R,Webster,Mantee,15,
3,Lynn Fitch,State Treasurer,,R,Webster,TOTAL,253,
3,Lucien Smith,State Treasurer,,R,Webster,TOTAL,244,
3,Lee Yancey,State Treasurer,,R,Webster,TOTAL,201,
4,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Webster,Eupora No. 1,22,
4,Max Phillips,Commissioner of Agriculture & Commerce,,R,Webster,Eupora No. 1,16,
