page,candidate,office,district,party,county,precinct,votes,winner
3,Jim Hood,Attorney General,,D,Walthall,Dinan,397,
3,Jim Hood,Attorney General,,D,Walthall,Enon,141,
3,Jim Hood,Attorney General,,D,Walthall,St Paul,175,
3,Jim Hood,Attorney General,,D,Walthall,Hope,156,
3,Jim Hood,Attorney General,,D,Walthall,TOTAL,4111,
2,Connie Moran,State Treasurer,,D,Walthall,Midway,123,
2,Connie Moran,State Treasurer,,D,Walthall,Lexie,315,
2,Connie Moran,State Treasurer,,D,Walthall,South Kirklin,85,
2,Connie Moran,State Treasurer,,D,Walthall,North Kirklin,254,
2,Connie Moran,State Treasurer,,D,Walthall,East Tylertown,47,
2,Connie Moran,State Treasurer,,D,Walthall,West Tylertown,206,
2,Connie Moran,State Treasurer,,D,Walthall,Mesa,37,
2,Connie Moran,State Treasurer,,D,Walthall,South Knoxo,55,
2,Connie Moran,State Treasurer,,D,Walthall,North Knoxo,297,
2,Connie Moran,State Treasurer,,D,Walthall,Dexter,255,
2,Connie Moran,State Treasurer,,D,Walthall,Improve,174,
3,Connie Moran,State Treasurer,,D,Walthall,3rd District Tylertown,177,
3,Connie Moran,State Treasurer,,D,Walthall,4th District Tylertown,230,
3,Connie Moran,State Treasurer,,D,Walthall,Varnel,304,
3,Connie Moran,State Treasurer,,D,Walthall,Sartinsville,92,
3,Connie Moran,State Treasurer,,D,Walthall,Darbun,84,
3,Connie Moran,State Treasurer,,D,Walthall,4th District West,160,
3,Connie Moran,State Treasurer,,D,Walthall,Dinan,365,
3,Connie Moran,State Treasurer,,D,Walthall,Enon,121,
3,Connie Moran,State Treasurer,,D,Walthall,St Paul,160,
3,Connie Moran,State Treasurer,,D,Walthall,Hope,135,
3,Connie Moran,State Treasurer,,D,Walthall,TOTAL,3676,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Walthall,Midway,127,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Walthall,Lexie,328,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Walthall,South Kirklin,85,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Walthall,North Kirklin,261,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Walthall,East Tylertown,48,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Walthall,West Tylertown,208,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Walthall,Mesa,37,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Walthall,South Knoxo,53,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Walthall,North Knoxo,312,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Walthall,Dexter,257,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Walthall,Improve,182,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Walthall,3rd District Tylertown,175,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Walthall,4th District Tylertown,239,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Walthall,Varnel,312,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Walthall,Sartinsville,94,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Walthall,Darbun,82,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Walthall,4th District West,168,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Walthall,Dinan,377,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Walthall,Enon,131,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Walthall,St Paul,163,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Walthall,Hope,140,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Walthall,TOTAL,3779,
2,Louis Fondren,Commissioner of Insurance,,D,Walthall,Midway,124,
2,Louis Fondren,Commissioner of Insurance,,D,Walthall,Lexie,312,
2,Louis Fondren,Commissioner of Insurance,,D,Walthall,South Kirklin,79,
2,Louis Fondren,Commissioner of Insurance,,D,Walthall,North Kirklin,257,
2,Louis Fondren,Commissioner of Insurance,,D,Walthall,East Tylertown,49,
2,Louis Fondren,Commissioner of Insurance,,D,Walthall,West Tylertown,202,
2,Louis Fondren,Commissioner of Insurance,,D,Walthall,Mesa,37,
2,Louis Fondren,Commissioner of Insurance,,D,Walthall,South Knoxo,55,
2,Louis Fondren,Commissioner of Insurance,,D,Walthall,North Knoxo,301,
2,Louis Fondren,Commissioner of Insurance,,D,Walthall,Dexter,254,
2,Louis Fondren,Commissioner of Insurance,,D,Walthall,Improve,159,
3,Louis Fondren,Commissioner of Insurance,,D,Walthall,3rd District Tylertown,176,
3,Louis Fondren,Commissioner of Insurance,,D,Walthall,4th District Tylertown,235,
3,Louis Fondren,Commissioner of Insurance,,D,Walthall,Varnel,307,
3,Louis Fondren,Commissioner of Insurance,,D,Walthall,Sartinsville,96,
3,Louis Fondren,Commissioner of Insurance,,D,Walthall,Darbun,82,
3,Louis Fondren,Commissioner of Insurance,,D,Walthall,4th District West,163,
3,Louis Fondren,Commissioner of Insurance,,D,Walthall,Dinan,371,
3,Louis Fondren,Commissioner of Insurance,,D,Walthall,Enon,123,
3,Louis Fondren,Commissioner of Insurance,,D,Walthall,St Paul,164,
3,Louis Fondren,Commissioner of Insurance,,D,Walthall,Hope,144,
3,Louis Fondren,Commissioner of Insurance,,D,Walthall,TOTAL,3690,
4,Kelvin E. Butler,State Senate,38,D,Walthall,Midway,123,
4,Kelvin E. Butler,State Senate,38,D,Walthall,Lexie,63,
4,Kelvin E. Butler,State Senate,38,D,Walthall,South Kirklin,83,
4,Kelvin E. Butler,State Senate,38,D,Walthall,North Kirklin,271,
4,Kelvin E. Butler,State Senate,38,D,Walthall,East Tylertown,x,
4,Kelvin E. Butler,State Senate,38,D,Walthall,West Tylertown,x,
4,Kelvin E. Butler,State Senate,38,D,Walthall,Mesa,x,
4,Kelvin E. Butler,State Senate,38,D,Walthall,South Knoxo,x,
4,Kelvin E. Butler,State Senate,38,D,Walthall,North Knoxo,x,
4,Kelvin E. Butler,State Senate,38,D,Walthall,Dexter,28,
4,Kelvin E. Butler,State Senate,38,D,Walthall,Improve,x,
5,Kelvin E. Butler,State Senate,38,D,Walthall,3rd District Tylertown,x,
5,Kelvin E. Butler,State Senate,38,D,Walthall,4th District Tylertown,x,
5,Kelvin E. Butler,State Senate,38,D,Walthall,Varnel,x,
5,Kelvin E. Butler,State Senate,38,D,Walthall,Sartinsville,x,
5,Kelvin E. Butler,State Senate,38,D,Walthall,Darbun,x,
5,Kelvin E. Butler,State Senate,38,D,Walthall,4th District West,x,
5,Kelvin E. Butler,State Senate,38,D,Walthall,Dinan,406,
5,Kelvin E. Butler,State Senate,38,D,Walthall,Enon,x,
5,Kelvin E. Butler,State Senate,38,D,Walthall,St Paul,171,
5,Kelvin E. Butler,State Senate,38,D,Walthall,Hope,x,
5,Kelvin E. Butler,State Senate,38,D,Walthall,TOTAL,1145,
4,Tasha Dillon,State House,98,D,Walthall,Midway,x,
4,David W. Myers,State House,98,D,Walthall,Midway,x,
4,Tasha Dillon,State House,98,D,Walthall,Lexie,x,
4,David W. Myers,State House,98,D,Walthall,Lexie,x,
4,Tasha Dillon,State House,98,D,Walthall,South Kirklin,x,
4,David W. Myers,State House,98,D,Walthall,South Kirklin,x,
4,Tasha Dillon,State House,98,D,Walthall,North Kirklin,x,
4,David W. Myers,State House,98,D,Walthall,North Kirklin,x,
4,Tasha Dillon,State House,98,D,Walthall,East Tylertown,x,
4,David W. Myers,State House,98,D,Walthall,East Tylertown,x,
4,Tasha Dillon,State House,98,D,Walthall,West Tylertown,x,
4,David W. Myers,State House,98,D,Walthall,West Tylertown,x,
4,Tasha Dillon,State House,98,D,Walthall,Mesa,x,
4,David W. Myers,State House,98,D,Walthall,Mesa,x,
4,Tasha Dillon,State House,98,D,Walthall,South Knoxo,x,
4,David W. Myers,State House,98,D,Walthall,South Knoxo,x,
4,Tasha Dillon,State House,98,D,Walthall,North Knoxo,x,
4,David W. Myers,State House,98,D,Walthall,North Knoxo,x,
4,Tasha Dillon,State House,98,D,Walthall,Dexter,x,
4,David W. Myers,State House,98,D,Walthall,Dexter,x,
4,Tasha Dillon,State House,98,D,Walthall,Improve,x,
4,David W. Myers,State House,98,D,Walthall,Improve,x,
5,Tasha Dillon,State House,98,D,Walthall,3rd District Tylertown,x,
5,David W. Myers,State House,98,D,Walthall,3rd District Tylertown,x,
5,Tasha Dillon,State House,98,D,Walthall,4th District Tylertown,3,
5,David W. Myers,State House,98,D,Walthall,4th District Tylertown,4,
5,Tasha Dillon,State House,98,D,Walthall,Varnel,34,
5,David W. Myers,State House,98,D,Walthall,Varnel,85,
5,Tasha Dillon,State House,98,D,Walthall,Sartinsville,x,
5,David W. Myers,State House,98,D,Walthall,Sartinsville,x,
5,Tasha Dillon,State House,98,D,Walthall,Darbun,x,
5,David W. Myers,State House,98,D,Walthall,Darbun,x,
5,Tasha Dillon,State House,98,D,Walthall,4th District West,x,
5,David W. Myers,State House,98,D,Walthall,4th District West,x,
5,Tasha Dillon,State House,98,D,Walthall,Dinan,213,
5,David W. Myers,State House,98,D,Walthall,Dinan,224,
5,Tasha Dillon,State House,98,D,Walthall,Enon,x,
5,David W. Myers,State House,98,D,Walthall,Enon,x,
5,Tasha Dillon,State House,98,D,Walthall,St Paul,x,
5,David W. Myers,State House,98,D,Walthall,St Paul,x,
5,Tasha Dillon,State House,98,D,Walthall,Hope,x,
5,David W. Myers,State House,98,D,Walthall,Hope,x,
5,Tasha Dillon,State House,98,D,Walthall,TOTAL,250,
5,David W. Myers,State House,98,D,Walthall,TOTAL,313,
2,James Broadwater,Governor,,R,Walthall,Midway,0,
2,Phil Bryant,Governor,,R,Walthall,Midway,1,
2,Dave Dennis,Governor,,R,Walthall,Midway,2,
2,Hudson Holliday,Governor,,R,Walthall,Midway,3,
2,Ron Williams,Governor,,R,Walthall,Midway,1,
2,James Broadwater,Governor,,R,Walthall,Lexie,3,
2,Phil Bryant,Governor,,R,Walthall,Lexie,53,
2,Dave Dennis,Governor,,R,Walthall,Lexie,5,
2,Hudson Holliday,Governor,,R,Walthall,Lexie,15,
2,Ron Williams,Governor,,R,Walthall,Lexie,5,
2,James Broadwater,Governor,,R,Walthall,South Kirklin,0,
2,Phil Bryant,Governor,,R,Walthall,South Kirklin,8,
2,Dave Dennis,Governor,,R,Walthall,South Kirklin,1,
2,Hudson Holliday,Governor,,R,Walthall,South Kirklin,2,
2,Ron Williams,Governor,,R,Walthall,South Kirklin,2,
2,James Broadwater,Governor,,R,Walthall,North Kirklin,0,
2,Phil Bryant,Governor,,R,Walthall,North Kirklin,15,
2,Dave Dennis,Governor,,R,Walthall,North Kirklin,1,
2,Hudson Holliday,Governor,,R,Walthall,North Kirklin,1,
2,Ron Williams,Governor,,R,Walthall,North Kirklin,2,
2,James Broadwater,Governor,,R,Walthall,East Tylertown,0,
2,Phil Bryant,Governor,,R,Walthall,East Tylertown,10,
2,Dave Dennis,Governor,,R,Walthall,East Tylertown,1,
2,Hudson Holliday,Governor,,R,Walthall,East Tylertown,1,
2,Ron Williams,Governor,,R,Walthall,East Tylertown,1,
2,James Broadwater,Governor,,R,Walthall,West Tylertown,0,
2,Phil Bryant,Governor,,R,Walthall,West Tylertown,4,
2,Dave Dennis,Governor,,R,Walthall,West Tylertown,1,
2,Hudson Holliday,Governor,,R,Walthall,West Tylertown,1,
2,Ron Williams,Governor,,R,Walthall,West Tylertown,0,
2,James Broadwater,Governor,,R,Walthall,Mesa,0,
2,Phil Bryant,Governor,,R,Walthall,Mesa,0,
2,Dave Dennis,Governor,,R,Walthall,Mesa,0,
2,Hudson Holliday,Governor,,R,Walthall,Mesa,0,
2,Ron Williams,Governor,,R,Walthall,Mesa,0,
2,James Broadwater,Governor,,R,Walthall,South Knoxo,0,
2,Phil Bryant,Governor,,R,Walthall,South Knoxo,12,
2,Dave Dennis,Governor,,R,Walthall,South Knoxo,0,
2,Hudson Holliday,Governor,,R,Walthall,South Knoxo,0,
2,Ron Williams,Governor,,R,Walthall,South Knoxo,0,
2,James Broadwater,Governor,,R,Walthall,North Knoxo,0,
2,Phil Bryant,Governor,,R,Walthall,North Knoxo,3,
2,Dave Dennis,Governor,,R,Walthall,North Knoxo,3,
2,Hudson Holliday,Governor,,R,Walthall,North Knoxo,0,
2,Ron Williams,Governor,,R,Walthall,North Knoxo,0,
2,James Broadwater,Governor,,R,Walthall,Dexter,0,
2,Phil Bryant,Governor,,R,Walthall,Dexter,26,
2,Dave Dennis,Governor,,R,Walthall,Dexter,8,
2,Hudson Holliday,Governor,,R,Walthall,Dexter,6,
2,Ron Williams,Governor,,R,Walthall,Dexter,7,
2,James Broadwater,Governor,,R,Walthall,Improve,0,
2,Phil Bryant,Governor,,R,Walthall,Improve,24,
2,Dave Dennis,Governor,,R,Walthall,Improve,2,
2,Hudson Holliday,Governor,,R,Walthall,Improve,6,
2,Ron Williams,Governor,,R,Walthall,Improve,3,
3,James Broadwater,Governor,,R,Walthall,3rd District Tylertown,0,
3,Phil Bryant,Governor,,R,Walthall,3rd District Tylertown,19,
3,Dave Dennis,Governor,,R,Walthall,3rd District Tylertown,2,
3,Hudson Holliday,Governor,,R,Walthall,3rd District Tylertown,3,
3,Ron Williams,Governor,,R,Walthall,3rd District Tylertown,1,
3,James Broadwater,Governor,,R,Walthall,4th District Tylertown,1,
3,Phil Bryant,Governor,,R,Walthall,4th District Tylertown,29,
3,Dave Dennis,Governor,,R,Walthall,4th District Tylertown,4,
3,Hudson Holliday,Governor,,R,Walthall,4th District Tylertown,13,
3,Ron Williams,Governor,,R,Walthall,4th District Tylertown,5,
3,James Broadwater,Governor,,R,Walthall,Varnel,0,
3,Phil Bryant,Governor,,R,Walthall,Varnel,6,
3,Dave Dennis,Governor,,R,Walthall,Varnel,6,
3,Hudson Holliday,Governor,,R,Walthall,Varnel,0,
3,Ron Williams,Governor,,R,Walthall,Varnel,1,
3,James Broadwater,Governor,,R,Walthall,Sartinsville,1,
3,Phil Bryant,Governor,,R,Walthall,Sartinsville,17,
3,Dave Dennis,Governor,,R,Walthall,Sartinsville,4,
3,Hudson Holliday,Governor,,R,Walthall,Sartinsville,0,
3,Ron Williams,Governor,,R,Walthall,Sartinsville,2,
3,James Broadwater,Governor,,R,Walthall,Darbun,1,
3,Phil Bryant,Governor,,R,Walthall,Darbun,15,
3,Dave Dennis,Governor,,R,Walthall,Darbun,1,
3,Hudson Holliday,Governor,,R,Walthall,Darbun,3,
3,Ron Williams,Governor,,R,Walthall,Darbun,2,
3,James Broadwater,Governor,,R,Walthall,4th District West,0,
3,Phil Bryant,Governor,,R,Walthall,4th District West,13,
3,Dave Dennis,Governor,,R,Walthall,4th District West,1,
3,Hudson Holliday,Governor,,R,Walthall,4th District West,0,
3,Ron Williams,Governor,,R,Walthall,4th District West,1,
3,James Broadwater,Governor,,R,Walthall,Dinan,5,
3,Phil Bryant,Governor,,R,Walthall,Dinan,8,
3,Dave Dennis,Governor,,R,Walthall,Dinan,3,
3,Hudson Holliday,Governor,,R,Walthall,Dinan,3,
3,Ron Williams,Governor,,R,Walthall,Dinan,2,
3,James Broadwater,Governor,,R,Walthall,Enon,1,
3,Phil Bryant,Governor,,R,Walthall,Enon,22,
3,Dave Dennis,Governor,,R,Walthall,Enon,9,
3,Hudson Holliday,Governor,,R,Walthall,Enon,1,
3,Ron Williams,Governor,,R,Walthall,Enon,3,
3,James Broadwater,Governor,,R,Walthall,St Paul,0,
3,Phil Bryant,Governor,,R,Walthall,St Paul,12,
3,Dave Dennis,Governor,,R,Walthall,St Paul,2,
3,Hudson Holliday,Governor,,R,Walthall,St Paul,3,
3,Ron Williams,Governor,,R,Walthall,St Paul,2,
3,James Broadwater,Governor,,R,Walthall,Hope,0,
3,Phil Bryant,Governor,,R,Walthall,Hope,4,
3,Dave Dennis,Governor,,R,Walthall,Hope,0,
3,Hudson Holliday,Governor,,R,Walthall,Hope,0,
3,Ron Williams,Governor,,R,Walthall,Hope,0,
3,James Broadwater,Governor,,R,Walthall,TOTAL,12,
3,Phil Bryant,Governor,,R,Walthall,TOTAL,301,
3,Dave Dennis,Governor,,R,Walthall,TOTAL,56,
3,Hudson Holliday,Governor,,R,Walthall,TOTAL,61,
3,Ron Williams,Governor,,R,Walthall,TOTAL,40,
2,Billy Hewes,Lieutenant Governor,,R,Walthall,Midway,4,
2,Tate Reeves,Lieutenant Governor,,R,Walthall,Midway,3,
2,Billy Hewes,Lieutenant Governor,,R,Walthall,Lexie,20,
2,Tate Reeves,Lieutenant Governor,,R,Walthall,Lexie,60,
2,Billy Hewes,Lieutenant Governor,,R,Walthall,South Kirklin,4,
2,Tate Reeves,Lieutenant Governor,,R,Walthall,South Kirklin,9,
2,Billy Hewes,Lieutenant Governor,,R,Walthall,North Kirklin,6,
2,Tate Reeves,Lieutenant Governor,,R,Walthall,North Kirklin,14,
2,Billy Hewes,Lieutenant Governor,,R,Walthall,East Tylertown,3,
2,Tate Reeves,Lieutenant Governor,,R,Walthall,East Tylertown,10,
2,Billy Hewes,Lieutenant Governor,,R,Walthall,West Tylertown,0,
2,Tate Reeves,Lieutenant Governor,,R,Walthall,West Tylertown,6,
2,Billy Hewes,Lieutenant Governor,,R,Walthall,Mesa,0,
2,Tate Reeves,Lieutenant Governor,,R,Walthall,Mesa,0,
2,Billy Hewes,Lieutenant Governor,,R,Walthall,South Knoxo,3,
2,Tate Reeves,Lieutenant Governor,,R,Walthall,South Knoxo,9,
2,Billy Hewes,Lieutenant Governor,,R,Walthall,North Knoxo,0,
2,Tate Reeves,Lieutenant Governor,,R,Walthall,North Knoxo,5,
2,Billy Hewes,Lieutenant Governor,,R,Walthall,Dexter,6,
2,Tate Reeves,Lieutenant Governor,,R,Walthall,Dexter,28,
2,Billy Hewes,Lieutenant Governor,,R,Walthall,Improve,12,
2,Tate Reeves,Lieutenant Governor,,R,Walthall,Improve,23,
3,Billy Hewes,Lieutenant Governor,,R,Walthall,3rd District Tylertown,6,
3,Tate Reeves,Lieutenant Governor,,R,Walthall,3rd District Tylertown,19,
3,Billy Hewes,Lieutenant Governor,,R,Walthall,4th District Tylertown,17,
3,Tate Reeves,Lieutenant Governor,,R,Walthall,4th District Tylertown,35,
3,Billy Hewes,Lieutenant Governor,,R,Walthall,Varnel,4,
3,Tate Reeves,Lieutenant Governor,,R,Walthall,Varnel,9,
3,Billy Hewes,Lieutenant Governor,,R,Walthall,Sartinsville,13,
3,Tate Reeves,Lieutenant Governor,,R,Walthall,Sartinsville,10,
3,Billy Hewes,Lieutenant Governor,,R,Walthall,Darbun,10,
3,Tate Reeves,Lieutenant Governor,,R,Walthall,Darbun,11,
3,Billy Hewes,Lieutenant Governor,,R,Walthall,4th District West,7,
3,Tate Reeves,Lieutenant Governor,,R,Walthall,4th District West,8,
3,Billy Hewes,Lieutenant Governor,,R,Walthall,Dinan,10,
3,Tate Reeves,Lieutenant Governor,,R,Walthall,Dinan,11,
3,Billy Hewes,Lieutenant Governor,,R,Walthall,Enon,14,
3,Tate Reeves,Lieutenant Governor,,R,Walthall,Enon,20,
3,Billy Hewes,Lieutenant Governor,,R,Walthall,St Paul,6,
3,Tate Reeves,Lieutenant Governor,,R,Walthall,St Paul,13,
3,Billy Hewes,Lieutenant Governor,,R,Walthall,Hope,3,
3,Tate Reeves,Lieutenant Governor,,R,Walthall,Hope,0,
3,Billy Hewes,Lieutenant Governor,,R,Walthall,TOTAL,158,
3,Tate Reeves,Lieutenant Governor,,R,Walthall,TOTAL,303,
2,Ricky Dombrowski,Secretary of State,,R,Walthall,Midway,1,
2,Delbert Hosemann,Secretary of State,,R,Walthall,Midway,6,
2,Ricky Dombrowski,Secretary of State,,R,Walthall,Lexie,17,
2,Delbert Hosemann,Secretary of State,,R,Walthall,Lexie,63,
2,Ricky Dombrowski,Secretary of State,,R,Walthall,South Kirklin,7,
2,Delbert Hosemann,Secretary of State,,R,Walthall,South Kirklin,4,
2,Ricky Dombrowski,Secretary of State,,R,Walthall,North Kirklin,3,
2,Delbert Hosemann,Secretary of State,,R,Walthall,North Kirklin,16,
2,Ricky Dombrowski,Secretary of State,,R,Walthall,East Tylertown,1,
2,Delbert Hosemann,Secretary of State,,R,Walthall,East Tylertown,12,
2,Ricky Dombrowski,Secretary of State,,R,Walthall,West Tylertown,0,
2,Delbert Hosemann,Secretary of State,,R,Walthall,West Tylertown,6,
2,Ricky Dombrowski,Secretary of State,,R,Walthall,Mesa,0,
2,Delbert Hosemann,Secretary of State,,R,Walthall,Mesa,0,
2,Ricky Dombrowski,Secretary of State,,R,Walthall,South Knoxo,2,
