page,candidate,office,district,party,county,precinct,votes,winner
2,Trent Kelly,US House,01,R,Lee,Belden,180,
2,Trent Kelly,US House,01,R,Lee,Birmingham Ridge,133,
2,Trent Kelly,US House,01,R,Lee,Bissell,486,
2,Trent Kelly,US House,01,R,Lee,Brewer,80,
2,Trent Kelly,US House,01,R,Lee,Cedar Hill,129,
2,Trent Kelly,US House,01,R,Lee,Eggville,64,
2,Trent Kelly,US House,01,R,Lee,Euclatubba,32,
2,Trent Kelly,US House,01,R,Lee,Fellowship,46,
3,Trent Kelly,US House,01,R,Lee,Friendship,36,
3,Trent Kelly,US House,01,R,Lee,Gilvo,20,
3,Trent Kelly,US House,01,R,Lee,Guntown,49,
3,Trent Kelly,US House,01,R,Lee,Hebron,55,
3,Trent Kelly,US House,01,R,Lee,Kedron,56,
3,Trent Kelly,US House,01,R,Lee,Mooreville,100,
3,Trent Kelly,US House,01,R,Lee,Nettleton,91,
3,Trent Kelly,US House,01,R,Lee,Old Union,45,
3,Trent Kelly,US House,01,R,Lee,Palmetto,55,
3,Trent Kelly,US House,01,R,Lee,Petersburg,33,
3,Trent Kelly,US House,01,R,Lee,Plantersville,75,
4,Trent Kelly,US House,01,R,Lee,Pleasant Grove ,45,
4,Trent Kelly,US House,01,R,Lee,Pratts,57,
4,Trent Kelly,US House,01,R,Lee,Richmond,71,
4,Trent Kelly,US House,01,R,Lee,Saltillo,219,
4,Trent Kelly,US House,01,R,Lee,Shannon,30,
4,Trent Kelly,US House,01,R,Lee,Tupelo 1,101,
4,Trent Kelly,US House,01,R,Lee,Tupelo 2,258,
4,Trent Kelly,US House,01,R,Lee,Tupelo 3,399,
4,Trent Kelly,US House,01,R,Lee,Tupelo 4 North,57,
4,Trent Kelly,US House,01,R,Lee,Tupelo 4 South,23,
4,Trent Kelly,US House,01,R,Lee,Tupelo 5,59,
5,Trent Kelly,US House,01,R,Lee,Unity,73,
5,Trent Kelly,US House,01,R,Lee,Verona,78,
5,Trent Kelly,US House,01,R,Lee,Veterans Park,194,
5,Trent Kelly,US House,01,R,Lee,TOTAL ,3647,
2,David Baria,States Senate,,D,Lee,Auburn,3,
2,Jensen Bohren,States Senate,,D,Lee,Auburn,0,
2,Jerone Garland,States Senate,,D,Lee,Auburn,0,
2,Victor G. Maurice Jr.,States Senate,,D,Lee,Auburn,1,
2,Omeria Scott,States Senate,,D,Lee,Auburn,0,
2,Howard Sherman,States Senate,,D,Lee,Auburn,4,
2,David Baria,States Senate,,D,Lee,Baldwyn,16,
2,Jensen Bohren,States Senate,,D,Lee,Baldwyn,2,
2,Jerone Garland,States Senate,,D,Lee,Baldwyn,7,
2,Victor G. Maurice Jr.,States Senate,,D,Lee,Baldwyn,3,
2,Omeria Scott,States Senate,,D,Lee,Baldwyn,5,
2,Howard Sherman,States Senate,,D,Lee,Baldwyn,21,
2,David Baria,States Senate,,D,Lee,Beech Springs,5,
2,Jensen Bohren,States Senate,,D,Lee,Beech Springs,1,
2,Jerone Garland,States Senate,,D,Lee,Beech Springs,2,
2,Victor G. Maurice Jr.,States Senate,,D,Lee,Beech Springs,2,
2,Omeria Scott,States Senate,,D,Lee,Beech Springs,0,
2,Howard Sherman,States Senate,,D,Lee,Beech Springs,6,
2,David Baria,States Senate,,D,Lee,Belden,23,
2,Jensen Bohren,States Senate,,D,Lee,Belden,4,
2,Jerone Garland,States Senate,,D,Lee,Belden,1,
2,Victor G. Maurice Jr.,States Senate,,D,Lee,Belden,1,
2,Omeria Scott,States Senate,,D,Lee,Belden,3,
2,Howard Sherman,States Senate,,D,Lee,Belden,24,
2,David Baria,States Senate,,D,Lee,Birmingham Ridge,9,
2,Jensen Bohren,States Senate,,D,Lee,Birmingham Ridge,0,
2,Jerone Garland,States Senate,,D,Lee,Birmingham Ridge,0,
2,Victor G. Maurice Jr.,States Senate,,D,Lee,Birmingham Ridge,1,
2,Omeria Scott,States Senate,,D,Lee,Birmingham Ridge,1,
2,Howard Sherman,States Senate,,D,Lee,Birmingham Ridge,15,
2,David Baria,States Senate,,D,Lee,Bissell,50,
2,Jensen Bohren,States Senate,,D,Lee,Bissell,2,
2,Jerone Garland,States Senate,,D,Lee,Bissell,5,
2,Victor G. Maurice Jr.,States Senate,,D,Lee,Bissell,3,
2,Omeria Scott,States Senate,,D,Lee,Bissell,10,
2,Howard Sherman,States Senate,,D,Lee,Bissell,41,
2,David Baria,States Senate,,D,Lee,Brewer,0,
2,Jensen Bohren,States Senate,,D,Lee,Brewer,0,
2,Jerone Garland,States Senate,,D,Lee,Brewer,0,
2,Victor G. Maurice Jr.,States Senate,,D,Lee,Brewer,0,
2,Omeria Scott,States Senate,,D,Lee,Brewer,0,
2,Howard Sherman,States Senate,,D,Lee,Brewer,3,
2,David Baria,States Senate,,D,Lee,Cedar Hill,7,
2,Jensen Bohren,States Senate,,D,Lee,Cedar Hill,3,
2,Jerone Garland,States Senate,,D,Lee,Cedar Hill,2,
2,Victor G. Maurice Jr.,States Senate,,D,Lee,Cedar Hill,0,
2,Omeria Scott,States Senate,,D,Lee,Cedar Hill,1,
2,Howard Sherman,States Senate,,D,Lee,Cedar Hill,7,
2,David Baria,States Senate,,D,Lee,Eggville,0,
2,Jensen Bohren,States Senate,,D,Lee,Eggville,1,
2,Jerone Garland,States Senate,,D,Lee,Eggville,0,
2,Victor G. Maurice Jr.,States Senate,,D,Lee,Eggville,0,
2,Omeria Scott,States Senate,,D,Lee,Eggville,2,
2,Howard Sherman,States Senate,,D,Lee,Eggville,5,
2,David Baria,States Senate,,D,Lee,Euclatubba,3,
2,Jensen Bohren,States Senate,,D,Lee,Euclatubba,0,
2,Jerone Garland,States Senate,,D,Lee,Euclatubba,0,
2,Victor G. Maurice Jr.,States Senate,,D,Lee,Euclatubba,0,
2,Omeria Scott,States Senate,,D,Lee,Euclatubba,0,
2,Howard Sherman,States Senate,,D,Lee,Euclatubba,3,
2,David Baria,States Senate,,D,Lee,Fellowship,4,
2,Jensen Bohren,States Senate,,D,Lee,Fellowship,0,
2,Jerone Garland,States Senate,,D,Lee,Fellowship,0,
2,Victor G. Maurice Jr.,States Senate,,D,Lee,Fellowship,0,
2,Omeria Scott,States Senate,,D,Lee,Fellowship,0,
2,Howard Sherman,States Senate,,D,Lee,Fellowship,5,
3,David Baria,States Senate,,D,Lee,Friendship,0,
3,Jensen Bohren,States Senate,,D,Lee,Friendship,0,
3,Jerone Garland,States Senate,,D,Lee,Friendship,0,
3,Victor G. Maurice Jr.,States Senate,,D,Lee,Friendship,0,
3,Omeria Scott,States Senate,,D,Lee,Friendship,0,
3,Howard Sherman,States Senate,,D,Lee,Friendship,1,
3,David Baria,States Senate,,D,Lee,Gilvo,0,
3,Jensen Bohren,States Senate,,D,Lee,Gilvo,0,
3,Jerone Garland,States Senate,,D,Lee,Gilvo,0,
3,Victor G. Maurice Jr.,States Senate,,D,Lee,Gilvo,0,
3,Omeria Scott,States Senate,,D,Lee,Gilvo,0,
3,Howard Sherman,States Senate,,D,Lee,Gilvo,0,
3,David Baria,States Senate,,D,Lee,Guntown,13,
2,Jensen Bohren,States Senate,,D,Lee,Guntown,4,
3,Jerone Garland,States Senate,,D,Lee,Guntown,0,
3,Victor G. Maurice Jr.,States Senate,,D,Lee,Guntown,3,
3,Omeria Scott,States Senate,,D,Lee,Guntown,7,
3,Howard Sherman,States Senate,,D,Lee,Guntown,14,
3,David Baria,States Senate,,D,Lee,Hebron,0,
3,Jensen Bohren,States Senate,,D,Lee,Hebron,0,
3,Jerone Garland,States Senate,,D,Lee,Hebron,0,
3,Victor G. Maurice Jr.,States Senate,,D,Lee,Hebron,0,
3,Omeria Scott,States Senate,,D,Lee,Hebron,1,
3,Howard Sherman,States Senate,,D,Lee,Hebron,2,
2,David Baria,States Senate,,D,Lee,Kedron,6,
3,Jensen Bohren,States Senate,,D,Lee,Kedron,0,
3,Jerone Garland,States Senate,,D,Lee,Kedron,1,
3,Victor G. Maurice Jr.,States Senate,,D,Lee,Kedron,3,
3,Omeria Scott,States Senate,,D,Lee,Kedron,2,
3,Howard Sherman,States Senate,,D,Lee,Kedron,10,
3,David Baria,States Senate,,D,Lee,Mooreville,8,
3,Jensen Bohren,States Senate,,D,Lee,Mooreville,1,
3,Jerone Garland,States Senate,,D,Lee,Mooreville,0,
3,Victor G. Maurice Jr.,States Senate,,D,Lee,Mooreville,0,
3,Omeria Scott,States Senate,,D,Lee,Mooreville,0,
3,Howard Sherman,States Senate,,D,Lee,Mooreville,3,
3,David Baria,States Senate,,D,Lee,Nettleton,5,
3,Jensen Bohren,States Senate,,D,Lee,Nettleton,0,
3,Jerone Garland,States Senate,,D,Lee,Nettleton,2,
3,Victor G. Maurice Jr.,States Senate,,D,Lee,Nettleton,1,
3,Omeria Scott,States Senate,,D,Lee,Nettleton,0,
2,Howard Sherman,States Senate,,D,Lee,Nettleton,12,
3,David Baria,States Senate,,D,Lee,Old Union,5,
3,Jensen Bohren,States Senate,,D,Lee,Old Union,2,
3,Jerone Garland,States Senate,,D,Lee,Old Union,3,
3,Victor G. Maurice Jr.,States Senate,,D,Lee,Old Union,1,
3,Omeria Scott,States Senate,,D,Lee,Old Union,2,
3,Howard Sherman,States Senate,,D,Lee,Old Union,7,
3,David Baria,States Senate,,D,Lee,Palmetto,23,
3,Jensen Bohren,States Senate,,D,Lee,Palmetto,3,
3,Jerone Garland,States Senate,,D,Lee,Palmetto,3,
3,Victor G. Maurice Jr.,States Senate,,D,Lee,Palmetto,5,
3,Omeria Scott,States Senate,,D,Lee,Palmetto,3,
3,Howard Sherman,States Senate,,D,Lee,Palmetto,19,
3,David Baria,States Senate,,D,Lee,Petersburg,3,
3,Jensen Bohren,States Senate,,D,Lee,Petersburg,1,
3,Jerone Garland,States Senate,,D,Lee,Petersburg,0,
3,Victor G. Maurice Jr.,States Senate,,D,Lee,Petersburg,0,
3,Omeria Scott,States Senate,,D,Lee,Petersburg,0,
3,Howard Sherman,States Senate,,D,Lee,Petersburg,2,
3,David Baria,States Senate,,D,Lee,Plantersville,32,
3,Jensen Bohren,States Senate,,D,Lee,Plantersville,4,
3,Jerone Garland,States Senate,,D,Lee,Plantersville,4,
3,Victor G. Maurice Jr.,States Senate,,D,Lee,Plantersville,0,
3,Omeria Scott,States Senate,,D,Lee,Plantersville,6,
3,Howard Sherman,States Senate,,D,Lee,Plantersville,42,
4,David Baria,States Senate,,D,Lee,Pleasant Grove ,25,
4,Jensen Bohren,States Senate,,D,Lee,Pleasant Grove ,2,
4,Jerone Garland,States Senate,,D,Lee,Pleasant Grove ,3,
4,Victor G. Maurice Jr.,States Senate,,D,Lee,Pleasant Grove ,4,
4,Omeria Scott,States Senate,,D,Lee,Pleasant Grove ,24,
4,Howard Sherman,States Senate,,D,Lee,Pleasant Grove ,28,
4,David Baria,States Senate,,D,Lee,Pratts,1,
4,Jensen Bohren,States Senate,,D,Lee,Pratts,1,
4,Jerone Garland,States Senate,,D,Lee,Pratts,0,
4,Victor G. Maurice Jr.,States Senate,,D,Lee,Pratts,0,
4,Omeria Scott,States Senate,,D,Lee,Pratts,0,
4,Howard Sherman,States Senate,,D,Lee,Pratts,4,
4,David Baria,States Senate,,D,Lee,Richmond,3,
4,Jensen Bohren,States Senate,,D,Lee,Richmond,1,
4,Jerone Garland,States Senate,,D,Lee,Richmond,3,
4,Victor G. Maurice Jr.,States Senate,,D,Lee,Richmond,1,
4,Omeria Scott,States Senate,,D,Lee,Richmond,1,
4,Howard Sherman,States Senate,,D,Lee,Richmond,4,
4,David Baria,States Senate,,D,Lee,Saltillo,10,
4,Jensen Bohren,States Senate,,D,Lee,Saltillo,2,
4,Jerone Garland,States Senate,,D,Lee,Saltillo,1,
4,Victor G. Maurice Jr.,States Senate,,D,Lee,Saltillo,4,
4,Omeria Scott,States Senate,,D,Lee,Saltillo,5,
4,Howard Sherman,States Senate,,D,Lee,Saltillo,17,
4,David Baria,States Senate,,D,Lee,Shannon,14,
4,Jensen Bohren,States Senate,,D,Lee,Shannon,1,
4,Jerone Garland,States Senate,,D,Lee,Shannon,2,
4,Victor G. Maurice Jr.,States Senate,,D,Lee,Shannon,5,
4,Omeria Scott,States Senate,,D,Lee,Shannon,1,
4,Howard Sherman,States Senate,,D,Lee,Shannon,26,
4,David Baria,States Senate,,D,Lee,Tupelo 1,16,
4,Jensen Bohren,States Senate,,D,Lee,Tupelo 1,1,
4,Jerone Garland,States Senate,,D,Lee,Tupelo 1,0,
4,Victor G. Maurice Jr.,States Senate,,D,Lee,Tupelo 1,0,
4,Omeria Scott,States Senate,,D,Lee,Tupelo 1,0,
4,Howard Sherman,States Senate,,D,Lee,Tupelo 1,3,
4,David Baria,States Senate,,D,Lee,Tupelo 2,81,
4,Jensen Bohren,States Senate,,D,Lee,Tupelo 2,2,
4,Jerone Garland,States Senate,,D,Lee,Tupelo 2,0,
4,Victor G. Maurice Jr.,States Senate,,D,Lee,Tupelo 2,0,
4,Omeria Scott,States Senate,,D,Lee,Tupelo 2,7,
4,Howard Sherman,States Senate,,D,Lee,Tupelo 2,22,
4,David Baria,States Senate,,D,Lee,Tupelo 3,69,
4,Jensen Bohren,States Senate,,D,Lee,Tupelo 3,4,
4,Jerone Garland,States Senate,,D,Lee,Tupelo 3,6,
4,Victor G. Maurice Jr.,States Senate,,D,Lee,Tupelo 3,3,
4,Omeria Scott,States Senate,,D,Lee,Tupelo 3,13,
4,Howard Sherman,States Senate,,D,Lee,Tupelo 3,62,
4,David Baria,States Senate,,D,Lee,Tupelo 4 North,91,
4,Jensen Bohren,States Senate,,D,Lee,Tupelo 4 North,3,
4,Jerone Garland,States Senate,,D,Lee,Tupelo 4 North,1,
4,Victor G. Maurice Jr.,States Senate,,D,Lee,Tupelo 4 North,2,
4,Omeria Scott,States Senate,,D,Lee,Tupelo 4 North,17,
4,Howard Sherman,States Senate,,D,Lee,Tupelo 4 North,44,
4,David Baria,States Senate,,D,Lee,Tupelo 4 South,67,
4,Jensen Bohren,States Senate,,D,Lee,Tupelo 4 South,4,
4,Jerone Garland,States Senate,,D,Lee,Tupelo 4 South,5,
4,Victor G. Maurice Jr.,States Senate,,D,Lee,Tupelo 4 South,11,
4,Omeria Scott,States Senate,,D,Lee,Tupelo 4 South,10,
4,Howard Sherman,States Senate,,D,Lee,Tupelo 4 South,68,
4,David Baria,States Senate,,D,Lee,Tupelo 5,15,
4,Jensen Bohren,States Senate,,D,Lee,Tupelo 5,1,
4,Jerone Garland,States Senate,,D,Lee,Tupelo 5,0,
4,Victor G. Maurice Jr.,States Senate,,D,Lee,Tupelo 5,2,
4,Omeria Scott,States Senate,,D,Lee,Tupelo 5,3,
4,Howard Sherman,States Senate,,D,Lee,Tupelo 5,13,
5,David Baria,States Senate,,D,Lee,Unity,1,
5,Jensen Bohren,States Senate,,D,Lee,Unity,0,
5,Jerone Garland,States Senate,,D,Lee,Unity,0,
5,Victor G. Maurice Jr.,States Senate,,D,Lee,Unity,0,
5,Omeria Scott,States Senate,,D,Lee,Unity,0,
5,Howard Sherman,States Senate,,D,Lee,Unity,2,
5,David Baria,States Senate,,D,Lee,Verona,44,
5,Jensen Bohren,States Senate,,D,Lee,Verona,1,
5,Jerone Garland,States Senate,,D,Lee,Verona,3,
5,Victor G. Maurice Jr.,States Senate,,D,Lee,Verona,5,
5,Omeria Scott,States Senate,,D,Lee,Verona,7,
5,Howard Sherman,States Senate,,D,Lee,Verona,20,
5,David Baria,States Senate,,D,Lee,Veterans Park,38,
5,Jensen Bohren,States Senate,,D,Lee,Veterans Park,1,
5,Jerone Garland,States Senate,,D,Lee,Veterans Park,0,
5,Victor G. Maurice Jr.,States Senate,,D,Lee,Veterans Park,2,
5,Omeria Scott,States Senate,,D,Lee,Veterans Park,1,
5,Howard Sherman,States Senate,,D,Lee,Veterans Park,18,
5,David Baria,States Senate,,D,Lee,TOTAL ,690,
5,Jensen Bohren,States Senate,,D,Lee,TOTAL ,52,
5,Jerone Garland,States Senate,,D,Lee,TOTAL ,54,
5,Victor G. Maurice Jr.,States Senate,,D,Lee,TOTAL ,63,
5,Omeria Scott,States Senate,,D,Lee,TOTAL ,132,
5,Howard Sherman,States Senate,,D,Lee,TOTAL ,577,
2,Randy Mack Wadkins,US House,01,D,Lee,Auburn,8,
2,Randy Mack Wadkins,US House,01,D,Lee,Baldwyn,52,
2,Randy Mack Wadkins,US House,01,D,Lee,Beech Springs,13,
2,Randy Mack Wadkins,US House,01,D,Lee,Belden,56,
2,Randy Mack Wadkins,US House,01,D,Lee,Birmingham Ridge,18,
2,Randy Mack Wadkins,US House,01,D,Lee,Bissell,102,
2,Randy Mack Wadkins,US House,01,D,Lee,Brewer,2,
2,Randy Mack Wadkins,US House,01,D,Lee,Cedar Hill,18,
2,Randy Mack Wadkins,US House,01,D,Lee,Eggville,5,
2,Randy Mack Wadkins,US House,01,D,Lee,Euclatubba,5,
2,Randy Mack Wadkins,US House,01,D,Lee,Fellowship,9,
3,Randy Mack Wadkins,US House,01,D,Lee,Friendship,1,
3,Randy Mack Wadkins,US House,01,D,Lee,Gilvo,0,
3,Randy Mack Wadkins,US House,01,D,Lee,Guntown,30,
3,Randy Mack Wadkins,US House,01,D,Lee,Hebron,3,
3,Randy Mack Wadkins,US House,01,D,Lee,Kedron,22,
3,Randy Mack Wadkins,US House,01,D,Lee,Mooreville,12,
3,Randy Mack Wadkins,US House,01,D,Lee,Nettleton,20,
3,Randy Mack Wadkins,US House,01,D,Lee,Old Union,19,
3,Randy Mack Wadkins,US House,01,D,Lee,Palmetto,44,
3,Randy Mack Wadkins,US House,01,D,Lee,Petersburg,6,
3,Randy Mack Wadkins,US House,01,D,Lee,Plantersville,78,
4,Randy Mack Wadkins,US House,01,D,Lee,Pleasant Grove ,75,
4,Randy Mack Wadkins,US House,01,D,Lee,Pratts,5,
4,Randy Mack Wadkins,US House,01,D,Lee,Richmond,13,
4,Randy Mack Wadkins,US House,01,D,Lee,Saltillo,39,
4,Randy Mack Wadkins,US House,01,D,Lee,Shannon,36,
4,Randy Mack Wadkins,US House,01,D,Lee,Tupelo 1,17,
4,Randy Mack Wadkins,US House,01,D,Lee,Tupelo 2,94,
4,Randy Mack Wadkins,US House,01,D,Lee,Tupelo 3,146,
4,Randy Mack Wadkins,US House,01,D,Lee,Tupelo 4 North,122,
4,Randy Mack Wadkins,US House,01,D,Lee,Tupelo 4 South,163,
4,Randy Mack Wadkins,US House,01,D,Lee,Tupelo 5,27,
5,Randy Mack Wadkins,US House,01,D,Lee,Unity,3,
5,Randy Mack Wadkins,US House,01,D,Lee,Verona,77,
5,Randy Mack Wadkins,US House,01,D,Lee,Veterans Park,56,
5,Randy Mack Wadkins,US House,01,D,Lee,TOTAL ,1396,
,,,,,,,,
