page,candidate,office,district,party,county,precinct,votes,winner
2,Richard Warren Boyanton,States Senate,,R,Webster,Bellefontaine,3,
2,Roger F. Wicker,States Senate,,R,Webster,Bellefontaine,44,
2,Richard Warren Boyanton,States Senate,,R,Webster,Big Black,8,
2,Roger F. Wicker,States Senate,,R,Webster,Big Black,33,
2,Richard Warren Boyanton,States Senate,,R,Webster,Bluff Springs,0,
2,Roger F. Wicker,States Senate,,R,Webster,Bluff Springs,14,
2,Richard Warren Boyanton,States Senate,,R,Webster,Cadaretta,0,
2,Roger F. Wicker,States Senate,,R,Webster,Cadaretta,34,
2,Richard Warren Boyanton,States Senate,,R,Webster,Clarkson,4,
2,Roger F. Wicker,States Senate,,R,Webster,Clarkson,41,
2,Richard Warren Boyanton,States Senate,,R,Webster,Cumberland,12,
2,Roger F. Wicker,States Senate,,R,Webster,Cumberland,48,
2,Richard Warren Boyanton,States Senate,,R,Webster,Eupora No. 1,12,
2,Roger F. Wicker,States Senate,,R,Webster,Eupora No. 1,75,
2,Richard Warren Boyanton,States Senate,,R,Webster,Eupora No. 2,10,
2,Roger F. Wicker,States Senate,,R,Webster,Eupora No. 2,37,
2,Richard Warren Boyanton,States Senate,,R,Webster,Eupora No. 3,9,
2,Roger F. Wicker,States Senate,,R,Webster,Eupora No. 3,23,
2,Richard Warren Boyanton,States Senate,,R,Webster,Fame,10,
2,Roger F. Wicker,States Senate,,R,Webster,Fame,37,
2,Richard Warren Boyanton,States Senate,,R,Webster,Fay,5,
2,Roger F. Wicker,States Senate,,R,Webster,Fay,24,
3,Richard Warren Boyanton,States Senate,,R,Webster,Grady,6,
3,Roger F. Wicker,States Senate,,R,Webster,Grady,25,
3,Richard Warren Boyanton,States Senate,,R,Webster,Maben,21,
3,Roger F. Wicker,States Senate,,R,Webster,Maben,52,
3,Richard Warren Boyanton,States Senate,,R,Webster,Mantee,15,
3,Roger F. Wicker,States Senate,,R,Webster,Mantee,82,
3,Richard Warren Boyanton,States Senate,,R,Webster,Mathiston,13,
3,Roger F. Wicker,States Senate,,R,Webster,Mathiston,66,
3,Richard Warren Boyanton,States Senate,,R,Webster,Tomnolen,7,
3,Roger F. Wicker,States Senate,,R,Webster,Tomnolen,43,
3,Richard Warren Boyanton,States Senate,,R,Webster,Walthall,6,
3,Roger F. Wicker,States Senate,,R,Webster,Walthall,58,
3,Richard Warren Boyanton,States Senate,,R,Webster,TOTAL ,141,
3,Roger F. Wicker,States Senate,,R,Webster,TOTAL ,736,
2,Trent Kelly,US House,01,R,Webster,Bellefontaine,43,
2,Trent Kelly,US House,01,R,Webster,Big Black,43,
2,Trent Kelly,US House,01,R,Webster,Bluff Springs,14,
2,Trent Kelly,US House,01,R,Webster,Cadaretta,31,
2,Trent Kelly,US House,01,R,Webster,Clarkson,44,
2,Trent Kelly,US House,01,R,Webster,Cumberland,54,
2,Trent Kelly,US House,01,R,Webster,Eupora No. 1,85,
