page,candidate,office,district,party,county,precinct,votes,winner
3,Trent Kelly,U.S. House,01,R,Clay,Vinton,40,
3,Trent Kelly,U.S. House,01,R,Clay,West-West Point,52,
3,Trent Kelly,U.S. House,01,R,Clay,TOTAL,809,
2,David Baria,U.S. Senate,,D,Clay,Cairo,10,
2,Jensen Bohren,U.S. Senate,,D,Clay,Cairo,4,
2,Jerone Garland,U.S. Senate,,D,Clay,Cairo,1,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Clay,Cairo,0,
2,Omeria Scott,U.S. Senate,,D,Clay,Cairo,3,
2,Howard Sherman,U.S. Senate,,D,Clay,Cairo,11,
2,David Baria,U.S. Senate,,D,Clay,Caradine,5,
2,Jensen Bohren,U.S. Senate,,D,Clay,Caradine,2,
2,Jerone Garland,U.S. Senate,,D,Clay,Caradine,1,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Clay,Caradine,5,
2,Omeria Scott,U.S. Senate,,D,Clay,Caradine,21,
2,Howard Sherman,U.S. Senate,,D,Clay,Caradine,44,
2,David Baria,U.S. Senate,,D,Clay,Cedar Bluff,0,
2,Jensen Bohren,U.S. Senate,,D,Clay,Cedar Bluff,0,
2,Jerone Garland,U.S. Senate,,D,Clay,Cedar Bluff,0,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Clay,Cedar Bluff,0,
2,Omeria Scott,U.S. Senate,,D,Clay,Cedar Bluff,0,
2,Howard Sherman,U.S. Senate,,D,Clay,Cedar Bluff,5,
2,David Baria,U.S. Senate,,D,Clay,Central-West Point,17,
2,Jensen Bohren,U.S. Senate,,D,Clay,Central-West Point,4,
2,Jerone Garland,U.S. Senate,,D,Clay,Central-West Point,1,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Clay,Central-West Point,4,
2,Omeria Scott,U.S. Senate,,D,Clay,Central-West Point,11,
2,Howard Sherman,U.S. Senate,,D,Clay,Central-West Point,25,
2,David Baria,U.S. Senate,,D,Clay,East-West Point,30,
2,Jensen Bohren,U.S. Senate,,D,Clay,East-West Point,1,
2,Jerone Garland,U.S. Senate,,D,Clay,East-West Point,4,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Clay,East-West Point,6,
2,Omeria Scott,U.S. Senate,,D,Clay,East-West Point,7,
2,Howard Sherman,U.S. Senate,,D,Clay,East-West Point,46,
2,David Baria,U.S. Senate,,D,Clay,North-West Point,31,
2,Jensen Bohren,U.S. Senate,,D,Clay,North-West Point,3,
2,Jerone Garland,U.S. Senate,,D,Clay,North-West Point,6,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Clay,North-West Point,3,
2,Omeria Scott,U.S. Senate,,D,Clay,North-West Point,24,
2,Howard Sherman,U.S. Senate,,D,Clay,North-West Point,63,
2,David Baria,U.S. Senate,,D,Clay,Pheba,18,
2,Jensen Bohren,U.S. Senate,,D,Clay,Pheba,1,
2,Jerone Garland,U.S. Senate,,D,Clay,Pheba,1,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Clay,Pheba,3,
2,Omeria Scott,U.S. Senate,,D,Clay,Pheba,11,
2,Howard Sherman,U.S. Senate,,D,Clay,Pheba,46,
2,David Baria,U.S. Senate,,D,Clay,Pine Bluff,8,
2,Jensen Bohren,U.S. Senate,,D,Clay,Pine Bluff,3,
2,Jerone Garland,U.S. Senate,,D,Clay,Pine Bluff,6,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Clay,Pine Bluff,2,
2,Omeria Scott,U.S. Senate,,D,Clay,Pine Bluff,12,
2,Howard Sherman,U.S. Senate,,D,Clay,Pine Bluff,21,
2,David Baria,U.S. Senate,,D,Clay,Siloam,20,
2,Jensen Bohren,U.S. Senate,,D,Clay,Siloam,2,
2,Jerone Garland,U.S. Senate,,D,Clay,Siloam,2,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Clay,Siloam,2,
2,Omeria Scott,U.S. Senate,,D,Clay,Siloam,3,
2,Howard Sherman,U.S. Senate,,D,Clay,Siloam,18,
2,David Baria,U.S. Senate,,D,Clay,South-West Point,23,
2,Jensen Bohren,U.S. Senate,,D,Clay,South-West Point,7,
2,Jerone Garland,U.S. Senate,,D,Clay,South-West Point,6,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Clay,South-West Point,6,
2,Omeria Scott,U.S. Senate,,D,Clay,South-West Point,20,
2,Howard Sherman,U.S. Senate,,D,Clay,South-West Point,51,
2,David Baria,U.S. Senate,,D,Clay,Tibbee,15,
2,Jensen Bohren,U.S. Senate,,D,Clay,Tibbee,5,
2,Jerone Garland,U.S. Senate,,D,Clay,Tibbee,3,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Clay,Tibbee,1,
2,Omeria Scott,U.S. Senate,,D,Clay,Tibbee,6,
2,Howard Sherman,U.S. Senate,,D,Clay,Tibbee,12,
3,David Baria,U.S. Senate,,D,Clay,Union Star,18,
3,Jensen Bohren,U.S. Senate,,D,Clay,Union Star,2,
3,Jerone Garland,U.S. Senate,,D,Clay,Union Star,4,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Clay,Union Star,5,
3,Omeria Scott,U.S. Senate,,D,Clay,Union Star,11,
3,Howard Sherman,U.S. Senate,,D,Clay,Union Star,25,
3,David Baria,U.S. Senate,,D,Clay,Vinton,4,
3,Jensen Bohren,U.S. Senate,,D,Clay,Vinton,2,
3,Jerone Garland,U.S. Senate,,D,Clay,Vinton,2,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Clay,Vinton,1,
3,Omeria Scott,U.S. Senate,,D,Clay,Vinton,19,
3,Howard Sherman,U.S. Senate,,D,Clay,Vinton,29,
3,David Baria,U.S. Senate,,D,Clay,West-West Point,31,
3,Jensen Bohren,U.S. Senate,,D,Clay,West-West Point,1,
3,Jerone Garland,U.S. Senate,,D,Clay,West-West Point,6,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Clay,West-West Point,3,
3,Omeria Scott,U.S. Senate,,D,Clay,West-West Point,11,
3,Howard Sherman,U.S. Senate,,D,Clay,West-West Point,61,
3,David Baria,U.S. Senate,,D,Clay,TOTAL,230,
3,Jensen Bohren,U.S. Senate,,D,Clay,TOTAL,37,
3,Jerone Garland,U.S. Senate,,D,Clay,TOTAL,43,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Clay,TOTAL,41,
3,Omeria Scott,U.S. Senate,,D,Clay,TOTAL,159,
3,Howard Sherman,U.S. Senate,,D,Clay,TOTAL,457,
2,Randy Mack Wadkins,U.S. House,01,D,Clay,Cairo,18,
2,Randy Mack Wadkins,U.S. House,01,D,Clay,Caradine,65,
2,Randy Mack Wadkins,U.S. House,01,D,Clay,Cedar Bluff,4,
2,Randy Mack Wadkins,U.S. House,01,D,Clay,Central-West Point,52,
2,Randy Mack Wadkins,U.S. House,01,D,Clay,East-West Point,66,
2,Randy Mack Wadkins,U.S. House,01,D,Clay,North-West Point,94,
2,Randy Mack Wadkins,U.S. House,01,D,Clay,Pheba,55,
2,Randy Mack Wadkins,U.S. House,01,D,Clay,Pine Bluff,32,
2,Randy Mack Wadkins,U.S. House,01,D,Clay,Siloam,28,
2,Randy Mack Wadkins,U.S. House,01,D,Clay,South-West Point,97,
2,Randy Mack Wadkins,U.S. House,01,D,Clay,Tibbee,28,
3,Randy Mack Wadkins,U.S. House,01,D,Clay,Union Star,50,
3,Randy Mack Wadkins,U.S. House,01,D,Clay,Vinton,45,
3,Randy Mack Wadkins,U.S. House,01,D,Clay,West-West Point,89,
3,Randy Mack Wadkins,U.S. House,01,D,Clay,TOTAL,723,
,,,,,,,,
,,,,,,,,
