page,candidate,office,district,party,county,precinct,votes,winner
2,Bennie G. Thompson,US House,2,Democrat ,Yalobusha ,Beat Two Water Valley,574,
2,Irving Harris,US House,2,Reform,Yalobusha ,Beat Two Water Valley,31,
2,Troy Ray,US House,2,Independent,Yalobusha ,Beat Two Water Valley,181,
2,David Baria,US Senate ,,Democrat ,Yalobusha ,Five Coffeeville ,156,
2,Roger F. Wicker,US Senate ,,Republican ,Yalobusha ,Five Coffeeville ,306,
2,Danny Bedwell,US Senate ,,Libertarian,Yalobusha ,Five Coffeeville ,5,
2,Shawn O'Hara,US Senate ,,Reform,Yalobusha ,Five Coffeeville ,1,
2,Tobey Bernard Bartee,US Senate Special,,,Yalobusha ,Five Coffeeville ,9,
2,Mike Espy,US Senate Special,,,Yalobusha ,Five Coffeeville ,152,
2,Cindy Hyde-Smith,US Senate Special,,,Yalobusha ,Five Coffeeville ,256,
2,Chris McDaniel,US Senate Special,,,Yalobusha ,Five Coffeeville ,58,
2,Bennie G. Thompson,US House,2,Democrat ,Yalobusha ,Five Coffeeville ,220,
2,Irving Harris,US House,2,Reform,Yalobusha ,Five Coffeeville ,45,
2,Troy Ray,US House,2,Independent,Yalobusha ,Five Coffeeville ,174,
2,David Baria,US Senate ,,Democrat ,Yalobusha ,Five Scobey ,55,
2,Roger F. Wicker,US Senate ,,Republican ,Yalobusha ,Five Scobey ,104,
2,Danny Bedwell,US Senate ,,Libertarian,Yalobusha ,Five Scobey ,1,
2,Shawn O'Hara,US Senate ,,Reform,Yalobusha ,Five Scobey ,0,
2,Tobey Bernard Bartee,US Senate Special,,,Yalobusha ,Five Scobey ,0,
2,Mike Espy,US Senate Special,,,Yalobusha ,Five Scobey ,62,
2,Cindy Hyde-Smith,US Senate Special,,,Yalobusha ,Five Scobey ,76,
2,Chris McDaniel,US Senate Special,,,Yalobusha ,Five Scobey ,23,
2,Bennie G. Thompson,US House,2,Democrat ,Yalobusha ,Five Scobey ,86,
2,Irving Harris,US House,2,Reform,Yalobusha ,Five Scobey ,12,
2,Troy Ray,US House,2,Independent,Yalobusha ,Five Scobey ,52,
2,David Baria,US Senate ,,Democrat ,Yalobusha ,Five Scuna-Vann's Mill,30,
2,Roger F. Wicker,US Senate ,,Republican ,Yalobusha ,Five Scuna-Vann's Mill,81,
2,Danny Bedwell,US Senate ,,Libertarian,Yalobusha ,Five Scuna-Vann's Mill,0,
2,Shawn O'Hara,US Senate ,,Reform,Yalobusha ,Five Scuna-Vann's Mill,2,
2,Tobey Bernard Bartee,US Senate Special,,,Yalobusha ,Five Scuna-Vann's Mill,0,
2,Mike Espy,US Senate Special,,,Yalobusha ,Five Scuna-Vann's Mill,35,
2,Cindy Hyde-Smith,US Senate Special,,,Yalobusha ,Five Scuna-Vann's Mill,60,
2,Chris McDaniel,US Senate Special,,,Yalobusha ,Five Scuna-Vann's Mill,20,
2,Bennie G. Thompson,US House,2,Democrat ,Yalobusha ,Five Scuna-Vann's Mill,45,
2,Irving Harris,US House,2,Reform,Yalobusha ,Five Scuna-Vann's Mill,12,
2,Troy Ray,US House,2,Independent,Yalobusha ,Five Scuna-Vann's Mill,45,
2,David Baria,US Senate ,,Democrat ,Yalobusha ,Five Tillatoba,30,
2,Roger F. Wicker,US Senate ,,Republican ,Yalobusha ,Five Tillatoba,118,
2,Danny Bedwell,US Senate ,,Libertarian,Yalobusha ,Five Tillatoba,1,
2,Shawn O'Hara,US Senate ,,Reform,Yalobusha ,Five Tillatoba,1,
2,Tobey Bernard Bartee,US Senate Special,,,Yalobusha ,Five Tillatoba,1,
2,Mike Espy,US Senate Special,,,Yalobusha ,Five Tillatoba,37,
2,Cindy Hyde-Smith,US Senate Special,,,Yalobusha ,Five Tillatoba,85,
2,Chris McDaniel,US Senate Special,,,Yalobusha ,Five Tillatoba,25,
2,Bennie G. Thompson,US House,2,Democrat ,Yalobusha ,Five Tillatoba,50,
2,Irving Harris,US House,2,Reform,Yalobusha ,Five Tillatoba,19,
2,Troy Ray,US House,2,Independent,Yalobusha ,Five Tillatoba,58,
2,David Baria,US Senate ,,Democrat ,Yalobusha ,Four Coffeeville,272,
2,Roger F. Wicker,US Senate ,,Republican ,Yalobusha ,Four Coffeeville,69,
2,Danny Bedwell,US Senate ,,Libertarian,Yalobusha ,Four Coffeeville,4,
2,Shawn O'Hara,US Senate ,,Reform,Yalobusha ,Four Coffeeville,0,
2,Tobey Bernard Bartee,US Senate Special,,,Yalobusha ,Four Coffeeville,13,
2,Mike Espy,US Senate Special,,,Yalobusha ,Four Coffeeville,259,
2,Cindy Hyde-Smith,US Senate Special,,,Yalobusha ,Four Coffeeville,56,
2,Chris McDaniel,US Senate Special,,,Yalobusha ,Four Coffeeville,17,
2,Bennie G. Thompson,US House,2,Democrat ,Yalobusha ,Four Coffeeville,288,
2,Irving Harris,US House,2,Reform,Yalobusha ,Four Coffeeville,11,
2,Troy Ray,US House,2,Independent,Yalobusha ,Four Coffeeville,40,
2,David Baria,US Senate ,,Democrat ,Yalobusha ,Four Oakland,339,
2,Roger F. Wicker,US Senate ,,Republican ,Yalobusha ,Four Oakland,269,
2,Danny Bedwell,US Senate ,,Libertarian,Yalobusha ,Four Oakland,3,
2,Shawn O'Hara,US Senate ,,Reform,Yalobusha ,Four Oakland,6,
2,Tobey Bernard Bartee,US Senate Special,,,Yalobusha ,Four Oakland,9,
2,Mike Espy,US Senate Special,,,Yalobusha ,Four Oakland,340,
2,Cindy Hyde-Smith,US Senate Special,,,Yalobusha ,Four Oakland,199,
2,Chris McDaniel,US Senate Special,,,Yalobusha ,Four Oakland,70,
2,Bennie G. Thompson,US House,2,Democrat ,Yalobusha ,Four Oakland,381,
2,Irving Harris,US House,2,Reform,Yalobusha ,Four Oakland,28,
2,Troy Ray,US House,2,Independent,Yalobusha ,Four Oakland,177,
2,David Baria,US Senate ,,Democrat ,Yalobusha ,Three North West ,168,
2,Roger F. Wicker,US Senate ,,Republican ,Yalobusha ,Three North West ,456,
2,Danny Bedwell,US Senate ,,Libertarian,Yalobusha ,Three North West ,4,
2,Shawn O'Hara,US Senate ,,Reform,Yalobusha ,Three North West ,2,
2,Tobey Bernard Bartee,US Senate Special,,,Yalobusha ,Three North West ,7,
2,Mike Espy,US Senate Special,,,Yalobusha ,Three North West ,166,
2,Cindy Hyde-Smith,US Senate Special,,,Yalobusha ,Three North West ,352,
2,Chris McDaniel,US Senate Special,,,Yalobusha ,Three North West ,105,
2,Bennie G. Thompson,US House,2,Democrat ,Yalobusha ,Three North West ,243,
2,Irving Harris,US House,2,Reform,Yalobusha ,Three North West ,47,
2,Troy Ray,US House,2,Independent,Yalobusha ,Three North West ,260,
2,David Baria,US Senate ,,Democrat ,Yalobusha ,Three Sylva Rena,78,
2,Roger F. Wicker,US Senate ,,Republican ,Yalobusha ,Three Sylva Rena,265,
2,Danny Bedwell,US Senate ,,Libertarian,Yalobusha ,Three Sylva Rena,5,
2,Shawn O'Hara,US Senate ,,Reform,Yalobusha ,Three Sylva Rena,2,
2,Tobey Bernard Bartee,US Senate Special,,,Yalobusha ,Three Sylva Rena,4,
2,Mike Espy,US Senate Special,,,Yalobusha ,Three Sylva Rena,85,
2,Cindy Hyde-Smith,US Senate Special,,,Yalobusha ,Three Sylva Rena,215,
2,Chris McDaniel,US Senate Special,,,Yalobusha ,Three Sylva Rena,50,
2,Bennie G. Thompson,US House,2,Democrat ,Yalobusha ,Three Sylva Rena,122,
2,Irving Harris,US House,2,Reform,Yalobusha ,Three Sylva Rena,22,
2,Troy Ray,US House,2,Independent,Yalobusha ,Three Sylva Rena,168,
3,David Baria,US Senate ,,Democrat ,Yalobusha ,TOTAL ,2011,
3,Roger F. Wicker,US Senate ,,Republican ,Yalobusha ,TOTAL ,2574,
3,Danny Bedwell,US Senate ,,Libertarian,Yalobusha ,TOTAL ,47,
3,Shawn O'Hara,US Senate ,,Reform,Yalobusha ,TOTAL ,22,
3,Tobey Bernard Bartee,US Senate Special,,,Yalobusha ,TOTAL ,75,
3,Mike Espy,US Senate Special,,,Yalobusha ,TOTAL ,2028,
3,Cindy Hyde-Smith,US Senate Special,,,Yalobusha ,TOTAL ,2004,
3,Chris McDaniel,US Senate Special,,,Yalobusha ,TOTAL ,561,
3,Bennie G. Thompson,US House,2,Democrat ,Yalobusha ,TOTAL ,2495,
3,Irving Harris,US House,2,Reform,Yalobusha ,TOTAL ,300,
3,Troy Ray,US House,2,Independent,Yalobusha ,TOTAL ,1520,
