page,candidate,office,district,party,county,precinct,votes,winner
2,Richard Warren Boyanton,U.S. Senate,,R,Lamar,Lamar Park,24,
2,Roger F. Wicker,U.S. Senate,,R,Lamar,Lamar Park,148,
2,Richard Warren Boyanton,U.S. Senate,,R,Lamar,Okahola,18,
2,Roger F. Wicker,U.S. Senate,,R,Lamar,Okahola,67,
2,Richard Warren Boyanton,U.S. Senate,,R,Lamar,Richburg,63,
2,Roger F. Wicker,U.S. Senate,,R,Lamar,Richburg,208,
2,Richard Warren Boyanton,U.S. Senate,,R,Lamar,Northeast Lamar,23,
2,Roger F. Wicker,U.S. Senate,,R,Lamar,Northeast Lamar,141,
2,Richard Warren Boyanton,U.S. Senate,,R,Lamar,Lumberton,39,
2,Roger F. Wicker,U.S. Senate,,R,Lamar,Lumberton,100,
2,Richard Warren Boyanton,U.S. Senate,,R,Lamar,South Purvis,48,
2,Roger F. Wicker,U.S. Senate,,R,Lamar,South Purvis,221,
2,Richard Warren Boyanton,U.S. Senate,,R,Lamar,Yawn,10,
2,Roger F. Wicker,U.S. Senate,,R,Lamar,Yawn,35,
2,Richard Warren Boyanton,U.S. Senate,,R,Lamar,Wesley Manor,12,
2,Roger F. Wicker,U.S. Senate,,R,Lamar,Wesley Manor,99,
2,Richard Warren Boyanton,U.S. Senate,,R,Lamar,Westover,3,
2,Roger F. Wicker,U.S. Senate,,R,Lamar,Westover,13,
2,Richard Warren Boyanton,U.S. Senate,,R,Lamar,Pine Grove,16,
2,Roger F. Wicker,U.S. Senate,,R,Lamar,Pine Grove,100,
2,Richard Warren Boyanton,U.S. Senate,,R,Lamar,Baxterville,23,
2,Roger F. Wicker,U.S. Senate,,R,Lamar,Baxterville,64,
3,Richard Warren Boyanton,U.S. Senate,,R,Lamar,Greenville,25,
3,Roger F. Wicker,U.S. Senate,,R,Lamar,Greenville,100,
3,Richard Warren Boyanton,U.S. Senate,,R,Lamar,Purvis,64,
3,Roger F. Wicker,U.S. Senate,,R,Lamar,Purvis,229,
3,Richard Warren Boyanton,U.S. Senate,,R,Lamar,Arnold Line,22,
3,Roger F. Wicker,U.S. Senate,,R,Lamar,Arnold Line,77,
3,Richard Warren Boyanton,U.S. Senate,,R,Lamar,Mill Creek,27,
3,Roger F. Wicker,U.S. Senate,,R,Lamar,Mill Creek,71,
3,Richard Warren Boyanton,U.S. Senate,,R,Lamar,Midway,55,
3,Roger F. Wicker,U.S. Senate,,R,Lamar,Midway,168,
3,Richard Warren Boyanton,U.S. Senate,,R,Lamar,Oak Grove,71,
3,Roger F. Wicker,U.S. Senate,,R,Lamar,Oak Grove,220,
3,Richard Warren Boyanton,U.S. Senate,,R,Lamar,Lake Serene,55,
3,Roger F. Wicker,U.S. Senate,,R,Lamar,Lake Serene,416,
3,Richard Warren Boyanton,U.S. Senate,,R,Lamar,Kingsmill,31,
3,Roger F. Wicker,U.S. Senate,,R,Lamar,Kingsmill,225,
3,Richard Warren Boyanton,U.S. Senate,,R,Lamar,Breland,63,
3,Roger F. Wicker,U.S. Senate,,R,Lamar,Breland,230,
3,Richard Warren Boyanton,U.S. Senate,,R,Lamar,Oloh,35,
3,Roger F. Wicker,U.S. Senate,,R,Lamar,Oloh,82,
3,Richard Warren Boyanton,U.S. Senate,,R,Lamar,Rocky Branch ,15,
3,Roger F. Wicker,U.S. Senate,,R,Lamar,Rocky Branch ,75,
4,Richard Warren Boyanton,U.S. Senate,,R,Lamar,Sumrall,80,
4,Roger F. Wicker,U.S. Senate,,R,Lamar,Sumrall,352,
4,Richard Warren Boyanton,U.S. Senate,,R,Lamar,TOTAL,822,
4,Roger F. Wicker,U.S. Senate,,R,Lamar,TOTAL,3441,
2,Steven Palazzo,U.S. House,04,R,Lamar,Lamar Park,129,
2,E. Brian Rose,U.S. House,04,R,Lamar,Lamar Park,44,
2,Steven Palazzo,U.S. House,04,R,Lamar,Okahola,68,
2,E. Brian Rose,U.S. House,04,R,Lamar,Okahola,17,
2,Steven Palazzo,U.S. House,04,R,Lamar,Richburg,214,
2,E. Brian Rose,U.S. House,04,R,Lamar,Richburg,60,
2,Steven Palazzo,U.S. House,04,R,Lamar,Northeast Lamar,136,
2,E. Brian Rose,U.S. House,04,R,Lamar,Northeast Lamar,29,
2,Steven Palazzo,U.S. House,04,R,Lamar,Lumberton,112,
2,E. Brian Rose,U.S. House,04,R,Lamar,Lumberton,28,
2,Steven Palazzo,U.S. House,04,R,Lamar,South Purvis,217,
2,E. Brian Rose,U.S. House,04,R,Lamar,South Purvis,52,
2,Steven Palazzo,U.S. House,04,R,Lamar,Yawn,38,
2,E. Brian Rose,U.S. House,04,R,Lamar,Yawn,7,
2,Steven Palazzo,U.S. House,04,R,Lamar,Wesley Manor,92,
2,E. Brian Rose,U.S. House,04,R,Lamar,Wesley Manor,19,
2,Steven Palazzo,U.S. House,04,R,Lamar,Westover,14,
2,E. Brian Rose,U.S. House,04,R,Lamar,Westover,2,
2,Steven Palazzo,U.S. House,04,R,Lamar,Pine Grove,90,
2,E. Brian Rose,U.S. House,04,R,Lamar,Pine Grove,29,
2,Steven Palazzo,U.S. House,04,R,Lamar,Baxterville,71,
2,E. Brian Rose,U.S. House,04,R,Lamar,Baxterville,19,
3,Steven Palazzo,U.S. House,04,R,Lamar,Greenville,103,
3,E. Brian Rose,U.S. House,04,R,Lamar,Greenville,21,
3,Steven Palazzo,U.S. House,04,R,Lamar,Purvis,222,
3,E. Brian Rose,U.S. House,04,R,Lamar,Purvis,72,
3,Steven Palazzo,U.S. House,04,R,Lamar,Arnold Line,74,
3,E. Brian Rose,U.S. House,04,R,Lamar,Arnold Line,25,
3,Steven Palazzo,U.S. House,04,R,Lamar,Mill Creek,73,
3,E. Brian Rose,U.S. House,04,R,Lamar,Mill Creek,25,
3,Steven Palazzo,U.S. House,04,R,Lamar,Midway,167,
3,E. Brian Rose,U.S. House,04,R,Lamar,Midway,58,
3,Steven Palazzo,U.S. House,04,R,Lamar,Oak Grove,223,
3,E. Brian Rose,U.S. House,04,R,Lamar,Oak Grove,70,
3,Steven Palazzo,U.S. House,04,R,Lamar,Lake Serene,388,
3,E. Brian Rose,U.S. House,04,R,Lamar,Lake Serene,84,
3,Steven Palazzo,U.S. House,04,R,Lamar,Kingsmill,204,
3,E. Brian Rose,U.S. House,04,R,Lamar,Kingsmill,52,
3,Steven Palazzo,U.S. House,04,R,Lamar,Breland,226,
3,E. Brian Rose,U.S. House,04,R,Lamar,Breland,69,
3,Steven Palazzo,U.S. House,04,R,Lamar,Oloh,90,
3,E. Brian Rose,U.S. House,04,R,Lamar,Oloh,26,
3,Steven Palazzo,U.S. House,04,R,Lamar,Rocky Branch ,74,
3,E. Brian Rose,U.S. House,04,R,Lamar,Rocky Branch ,15,
4,Steven Palazzo,U.S. House,04,R,Lamar,Sumrall,357,
4,E. Brian Rose,U.S. House,04,R,Lamar,Sumrall,74,
4,Steven Palazzo,U.S. House,04,R,Lamar,TOTAL,3382,
4,E. Brian Rose,U.S. House,04,R,Lamar,TOTAL,897,
2,David Baria,U.S. Senate,,D,Lamar,Lamar Park,27,
2,Jensen Bohren,U.S. Senate,,D,Lamar,Lamar Park,2,
2,Jerone Garland,U.S. Senate,,D,Lamar,Lamar Park,6,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Lamar,Lamar Park,4,
2,Omeria Scott,U.S. Senate,,D,Lamar,Lamar Park,36,
2,Howard Sherman,U.S. Senate,,D,Lamar,Lamar Park,24,
2,David Baria,U.S. Senate,,D,Lamar,Okahola,3,
2,Jensen Bohren,U.S. Senate,,D,Lamar,Okahola,0,
2,Jerone Garland,U.S. Senate,,D,Lamar,Okahola,1,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Lamar,Okahola,0,
2,Omeria Scott,U.S. Senate,,D,Lamar,Okahola,4,
2,Howard Sherman,U.S. Senate,,D,Lamar,Okahola,0,
2,David Baria,U.S. Senate,,D,Lamar,Richburg,16,
2,Jensen Bohren,U.S. Senate,,D,Lamar,Richburg,3,
2,Jerone Garland,U.S. Senate,,D,Lamar,Richburg,4,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Lamar,Richburg,2,
2,Omeria Scott,U.S. Senate,,D,Lamar,Richburg,20,
