page,candidate,office,district,party,county,precinct,votes,winner
2,Richard Warren Boyanton,U.S. Senate,,R,Perry,Arlington 4100,9,
2,Roger F. Wicker,U.S. Senate,,R,Perry,Arlington 4100,56,
2,Richard Warren Boyanton,U.S. Senate,,R,Perry,Beaumont District 1  1030,1,
2,Roger F. Wicker,U.S. Senate,,R,Perry,Beaumont District 1  1030,20,
2,Richard Warren Boyanton,U.S. Senate,,R,Perry,Beaumont Senior Citizens 5120,7,
2,Roger F. Wicker,U.S. Senate,,R,Perry,Beaumont Senior Citizens 5120,28,
2,Richard Warren Boyanton,U.S. Senate,,R,Perry,Courthouse 5110,23,
2,Roger F. Wicker,U.S. Senate,,R,Perry,Courthouse 5110,40,
2,Richard Warren Boyanton,U.S. Senate,,R,Perry,Deep Creek 5150,3,
2,Roger F. Wicker,U.S. Senate,,R,Perry,Deep Creek 5150,16,
2,Richard Warren Boyanton,U.S. Senate,,R,Perry,Hintonville 4090,8,
2,Roger F. Wicker,U.S. Senate,,R,Perry,Hintonville 4090,38,
2,Richard Warren Boyanton,U.S. Senate,,R,Perry,Indian Springs 1010,8,
2,Roger F. Wicker,U.S. Senate,,R,Perry,Indian Springs 1010,13,
2,Richard Warren Boyanton,U.S. Senate,,R,Perry,Janice 5140,18,
2,Roger F. Wicker,U.S. Senate,,R,Perry,Janice 5140,91,
2,Richard Warren Boyanton,U.S. Senate,,R,Perry,Miracle Temple COGIC 1040,2,
2,Roger F. Wicker,U.S. Senate,,R,Perry,Miracle Temple COGIC 1040,1,
2,Richard Warren Boyanton,U.S. Senate,,R,Perry,New Augusta Community Center,7,
2,Roger F. Wicker,U.S. Senate,,R,Perry,New Augusta Community Center,18,
2,Richard Warren Boyanton,U.S. Senate,,R,Perry,Prospect 2050,6,
2,Roger F. Wicker,U.S. Senate,,R,Perry,Prospect 2050,40,
3,Richard Warren Boyanton,U.S. Senate,,R,Perry,Richton City Hall 3070,29,
3,Roger F. Wicker,U.S. Senate,,R,Perry,Richton City Hall 3070,96,
3,Richard Warren Boyanton,U.S. Senate,,R,Perry,Richton Holly Street 3060,15,
3,Roger F. Wicker,U.S. Senate,,R,Perry,Richton Holly Street 3060,73,
3,Richard Warren Boyanton,U.S. Senate,,R,Perry,Richton Multi Purpose 3080,8,
3,Roger F. Wicker,U.S. Senate,,R,Perry,Richton Multi Purpose 3080,38,
3,Richard Warren Boyanton,U.S. Senate,,R,Perry,Runnelstown 2040,48,
3,Roger F. Wicker,U.S. Senate,,R,Perry,Runnelstown 2040,122,
3,Richard Warren Boyanton,U.S. Senate,,R,Perry,Thompson Hill 5130,3,
3,Roger F. Wicker,U.S. Senate,,R,Perry,Thompson Hill 5130,13,
3,Richard Warren Boyanton,U.S. Senate,,R,Perry,TOTAL ,195,
3,Roger F. Wicker,U.S. Senate,,R,Perry,TOTAL ,703,
2,Steven Palazzo,U.S. House,04,R,Perry,Arlington 4100,54,
2,E. Brian Rose,U.S. House,04,R,Perry,Arlington 4100,10,
2,Steven Palazzo,U.S. House,04,R,Perry,Beaumont District 1  1030,20,
2,E. Brian Rose,U.S. House,04,R,Perry,Beaumont District 1  1030,1,
2,Steven Palazzo,U.S. House,04,R,Perry,Beaumont Senior Citizens 5120,27,
2,E. Brian Rose,U.S. House,04,R,Perry,Beaumont Senior Citizens 5120,8,
