Page,candidate,office,district,party,county,precinct,votes,winner
2,David Baria,U.S. Senate,,D,Sunflower,11-Inverness,14,
2,Jensen Bohren,U.S. Senate,,D,Sunflower,11-Inverness,1,
2,Jerone Garland,U.S. Senate,,D,Sunflower,11-Inverness,1,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Sunflower,11-Inverness,3,
2,Omeria Scott,U.S. Senate,,D,Sunflower,11-Inverness,3,
2,Howard Sherman,U.S. Senate,,D,Sunflower,11-Inverness,8,
2,David Baria,U.S. Senate,,D,Sunflower,12-Moorhead,27,
2,Jensen Bohren,U.S. Senate,,D,Sunflower,12-Moorhead,5,
2,Jerone Garland,U.S. Senate,,D,Sunflower,12-Moorhead,5,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Sunflower,12-Moorhead,4,
2,Omeria Scott,U.S. Senate,,D,Sunflower,12-Moorhead,16,
2,Howard Sherman,U.S. Senate,,D,Sunflower,12-Moorhead,20,
2,David Baria,U.S. Senate,,D,Sunflower,13-Indianola #1 Southeast,5,
2,Jensen Bohren,U.S. Senate,,D,Sunflower,13-Indianola #1 Southeast,1,
2,Jerone Garland,U.S. Senate,,D,Sunflower,13-Indianola #1 Southeast,3,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Sunflower,13-Indianola #1 Southeast,1,
2,Omeria Scott,U.S. Senate,,D,Sunflower,13-Indianola #1 Southeast,22,
2,Howard Sherman,U.S. Senate,,D,Sunflower,13-Indianola #1 Southeast,22,
2,David Baria,U.S. Senate,,D,Sunflower,21-Indianola #2 West,5,
2,Jensen Bohren,U.S. Senate,,D,Sunflower,21-Indianola #2 West,2,
2,Jerone Garland,U.S. Senate,,D,Sunflower,21-Indianola #2 West,0,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Sunflower,21-Indianola #2 West,0,
2,Omeria Scott,U.S. Senate,,D,Sunflower,21-Indianola #2 West,22,
2,Howard Sherman,U.S. Senate,,D,Sunflower,21-Indianola #2 West,9,
2,David Baria,U.S. Senate,,D,Sunflower,22-Indianola #2 East,20,
2,Jensen Bohren,U.S. Senate,,D,Sunflower,22-Indianola #2 East,4,
2,Jerone Garland,U.S. Senate,,D,Sunflower,22-Indianola #2 East,2,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Sunflower,22-Indianola #2 East,7,
2,Omeria Scott,U.S. Senate,,D,Sunflower,22-Indianola #2 East,89,
2,Howard Sherman,U.S. Senate,,D,Sunflower,22-Indianola #2 East,43,
2,David Baria,U.S. Senate,,D,Sunflower,31-Indianola #3 South,9,
2,Jensen Bohren,U.S. Senate,,D,Sunflower,31-Indianola #3 South,0,
2,Jerone Garland,U.S. Senate,,D,Sunflower,31-Indianola #3 South,1,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Sunflower,31-Indianola #3 South,5,
2,Omeria Scott,U.S. Senate,,D,Sunflower,31-Indianola #3 South,15,
2,Howard Sherman,U.S. Senate,,D,Sunflower,31-Indianola #3 South,16,
2,David Baria,U.S. Senate,,D,Sunflower,32-Indianola #3 North,2,
2,Jensen Bohren,U.S. Senate,,D,Sunflower,32-Indianola #3 North,0,
2,Jerone Garland,U.S. Senate,,D,Sunflower,32-Indianola #3 North,0,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Sunflower,32-Indianola #3 North,0,
2,Omeria Scott,U.S. Senate,,D,Sunflower,32-Indianola #3 North,7,
2,Howard Sherman,U.S. Senate,,D,Sunflower,32-Indianola #3 North,8,
2,David Baria,U.S. Senate,,D,Sunflower,33-Indianola # 3 Northeast,6,
2,Jensen Bohren,U.S. Senate,,D,Sunflower,33-Indianola # 3 Northeast,2,
2,Jerone Garland,U.S. Senate,,D,Sunflower,33-Indianola # 3 Northeast,1,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Sunflower,33-Indianola # 3 Northeast,2,
2,Omeria Scott,U.S. Senate,,D,Sunflower,33-Indianola # 3 Northeast,4,
2,Howard Sherman,U.S. Senate,,D,Sunflower,33-Indianola # 3 Northeast,5,
2,David Baria,U.S. Senate,,D,Sunflower,41-Fairview-Hale,0,
2,Jensen Bohren,U.S. Senate,,D,Sunflower,41-Fairview-Hale,0,
2,Jerone Garland,U.S. Senate,,D,Sunflower,41-Fairview-Hale,0,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Sunflower,41-Fairview-Hale,1,
2,Omeria Scott,U.S. Senate,,D,Sunflower,41-Fairview-Hale,0,
2,Howard Sherman,U.S. Senate,,D,Sunflower,41-Fairview-Hale,1,
2,David Baria,U.S. Senate,,D,Sunflower,42-Boyer-Linn,18,
2,Jensen Bohren,U.S. Senate,,D,Sunflower,42-Boyer-Linn,2,
2,Jerone Garland,U.S. Senate,,D,Sunflower,42-Boyer-Linn,4,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Sunflower,42-Boyer-Linn,3,
2,Omeria Scott,U.S. Senate,,D,Sunflower,42-Boyer-Linn,16,
2,Howard Sherman,U.S. Senate,,D,Sunflower,42-Boyer-Linn,10,
2,David Baria,U.S. Senate,,D,Sunflower,43-Doddsville,1,
2,Jensen Bohren,U.S. Senate,,D,Sunflower,43-Doddsville,0,
2,Jerone Garland,U.S. Senate,,D,Sunflower,43-Doddsville,2,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Sunflower,43-Doddsville,1,
2,Omeria Scott,U.S. Senate,,D,Sunflower,43-Doddsville,1,
2,Howard Sherman,U.S. Senate,,D,Sunflower,43-Doddsville,9,
3,David Baria,U.S. Senate,,D,Sunflower,44-Ruleville,12,
3,Jensen Bohren,U.S. Senate,,D,Sunflower,44-Ruleville,4,
3,Jerone Garland,U.S. Senate,,D,Sunflower,44-Ruleville,3,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Sunflower,44-Ruleville,4,
3,Omeria Scott,U.S. Senate,,D,Sunflower,44-Ruleville,13,
3,Howard Sherman,U.S. Senate,,D,Sunflower,44-Ruleville,41,
3,David Baria,U.S. Senate,,D,Sunflower,45-Sunflower 4,5,
3,Jensen Bohren,U.S. Senate,,D,Sunflower,45-Sunflower 4,3,
3,Jerone Garland,U.S. Senate,,D,Sunflower,45-Sunflower 4,3,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Sunflower,45-Sunflower 4,1,
3,Omeria Scott,U.S. Senate,,D,Sunflower,45-Sunflower 4,25,
3,Howard Sherman,U.S. Senate,,D,Sunflower,45-Sunflower 4,11,
3,David Baria,U.S. Senate,,D,Sunflower,51-Ruleville North,3,
3,Jensen Bohren,U.S. Senate,,D,Sunflower,51-Ruleville North,1,
3,Jerone Garland,U.S. Senate,,D,Sunflower,51-Ruleville North,2,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Sunflower,51-Ruleville North,1,
3,Omeria Scott,U.S. Senate,,D,Sunflower,51-Ruleville North,0,
3,Howard Sherman,U.S. Senate,,D,Sunflower,51-Ruleville North,5,
3,David Baria,U.S. Senate,,D,Sunflower,52-Sunflower Plantation,0,
3,Jensen Bohren,U.S. Senate,,D,Sunflower,52-Sunflower Plantation,0,
3,Jerone Garland,U.S. Senate,,D,Sunflower,52-Sunflower Plantation,0,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Sunflower,52-Sunflower Plantation,1,
3,Omeria Scott,U.S. Senate,,D,Sunflower,52-Sunflower Plantation,1,
3,Howard Sherman,U.S. Senate,,D,Sunflower,52-Sunflower Plantation,0,
3,David Baria,U.S. Senate,,D,Sunflower,53-Rome,3,
3,Jensen Bohren,U.S. Senate,,D,Sunflower,53-Rome,0,
3,Jerone Garland,U.S. Senate,,D,Sunflower,53-Rome,0,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Sunflower,53-Rome,2,
3,Omeria Scott,U.S. Senate,,D,Sunflower,53-Rome,0,
3,Howard Sherman,U.S. Senate,,D,Sunflower,53-Rome,5,
3,David Baria,U.S. Senate,,D,Sunflower,54-Drew,9,
3,Jensen Bohren,U.S. Senate,,D,Sunflower,54-Drew,1,
3,Jerone Garland,U.S. Senate,,D,Sunflower,54-Drew,5,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Sunflower,54-Drew,6,
3,Omeria Scott,U.S. Senate,,D,Sunflower,54-Drew,26,
3,Howard Sherman,U.S. Senate,,D,Sunflower,54-Drew,35,
3,David Baria,U.S. Senate,,D,Sunflower,TOTAL ,139,
3,Jensen Bohren,U.S. Senate,,D,Sunflower,TOTAL ,26,
3,Jerone Garland,U.S. Senate,,D,Sunflower,TOTAL ,32,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Sunflower,TOTAL ,42,
3,Omeria Scott,U.S. Senate,,D,Sunflower,TOTAL ,260,
3,Howard Sherman,U.S. Senate,,D,Sunflower,TOTAL ,248,
2,Bennie G. Thompson,U.S. House,02,D,Sunflower,11-Inverness,29,
2,Bennie G. Thompson,U.S. House,02,D,Sunflower,12-Moorhead,79,
2,Bennie G. Thompson,U.S. House,02,D,Sunflower,13-Indianola #1 Southeast,52,
2,Bennie G. Thompson,U.S. House,02,D,Sunflower,21-Indianola #2 West,36,
2,Bennie G. Thompson,U.S. House,02,D,Sunflower,22-Indianola #2 East,166,
2,Bennie G. Thompson,U.S. House,02,D,Sunflower,31-Indianola #3 South,45,
2,Bennie G. Thompson,U.S. House,02,D,Sunflower,32-Indianola #3 North,17,
2,Bennie G. Thompson,U.S. House,02,D,Sunflower,33-Indianola # 3 Northeast,19,
2,Bennie G. Thompson,U.S. House,02,D,Sunflower,41-Fairview-Hale,2,
2,Bennie G. Thompson,U.S. House,02,D,Sunflower,42-Boyer-Linn,54,
2,Bennie G. Thompson,U.S. House,02,D,Sunflower,43-Doddsville,15,
3,Bennie G. Thompson,U.S. House,02,D,Sunflower,44-Ruleville,78,
3,Bennie G. Thompson,U.S. House,02,D,Sunflower,45-Sunflower 4,51,
3,Bennie G. Thompson,U.S. House,02,D,Sunflower,51-Ruleville North,15,
3,Bennie G. Thompson,U.S. House,02,D,Sunflower,52-Sunflower Plantation,2,
3,Bennie G. Thompson,U.S. House,02,D,Sunflower,53-Rome,8,
3,Bennie G. Thompson,U.S. House,02,D,Sunflower,54-Drew,91,
3,Bennie G. Thompson,U.S. House,02,D,Sunflower,TOTAL ,757,
