page,candidate,office,district,party,county,precinct,votes,winner
2,Tracella Lou O'Hara Hill ,U.S. House,1,Independent ,Calhoun,Calhoun City #1,2,
2,David Baria,U.S. Senate,,Democrat,Calhoun,Calhoun City #4,156,
2,Roger F. Wicker,U.S. Senate,,Republican,Calhoun,Calhoun City #4,596,
2,Danny Bedwell,U.S. Senate,,Libertarian,Calhoun,Calhoun City #4,8,
2,Shawn O'Hara,U.S. Senate,,Reform,Calhoun,Calhoun City #4,4,
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Calhoun,Calhoun City #4,4,
2,Mike Espy,U.S. Senate,Unexpired Term,,Calhoun,Calhoun City #4,183,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Calhoun,Calhoun City #4,454,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Calhoun,Calhoun City #4,126,
2,Trent Kelly,U.S. House,1,Democrat,Calhoun,Calhoun City #4,606,
2,Randy Mack Wadkins,U.S. House,1,Reform,Calhoun,Calhoun City #4,159,
2,Tracella Lou O'Hara Hill ,U.S. House,1,Independent ,Calhoun,Calhoun City #4,4,
2,David Baria,U.S. Senate,,Democrat,Calhoun,Derma # 4,46,
2,Roger F. Wicker,U.S. Senate,,Republican,Calhoun,Derma # 4,229,
2,Danny Bedwell,U.S. Senate,,Libertarian,Calhoun,Derma # 4,4,
2,Shawn O'Hara,U.S. Senate,,Reform,Calhoun,Derma # 4,2,
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Calhoun,Derma # 4,4,
2,Mike Espy,U.S. Senate,Unexpired Term,,Calhoun,Derma # 4,57,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Calhoun,Derma # 4,174,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Calhoun,Derma # 4,45,
2,Trent Kelly,U.S. House,1,Democrat,Calhoun,Derma # 4,233,
2,Randy Mack Wadkins,U.S. House,1,Reform,Calhoun,Derma # 4,45,
2,Tracella Lou O'Hara Hill ,U.S. House,1,Independent ,Calhoun,Derma # 4,2,
2,David Baria,U.S. Senate,,Democrat,Calhoun,Derma # 5,56,
2,Roger F. Wicker,U.S. Senate,,Republican,Calhoun,Derma # 5,274,
2,Danny Bedwell,U.S. Senate,,Libertarian,Calhoun,Derma # 5,1,
2,Shawn O'Hara,U.S. Senate,,Reform,Calhoun,Derma # 5,2,
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Calhoun,Derma # 5,2,
2,Mike Espy,U.S. Senate,Unexpired Term,,Calhoun,Derma # 5,67,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Calhoun,Derma # 5,222,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Calhoun,Derma # 5,46,
2,Trent Kelly,U.S. House,1,Democrat,Calhoun,Derma # 5,278,
2,Randy Mack Wadkins,U.S. House,1,Reform,Calhoun,Derma # 5,59,
2,Tracella Lou O'Hara Hill ,U.S. House,1,Independent ,Calhoun,Derma # 5,4,
2,David Baria,U.S. Senate,,Democrat,Calhoun,Northeast Calhoun,57,
2,Roger F. Wicker,U.S. Senate,,Republican,Calhoun,Northeast Calhoun,456,
2,Danny Bedwell,U.S. Senate,,Libertarian,Calhoun,Northeast Calhoun,10,
2,Shawn O'Hara,U.S. Senate,,Reform,Calhoun,Northeast Calhoun,1,
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Calhoun,Northeast Calhoun,6,
2,Mike Espy,U.S. Senate,Unexpired Term,,Calhoun,Northeast Calhoun,78,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Calhoun,Northeast Calhoun,317,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Calhoun,Northeast Calhoun,130,
2,Trent Kelly,U.S. House,1,Democrat,Calhoun,Northeast Calhoun,468,
2,Randy Mack Wadkins,U.S. House,1,Reform,Calhoun,Northeast Calhoun,67,
2,Tracella Lou O'Hara Hill ,U.S. House,1,Independent ,Calhoun,Northeast Calhoun,2,
2,David Baria,U.S. Senate,,Democrat,Calhoun,Pittsboro # 1,275,
2,Roger F. Wicker,U.S. Senate,,Republican,Calhoun,Pittsboro # 1,82,
2,Danny Bedwell,U.S. Senate,,Libertarian,Calhoun,Pittsboro # 1,4,
2,Shawn O'Hara,U.S. Senate,,Reform,Calhoun,Pittsboro # 1,1,
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Calhoun,Pittsboro # 1,12,
2,Mike Espy,U.S. Senate,Unexpired Term,,Calhoun,Pittsboro # 1,282,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Calhoun,Pittsboro # 1,58,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Calhoun,Pittsboro # 1,20,
2,Trent Kelly,U.S. House,1,Democrat,Calhoun,Pittsboro # 1,77,
2,Randy Mack Wadkins,U.S. House,1,Reform,Calhoun,Pittsboro # 1,288,
2,Tracella Lou O'Hara Hill ,U.S. House,1,Independent ,Calhoun,Pittsboro # 1,5,
2,David Baria,U.S. Senate,,Democrat,Calhoun,Pittsboro # 2,84,
2,Roger F. Wicker,U.S. Senate,,Republican,Calhoun,Pittsboro # 2,268,
2,Danny Bedwell,U.S. Senate,,Libertarian,Calhoun,Pittsboro # 2,4,
2,Shawn O'Hara,U.S. Senate,,Reform,Calhoun,Pittsboro # 2,2,
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Calhoun,Pittsboro # 2,5,
2,Mike Espy,U.S. Senate,Unexpired Term,,Calhoun,Pittsboro # 2,100,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Calhoun,Pittsboro # 2,180,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Calhoun,Pittsboro # 2,85,
2,Trent Kelly,U.S. House,1,Democrat,Calhoun,Pittsboro # 2,271,
2,Randy Mack Wadkins,U.S. House,1,Reform,Calhoun,Pittsboro # 2,91,
2,Tracella Lou O'Hara Hill ,U.S. House,1,Independent ,Calhoun,Pittsboro # 2,2,
2,David Baria,U.S. Senate,,Democrat,Calhoun,Vardaman ,118,
2,Roger F. Wicker,U.S. Senate,,Republican,Calhoun,Vardaman ,355,
2,Danny Bedwell,U.S. Senate,,Libertarian,Calhoun,Vardaman ,4,
2,Shawn O'Hara,U.S. Senate,,Reform,Calhoun,Vardaman ,2,
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Calhoun,Vardaman ,8,
2,Mike Espy,U.S. Senate,Unexpired Term,,Calhoun,Vardaman ,140,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Calhoun,Vardaman ,275,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Calhoun,Vardaman ,62,
2,Trent Kelly,U.S. House,1,Democrat,Calhoun,Vardaman ,356,
2,Randy Mack Wadkins,U.S. House,1,Reform,Calhoun,Vardaman ,130,
2,Tracella Lou O'Hara Hill ,U.S. House,1,Independent ,Calhoun,Vardaman ,7,
2,David Baria,U.S. Senate,,Democrat,Calhoun,TOTAL ,1230,
2,Roger F. Wicker,U.S. Senate,,Republican,Calhoun,TOTAL ,3296,
2,Danny Bedwell,U.S. Senate,,Libertarian,Calhoun,TOTAL ,52,
2,Shawn O'Hara,U.S. Senate,,Reform,Calhoun,TOTAL ,21,
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Calhoun,TOTAL ,60,
2,Mike Espy,U.S. Senate,Unexpired Term,,Calhoun,TOTAL ,1382,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Calhoun,TOTAL ,2427,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Calhoun,TOTAL ,772,
2,Trent Kelly,U.S. House,1,Democrat,Calhoun,TOTAL ,3332,
2,Randy Mack Wadkins,U.S. House,1,Reform,Calhoun,TOTAL ,1303,
2,Tracella Lou O'Hara Hill ,U.S. House,1,Independent ,Calhoun,TOTAL ,34,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
