page,candidate,office,district,party,county,precinct,votes,winner
2,Richard Warren Boyanton,U.S. Senate,,R,Copiah,Beauregard,8,
2,Roger F. Wicker,U.S. Senate,,R,Copiah,Beauregard,81,
2,Richard Warren Boyanton,U.S. Senate,,R,Copiah,Carpenter,4,
2,Roger F. Wicker,U.S. Senate,,R,Copiah,Carpenter,15,
2,Richard Warren Boyanton,U.S. Senate,,R,Copiah,Centerpoint,12,
2,Roger F. Wicker,U.S. Senate,,R,Copiah,Centerpoint,96,
2,Richard Warren Boyanton,U.S. Senate,,R,Copiah,Crystal Springs East,23,
2,Roger F. Wicker,U.S. Senate,,R,Copiah,Crystal Springs East,171,
2,Richard Warren Boyanton,U.S. Senate,,R,Copiah,Crystal Springs North,3,
2,Roger F. Wicker,U.S. Senate,,R,Copiah,Crystal Springs North,24,
2,Richard Warren Boyanton,U.S. Senate,,R,Copiah,Crystal Springs South,6,
2,Roger F. Wicker,U.S. Senate,,R,Copiah,Crystal Springs South,74,
2,Richard Warren Boyanton,U.S. Senate,,R,Copiah,Crystal Springs West,12,
2,Roger F. Wicker,U.S. Senate,,R,Copiah,Crystal Springs West,105,
2,Richard Warren Boyanton,U.S. Senate,,R,Copiah,Dentville,1,
2,Roger F. Wicker,U.S. Senate,,R,Copiah,Dentville,29,
2,Richard Warren Boyanton,U.S. Senate,,R,Copiah,Gallman,12,
2,Roger F. Wicker,U.S. Senate,,R,Copiah,Gallman,91,
2,Richard Warren Boyanton,U.S. Senate,,R,Copiah,Georgetown North,0,
2,Roger F. Wicker,U.S. Senate,,R,Copiah,Georgetown North,7,
2,Richard Warren Boyanton,U.S. Senate,,R,Copiah,Georgetown South,5,
2,Roger F. Wicker,U.S. Senate,,R,Copiah,Georgetown South,38,
3,Richard Warren Boyanton,U.S. Senate,,R,Copiah,Hazlehurst East,2,
3,Roger F. Wicker,U.S. Senate,,R,Copiah,Hazlehurst East,9,
3,Richard Warren Boyanton,U.S. Senate,,R,Copiah,Hazlehurst North,2,
3,Roger F. Wicker,U.S. Senate,,R,Copiah,Hazlehurst North,7,
3,Richard Warren Boyanton,U.S. Senate,,R,Copiah,Hazlehurst South,5,
3,Roger F. Wicker,U.S. Senate,,R,Copiah,Hazlehurst South,14,
3,Richard Warren Boyanton,U.S. Senate,,R,Copiah,Hazlehurst West,6,
3,Roger F. Wicker,U.S. Senate,,R,Copiah,Hazlehurst West,63,
3,Richard Warren Boyanton,U.S. Senate,,R,Copiah,Martinsville,2,
3,Roger F. Wicker,U.S. Senate,,R,Copiah,Martinsville,34,
3,Richard Warren Boyanton,U.S. Senate,,R,Copiah,Shady Grove,11,
3,Roger F. Wicker,U.S. Senate,,R,Copiah,Shady Grove,55,
3,Richard Warren Boyanton,U.S. Senate,,R,Copiah,Stronghope Union,6,
3,Roger F. Wicker,U.S. Senate,,R,Copiah,Stronghope Union,54,
3,Richard Warren Boyanton,U.S. Senate,,R,Copiah,Wesson,9,
3,Roger F. Wicker,U.S. Senate,,R,Copiah,Wesson,101,
3,Richard Warren Boyanton,U.S. Senate,,R,Copiah,TOTAL ,129,
3,Roger F. Wicker,U.S. Senate,,R,Copiah,TOTAL ,1068,
2,David Baria,U.S. Senate,,D,Copiah,Beauregard,5,
2,Jensen Bohren,U.S. Senate,,D,Copiah,Beauregard,1,
2,Jerone Garland,U.S. Senate,,D,Copiah,Beauregard,0,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Copiah,Beauregard,0,
2,Omeria Scott,U.S. Senate,,D,Copiah,Beauregard,5,
2,Howard Sherman,U.S. Senate,,D,Copiah,Beauregard,12,
2,David Baria,U.S. Senate,,D,Copiah,Carpenter,4,
2,Jensen Bohren,U.S. Senate,,D,Copiah,Carpenter,1,
2,Jerone Garland,U.S. Senate,,D,Copiah,Carpenter,1,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Copiah,Carpenter,15,
2,Omeria Scott,U.S. Senate,,D,Copiah,Carpenter,4,
2,Howard Sherman,U.S. Senate,,D,Copiah,Carpenter,6,
2,David Baria,U.S. Senate,,D,Copiah,Centerpoint,28,
2,Jensen Bohren,U.S. Senate,,D,Copiah,Centerpoint,3,
2,Jerone Garland,U.S. Senate,,D,Copiah,Centerpoint,4,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Copiah,Centerpoint,7,
2,Omeria Scott,U.S. Senate,,D,Copiah,Centerpoint,0,
2,Howard Sherman,U.S. Senate,,D,Copiah,Centerpoint,26,
2,David Baria,U.S. Senate,,D,Copiah,Crystal Springs East,35,
2,Jensen Bohren,U.S. Senate,,D,Copiah,Crystal Springs East,3,
2,Jerone Garland,U.S. Senate,,D,Copiah,Crystal Springs East,1,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Copiah,Crystal Springs East,7,
2,Omeria Scott,U.S. Senate,,D,Copiah,Crystal Springs East,17,
2,Howard Sherman,U.S. Senate,,D,Copiah,Crystal Springs East,43,
2,David Baria,U.S. Senate,,D,Copiah,Crystal Springs North,10,
2,Jensen Bohren,U.S. Senate,,D,Copiah,Crystal Springs North,0,
2,Jerone Garland,U.S. Senate,,D,Copiah,Crystal Springs North,0,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Copiah,Crystal Springs North,3,
2,Omeria Scott,U.S. Senate,,D,Copiah,Crystal Springs North,9,
2,Howard Sherman,U.S. Senate,,D,Copiah,Crystal Springs North,23,
2,David Baria,U.S. Senate,,D,Copiah,Crystal Springs South,41,
2,Jensen Bohren,U.S. Senate,,D,Copiah,Crystal Springs South,5,
2,Jerone Garland,U.S. Senate,,D,Copiah,Crystal Springs South,3,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Copiah,Crystal Springs South,7,
2,Omeria Scott,U.S. Senate,,D,Copiah,Crystal Springs South,18,
2,Howard Sherman,U.S. Senate,,D,Copiah,Crystal Springs South,68,
2,David Baria,U.S. Senate,,D,Copiah,Crystal Springs West,10,
2,Jensen Bohren,U.S. Senate,,D,Copiah,Crystal Springs West,3,
2,Jerone Garland,U.S. Senate,,D,Copiah,Crystal Springs West,2,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Copiah,Crystal Springs West,3,
2,Omeria Scott,U.S. Senate,,D,Copiah,Crystal Springs West,10,
2,Howard Sherman,U.S. Senate,,D,Copiah,Crystal Springs West,26,
2,David Baria,U.S. Senate,,D,Copiah,Dentville,3,
2,Jensen Bohren,U.S. Senate,,D,Copiah,Dentville,1,
2,Jerone Garland,U.S. Senate,,D,Copiah,Dentville,2,
