page,candidate,office,district,party,county,precinct,votes,winner
3,Perry Parker,US House,03,R,Smith,Union-New Home,56,
3,Katherine 'Bitzi' Tate,US House,03,R,Smith,Union-New Home,0,
3,Sally Doty,US House,03,R,Smith,Warren Hill,0,
3,Morgan Dunn,US House,03,R,Smith,Warren Hill,1,
3,Michael Guest,US House,03,R,Smith,Warren Hill,0,
3,Whit Hughes,US House,03,R,Smith,Warren Hill,0,
3,Perry Parker,US House,03,R,Smith,Warren Hill,0,
3,Katherine 'Bitzi' Tate,US House,03,R,Smith,Warren Hill,0,
3,Sally Doty,US House,03,R,Smith,West Raleigh,6,
3,Morgan Dunn,US House,03,R,Smith,West Raleigh,6,
3,Michael Guest,US House,03,R,Smith,West Raleigh,29,
3,Whit Hughes,US House,03,R,Smith,West Raleigh,11,
3,Perry Parker,US House,03,R,Smith,West Raleigh,18,
3,Katherine 'Bitzi' Tate,US House,03,R,Smith,West Raleigh,0,
3,Sally Doty,US House,03,R,Smith,White Oak,6,
3,Morgan Dunn,US House,03,R,Smith,White Oak,4,
3,Michael Guest,US House,03,R,Smith,White Oak,47,
3,Whit Hughes,US House,03,R,Smith,White Oak,14,
3,Perry Parker,US House,03,R,Smith,White Oak,22,
3,Katherine 'Bitzi' Tate,US House,03,R,Smith,White Oak,2,
3,Sally Doty,US House,03,R,Smith,Zion Hill - New Haven,8,
3,Morgan Dunn,US House,03,R,Smith,Zion Hill - New Haven,13,
3,Michael Guest,US House,03,R,Smith,Zion Hill - New Haven,42,
3,Whit Hughes,US House,03,R,Smith,Zion Hill - New Haven,10,
3,Perry Parker,US House,03,R,Smith,Zion Hill - New Haven,55,
3,Katherine 'Bitzi' Tate,US House,03,R,Smith,Zion Hill - New Haven,0,
3,Sally Doty,US House,03,R,Smith,TOTAL ,92,
3,Morgan Dunn,US House,03,R,Smith,TOTAL ,126,
3,Michael Guest,US House,03,R,Smith,TOTAL ,687,
3,Whit Hughes,US House,03,R,Smith,TOTAL ,204,
3,Perry Parker,US House,03,R,Smith,TOTAL ,586,
3,Katherine 'Bitzi' Tate,US House,03,R,Smith,TOTAL ,12,
2,David Baria,States Senate,,D,Smith,Ag-Complex,3,
2,Jensen Bohren,States Senate,,D,Smith,Ag-Complex,2,
2,Jerone Garland,States Senate,,D,Smith,Ag-Complex,0,
2,Victor G. Maurice Jr.,States Senate,,D,Smith,Ag-Complex,0,
2,Omeria Scott,States Senate,,D,Smith,Ag-Complex,0,
2,Howard Sherman,States Senate,,D,Smith,Ag-Complex,0,
2,David Baria,States Senate,,D,Smith,Burns,3,
2,Jensen Bohren,States Senate,,D,Smith,Burns,2,
2,Jerone Garland,States Senate,,D,Smith,Burns,0,
2,Victor G. Maurice Jr.,States Senate,,D,Smith,Burns,0,
2,Omeria Scott,States Senate,,D,Smith,Burns,7,
2,Howard Sherman,States Senate,,D,Smith,Burns,9,
2,David Baria,States Senate,,D,Smith,Cedar Grove,3,
2,Jensen Bohren,States Senate,,D,Smith,Cedar Grove,0,
2,Jerone Garland,States Senate,,D,Smith,Cedar Grove,0,
2,Victor G. Maurice Jr.,States Senate,,D,Smith,Cedar Grove,1,
2,Omeria Scott,States Senate,,D,Smith,Cedar Grove,8,
2,Howard Sherman,States Senate,,D,Smith,Cedar Grove,7,
2,David Baria,States Senate,,D,Smith,Center Ridge,2,
2,Jensen Bohren,States Senate,,D,Smith,Center Ridge,0,
2,Jerone Garland,States Senate,,D,Smith,Center Ridge,1,
2,Victor G. Maurice Jr.,States Senate,,D,Smith,Center Ridge,0,
2,Omeria Scott,States Senate,,D,Smith,Center Ridge,3,
2,Howard Sherman,States Senate,,D,Smith,Center Ridge,2,
2,David Baria,States Senate,,D,Smith,Clear Springs-Pineville,0,
2,Jensen Bohren,States Senate,,D,Smith,Clear Springs-Pineville,0,
2,Jerone Garland,States Senate,,D,Smith,Clear Springs-Pineville,0,
2,Victor G. Maurice Jr.,States Senate,,D,Smith,Clear Springs-Pineville,0,
2,Omeria Scott,States Senate,,D,Smith,Clear Springs-Pineville,0,
2,Howard Sherman,States Senate,,D,Smith,Clear Springs-Pineville,1,
2,David Baria,States Senate,,D,Smith,Lorena - Spinola,0,
2,Jensen Bohren,States Senate,,D,Smith,Lorena - Spinola,1,
2,Jerone Garland,States Senate,,D,Smith,Lorena - Spinola,0,
2,Victor G. Maurice Jr.,States Senate,,D,Smith,Lorena - Spinola,0,
2,Omeria Scott,States Senate,,D,Smith,Lorena - Spinola,9,
2,Howard Sherman,States Senate,,D,Smith,Lorena - Spinola,5,
2,David Baria,States Senate,,D,Smith,Mize,2,
2,Jensen Bohren,States Senate,,D,Smith,Mize,0,
2,Jerone Garland,States Senate,,D,Smith,Mize,0,
2,Victor G. Maurice Jr.,States Senate,,D,Smith,Mize,0,
2,Omeria Scott,States Senate,,D,Smith,Mize,1,
2,Howard Sherman,States Senate,,D,Smith,Mize,4,
2,David Baria,States Senate,,D,Smith,North Raleigh,14,
2,Jensen Bohren,States Senate,,D,Smith,North Raleigh,0,
2,Jerone Garland,States Senate,,D,Smith,North Raleigh,4,
2,Victor G. Maurice Jr.,States Senate,,D,Smith,North Raleigh,3,
2,Omeria Scott,States Senate,,D,Smith,North Raleigh,6,
2,Howard Sherman,States Senate,,D,Smith,North Raleigh,11,
2,David Baria,States Senate,,D,Smith,Polkville,2,
2,Jensen Bohren,States Senate,,D,Smith,Polkville,0,
2,Jerone Garland,States Senate,,D,Smith,Polkville,1,
2,Victor G. Maurice Jr.,States Senate,,D,Smith,Polkville,1,
2,Omeria Scott,States Senate,,D,Smith,Polkville,0,
2,Howard Sherman,States Senate,,D,Smith,Polkville,3,
2,David Baria,States Senate,,D,Smith,Shady Grove,2,
2,Jensen Bohren,States Senate,,D,Smith,Shady Grove,0,
2,Jerone Garland,States Senate,,D,Smith,Shady Grove,0,
2,Victor G. Maurice Jr.,States Senate,,D,Smith,Shady Grove,0,
2,Omeria Scott,States Senate,,D,Smith,Shady Grove,0,
2,Howard Sherman,States Senate,,D,Smith,Shady Grove,1,
2,David Baria,States Senate,,D,Smith,Summerland,6,
2,Jensen Bohren,States Senate,,D,Smith,Summerland,3,
2,Jerone Garland,States Senate,,D,Smith,Summerland,3,
2,Victor G. Maurice Jr.,States Senate,,D,Smith,Summerland,4,
2,Omeria Scott,States Senate,,D,Smith,Summerland,63,
2,Howard Sherman,States Senate,,D,Smith,Summerland,30,
3,David Baria,States Senate,,D,Smith,Sylvarena,2,
3,Jensen Bohren,States Senate,,D,Smith,Sylvarena,0,
3,Jerone Garland,States Senate,,D,Smith,Sylvarena,0,
3,Victor G. Maurice Jr.,States Senate,,D,Smith,Sylvarena,0,
3,Omeria Scott,States Senate,,D,Smith,Sylvarena,1,
3,Howard Sherman,States Senate,,D,Smith,Sylvarena,4,
3,David Baria,States Senate,,D,Smith,Taylorsville,3,
3,Jensen Bohren,States Senate,,D,Smith,Taylorsville,2,
3,Jerone Garland,States Senate,,D,Smith,Taylorsville,0,
3,Victor G. Maurice Jr.,States Senate,,D,Smith,Taylorsville,0,
3,Omeria Scott,States Senate,,D,Smith,Taylorsville,3,
3,Howard Sherman,States Senate,,D,Smith,Taylorsville,3,
3,David Baria,States Senate,,D,Smith,Union-New Home,2,
3,Jensen Bohren,States Senate,,D,Smith,Union-New Home,0,
3,Jerone Garland,States Senate,,D,Smith,Union-New Home,0,
3,Victor G. Maurice Jr.,States Senate,,D,Smith,Union-New Home,0,
3,Omeria Scott,States Senate,,D,Smith,Union-New Home,12,
3,Howard Sherman,States Senate,,D,Smith,Union-New Home,6,
3,David Baria,States Senate,,D,Smith,Warren Hill,8,
3,Jensen Bohren,States Senate,,D,Smith,Warren Hill,2,
3,Jerone Garland,States Senate,,D,Smith,Warren Hill,4,
3,Victor G. Maurice Jr.,States Senate,,D,Smith,Warren Hill,4,
3,Omeria Scott,States Senate,,D,Smith,Warren Hill,57,
3,Howard Sherman,States Senate,,D,Smith,Warren Hill,44,
3,David Baria,States Senate,,D,Smith,West Raleigh,1,
3,Jensen Bohren,States Senate,,D,Smith,West Raleigh,0,
3,Jerone Garland,States Senate,,D,Smith,West Raleigh,0,
3,Victor G. Maurice Jr.,States Senate,,D,Smith,West Raleigh,0,
3,Omeria Scott,States Senate,,D,Smith,West Raleigh,0,
3,Howard Sherman,States Senate,,D,Smith,West Raleigh,2,
3,David Baria,States Senate,,D,Smith,White Oak,0,
3,Jensen Bohren,States Senate,,D,Smith,White Oak,0,
3,Jerone Garland,States Senate,,D,Smith,White Oak,0,
3,Victor G. Maurice Jr.,States Senate,,D,Smith,White Oak,0,
3,Omeria Scott,States Senate,,D,Smith,White Oak,0,
3,Howard Sherman,States Senate,,D,Smith,White Oak,0,
3,David Baria,States Senate,,D,Smith,Zion Hill - New Haven,7,
3,Jensen Bohren,States Senate,,D,Smith,Zion Hill - New Haven,2,
3,Jerone Garland,States Senate,,D,Smith,Zion Hill - New Haven,0,
3,Victor G. Maurice Jr.,States Senate,,D,Smith,Zion Hill - New Haven,0,
3,Omeria Scott,States Senate,,D,Smith,Zion Hill - New Haven,9,
3,Howard Sherman,States Senate,,D,Smith,Zion Hill - New Haven,10,
3,David Baria,States Senate,,D,Smith,TOTAL ,60,
3,Jensen Bohren,States Senate,,D,Smith,TOTAL ,14,
3,Jerone Garland,States Senate,,D,Smith,TOTAL ,13,
3,Victor G. Maurice Jr.,States Senate,,D,Smith,TOTAL ,13,
3,Omeria Scott,States Senate,,D,Smith,TOTAL ,179,
3,Howard Sherman,States Senate,,D,Smith,TOTAL ,142,
2,Michael Aycox,US House,03,D,Smith,Ag-Complex,4,
2,Michael Ted Evans,US House,03,D,Smith,Ag-Complex,1,
2,Michael Aycox,US House,03,D,Smith,Burns,6,
2,Michael Ted Evans,US House,03,D,Smith,Burns,15,
2,Michael Aycox,US House,03,D,Smith,Cedar Grove,1,
2,Michael Ted Evans,US House,03,D,Smith,Cedar Grove,18,
2,Michael Aycox,US House,03,D,Smith,Center Ridge,1,
2,Michael Ted Evans,US House,03,D,Smith,Center Ridge,7,
2,Michael Aycox,US House,03,D,Smith,Clear Springs-Pineville,1,
2,Michael Ted Evans,US House,03,D,Smith,Clear Springs-Pineville,0,
2,Michael Aycox,US House,03,D,Smith,Lorena - Spinola,0,
2,Michael Ted Evans,US House,03,D,Smith,Lorena - Spinola,14,
2,Michael Aycox,US House,03,D,Smith,Mize,3,
2,Michael Ted Evans,US House,03,D,Smith,Mize,4,
2,Michael Aycox,US House,03,D,Smith,North Raleigh,10,
2,Michael Ted Evans,US House,03,D,Smith,North Raleigh,24,
2,Michael Aycox,US House,03,D,Smith,Polkville,4,
2,Michael Ted Evans,US House,03,D,Smith,Polkville,2,
2,Michael Aycox,US House,03,D,Smith,Shady Grove,2,
2,Michael Ted Evans,US House,03,D,Smith,Shady Grove,1,
2,Michael Aycox,US House,03,D,Smith,Summerland,20,
2,Michael Ted Evans,US House,03,D,Smith,Summerland,86,
3,Michael Aycox,US House,03,D,Smith,Sylvarena,3,
3,Michael Ted Evans,US House,03,D,Smith,Sylvarena,3,
3,Michael Aycox,US House,03,D,Smith,Taylorsville,3,
3,Michael Ted Evans,US House,03,D,Smith,Taylorsville,8,
3,Michael Aycox,US House,03,D,Smith,Union-New Home,3,
3,Michael Ted Evans,US House,03,D,Smith,Union-New Home,14,
3,Michael Aycox,US House,03,D,Smith,Warren Hill,41,
3,Michael Ted Evans,US House,03,D,Smith,Warren Hill,72,
3,Michael Aycox,US House,03,D,Smith,West Raleigh,1,
3,Michael Ted Evans,US House,03,D,Smith,West Raleigh,1,
3,Michael Aycox,US House,03,D,Smith,White Oak,0,
3,Michael Ted Evans,US House,03,D,Smith,White Oak,0,
3,Michael Aycox,US House,03,D,Smith,Zion Hill - New Haven,5,
3,Michael Ted Evans,US House,03,D,Smith,Zion Hill - New Haven,23,
3,Michael Aycox,US House,03,D,Smith,TOTAL ,108,
3,Michael Ted Evans,US House,03,D,Smith,TOTAL ,293,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
