page,candidate,office,district,party,county,precinct,votes,winner
2,Danny Bedwell,U.S. Senate,,Libertarian,Union,Pinedale,1,
2,Shawn O'Hara,U.S. Senate,,Reform,Union,Pinedale,2,
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Union,Pinedale,0,
2,Mike Espy,U.S. Senate,Unexpired Term,,Union,Pinedale,16,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Union,Pinedale,150,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Union,Pinedale,74,
2,Trent Kelly,U.S. House,1,Republican,Union,Pinedale,227,
2,Randy Mack Wadkins,U.S. House,1,Democrat,Union,Pinedale,15,
2,Tracella Lou O'Hara Hill,U.S. House,1,Reform,Union,Pinedale,1,
2,David Baria,U.S. Senate,,Democrat,Union,West Union,19,
2,Roger F. Wicker,U.S. Senate,,Republican,Union,West Union,373,
2,Danny Bedwell,U.S. Senate,,Libertarian,Union,West Union,6,
2,Shawn O'Hara,U.S. Senate,,Reform,Union,West Union,2,
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Union,West Union,1,
2,Mike Espy,U.S. Senate,Unexpired Term,,Union,West Union,28,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Union,West Union,249,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Union,West Union,124,
2,Trent Kelly,U.S. House,1,Republican,Union,West Union,380,
2,Randy Mack Wadkins,U.S. House,1,Democrat,Union,West Union,18,
2,Tracella Lou O'Hara Hill,U.S. House,1,Reform,Union,West Union,3,
2,David Baria,U.S. Senate,,Democrat,Union,Sportsplex,180,
2,Roger F. Wicker,U.S. Senate,,Republican,Union,Sportsplex,440,
2,Danny Bedwell,U.S. Senate,,Libertarian,Union,Sportsplex,17,
2,Shawn O'Hara,U.S. Senate,,Reform,Union,Sportsplex,3,
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Union,Sportsplex,3,
2,Mike Espy,U.S. Senate,Unexpired Term,,Union,Sportsplex,201,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Union,Sportsplex,317,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Union,Sportsplex,131,
2,Trent Kelly,U.S. House,1,Republican,Union,Sportsplex,461,
2,Randy Mack Wadkins,U.S. House,1,Democrat,Union,Sportsplex,184,
2,Tracella Lou O'Hara Hill,U.S. House,1,Reform,Union,Sportsplex,9,
2,David Baria,U.S. Senate,,Democrat,Union,Ingomar,83,
2,Roger F. Wicker,U.S. Senate,,Republican,Union,Ingomar,469,
2,Danny Bedwell,U.S. Senate,,Libertarian,Union,Ingomar,4,
2,Shawn O'Hara,U.S. Senate,,Reform,Union,Ingomar,2,
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Union,Ingomar,6,
2,Mike Espy,U.S. Senate,Unexpired Term,,Union,Ingomar,87,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Union,Ingomar,301,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Union,Ingomar,176,
2,Trent Kelly,U.S. House,1,Republican,Union,Ingomar,475,
2,Randy Mack Wadkins,U.S. House,1,Democrat,Union,Ingomar,84,
2,Tracella Lou O'Hara Hill,U.S. House,1,Reform,Union,Ingomar,3,
2,David Baria,U.S. Senate,,Democrat,Union,King's Chapel,34,
2,Roger F. Wicker,U.S. Senate,,Republican,Union,King's Chapel,262,
2,Danny Bedwell,U.S. Senate,,Libertarian,Union,King's Chapel,3,
2,Shawn O'Hara,U.S. Senate,,Reform,Union,King's Chapel,4,
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Union,King's Chapel,5,
2,Mike Espy,U.S. Senate,Unexpired Term,,Union,King's Chapel,39,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Union,King's Chapel,167,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Union,King's Chapel,93,
2,Trent Kelly,U.S. House,1,Republican,Union,King's Chapel,271,
2,Randy Mack Wadkins,U.S. House,1,Democrat,Union,King's Chapel,32,
2,Tracella Lou O'Hara Hill,U.S. House,1,Reform,Union,King's Chapel,0,
2,David Baria,U.S. Senate,,Democrat,Union,Courthouse,98,
2,Roger F. Wicker,U.S. Senate,,Republican,Union,Courthouse,417,
2,Danny Bedwell,U.S. Senate,,Libertarian,Union,Courthouse,10,
2,Shawn O'Hara,U.S. Senate,,Reform,Union,Courthouse,1,
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Union,Courthouse,7,
2,Mike Espy,U.S. Senate,Unexpired Term,,Union,Courthouse,124,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Union,Courthouse,321,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Union,Courthouse,86,
2,Trent Kelly,U.S. House,1,Republican,Union,Courthouse,424,
2,Randy Mack Wadkins,U.S. House,1,Democrat,Union,Courthouse,103,
2,Tracella Lou O'Hara Hill,U.S. House,1,Reform,Union,Courthouse,5,
2,David Baria,U.S. Senate,,Democrat,Union,Central Maintenance,55,
2,Roger F. Wicker,U.S. Senate,,Republican,Union,Central Maintenance,499,
2,Danny Bedwell,U.S. Senate,,Libertarian,Union,Central Maintenance,9,
2,Shawn O'Hara,U.S. Senate,,Reform,Union,Central Maintenance,0,
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Union,Central Maintenance,3,
2,Mike Espy,U.S. Senate,Unexpired Term,,Union,Central Maintenance,59,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Union,Central Maintenance,361,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Union,Central Maintenance,147,
2,Trent Kelly,U.S. House,1,Republican,Union,Central Maintenance,509,
2,Randy Mack Wadkins,U.S. House,1,Democrat,Union,Central Maintenance,54,
2,Tracella Lou O'Hara Hill,U.S. House,1,Reform,Union,Central Maintenance,8,
3,David Baria,U.S. Senate,,Democrat,Union,Beacon Hill,84,
3,Roger F. Wicker,U.S. Senate,,Republican,Union,Beacon Hill,381,
3,Danny Bedwell,U.S. Senate,,Libertarian,Union,Beacon Hill,10,
3,Shawn O'Hara,U.S. Senate,,Reform,Union,Beacon Hill,3,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Union,Beacon Hill,1,
3,Mike Espy,U.S. Senate,Unexpired Term,,Union,Beacon Hill,91,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Union,Beacon Hill,268,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Union,Beacon Hill,120,
3,Trent Kelly,U.S. House,1,Republican,Union,Beacon Hill,391,
3,Randy Mack Wadkins,U.S. House,1,Democrat,Union,Beacon Hill,86,
3,Tracella Lou O'Hara Hill,U.S. House,1,Reform,Union,Beacon Hill,5,
3,David Baria,U.S. Senate,,Democrat,Union,Blue Springs,35,
3,Roger F. Wicker,U.S. Senate,,Republican,Union,Blue Springs,280,
3,Danny Bedwell,U.S. Senate,,Libertarian,Union,Blue Springs,12,
3,Shawn O'Hara,U.S. Senate,,Reform,Union,Blue Springs,1,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Union,Blue Springs,2,
3,Mike Espy,U.S. Senate,Unexpired Term,,Union,Blue Springs,43,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Union,Blue Springs,194,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Union,Blue Springs,85,
3,Trent Kelly,U.S. House,1,Republican,Union,Blue Springs,293,
3,Randy Mack Wadkins,U.S. House,1,Democrat,Union,Blue Springs,33,
3,Tracella Lou O'Hara Hill,U.S. House,1,Reform,Union,Blue Springs,3,
3,David Baria,U.S. Senate,,Democrat,Union,Hillcrest Church,154,
3,Roger F. Wicker,U.S. Senate,,Republican,Union,Hillcrest Church,284,
3,Danny Bedwell,U.S. Senate,,Libertarian,Union,Hillcrest Church,6,
3,Shawn O'Hara,U.S. Senate,,Reform,Union,Hillcrest Church,1,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Union,Hillcrest Church,9,
3,Mike Espy,U.S. Senate,Unexpired Term,,Union,Hillcrest Church,161,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Union,Hillcrest Church,213,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Union,Hillcrest Church,65,
3,Trent Kelly,U.S. House,1,Republican,Union,Hillcrest Church,298,
3,Randy Mack Wadkins,U.S. House,1,Democrat,Union,Hillcrest Church,147,
3,Tracella Lou O'Hara Hill,U.S. House,1,Reform,Union,Hillcrest Church,3,
3,David Baria,U.S. Senate,,Democrat,Union,Center,11,
3,Roger F. Wicker,U.S. Senate,,Republican,Union,Center,229,
3,Danny Bedwell,U.S. Senate,,Libertarian,Union,Center,5,
3,Shawn O'Hara,U.S. Senate,,Reform,Union,Center,1,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Union,Center,1,
3,Mike Espy,U.S. Senate,Unexpired Term,,Union,Center,11,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Union,Center,162,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Union,Center,72,
3,Trent Kelly,U.S. House,1,Republican,Union,Center,236,
3,Randy Mack Wadkins,U.S. House,1,Democrat,Union,Center,11,
3,Tracella Lou O'Hara Hill,U.S. House,1,Reform,Union,Center,1,
3,David Baria,U.S. Senate,,Democrat,Union,East Union,71,
3,Roger F. Wicker,U.S. Senate,,Republican,Union,East Union,435,
3,Danny Bedwell,U.S. Senate,,Libertarian,Union,East Union,7,
3,Shawn O'Hara,U.S. Senate,,Reform,Union,East Union,2,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Union,East Union,2,
3,Mike Espy,U.S. Senate,Unexpired Term,,Union,East Union,89,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Union,East Union,308,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Union,East Union,124,
3,Trent Kelly,U.S. House,1,Republican,Union,East Union,447,
3,Randy Mack Wadkins,U.S. House,1,Democrat,Union,East Union,79,
3,Tracella Lou O'Hara Hill,U.S. House,1,Reform,Union,East Union,1,
3,David Baria,U.S. Senate,,Democrat,Union,NE Community College,190,
3,Roger F. Wicker,U.S. Senate,,Republican,Union,NE Community College,596,
3,Danny Bedwell,U.S. Senate,,Libertarian,Union,NE Community College,10,
3,Shawn O'Hara,U.S. Senate,,Reform,Union,NE Community College,4,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Union,NE Community College,6,
3,Mike Espy,U.S. Senate,Unexpired Term,,Union,NE Community College,228,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Union,NE Community College,427,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Union,NE Community College,152,
3,Trent Kelly,U.S. House,1,Republican,Union,NE Community College,616,
3,Randy Mack Wadkins,U.S. House,1,Democrat,Union,NE Community College,191,
3,Tracella Lou O'Hara Hill,U.S. House,1,Reform,Union,NE Community College,5,
3,David Baria,U.S. Senate,,Democrat,Union,Keownville,28,
3,Roger F. Wicker,U.S. Senate,,Republican,Union,Keownville,324,
3,Danny Bedwell,U.S. Senate,,Libertarian,Union,Keownville,5,
3,Shawn O'Hara,U.S. Senate,,Reform,Union,Keownville,4,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Union,Keownville,4,
3,Mike Espy,U.S. Senate,Unexpired Term,,Union,Keownville,21,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Union,Keownville,237,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Union,Keownville,104,
3,Trent Kelly,U.S. House,1,Republican,Union,Keownville,345,
3,Randy Mack Wadkins,U.S. House,1,Democrat,Union,Keownville,21,
3,Tracella Lou O'Hara Hill,U.S. House,1,Reform,Union,Keownville,2,
3,David Baria,U.S. Senate,,Democrat,Union,Pleasant Ridge,13,
3,Roger F. Wicker,U.S. Senate,,Republican,Union,Pleasant Ridge,144,
3,Danny Bedwell,U.S. Senate,,Libertarian,Union,Pleasant Ridge,2,
3,Shawn O'Hara,U.S. Senate,,Reform,Union,Pleasant Ridge,0,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Union,Pleasant Ridge,1,
3,Mike Espy,U.S. Senate,Unexpired Term,,Union,Pleasant Ridge,16,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Union,Pleasant Ridge,100,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Union,Pleasant Ridge,41,
3,Trent Kelly,U.S. House,1,Republican,Union,Pleasant Ridge,144,
3,Randy Mack Wadkins,U.S. House,1,Democrat,Union,Pleasant Ridge,16,
3,Tracella Lou O'Hara Hill,U.S. House,1,Reform,Union,Pleasant Ridge,0,
3,David Baria,U.S. Senate,,Democrat,Union,Jericho,12,
3,Roger F. Wicker,U.S. Senate,,Republican,Union,Jericho,211,
3,Danny Bedwell,U.S. Senate,,Libertarian,Union,Jericho,0,
3,Shawn O'Hara,U.S. Senate,,Reform,Union,Jericho,2,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Union,Jericho,2,
3,Mike Espy,U.S. Senate,Unexpired Term,,Union,Jericho,18,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Union,Jericho,145,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Union,Jericho,66,
3,Trent Kelly,U.S. House,1,Republican,Union,Jericho,215,
3,Randy Mack Wadkins,U.S. House,1,Democrat,Union,Jericho,15,
3,Tracella Lou O'Hara Hill,U.S. House,1,Reform,Union,Jericho,1,
3,David Baria,U.S. Senate,,Democrat,Union,TOTAL ,1297,
3,Roger F. Wicker,U.S. Senate,,Republican,Union,TOTAL ,6779,
3,Danny Bedwell,U.S. Senate,,Libertarian,Union,TOTAL ,123,
3,Shawn O'Hara,U.S. Senate,,Reform,Union,TOTAL ,40,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Union,TOTAL ,67,
3,Mike Espy,U.S. Senate,Unexpired Term,,Union,TOTAL ,1473,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Union,TOTAL ,4738,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Union,TOTAL ,2049,
3,Trent Kelly,U.S. House,1,Republican,Union,TOTAL ,6974,
3,Randy Mack Wadkins,U.S. House,1,Democrat,Union,TOTAL ,1304,
3,Tracella Lou O'Hara Hill,U.S. House,1,Reform,Union,TOTAL ,61,
