page,candidate,office,district,party,county,precinct,votes,winner
2,Omeria Scott,States Senate,,D,Humphreys,Isola North - 2in 2010,9,
2,Howard Sherman,States Senate,,D,Humphreys,Isola North - 2in 2010,19,
2,David Baria,States Senate,,D,Humphreys,Lake City South - 3ls 3030,5,
2,Jensen Bohren,States Senate,,D,Humphreys,Lake City South - 3ls 3030,0,
2,Jerone Garland,States Senate,,D,Humphreys,Lake City South - 3ls 3030,0,
2,Victor G. Maurice Jr.,States Senate,,D,Humphreys,Lake City South - 3ls 3030,0,
2,Omeria Scott,States Senate,,D,Humphreys,Lake City South - 3ls 3030,0,
2,Howard Sherman,States Senate,,D,Humphreys,Lake City South - 3ls 3030,0,
2,David Baria,States Senate,,D,Humphreys,Louise South - 5ls 5030,24,
2,Jensen Bohren,States Senate,,D,Humphreys,Louise South - 5ls 5030,6,
2,Jerone Garland,States Senate,,D,Humphreys,Louise South - 5ls 5030,5,
2,Victor G. Maurice Jr.,States Senate,,D,Humphreys,Louise South - 5ls 5030,8,
2,Omeria Scott,States Senate,,D,Humphreys,Louise South - 5ls 5030,3,
2,Howard Sherman,States Senate,,D,Humphreys,Louise South - 5ls 5030,14,
2,David Baria,States Senate,,D,Humphreys,Midnight South - 5ms 5020,2,
2,Jensen Bohren,States Senate,,D,Humphreys,Midnight South - 5ms 5020,0,
2,Jerone Garland,States Senate,,D,Humphreys,Midnight South - 5ms 5020,0,
2,Victor G. Maurice Jr.,States Senate,,D,Humphreys,Midnight South - 5ms 5020,1,
2,Omeria Scott,States Senate,,D,Humphreys,Midnight South - 5ms 5020,0,
2,Howard Sherman,States Senate,,D,Humphreys,Midnight South - 5ms 5020,6,
3,David Baria,States Senate,,D,Humphreys,Putnam South -4ps 4030,2,
3,Jensen Bohren,States Senate,,D,Humphreys,Putnam South -4ps 4030,1,
3,Jerone Garland,States Senate,,D,Humphreys,Putnam South -4ps 4030,0,
3,Victor G. Maurice Jr.,States Senate,,D,Humphreys,Putnam South -4ps 4030,0,
3,Omeria Scott,States Senate,,D,Humphreys,Putnam South -4ps 4030,1,
3,Howard Sherman,States Senate,,D,Humphreys,Putnam South -4ps 4030,8,
3,David Baria,States Senate,,D,Humphreys,Silver City South - 3ss 3020,8,
3,Jensen Bohren,States Senate,,D,Humphreys,Silver City South - 3ss 3020,4,
3,Jerone Garland,States Senate,,D,Humphreys,Silver City South - 3ss 3020,3,
3,Victor G. Maurice Jr.,States Senate,,D,Humphreys,Silver City South - 3ss 3020,2,
3,Omeria Scott,States Senate,,D,Humphreys,Silver City South - 3ss 3020,2,
3,Howard Sherman,States Senate,,D,Humphreys,Silver City South - 3ss 3020,22,
3,David Baria,States Senate,,D,Humphreys,TOTAL,156,
3,Jensen Bohren,States Senate,,D,Humphreys,TOTAL,28,
3,Jerone Garland,States Senate,,D,Humphreys,TOTAL,18,
3,Victor G. Maurice Jr.,States Senate,,D,Humphreys,TOTAL,29,
3,Omeria Scott,States Senate,,D,Humphreys,TOTAL,59,
3,Howard Sherman,States Senate,,D,Humphreys,TOTAL,169,
2,Bennie G. Thompson,US House,02,D,Humphreys,Belzoni - 4010,78,
2,Bennie G. Thompson,US House,02,D,Humphreys,Belzoni North - 1bn 1020,122,
2,Bennie G. Thompson,US House,02,D,Humphreys,Belzoni North - 2bn 2020,32,
2,Bennie G. Thompson,US House,02,D,Humphreys,Belzoni South - 3bs 3010,25,
2,Bennie G. Thompson,US House,02,D,Humphreys,Belzoni South - 5bs 5010,43,
2,Bennie G. Thompson,US House,02,D,Humphreys,Fourmile North - 1fn 1010,0,
2,Bennie G. Thompson,US House,02,D,Humphreys,Gooden Lake North - 2gn 2030,4,
2,Bennie G. Thompson,US House,02,D,Humphreys,Isola North - 2in 2010,49,
2,Bennie G. Thompson,US House,02,D,Humphreys,Lake City South - 3ls 3030,5,
2,Bennie G. Thompson,US House,02,D,Humphreys,Louise South - 5ls 5030,76,
2,Bennie G. Thompson,US House,02,D,Humphreys,Midnight South - 5ms 5020,13,
3,Bennie G. Thompson,US House,02,D,Humphreys,Putnam South -4ps 4030,11,
3,Bennie G. Thompson,US House,02,D,Humphreys,Silver City South - 3ss 3020,44,
3,Bennie G. Thompson,US House,02,D,Humphreys,TOTAL,502,
