page,candidate,office,district,party,county,precinct,votes,winner
2,Richard Warren Boyanton,U.S. Senate,,R,Rankin,Antioch,9,
2,Roger F. Wicker,U.S. Senate,,R,Rankin,Antioch,97,
2,Richard Warren Boyanton,U.S. Senate,,R,Rankin,Brandon Central,83,
2,Roger F. Wicker,U.S. Senate,,R,Rankin,Brandon Central,476,
2,Richard Warren Boyanton,U.S. Senate,,R,Rankin,Briar Hill,32,
2,Roger F. Wicker,U.S. Senate,,R,Rankin,Briar Hill,112,
2,Richard Warren Boyanton,U.S. Senate,,R,Rankin,Castlewoods East,86,
2,Roger F. Wicker,U.S. Senate,,R,Rankin,Castlewoods East,479,
2,Richard Warren Boyanton,U.S. Senate,,R,Rankin,Castlewoods West,79,
2,Roger F. Wicker,U.S. Senate,,R,Rankin,Castlewoods West,424,
2,Richard Warren Boyanton,U.S. Senate,,R,Rankin,Cato,47,
2,Roger F. Wicker,U.S. Senate,,R,Rankin,Cato,220,
2,Richard Warren Boyanton,U.S. Senate,,R,Rankin,City Hall,37,
2,Roger F. Wicker,U.S. Senate,,R,Rankin,City Hall,227,
2,Richard Warren Boyanton,U.S. Senate,,R,Rankin,Clear Branch,35,
2,Roger F. Wicker,U.S. Senate,,R,Rankin,Clear Branch,110,
2,Richard Warren Boyanton,U.S. Senate,,R,Rankin,Cleary,49,
2,Roger F. Wicker,U.S. Senate,,R,Rankin,Cleary,293,
2,Richard Warren Boyanton,U.S. Senate,,R,Rankin,Crest Park,45,
2,Roger F. Wicker,U.S. Senate,,R,Rankin,Crest Park,230,
2,Richard Warren Boyanton,U.S. Senate,,R,Rankin,Crossroads,32,
2,Roger F. Wicker,U.S. Senate,,R,Rankin,Crossroads,165,
3,Richard Warren Boyanton,U.S. Senate,,R,Rankin,Cunningham Heights,21,
3,Roger F. Wicker,U.S. Senate,,R,Rankin,Cunningham Heights,138,
3,Richard Warren Boyanton,U.S. Senate,,R,Rankin,Dry Creek,31,
3,Roger F. Wicker,U.S. Senate,,R,Rankin,Dry Creek,127,
3,Richard Warren Boyanton,U.S. Senate,,R,Rankin,East Brandon,88,
3,Roger F. Wicker,U.S. Senate,,R,Rankin,East Brandon,721,
3,Richard Warren Boyanton,U.S. Senate,,R,Rankin,East Crossgates,137,
3,Roger F. Wicker,U.S. Senate,,R,Rankin,East Crossgates,848,
3,Richard Warren Boyanton,U.S. Senate,,R,Rankin,East Steen Creek,73,
3,Roger F. Wicker,U.S. Senate,,R,Rankin,East Steen Creek,312,
3,Richard Warren Boyanton,U.S. Senate,,R,Rankin,Eldorado,66,
3,Roger F. Wicker,U.S. Senate,,R,Rankin,Eldorado,320,
3,Richard Warren Boyanton,U.S. Senate,,R,Rankin,Fannin,52,
3,Roger F. Wicker,U.S. Senate,,R,Rankin,Fannin,349,
3,Richard Warren Boyanton,U.S. Senate,,R,Rankin,Flowood Library,83,
3,Roger F. Wicker,U.S. Senate,,R,Rankin,Flowood Library,347,
3,Richard Warren Boyanton,U.S. Senate,,R,Rankin,Grant's Ferry,88,
3,Roger F. Wicker,U.S. Senate,,R,Rankin,Grant's Ferry,476,
3,Richard Warren Boyanton,U.S. Senate,,R,Rankin,Greenfield,70,
3,Roger F. Wicker,U.S. Senate,,R,Rankin,Greenfield,284,
3,Richard Warren Boyanton,U.S. Senate,,R,Rankin,Highlands/Patrick Farms,44,
3,Roger F. Wicker,U.S. Senate,,R,Rankin,Highlands/Patrick Farms,218,
4,Richard Warren Boyanton,U.S. Senate,,R,Rankin,Johns,24,
4,Roger F. Wicker,U.S. Senate,,R,Rankin,Johns,157,
4,Richard Warren Boyanton,U.S. Senate,,R,Rankin,Lakeland,32,
4,Roger F. Wicker,U.S. Senate,,R,Rankin,Lakeland,171,
4,Richard Warren Boyanton,U.S. Senate,,R,Rankin,Leesburg,26,
4,Roger F. Wicker,U.S. Senate,,R,Rankin,Leesburg,147,
4,Richard Warren Boyanton,U.S. Senate,,R,Rankin,Liberty,54,
4,Roger F. Wicker,U.S. Senate,,R,Rankin,Liberty,406,
4,Richard Warren Boyanton,U.S. Senate,,R,Rankin,Mayton,14,
4,Roger F. Wicker,U.S. Senate,,R,Rankin,Mayton,62,
4,Richard Warren Boyanton,U.S. Senate,,R,Rankin,Mountain Creek,10,
4,Roger F. Wicker,U.S. Senate,,R,Rankin,Mountain Creek,74,
4,Richard Warren Boyanton,U.S. Senate,,R,Rankin,North Brandon,72,
4,Roger F. Wicker,U.S. Senate,,R,Rankin,North Brandon,444,
4,Richard Warren Boyanton,U.S. Senate,,R,Rankin,North Mclaurin,31,
4,Roger F. Wicker,U.S. Senate,,R,Rankin,North Mclaurin,160,
4,Richard Warren Boyanton,U.S. Senate,,R,Rankin,North Richland,54,
4,Roger F. Wicker,U.S. Senate,,R,Rankin,North Richland,172,
4,Richard Warren Boyanton,U.S. Senate,,R,Rankin,Northeast Brandon,124,
4,Roger F. Wicker,U.S. Senate,,R,Rankin,Northeast Brandon,696,
4,Richard Warren Boyanton,U.S. Senate,,R,Rankin,Northshore,85,
4,Roger F. Wicker,U.S. Senate,,R,Rankin,Northshore,497,
5,Richard Warren Boyanton,U.S. Senate,,R,Rankin,Oakdale,86,
5,Roger F. Wicker,U.S. Senate,,R,Rankin,Oakdale,444,
5,Richard Warren Boyanton,U.S. Senate,,R,Rankin,Pelahatchie,68,
