page,candidate,office,district,party,county,precinct,votes,winner
2,Danny Bedwell,U.S. Senate,,Libertarian,Webster,Cumberland,2,
2,Shawn O'Hara,U.S. Senate,,Reform,Webster,Cumberland,2,
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Webster,Cumberland,4,
2,Mike Espy,U.S. Senate,Unexpired Term,,Webster,Cumberland,39,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Webster,Cumberland,121,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Webster,Cumberland,55,
2,Bennie G. Thompson,U.S. House,1,Republican,Webster,Cumberland,180,
2,Irving Harris,U.S. House,1,Democrat,Webster,Cumberland,35,
2,Troy Ray,U.S. House,1,Reform,Webster,Cumberland,2,
2,David Baria,U.S. Senate,,Democrat,Webster,Eupora No. 1,304,
2,Roger F. Wicker,U.S. Senate,,Republican,Webster,Eupora No. 1,320,
2,Danny Bedwell,U.S. Senate,,Libertarian,Webster,Eupora No. 1,9,
2,Shawn O'Hara,U.S. Senate,,Reform,Webster,Eupora No. 1,5,
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Webster,Eupora No. 1,12,
2,Mike Espy,U.S. Senate,Unexpired Term,,Webster,Eupora No. 1,308,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Webster,Eupora No. 1,255,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Webster,Eupora No. 1,69,
2,Bennie G. Thompson,U.S. House,1,Republican,Webster,Eupora No. 1,327,
2,Irving Harris,U.S. House,1,Democrat,Webster,Eupora No. 1,311,
2,Troy Ray,U.S. House,1,Reform,Webster,Eupora No. 1,7,
2,David Baria,U.S. Senate,,Democrat,Webster,Eupora No. 2,23,
2,Roger F. Wicker,U.S. Senate,,Republican,Webster,Eupora No. 2,197,
2,Danny Bedwell,U.S. Senate,,Libertarian,Webster,Eupora No. 2,5,
2,Shawn O'Hara,U.S. Senate,,Reform,Webster,Eupora No. 2,1,
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Webster,Eupora No. 2,3,
2,Mike Espy,U.S. Senate,Unexpired Term,,Webster,Eupora No. 2,26,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Webster,Eupora No. 2,153,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Webster,Eupora No. 2,46,
2,Bennie G. Thompson,U.S. House,1,Republican,Webster,Eupora No. 2,202,
2,Irving Harris,U.S. House,1,Democrat,Webster,Eupora No. 2,25,
2,Troy Ray,U.S. House,1,Reform,Webster,Eupora No. 2,1,
2,David Baria,U.S. Senate,,Democrat,Webster,Eupora No. 3,43,
2,Roger F. Wicker,U.S. Senate,,Republican,Webster,Eupora No. 3,126,
2,Danny Bedwell,U.S. Senate,,Libertarian,Webster,Eupora No. 3,4,
2,Shawn O'Hara,U.S. Senate,,Reform,Webster,Eupora No. 3,2,
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Webster,Eupora No. 3,2,
2,Mike Espy,U.S. Senate,Unexpired Term,,Webster,Eupora No. 3,46,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Webster,Eupora No. 3,106,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Webster,Eupora No. 3,20,
2,Bennie G. Thompson,U.S. House,1,Republican,Webster,Eupora No. 3,131,
2,Irving Harris,U.S. House,1,Democrat,Webster,Eupora No. 3,42,
2,Troy Ray,U.S. House,1,Reform,Webster,Eupora No. 3,3,
2,David Baria,U.S. Senate,,Democrat,Webster,Fame,9,
2,Roger F. Wicker,U.S. Senate,,Republican,Webster,Fame,155,
2,Danny Bedwell,U.S. Senate,,Libertarian,Webster,Fame,5,
2,Shawn O'Hara,U.S. Senate,,Reform,Webster,Fame,3,
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Webster,Fame,0,
2,Mike Espy,U.S. Senate,Unexpired Term,,Webster,Fame,8,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Webster,Fame,119,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Webster,Fame,44,
2,Bennie G. Thompson,U.S. House,1,Republican,Webster,Fame,164,
2,Irving Harris,U.S. House,1,Democrat,Webster,Fame,8,
2,Troy Ray,U.S. House,1,Reform,Webster,Fame,1,
2,David Baria,U.S. Senate,,Democrat,Webster,Fay,3,
2,Roger F. Wicker,U.S. Senate,,Republican,Webster,Fay,74,
2,Danny Bedwell,U.S. Senate,,Libertarian,Webster,Fay,3,
2,Shawn O'Hara,U.S. Senate,,Reform,Webster,Fay,0,
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Webster,Fay,0,
2,Mike Espy,U.S. Senate,Unexpired Term,,Webster,Fay,3,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Webster,Fay,60,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Webster,Fay,19,
2,Bennie G. Thompson,U.S. House,1,Republican,Webster,Fay,78,
2,Irving Harris,U.S. House,1,Democrat,Webster,Fay,3,
2,Troy Ray,U.S. House,1,Reform,Webster,Fay,0,
3,David Baria,U.S. Senate,,Democrat,Webster,Grady,25,
3,Roger F. Wicker,U.S. Senate,,Republican,Webster,Grady,134,
3,Danny Bedwell,U.S. Senate,,Libertarian,Webster,Grady,2,
3,Shawn O'Hara,U.S. Senate,,Reform,Webster,Grady,1,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Webster,Grady,0,
3,Mike Espy,U.S. Senate,Unexpired Term,,Webster,Grady,32,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Webster,Grady,102,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Webster,Grady,32,
3,Bennie G. Thompson,U.S. House,1,Republican,Webster,Grady,135,
3,Irving Harris,U.S. House,1,Democrat,Webster,Grady,26,
3,Troy Ray,U.S. House,1,Reform,Webster,Grady,2,
3,David Baria,U.S. Senate,,Democrat,Webster,Maben,70,
3,Roger F. Wicker,U.S. Senate,,Republican,Webster,Maben,246,
3,Danny Bedwell,U.S. Senate,,Libertarian,Webster,Maben,0,
3,Shawn O'Hara,U.S. Senate,,Reform,Webster,Maben,0,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Webster,Maben,6,
3,Mike Espy,U.S. Senate,Unexpired Term,,Webster,Maben,76,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Webster,Maben,163,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Webster,Maben,76,
3,Bennie G. Thompson,U.S. House,1,Republican,Webster,Maben,243,
3,Irving Harris,U.S. House,1,Democrat,Webster,Maben,74,
3,Troy Ray,U.S. House,1,Reform,Webster,Maben,0,
3,David Baria,U.S. Senate,,Democrat,Webster,Mantee,21,
3,Roger F. Wicker,U.S. Senate,,Republican,Webster,Mantee,245,
3,Danny Bedwell,U.S. Senate,,Libertarian,Webster,Mantee,3,
3,Shawn O'Hara,U.S. Senate,,Reform,Webster,Mantee,0,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Webster,Mantee,1,
3,Mike Espy,U.S. Senate,Unexpired Term,,Webster,Mantee,21,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Webster,Mantee,164,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Webster,Mantee,76,
3,Bennie G. Thompson,U.S. House,1,Republican,Webster,Mantee,252,
3,Irving Harris,U.S. House,1,Democrat,Webster,Mantee,15,
3,Troy Ray,U.S. House,1,Reform,Webster,Mantee,2,
3,David Baria,U.S. Senate,,Democrat,Webster,Mathiston,65,
3,Roger F. Wicker,U.S. Senate,,Republican,Webster,Mathiston,330,
3,Danny Bedwell,U.S. Senate,,Libertarian,Webster,Mathiston,6,
3,Shawn O'Hara,U.S. Senate,,Reform,Webster,Mathiston,4,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Webster,Mathiston,3,
3,Mike Espy,U.S. Senate,Unexpired Term,,Webster,Mathiston,59,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Webster,Mathiston,251,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Webster,Mathiston,97,
3,Bennie G. Thompson,U.S. House,1,Republican,Webster,Mathiston,348,
3,Irving Harris,U.S. House,1,Democrat,Webster,Mathiston,64,
3,Troy Ray,U.S. House,1,Reform,Webster,Mathiston,1,
3,David Baria,U.S. Senate,,Democrat,Webster,Tomnolen,21,
3,Roger F. Wicker,U.S. Senate,,Republican,Webster,Tomnolen,217,
3,Danny Bedwell,U.S. Senate,,Libertarian,Webster,Tomnolen,3,
3,Shawn O'Hara,U.S. Senate,,Reform,Webster,Tomnolen,0,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Webster,Tomnolen,1,
3,Mike Espy,U.S. Senate,Unexpired Term,,Webster,Tomnolen,21,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Webster,Tomnolen,172,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Webster,Tomnolen,47,
3,Bennie G. Thompson,U.S. House,1,Republican,Webster,Tomnolen,223,
3,Irving Harris,U.S. House,1,Democrat,Webster,Tomnolen,20,
3,Troy Ray,U.S. House,1,Reform,Webster,Tomnolen,0,
3,David Baria,U.S. Senate,,Democrat,Webster,Walthall,27,
3,Roger F. Wicker,U.S. Senate,,Republican,Webster,Walthall,251,
3,Danny Bedwell,U.S. Senate,,Libertarian,Webster,Walthall,1,
3,Shawn O'Hara,U.S. Senate,,Reform,Webster,Walthall,0,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Webster,Walthall,3,
3,Mike Espy,U.S. Senate,Unexpired Term,,Webster,Walthall,27,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Webster,Walthall,197,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Webster,Walthall,48,
3,Bennie G. Thompson,U.S. House,1,Republican,Webster,Walthall,255,
3,Irving Harris,U.S. House,1,Democrat,Webster,Walthall,26,
3,Troy Ray,U.S. House,1,Reform,Webster,Walthall,0,
3,David Baria,U.S. Senate,,Democrat,Webster,TOTAL ,733,
3,Roger F. Wicker,U.S. Senate,,Republican,Webster,TOTAL ,3114,
3,Danny Bedwell,U.S. Senate,,Libertarian,Webster,TOTAL ,51,
3,Shawn O'Hara,U.S. Senate,,Reform,Webster,TOTAL ,19,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Webster,TOTAL ,42,
3,Mike Espy,U.S. Senate,Unexpired Term,,Webster,TOTAL ,756,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Webster,TOTAL ,2390,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Webster,TOTAL ,731,
3,Bennie G. Thompson,U.S. House,1,Republican,Webster,TOTAL ,3197,
3,Irving Harris,U.S. House,1,Democrat,Webster,TOTAL ,724,
3,Troy Ray,U.S. House,1,Reform,Webster,TOTAL ,19,
