page,candidate,office,district,party,county,precinct,votes,winner
3,Whit Hughes,US House,03,R,Amite,New Zion,23,
3,Perry Parker,US House,03,R,Amite,New Zion,19,
3,Katherine 'Bitzi' Tate,US House,03,R,Amite,New Zion,1,
3,Sally Doty,US House,03,R,Amite,Oneil,6,
3,Morgan Dunn,US House,03,R,Amite,Oneil,15,
3,Michael Guest,US House,03,R,Amite,Oneil,18,
3,Whit Hughes,US House,03,R,Amite,Oneil,9,
3,Perry Parker,US House,03,R,Amite,Oneil,19,
3,Katherine 'Bitzi' Tate,US House,03,R,Amite,Oneil,0,
3,Sally Doty,US House,03,R,Amite,Riceville,2,
3,Morgan Dunn,US House,03,R,Amite,Riceville,2,
3,Michael Guest,US House,03,R,Amite,Riceville,26,
3,Whit Hughes,US House,03,R,Amite,Riceville,24,
3,Perry Parker,US House,03,R,Amite,Riceville,9,
3,Katherine 'Bitzi' Tate,US House,03,R,Amite,Riceville,1,
3,Sally Doty,US House,03,R,Amite,Smithdale,7,
3,Morgan Dunn,US House,03,R,Amite,Smithdale,4,
3,Michael Guest,US House,03,R,Amite,Smithdale,14,
3,Whit Hughes,US House,03,R,Amite,Smithdale,17,
3,Perry Parker,US House,03,R,Amite,Smithdale,23,
3,Katherine 'Bitzi' Tate,US House,03,R,Amite,Smithdale,1,
3,Sally Doty,US House,03,R,Amite,South Liberty,6,
3,Morgan Dunn,US House,03,R,Amite,South Liberty,3,
3,Michael Guest,US House,03,R,Amite,South Liberty,6,
3,Whit Hughes,US House,03,R,Amite,South Liberty,13,
3,Perry Parker,US House,03,R,Amite,South Liberty,0,
3,Katherine 'Bitzi' Tate,US House,03,R,Amite,South Liberty,0,
3,Sally Doty,US House,03,R,Amite,Tangipahoa,27,
3,Morgan Dunn,US House,03,R,Amite,Tangipahoa,3,
3,Michael Guest,US House,03,R,Amite,Tangipahoa,25,
3,Whit Hughes,US House,03,R,Amite,Tangipahoa,16,
3,Perry Parker,US House,03,R,Amite,Tangipahoa,24,
3,Katherine 'Bitzi' Tate,US House,03,R,Amite,Tangipahoa,0,
3,Sally Doty,US House,03,R,Amite,Tickfaw,5,
3,Morgan Dunn,US House,03,R,Amite,Tickfaw,2,
3,Michael Guest,US House,03,R,Amite,Tickfaw,9,
3,Whit Hughes,US House,03,R,Amite,Tickfaw,19,
3,Perry Parker,US House,03,R,Amite,Tickfaw,7,
3,Katherine 'Bitzi' Tate,US House,03,R,Amite,Tickfaw,1,
3,Sally Doty,US House,03,R,Amite,Vance Park,3,
3,Morgan Dunn,US House,03,R,Amite,Vance Park,4,
3,Michael Guest,US House,03,R,Amite,Vance Park,18,
3,Whit Hughes,US House,03,R,Amite,Vance Park,19,
3,Perry Parker,US House,03,R,Amite,Vance Park,3,
3,Katherine 'Bitzi' Tate,US House,03,R,Amite,Vance Park,0,
3,Sally Doty,US House,03,R,Amite,Walls,6,
3,Morgan Dunn,US House,03,R,Amite,Walls,6,
3,Michael Guest,US House,03,R,Amite,Walls,51,
3,Whit Hughes,US House,03,R,Amite,Walls,42,
3,Perry Parker,US House,03,R,Amite,Walls,5,
3,Katherine 'Bitzi' Tate,US House,03,R,Amite,Walls,1,
3,Sally Doty,US House,03,R,Amite,Zion Hill,15,
3,Morgan Dunn,US House,03,R,Amite,Zion Hill,4,
3,Michael Guest,US House,03,R,Amite,Zion Hill,26,
3,Whit Hughes,US House,03,R,Amite,Zion Hill,14,
3,Perry Parker,US House,03,R,Amite,Zion Hill,16,
3,Katherine 'Bitzi' Tate,US House,03,R,Amite,Zion Hill,0,
3,Sally Doty,US House,03,R,Amite,TOTAL ,148,
3,Morgan Dunn,US House,03,R,Amite,TOTAL ,99,
3,Michael Guest,US House,03,R,Amite,TOTAL ,367,
3,Whit Hughes,US House,03,R,Amite,TOTAL ,351,
3,Perry Parker,US House,03,R,Amite,TOTAL ,215,
3,Katherine 'Bitzi' Tate,US House,03,R,Amite,TOTAL ,12,
2,David Baria,States Senate,,D,Amite,Amite River,20,
2,Jensen Bohren,States Senate,,D,Amite,Amite River,5,
2,Jerone Garland,States Senate,,D,Amite,Amite River,5,
2,Victor G. Maurice Jr.,States Senate,,D,Amite,Amite River,7,
2,Omeria Scott,States Senate,,D,Amite,Amite River,3,
2,Howard Sherman,States Senate,,D,Amite,Amite River,2,
2,David Baria,States Senate,,D,Amite,Ariel,27,
2,Jensen Bohren,States Senate,,D,Amite,Ariel,4,
2,Jerone Garland,States Senate,,D,Amite,Ariel,1,
2,Victor G. Maurice Jr.,States Senate,,D,Amite,Ariel,4,
2,Omeria Scott,States Senate,,D,Amite,Ariel,9,
2,Howard Sherman,States Senate,,D,Amite,Ariel,11,
2,David Baria,States Senate,,D,Amite,Berwick,19,
2,Jensen Bohren,States Senate,,D,Amite,Berwick,5,
2,Jerone Garland,States Senate,,D,Amite,Berwick,3,
2,Victor G. Maurice Jr.,States Senate,,D,Amite,Berwick,2,
2,Omeria Scott,States Senate,,D,Amite,Berwick,13,
2,Howard Sherman,States Senate,,D,Amite,Berwick,12,
2,David Baria,States Senate,,D,Amite,Crosby,5,
2,Jensen Bohren,States Senate,,D,Amite,Crosby,0,
2,Jerone Garland,States Senate,,D,Amite,Crosby,2,
2,Victor G. Maurice Jr.,States Senate,,D,Amite,Crosby,2,
2,Omeria Scott,States Senate,,D,Amite,Crosby,12,
2,Howard Sherman,States Senate,,D,Amite,Crosby,1,
2,David Baria,States Senate,,D,Amite,East Centreville,6,
2,Jensen Bohren,States Senate,,D,Amite,East Centreville,2,
2,Jerone Garland,States Senate,,D,Amite,East Centreville,2,
2,Victor G. Maurice Jr.,States Senate,,D,Amite,East Centreville,0,
2,Omeria Scott,States Senate,,D,Amite,East Centreville,7,
2,Howard Sherman,States Senate,,D,Amite,East Centreville,6,
2,David Baria,States Senate,,D,Amite,East Fork,4,
2,Jensen Bohren,States Senate,,D,Amite,East Fork,0,
2,Jerone Garland,States Senate,,D,Amite,East Fork,1,
2,Victor G. Maurice Jr.,States Senate,,D,Amite,East Fork,0,
2,Omeria Scott,States Senate,,D,Amite,East Fork,3,
2,Howard Sherman,States Senate,,D,Amite,East Fork,4,
2,David Baria,States Senate,,D,Amite,East Gloster,5,
2,Jensen Bohren,States Senate,,D,Amite,East Gloster,0,
2,Jerone Garland,States Senate,,D,Amite,East Gloster,0,
2,Victor G. Maurice Jr.,States Senate,,D,Amite,East Gloster,2,
2,Omeria Scott,States Senate,,D,Amite,East Gloster,7,
2,Howard Sherman,States Senate,,D,Amite,East Gloster,1,
2,David Baria,States Senate,,D,Amite,East Liberty,5,
2,Jensen Bohren,States Senate,,D,Amite,East Liberty,1,
2,Jerone Garland,States Senate,,D,Amite,East Liberty,0,
2,Victor G. Maurice Jr.,States Senate,,D,Amite,East Liberty,4,
2,Omeria Scott,States Senate,,D,Amite,East Liberty,3,
2,Howard Sherman,States Senate,,D,Amite,East Liberty,2,
2,David Baria,States Senate,,D,Amite,Gloster,17,
2,Jensen Bohren,States Senate,,D,Amite,Gloster,3,
2,Jerone Garland,States Senate,,D,Amite,Gloster,14,
2,Victor G. Maurice Jr.,States Senate,,D,Amite,Gloster,6,
2,Omeria Scott,States Senate,,D,Amite,Gloster,26,
2,Howard Sherman,States Senate,,D,Amite,Gloster,17,
2,David Baria,States Senate,,D,Amite,Homochitto,4,
2,Jensen Bohren,States Senate,,D,Amite,Homochitto,0,
2,Jerone Garland,States Senate,,D,Amite,Homochitto,0,
2,Victor G. Maurice Jr.,States Senate,,D,Amite,Homochitto,0,
2,Omeria Scott,States Senate,,D,Amite,Homochitto,0,
2,Howard Sherman,States Senate,,D,Amite,Homochitto,0,
2,David Baria,States Senate,,D,Amite,Liberty,7,
2,Jensen Bohren,States Senate,,D,Amite,Liberty,0,
2,Jerone Garland,States Senate,,D,Amite,Liberty,3,
2,Victor G. Maurice Jr.,States Senate,,D,Amite,Liberty,4,
2,Omeria Scott,States Senate,,D,Amite,Liberty,1,
2,Howard Sherman,States Senate,,D,Amite,Liberty,10,
3,David Baria,States Senate,,D,Amite,New Zion,0,
3,Jensen Bohren,States Senate,,D,Amite,New Zion,1,
3,Jerone Garland,States Senate,,D,Amite,New Zion,0,
3,Victor G. Maurice Jr.,States Senate,,D,Amite,New Zion,1,
3,Omeria Scott,States Senate,,D,Amite,New Zion,5,
3,Howard Sherman,States Senate,,D,Amite,New Zion,5,
3,David Baria,States Senate,,D,Amite,Oneil,1,
3,Jensen Bohren,States Senate,,D,Amite,Oneil,0,
3,Jerone Garland,States Senate,,D,Amite,Oneil,0,
3,Victor G. Maurice Jr.,States Senate,,D,Amite,Oneil,0,
3,Omeria Scott,States Senate,,D,Amite,Oneil,0,
3,Howard Sherman,States Senate,,D,Amite,Oneil,0,
3,David Baria,States Senate,,D,Amite,Riceville,6,
3,Jensen Bohren,States Senate,,D,Amite,Riceville,1,
3,Jerone Garland,States Senate,,D,Amite,Riceville,4,
3,Victor G. Maurice Jr.,States Senate,,D,Amite,Riceville,0,
3,Omeria Scott,States Senate,,D,Amite,Riceville,5,
3,Howard Sherman,States Senate,,D,Amite,Riceville,7,
3,David Baria,States Senate,,D,Amite,Smithdale,3,
3,Jensen Bohren,States Senate,,D,Amite,Smithdale,3,
3,Jerone Garland,States Senate,,D,Amite,Smithdale,3,
3,Victor G. Maurice Jr.,States Senate,,D,Amite,Smithdale,9,
3,Omeria Scott,States Senate,,D,Amite,Smithdale,3,
3,Howard Sherman,States Senate,,D,Amite,Smithdale,7,
3,David Baria,States Senate,,D,Amite,South Liberty,9,
3,Jensen Bohren,States Senate,,D,Amite,South Liberty,1,
3,Jerone Garland,States Senate,,D,Amite,South Liberty,17,
3,Victor G. Maurice Jr.,States Senate,,D,Amite,South Liberty,4,
3,Omeria Scott,States Senate,,D,Amite,South Liberty,6,
3,Howard Sherman,States Senate,,D,Amite,South Liberty,5,
3,David Baria,States Senate,,D,Amite,Tangipahoa,0,
3,Jensen Bohren,States Senate,,D,Amite,Tangipahoa,1,
3,Jerone Garland,States Senate,,D,Amite,Tangipahoa,0,
3,Victor G. Maurice Jr.,States Senate,,D,Amite,Tangipahoa,0,
3,Omeria Scott,States Senate,,D,Amite,Tangipahoa,1,
3,Howard Sherman,States Senate,,D,Amite,Tangipahoa,0,
3,David Baria,States Senate,,D,Amite,Tickfaw,13,
3,Jensen Bohren,States Senate,,D,Amite,Tickfaw,0,
3,Jerone Garland,States Senate,,D,Amite,Tickfaw,2,
3,Victor G. Maurice Jr.,States Senate,,D,Amite,Tickfaw,1,
3,Omeria Scott,States Senate,,D,Amite,Tickfaw,1,
3,Howard Sherman,States Senate,,D,Amite,Tickfaw,10,
3,David Baria,States Senate,,D,Amite,Vance Park,0,
3,Jensen Bohren,States Senate,,D,Amite,Vance Park,0,
3,Jerone Garland,States Senate,,D,Amite,Vance Park,1,
3,Victor G. Maurice Jr.,States Senate,,D,Amite,Vance Park,0,
3,Omeria Scott,States Senate,,D,Amite,Vance Park,1,
3,Howard Sherman,States Senate,,D,Amite,Vance Park,3,
3,David Baria,States Senate,,D,Amite,Walls,8,
3,Jensen Bohren,States Senate,,D,Amite,Walls,2,
3,Jerone Garland,States Senate,,D,Amite,Walls,3,
3,Victor G. Maurice Jr.,States Senate,,D,Amite,Walls,2,
3,Omeria Scott,States Senate,,D,Amite,Walls,18,
3,Howard Sherman,States Senate,,D,Amite,Walls,15,
3,David Baria,States Senate,,D,Amite,Zion Hill,5,
3,Jensen Bohren,States Senate,,D,Amite,Zion Hill,0,
3,Jerone Garland,States Senate,,D,Amite,Zion Hill,0,
3,Victor G. Maurice Jr.,States Senate,,D,Amite,Zion Hill,1,
3,Omeria Scott,States Senate,,D,Amite,Zion Hill,11,
3,Howard Sherman,States Senate,,D,Amite,Zion Hill,5,
3,David Baria,States Senate,,D,Amite,TOTAL ,164,
3,Jensen Bohren,States Senate,,D,Amite,TOTAL ,29,
3,Jerone Garland,States Senate,,D,Amite,TOTAL ,61,
3,Victor G. Maurice Jr.,States Senate,,D,Amite,TOTAL ,49,
3,Omeria Scott,States Senate,,D,Amite,TOTAL ,135,
3,Howard Sherman,States Senate,,D,Amite,TOTAL ,123,
2,Michael Aycox,US House,03,D,Amite,Amite River,16,
2,Michael Ted Evans,US House,03,D,Amite,Amite River,27,
2,Michael Aycox,US House,03,D,Amite,Ariel,29,
2,Michael Ted Evans,US House,03,D,Amite,Ariel,28,
2,Michael Aycox,US House,03,D,Amite,Berwick,10,
2,Michael Ted Evans,US House,03,D,Amite,Berwick,40,
2,Michael Aycox,US House,03,D,Amite,Crosby,4,
2,Michael Ted Evans,US House,03,D,Amite,Crosby,16,
2,Michael Aycox,US House,03,D,Amite,East Centreville,4,
2,Michael Ted Evans,US House,03,D,Amite,East Centreville,19,
2,Michael Aycox,US House,03,D,Amite,East Fork,5,
2,Michael Ted Evans,US House,03,D,Amite,East Fork,6,
2,Michael Aycox,US House,03,D,Amite,East Gloster,3,
2,Michael Ted Evans,US House,03,D,Amite,East Gloster,11,
2,Michael Aycox,US House,03,D,Amite,East Liberty,3,
2,Michael Ted Evans,US House,03,D,Amite,East Liberty,9,
2,Michael Aycox,US House,03,D,Amite,Gloster,19,
2,Michael Ted Evans,US House,03,D,Amite,Gloster,60,
2,Michael Aycox,US House,03,D,Amite,Homochitto,0,
2,Michael Ted Evans,US House,03,D,Amite,Homochitto,4,
2,Michael Aycox,US House,03,D,Amite,Liberty,9,
2,Michael Ted Evans,US House,03,D,Amite,Liberty,17,
3,Michael Aycox,US House,03,D,Amite,New Zion,3,
3,Michael Ted Evans,US House,03,D,Amite,New Zion,6,
3,Michael Aycox,US House,03,D,Amite,Oneil,0,
3,Michael Ted Evans,US House,03,D,Amite,Oneil,1,
3,Michael Aycox,US House,03,D,Amite,Riceville,9,
3,Michael Ted Evans,US House,03,D,Amite,Riceville,9,
3,Michael Aycox,US House,03,D,Amite,Smithdale,5,
3,Michael Ted Evans,US House,03,D,Amite,Smithdale,15,
3,Michael Aycox,US House,03,D,Amite,South Liberty,3,
3,Michael Ted Evans,US House,03,D,Amite,South Liberty,40,
3,Michael Aycox,US House,03,D,Amite,Tangipahoa,2,
3,Michael Ted Evans,US House,03,D,Amite,Tangipahoa,0,
3,Michael Aycox,US House,03,D,Amite,Tickfaw,16,
3,Michael Ted Evans,US House,03,D,Amite,Tickfaw,10,
3,Michael Aycox,US House,03,D,Amite,Vance Park,0,
3,Michael Ted Evans,US House,03,D,Amite,Vance Park,5,
3,Michael Aycox,US House,03,D,Amite,Walls,14,
3,Michael Ted Evans,US House,03,D,Amite,Walls,31,
3,Michael Aycox,US House,03,D,Amite,Zion Hill,4,
3,Michael Ted Evans,US House,03,D,Amite,Zion Hill,18,
3,Michael Aycox,US House,03,D,Amite,TOTAL ,158,
3,Michael Ted Evans,US House,03,D,Amite,TOTAL ,372,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
