county,precinct,office,district,Candidate,party,Votes
Prentiss,Baldwin,U.S. Senate,,David Baria,Democrat,281
Prentiss,Blackland,U.S. Senate,,David Baria,Democrat,29
Prentiss,Booneville/Ag-Ctr,U.S. Senate,,David Baria,Democrat,97
Prentiss,Cairo,U.S. Senate,,David Baria,Democrat,28
Prentiss,Cross Roads,U.S. Senate,,David Baria,Democrat,50
Prentiss,East Booneville,U.S. Senate,,David Baria,Democrat,121
Prentiss,Hills Chapel-New Hope,U.S. Senate,,David Baria,Democrat,54
Prentiss,Ingram,U.S. Senate,,David Baria,Democrat,9
Prentiss,Marietta,U.S. Senate,,David Baria,Democrat,61
Prentiss,New Site,U.S. Senate,,David Baria,Democrat,36
Prentiss,North Booneville/Sunflower,U.S. Senate,,David Baria,Democrat,257
Prentiss,Thrasher,U.S. Senate,,David Baria,Democrat,103
Prentiss,Tuscumbia-New Candler,U.S. Senate,,David Baria,Democrat,59
Prentiss,West Booneville,U.S. Senate,,David Baria,Democrat,193
Prentiss,Wheeler,U.S. Senate,,David Baria,Democrat,72
Prentiss,Total,U.S. Senate,,David Baria,Democrat,1450
Prentiss,Baldwin,U.S. Senate,,Roger F. Wicker,Republican,360
Prentiss,Blackland,U.S. Senate,,Roger F. Wicker,Republican,251
Prentiss,Booneville/Ag-Ctr,U.S. Senate,,Roger F. Wicker,Republican,637
Prentiss,Cairo,U.S. Senate,,Roger F. Wicker,Republican,226
Prentiss,Cross Roads,U.S. Senate,,Roger F. Wicker,Republican,330
Prentiss,East Booneville,U.S. Senate,,Roger F. Wicker,Republican,371
Prentiss,Hills Chapel-New Hope,U.S. Senate,,Roger F. Wicker,Republican,494
Prentiss,Ingram,U.S. Senate,,Roger F. Wicker,Republican,164
Prentiss,Marietta,U.S. Senate,,Roger F. Wicker,Republican,378
Prentiss,New Site,U.S. Senate,,Roger F. Wicker,Republican,331
Prentiss,North Booneville/Sunflower,U.S. Senate,,Roger F. Wicker,Republican,139
Prentiss,Thrasher,U.S. Senate,,Roger F. Wicker,Republican,225
Prentiss,Tuscumbia-New Candler,U.S. Senate,,Roger F. Wicker,Republican,324
Prentiss,West Booneville,U.S. Senate,,Roger F. Wicker,Republican,1000
Prentiss,Wheeler,U.S. Senate,,Roger F. Wicker,Republican,367
Prentiss,Total,U.S. Senate,,Roger F. Wicker,Republican,5597
Prentiss,Baldwin,U.S. Senate,,Danny Bedwell,Libertarian,10
Prentiss,Blackland,U.S. Senate,,Danny Bedwell,Libertarian,4
Prentiss,Booneville/Ag-Ctr,U.S. Senate,,Danny Bedwell,Libertarian,13
Prentiss,Cairo,U.S. Senate,,Danny Bedwell,Libertarian,5
Prentiss,Cross Roads,U.S. Senate,,Danny Bedwell,Libertarian,7
Prentiss,East Booneville,U.S. Senate,,Danny Bedwell,Libertarian,6
Prentiss,Hills Chapel-New Hope,U.S. Senate,,Danny Bedwell,Libertarian,2
Prentiss,Ingram,U.S. Senate,,Danny Bedwell,Libertarian,2
Prentiss,Marietta,U.S. Senate,,Danny Bedwell,Libertarian,10
Prentiss,New Site,U.S. Senate,,Danny Bedwell,Libertarian,8
Prentiss,North Booneville/Sunflower,U.S. Senate,,Danny Bedwell,Libertarian,6
Prentiss,Thrasher,U.S. Senate,,Danny Bedwell,Libertarian,0
Prentiss,Tuscumbia-New Candler,U.S. Senate,,Danny Bedwell,Libertarian,6
Prentiss,West Booneville,U.S. Senate,,Danny Bedwell,Libertarian,7
Prentiss,Wheeler,U.S. Senate,,Danny Bedwell,Libertarian,4
Prentiss,Total,U.S. Senate,,Danny Bedwell,Libertarian,90
Prentiss,Baldwin,U.S. Senate,,Shawn O'Hara,Reform,4
Prentiss,Blackland,U.S. Senate,,Shawn O'Hara,Reform,2
