county,precinct,office,district,candidate,party,votes
Adams,"Dist. 1, Bellemont Precinct",U.S. Senate,,Richard Warren Boyanton,R,87
Adams,"Dist. 1, Bellemont Precinct",U.S. Senate,,Roger F. Wicker,R,409
Adams,"Dist. 1, By-Pass Fire Precinct",U.S. Senate,,Richard Warren Boyanton,R,12
Adams,"Dist. 1, By-Pass Fire Precinct",U.S. Senate,,Roger F. Wicker,R,51
Adams,"Dist. 1, Courthouse Precinct",U.S. Senate,,Richard Warren Boyanton,R,14
Adams,"Dist. 1, Courthouse Precinct",U.S. Senate,,Roger F. Wicker,R,155
Adams,"Dist. 2, Beau Pre Precinct",U.S. Senate,,Richard Warren Boyanton,R,34
Adams,"Dist. 2, Beau Pre Precinct",U.S. Senate,,Roger F. Wicker,R,129
Adams,"Dist. 2, Duncan Park Precinct",U.S. Senate,,Richard Warren Boyanton,R,18
Adams,"Dist. 2, Duncan Park Precinct",U.S. Senate,,Roger F. Wicker,R,135
Adams,"Dist. 2, Kingston Precinct",U.S. Senate,,Richard Warren Boyanton,R,36
Adams,"Dist. 2, Kingston Precinct",U.S. Senate,,Roger F. Wicker,R,104
Adams,"Dist. 2, Liberty Park Precinct",U.S. Senate,,Richard Warren Boyanton,R,25
Adams,"Dist. 2, Liberty Park Precinct",U.S. Senate,,Roger F. Wicker,R,157
Adams,"Dist. 3, Concord Precinct",U.S. Senate,,Richard Warren Boyanton,R,6
Adams,"Dist. 3, Concord Precinct",U.S. Senate,,Roger F. Wicker,R,5
Adams,"Dist. 3, Maryland Hgts. Precinct",U.S. Senate,,Richard Warren Boyanton,R,0
Adams,"Dist. 3, Maryland Hgts. Precinct",U.S. Senate,,Roger F. Wicker,R,3
Adams,"Dist. 3, Nps Multi Purpose Bldg.",U.S. Senate,,Richard Warren Boyanton,R,4
Adams,"Dist. 3, Nps Multi Purpose Bldg.",U.S. Senate,,Roger F. Wicker,R,41
Adams,"Dist. 3, Palestine Precinct",U.S. Senate,,Richard Warren Boyanton,R,9
Adams,"Dist. 3, Palestine Precinct",U.S. Senate,,Roger F. Wicker,R,55
Adams,"Dist. 4, Carpenter Precinct",U.S. Senate,,Richard Warren Boyanton,R,3
Adams,"Dist. 4, Carpenter Precinct",U.S. Senate,,Roger F. Wicker,R,41
Adams,"Dist. 4, Morgantown Precinct",U.S. Senate,,Richard Warren Boyanton,R,9
Adams,"Dist. 4, Morgantown Precinct",U.S. Senate,,Roger F. Wicker,R,29
Adams,"Dist. 4, Northside Precinct",U.S. Senate,,Richard Warren Boyanton,R,0
