page,candidate,office,district,party,county,precinct,votes,winner
2,Jerone Garland,U.S. Senate,,D,Choctaw ,Hebron,1,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Choctaw ,Hebron,0,
2,Omeria Scott,U.S. Senate,,D,Choctaw ,Hebron,0,
2,Howard Sherman,U.S. Senate,,D,Choctaw ,Hebron,2,
2,David Baria,U.S. Senate,,D,Choctaw ,Kenego,1,
2,Jensen Bohren,U.S. Senate,,D,Choctaw ,Kenego,1,
2,Jerone Garland,U.S. Senate,,D,Choctaw ,Kenego,2,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Choctaw ,Kenego,0,
2,Omeria Scott,U.S. Senate,,D,Choctaw ,Kenego,0,
2,Howard Sherman,U.S. Senate,,D,Choctaw ,Kenego,2,
2,David Baria,U.S. Senate,,D,Choctaw ,Panhandle ,1,
2,Jensen Bohren,U.S. Senate,,D,Choctaw ,Panhandle ,4,
2,Jerone Garland,U.S. Senate,,D,Choctaw ,Panhandle ,1,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Choctaw ,Panhandle ,0,
2,Omeria Scott,U.S. Senate,,D,Choctaw ,Panhandle ,2,
2,Howard Sherman,U.S. Senate,,D,Choctaw ,Panhandle ,9,
2,David Baria,U.S. Senate,,D,Choctaw ,Reform,4,
2,Jensen Bohren,U.S. Senate,,D,Choctaw ,Reform,2,
2,Jerone Garland,U.S. Senate,,D,Choctaw ,Reform,2,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Choctaw ,Reform,0,
2,Omeria Scott,U.S. Senate,,D,Choctaw ,Reform,2,
2,Howard Sherman,U.S. Senate,,D,Choctaw ,Reform,13,
2,David Baria,U.S. Senate,,D,Choctaw ,Sherwood,1,
2,Jensen Bohren,U.S. Senate,,D,Choctaw ,Sherwood,0,
2,Jerone Garland,U.S. Senate,,D,Choctaw ,Sherwood,0,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Choctaw ,Sherwood,1,
2,Omeria Scott,U.S. Senate,,D,Choctaw ,Sherwood,0,
2,Howard Sherman,U.S. Senate,,D,Choctaw ,Sherwood,4,
3,David Baria,U.S. Senate,,D,Choctaw ,Southwest Ackerman,5,
3,Jensen Bohren,U.S. Senate,,D,Choctaw ,Southwest Ackerman,1,
3,Jerone Garland,U.S. Senate,,D,Choctaw ,Southwest Ackerman,26,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Choctaw ,Southwest Ackerman,0,
3,Omeria Scott,U.S. Senate,,D,Choctaw ,Southwest Ackerman,7,
3,Howard Sherman,U.S. Senate,,D,Choctaw ,Southwest Ackerman,18,
3,David Baria,U.S. Senate,,D,Choctaw ,West Weir,3,
3,Jensen Bohren,U.S. Senate,,D,Choctaw ,West Weir,2,
3,Jerone Garland,U.S. Senate,,D,Choctaw ,West Weir,4,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Choctaw ,West Weir,2,
3,Omeria Scott,U.S. Senate,,D,Choctaw ,West Weir,1,
3,Howard Sherman,U.S. Senate,,D,Choctaw ,West Weir,7,
3,David Baria,U.S. Senate,,D,Choctaw ,TOTAL ,36,
3,Jensen Bohren,U.S. Senate,,D,Choctaw ,TOTAL ,20,
3,Jerone Garland,U.S. Senate,,D,Choctaw ,TOTAL ,69,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Choctaw ,TOTAL ,10,
3,Omeria Scott,U.S. Senate,,D,Choctaw ,TOTAL ,31,
3,Howard Sherman,U.S. Senate,,D,Choctaw ,TOTAL ,90,
2,Randy Mack Wadkins,U.S. House,01,D,Choctaw ,Bywy,10,
2,Randy Mack Wadkins,U.S. House,01,D,Choctaw ,Chester,4,
2,Randy Mack Wadkins,U.S. House,01,D,Choctaw ,District 5,7,
2,Randy Mack Wadkins,U.S. House,01,D,Choctaw ,East Weir,54,
2,Randy Mack Wadkins,U.S. House,01,D,Choctaw ,Fentress,3,
2,Randy Mack Wadkins,U.S. House,01,D,Choctaw ,French Camp,6,
2,Randy Mack Wadkins,U.S. House,01,D,Choctaw ,Hebron,2,
2,Randy Mack Wadkins,U.S. House,01,D,Choctaw ,Kenego,4,
2,Randy Mack Wadkins,U.S. House,01,D,Choctaw ,Panhandle ,9,
2,Randy Mack Wadkins,U.S. House,01,D,Choctaw ,Reform,14,
2,Randy Mack Wadkins,U.S. House,01,D,Choctaw ,Sherwood,4,
3,Randy Mack Wadkins,U.S. House,01,D,Choctaw ,Southwest Ackerman,42,
3,Randy Mack Wadkins,U.S. House,01,D,Choctaw ,West Weir,13,
3,Randy Mack Wadkins,U.S. House,01,D,Choctaw ,TOTAL ,172,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
