page,candidate,office,district,party,county,precinct,votes,winner
2,Richard Warren Boyanton,States Senate,,R,Yalobusha,Beat One North,7,
2,Roger F. Wicker,States Senate,,R,Yalobusha,Beat One North,114,
2,Richard Warren Boyanton,States Senate,,R,Yalobusha,Beat One South,5,
2,Roger F. Wicker,States Senate,,R,Yalobusha,Beat One South,37,
2,Richard Warren Boyanton,States Senate,,R,Yalobusha,Beat Two Water Valley,8,
2,Roger F. Wicker,States Senate,,R,Yalobusha,Beat Two Water Valley,54,
2,Richard Warren Boyanton,States Senate,,R,Yalobusha,Five Coffeeville,20,
2,Roger F. Wicker,States Senate,,R,Yalobusha,Five Coffeeville,101,
2,Richard Warren Boyanton,States Senate,,R,Yalobusha,Five Scobey,1,
2,Roger F. Wicker,States Senate,,R,Yalobusha,Five Scobey,26,
2,Richard Warren Boyanton,States Senate,,R,Yalobusha,Five Scuna-Vann's Mill,1,
2,Roger F. Wicker,States Senate,,R,Yalobusha,Five Scuna-Vann's Mill,22,
2,Richard Warren Boyanton,States Senate,,R,Yalobusha,Five Tillatoba,4,
2,Roger F. Wicker,States Senate,,R,Yalobusha,Five Tillatoba,36,
2,Richard Warren Boyanton,States Senate,,R,Yalobusha,Four Coffeeville,3,
2,Roger F. Wicker,States Senate,,R,Yalobusha,Four Coffeeville,18,
2,Richard Warren Boyanton,States Senate,,R,Yalobusha,Four Oakland,13,
2,Roger F. Wicker,States Senate,,R,Yalobusha,Four Oakland,54,
2,Richard Warren Boyanton,States Senate,,R,Yalobusha,Three North West,3,
2,Roger F. Wicker,States Senate,,R,Yalobusha,Three North West,60,
2,Richard Warren Boyanton,States Senate,,R,Yalobusha,Three Sylva Rena,11,
2,Roger F. Wicker,States Senate,,R,Yalobusha,Three Sylva Rena,48,
3,Richard Warren Boyanton,States Senate,,R,Yalobusha,TOTAL ,76,
3,Roger F. Wicker,States Senate,,R,Yalobusha,TOTAL ,570,
2,David Baria,States Senate,,D,Yalobusha,Beat One North,28,
2,Jensen Bohren,States Senate,,D,Yalobusha,Beat One North,0,
2,Jerone Garland,States Senate,,D,Yalobusha,Beat One North,1,
2,Victor G. Maurice Jr.,States Senate,,D,Yalobusha,Beat One North,0,
2,Omeria Scott,States Senate,,D,Yalobusha,Beat One North,3,
2,Howard Sherman,States Senate,,D,Yalobusha,Beat One North,18,
2,David Baria,States Senate,,D,Yalobusha,Beat One South,6,
2,Jensen Bohren,States Senate,,D,Yalobusha,Beat One South,1,
2,Jerone Garland,States Senate,,D,Yalobusha,Beat One South,3,
2,Victor G. Maurice Jr.,States Senate,,D,Yalobusha,Beat One South,0,
2,Omeria Scott,States Senate,,D,Yalobusha,Beat One South,3,
2,Howard Sherman,States Senate,,D,Yalobusha,Beat One South,12,
2,David Baria,States Senate,,D,Yalobusha,Beat Two Water Valley,44,
2,Jensen Bohren,States Senate,,D,Yalobusha,Beat Two Water Valley,0,
2,Jerone Garland,States Senate,,D,Yalobusha,Beat Two Water Valley,9,
2,Victor G. Maurice Jr.,States Senate,,D,Yalobusha,Beat Two Water Valley,4,
2,Omeria Scott,States Senate,,D,Yalobusha,Beat Two Water Valley,4,
2,Howard Sherman,States Senate,,D,Yalobusha,Beat Two Water Valley,34,
2,David Baria,States Senate,,D,Yalobusha,Five Coffeeville,17,
2,Jensen Bohren,States Senate,,D,Yalobusha,Five Coffeeville,2,
2,Jerone Garland,States Senate,,D,Yalobusha,Five Coffeeville,2,
2,Victor G. Maurice Jr.,States Senate,,D,Yalobusha,Five Coffeeville,1,
2,Omeria Scott,States Senate,,D,Yalobusha,Five Coffeeville,7,
2,Howard Sherman,States Senate,,D,Yalobusha,Five Coffeeville,15,
2,David Baria,States Senate,,D,Yalobusha,Five Scobey,10,
2,Jensen Bohren,States Senate,,D,Yalobusha,Five Scobey,1,
2,Jerone Garland,States Senate,,D,Yalobusha,Five Scobey,1,
2,Victor G. Maurice Jr.,States Senate,,D,Yalobusha,Five Scobey,1,
2,Omeria Scott,States Senate,,D,Yalobusha,Five Scobey,2,
2,Howard Sherman,States Senate,,D,Yalobusha,Five Scobey,8,
2,David Baria,States Senate,,D,Yalobusha,Five Scuna-Vann's Mill,2,
2,Jensen Bohren,States Senate,,D,Yalobusha,Five Scuna-Vann's Mill,1,
2,Jerone Garland,States Senate,,D,Yalobusha,Five Scuna-Vann's Mill,1,
2,Victor G. Maurice Jr.,States Senate,,D,Yalobusha,Five Scuna-Vann's Mill,1,
2,Omeria Scott,States Senate,,D,Yalobusha,Five Scuna-Vann's Mill,0,
2,Howard Sherman,States Senate,,D,Yalobusha,Five Scuna-Vann's Mill,8,
2,David Baria,States Senate,,D,Yalobusha,Five Tillatoba,2,
2,Jensen Bohren,States Senate,,D,Yalobusha,Five Tillatoba,0,
2,Jerone Garland,States Senate,,D,Yalobusha,Five Tillatoba,1,
2,Victor G. Maurice Jr.,States Senate,,D,Yalobusha,Five Tillatoba,0,
2,Omeria Scott,States Senate,,D,Yalobusha,Five Tillatoba,0,
2,Howard Sherman,States Senate,,D,Yalobusha,Five Tillatoba,5,
2,David Baria,States Senate,,D,Yalobusha,Four Coffeeville,19,
2,Jensen Bohren,States Senate,,D,Yalobusha,Four Coffeeville,4,
2,Jerone Garland,States Senate,,D,Yalobusha,Four Coffeeville,5,
2,Victor G. Maurice Jr.,States Senate,,D,Yalobusha,Four Coffeeville,4,
2,Omeria Scott,States Senate,,D,Yalobusha,Four Coffeeville,8,
2,Howard Sherman,States Senate,,D,Yalobusha,Four Coffeeville,33,
2,David Baria,States Senate,,D,Yalobusha,Four Oakland,34,
2,Jensen Bohren,States Senate,,D,Yalobusha,Four Oakland,3,
2,Jerone Garland,States Senate,,D,Yalobusha,Four Oakland,6,
2,Victor G. Maurice Jr.,States Senate,,D,Yalobusha,Four Oakland,2,
2,Omeria Scott,States Senate,,D,Yalobusha,Four Oakland,9,
2,Howard Sherman,States Senate,,D,Yalobusha,Four Oakland,31,
2,David Baria,States Senate,,D,Yalobusha,Three North West,13,
2,Jensen Bohren,States Senate,,D,Yalobusha,Three North West,1,
2,Jerone Garland,States Senate,,D,Yalobusha,Three North West,2,
2,Victor G. Maurice Jr.,States Senate,,D,Yalobusha,Three North West,0,
2,Omeria Scott,States Senate,,D,Yalobusha,Three North West,2,
2,Howard Sherman,States Senate,,D,Yalobusha,Three North West,13,
2,David Baria,States Senate,,D,Yalobusha,Three Sylva Rena,7,
2,Jensen Bohren,States Senate,,D,Yalobusha,Three Sylva Rena,1,
2,Jerone Garland,States Senate,,D,Yalobusha,Three Sylva Rena,0,
2,Victor G. Maurice Jr.,States Senate,,D,Yalobusha,Three Sylva Rena,0,
2,Omeria Scott,States Senate,,D,Yalobusha,Three Sylva Rena,2,
2,Howard Sherman,States Senate,,D,Yalobusha,Three Sylva Rena,7,
3,David Baria,States Senate,,D,Yalobusha,TOTAL ,182,
