page,candidate,office,district,party,county,precinct,votes,winner
2,David Baria,U.S. Senate,,Democrat,Holmes,1 Acona,289,
2,Roger F. Wicker,U.S. Senate,,Republican,Holmes,1 Acona,34,
2,Danny Bedwell,U.S. Senate,,Libertarian,Holmes,1 Acona,2,
2,Shawn O'Hara,U.S. Senate,,Reform,Holmes,1 Acona,1,
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Holmes,1 Acona,5,
2,Mike Espy,U.S. Senate,Unexpired Term,,Holmes,1 Acona,317,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Holmes,1 Acona,19,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Holmes,1 Acona,8,
2,Bennie G. Thompson,U.S. House,2,Democrat,Holmes,1 Acona,331,
2,Irving Harris,U.S. House,2,Reform,Holmes,1 Acona,5,
2,Troy Ray,U.S. House,2,Independent,Holmes,1 Acona,15,
2,David Baria,U.S. Senate,,Democrat,Holmes,1 Durant St Anderson,145,
2,Roger F. Wicker,U.S. Senate,,Republican,Holmes,1 Durant St Anderson,18,
2,Danny Bedwell,U.S. Senate,,Libertarian,Holmes,1 Durant St Anderson,1,
2,Shawn O'Hara,U.S. Senate,,Reform,Holmes,1 Durant St Anderson,0,
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Holmes,1 Durant St Anderson,4,
2,Mike Espy,U.S. Senate,Unexpired Term,,Holmes,1 Durant St Anderson,152,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Holmes,1 Durant St Anderson,12,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Holmes,1 Durant St Anderson,3,
2,Bennie G. Thompson,U.S. House,2,Democrat,Holmes,1 Durant St Anderson,156,
2,Irving Harris,U.S. House,2,Reform,Holmes,1 Durant St Anderson,2,
2,Troy Ray,U.S. House,2,Independent,Holmes,1 Durant St Anderson,12,
2,David Baria,U.S. Senate,,Democrat,Holmes,Beat 1 Lexington,502,
