page,candidate,office,district,party,county,precinct,votes,winner
2,Steven Palazzo,U.S. House,04,R,Marion,Foxworth,95,
2,E. Brian Rose,U.S. House,04,R,Marion,Foxworth,18,
2,Steven Palazzo,U.S. House,04,R,Marion,Goss,90,
2,E. Brian Rose,U.S. House,04,R,Marion,Goss,12,
2,Steven Palazzo,U.S. House,04,R,Marion,Hub,33,
2,E. Brian Rose,U.S. House,04,R,Marion,Hub,11,
2,Steven Palazzo,U.S. House,04,R,Marion,Jefferson School,0,
2,E. Brian Rose,U.S. House,04,R,Marion,Jefferson School,0,
3,Steven Palazzo,U.S. House,04,R,Marion,Kokomo,59,
3,E. Brian Rose,U.S. House,04,R,Marion,Kokomo,11,
3,Steven Palazzo,U.S. House,04,R,Marion,Little Rock,34,
3,E. Brian Rose,U.S. House,04,R,Marion,Little Rock,7,
3,Steven Palazzo,U.S. House,04,R,Marion,Morgantown,75,
3,E. Brian Rose,U.S. House,04,R,Marion,Morgantown,9,
3,Steven Palazzo,U.S. House,04,R,Marion,Morris ,156,
3,E. Brian Rose,U.S. House,04,R,Marion,Morris ,26,
3,Steven Palazzo,U.S. House,04,R,Marion,National Guard,299,
3,E. Brian Rose,U.S. House,04,R,Marion,National Guard,27,
3,Steven Palazzo,U.S. House,04,R,Marion,Pine Burr,46,
3,E. Brian Rose,U.S. House,04,R,Marion,Pine Burr,13,
3,Steven Palazzo,U.S. House,04,R,Marion,Pittman,63,
3,E. Brian Rose,U.S. House,04,R,Marion,Pittman,8,
3,Steven Palazzo,U.S. House,04,R,Marion,Popetown,67,
3,E. Brian Rose,U.S. House,04,R,Marion,Popetown,12,
3,Steven Palazzo,U.S. House,04,R,Marion,Sandy Hook,52,
3,E. Brian Rose,U.S. House,04,R,Marion,Sandy Hook,9,
3,Steven Palazzo,U.S. House,04,R,Marion,South Columbia,0,
3,E. Brian Rose,U.S. House,04,R,Marion,South Columbia,0,
3,Steven Palazzo,U.S. House,04,R,Marion,Union,69,
3,E. Brian Rose,U.S. House,04,R,Marion,Union,7,
4,Steven Palazzo,U.S. House,04,R,Marion,TOTAL,1625,
4,E. Brian Rose,U.S. House,04,R,Marion,TOTAL,247,
2,David Baria,U.S. Senate,,D,Marion,Balls Mill,7,
2,Jensen Bohren,U.S. Senate,,D,Marion,Balls Mill,0,
2,Jerone Garland,U.S. Senate,,D,Marion,Balls Mill,2,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Marion,Balls Mill,2,
2,Omeria Scott,U.S. Senate,,D,Marion,Balls Mill,9,
2,Howard Sherman,U.S. Senate,,D,Marion,Balls Mill,4,
2,David Baria,U.S. Senate,,D,Marion,Carley,2,
2,Jensen Bohren,U.S. Senate,,D,Marion,Carley,2,
2,Jerone Garland,U.S. Senate,,D,Marion,Carley,1,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Marion,Carley,0,
2,Omeria Scott,U.S. Senate,,D,Marion,Carley,2,
2,Howard Sherman,U.S. Senate,,D,Marion,Carley,1,
2,David Baria,U.S. Senate,,D,Marion,Cedar Grove,8,
2,Jensen Bohren,U.S. Senate,,D,Marion,Cedar Grove,1,
2,Jerone Garland,U.S. Senate,,D,Marion,Cedar Grove,0,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Marion,Cedar Grove,1,
2,Omeria Scott,U.S. Senate,,D,Marion,Cedar Grove,18,
2,Howard Sherman,U.S. Senate,,D,Marion,Cedar Grove,9,
2,David Baria,U.S. Senate,,D,Marion,City Hall,4,
2,Jensen Bohren,U.S. Senate,,D,Marion,City Hall,2,
2,Jerone Garland,U.S. Senate,,D,Marion,City Hall,6,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Marion,City Hall,0,
2,Omeria Scott,U.S. Senate,,D,Marion,City Hall,7,
2,Howard Sherman,U.S. Senate,,D,Marion,City Hall,7,
2,David Baria,U.S. Senate,,D,Marion,Court House,14,
2,Jensen Bohren,U.S. Senate,,D,Marion,Court House,1,
2,Jerone Garland,U.S. Senate,,D,Marion,Court House,1,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Marion,Court House,3,
2,Omeria Scott,U.S. Senate,,D,Marion,Court House,6,
2,Howard Sherman,U.S. Senate,,D,Marion,Court House,7,
2,David Baria,U.S. Senate,,D,Marion,Darbun,1,
2,Jensen Bohren,U.S. Senate,,D,Marion,Darbun,1,
2,Jerone Garland,U.S. Senate,,D,Marion,Darbun,0,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Marion,Darbun,1,
2,Omeria Scott,U.S. Senate,,D,Marion,Darbun,12,
2,Howard Sherman,U.S. Senate,,D,Marion,Darbun,5,
2,David Baria,U.S. Senate,,D,Marion,East Columbia,17,
2,Jensen Bohren,U.S. Senate,,D,Marion,East Columbia,2,
2,Jerone Garland,U.S. Senate,,D,Marion,East Columbia,8,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Marion,East Columbia,10,
2,Omeria Scott,U.S. Senate,,D,Marion,East Columbia,87,
2,Howard Sherman,U.S. Senate,,D,Marion,East Columbia,16,
2,David Baria,U.S. Senate,,D,Marion,Foxworth,14,
2,Jensen Bohren,U.S. Senate,,D,Marion,Foxworth,3,
2,Jerone Garland,U.S. Senate,,D,Marion,Foxworth,6,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Marion,Foxworth,3,
2,Omeria Scott,U.S. Senate,,D,Marion,Foxworth,33,
2,Howard Sherman,U.S. Senate,,D,Marion,Foxworth,17,
2,David Baria,U.S. Senate,,D,Marion,Goss,0,
2,Jensen Bohren,U.S. Senate,,D,Marion,Goss,1,
2,Jerone Garland,U.S. Senate,,D,Marion,Goss,2,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Marion,Goss,2,
2,Omeria Scott,U.S. Senate,,D,Marion,Goss,5,
2,Howard Sherman,U.S. Senate,,D,Marion,Goss,6,
2,David Baria,U.S. Senate,,D,Marion,Hub,3,
2,Jensen Bohren,U.S. Senate,,D,Marion,Hub,4,
2,Jerone Garland,U.S. Senate,,D,Marion,Hub,0,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Marion,Hub,3,
2,Omeria Scott,U.S. Senate,,D,Marion,Hub,42,
2,Howard Sherman,U.S. Senate,,D,Marion,Hub,4,
2,David Baria,U.S. Senate,,D,Marion,Jefferson School,1,
2,Jensen Bohren,U.S. Senate,,D,Marion,Jefferson School,2,
2,Jerone Garland,U.S. Senate,,D,Marion,Jefferson School,4,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Marion,Jefferson School,5,
2,Omeria Scott,U.S. Senate,,D,Marion,Jefferson School,28,
2,Howard Sherman,U.S. Senate,,D,Marion,Jefferson School,6,
3,David Baria,U.S. Senate,,D,Marion,Kokomo,10,
3,Jensen Bohren,U.S. Senate,,D,Marion,Kokomo,3,
3,Jerone Garland,U.S. Senate,,D,Marion,Kokomo,1,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Marion,Kokomo,1,
3,Omeria Scott,U.S. Senate,,D,Marion,Kokomo,19,
3,Howard Sherman,U.S. Senate,,D,Marion,Kokomo,7,
3,David Baria,U.S. Senate,,D,Marion,Little Rock,6,
3,Jensen Bohren,U.S. Senate,,D,Marion,Little Rock,0,
3,Jerone Garland,U.S. Senate,,D,Marion,Little Rock,0,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Marion,Little Rock,1,
3,Omeria Scott,U.S. Senate,,D,Marion,Little Rock,63,
3,Howard Sherman,U.S. Senate,,D,Marion,Little Rock,5,
3,David Baria,U.S. Senate,,D,Marion,Morgantown,0,
3,Jensen Bohren,U.S. Senate,,D,Marion,Morgantown,0,
3,Jerone Garland,U.S. Senate,,D,Marion,Morgantown,0,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Marion,Morgantown,0,
3,Omeria Scott,U.S. Senate,,D,Marion,Morgantown,0,
3,Howard Sherman,U.S. Senate,,D,Marion,Morgantown,2,
3,David Baria,U.S. Senate,,D,Marion,Morris ,10,
3,Jensen Bohren,U.S. Senate,,D,Marion,Morris ,3,
3,Jerone Garland,U.S. Senate,,D,Marion,Morris ,4,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Marion,Morris ,4,
3,Omeria Scott,U.S. Senate,,D,Marion,Morris ,44,
3,Howard Sherman,U.S. Senate,,D,Marion,Morris ,14,
3,David Baria,U.S. Senate,,D,Marion,National Guard,9,
3,Jensen Bohren,U.S. Senate,,D,Marion,National Guard,1,
3,Jerone Garland,U.S. Senate,,D,Marion,National Guard,0,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Marion,National Guard,6,
3,Omeria Scott,U.S. Senate,,D,Marion,National Guard,2,
3,Howard Sherman,U.S. Senate,,D,Marion,National Guard,1,
3,David Baria,U.S. Senate,,D,Marion,Pine Burr,0,
3,Jensen Bohren,U.S. Senate,,D,Marion,Pine Burr,4,
3,Jerone Garland,U.S. Senate,,D,Marion,Pine Burr,0,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Marion,Pine Burr,0,
3,Omeria Scott,U.S. Senate,,D,Marion,Pine Burr,5,
3,Howard Sherman,U.S. Senate,,D,Marion,Pine Burr,4,
3,David Baria,U.S. Senate,,D,Marion,Pittman,4,
3,Jensen Bohren,U.S. Senate,,D,Marion,Pittman,0,
3,Jerone Garland,U.S. Senate,,D,Marion,Pittman,0,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Marion,Pittman,0,
3,Omeria Scott,U.S. Senate,,D,Marion,Pittman,0,
3,Howard Sherman,U.S. Senate,,D,Marion,Pittman,0,
3,David Baria,U.S. Senate,,D,Marion,Popetown,11,
3,Jensen Bohren,U.S. Senate,,D,Marion,Popetown,2,
3,Jerone Garland,U.S. Senate,,D,Marion,Popetown,8,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Marion,Popetown,6,
3,Omeria Scott,U.S. Senate,,D,Marion,Popetown,26,
3,Howard Sherman,U.S. Senate,,D,Marion,Popetown,17,
3,David Baria,U.S. Senate,,D,Marion,Sandy Hook,4,
3,Jensen Bohren,U.S. Senate,,D,Marion,Sandy Hook,0,
3,Jerone Garland,U.S. Senate,,D,Marion,Sandy Hook,2,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Marion,Sandy Hook,2,
3,Omeria Scott,U.S. Senate,,D,Marion,Sandy Hook,1,
3,Howard Sherman,U.S. Senate,,D,Marion,Sandy Hook,8,
3,David Baria,U.S. Senate,,D,Marion,South Columbia,2,
3,Jensen Bohren,U.S. Senate,,D,Marion,South Columbia,1,
3,Jerone Garland,U.S. Senate,,D,Marion,South Columbia,10,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Marion,South Columbia,1,
3,Omeria Scott,U.S. Senate,,D,Marion,South Columbia,12,
3,Howard Sherman,U.S. Senate,,D,Marion,South Columbia,2,
3,David Baria,U.S. Senate,,D,Marion,Union,0,
3,Jensen Bohren,U.S. Senate,,D,Marion,Union,0,
3,Jerone Garland,U.S. Senate,,D,Marion,Union,0,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Marion,Union,0,
3,Omeria Scott,U.S. Senate,,D,Marion,Union,0,
3,Howard Sherman,U.S. Senate,,D,Marion,Union,0,
4,David Baria,U.S. Senate,,D,Marion,TOTAL,127,
4,Jensen Bohren,U.S. Senate,,D,Marion,TOTAL,33,
4,Jerone Garland,U.S. Senate,,D,Marion,TOTAL,55,
4,Victor G. Maurice Jr.,U.S. Senate,,D,Marion,TOTAL,51,
4,Omeria Scott,U.S. Senate,,D,Marion,TOTAL,421,
4,Howard Sherman,U.S. Senate,,D,Marion,TOTAL,142,
2,Jeramey Anderson ,U.S. House,04,D,Marion,Balls Mill,23,
2,Jeramey Anderson ,U.S. House,04,D,Marion,Carley,6,
2,Jeramey Anderson ,U.S. House,04,D,Marion,Cedar Grove,31,
2,Jeramey Anderson ,U.S. House,04,D,Marion,City Hall,23,
2,Jeramey Anderson ,U.S. House,04,D,Marion,Court House,30,
2,Jeramey Anderson ,U.S. House,04,D,Marion,Darbun,20,
2,Jeramey Anderson ,U.S. House,04,D,Marion,East Columbia,123,
2,Jeramey Anderson ,U.S. House,04,D,Marion,Foxworth,68,
2,Jeramey Anderson ,U.S. House,04,D,Marion,Goss,11,
2,Jeramey Anderson ,U.S. House,04,D,Marion,Hub,45,
2,Jeramey Anderson ,U.S. House,04,D,Marion,Jefferson School,33,
3,Jeramey Anderson ,U.S. House,04,D,Marion,Kokomo,29,
3,Jeramey Anderson ,U.S. House,04,D,Marion,Little Rock,72,
3,Jeramey Anderson ,U.S. House,04,D,Marion,Morgantown,2,
3,Jeramey Anderson ,U.S. House,04,D,Marion,Morris ,69,
3,Jeramey Anderson ,U.S. House,04,D,Marion,National Guard,17,
3,Jeramey Anderson ,U.S. House,04,D,Marion,Pine Burr,15,
3,Jeramey Anderson ,U.S. House,04,D,Marion,Pittman,4,
3,Jeramey Anderson ,U.S. House,04,D,Marion,Popetown,60,
3,Jeramey Anderson ,U.S. House,04,D,Marion,Sandy Hook,16,
3,Jeramey Anderson ,U.S. House,04,D,Marion,South Columbia,24,
3,Jeramey Anderson ,U.S. House,04,D,Marion,Union,0,
4,Jeramey Anderson ,U.S. House,04,D,Marion,TOTAL,721,
