page,candidate,office,district,party,county,precinct,votes,winner
2,Richard Warren Boyanton,States Senate,,R,Quitman,Crenshaw,0,
2,Roger F. Wicker,States Senate,,R,Quitman,Crenshaw,0,
2,Richard Warren Boyanton,States Senate,,R,Quitman,Crowder,3,
2,Roger F. Wicker,States Senate,,R,Quitman,Crowder,44,
2,Richard Warren Boyanton,States Senate,,R,Quitman,Darling,0,
2,Roger F. Wicker,States Senate,,R,Quitman,Darling,4,
2,Richard Warren Boyanton,States Senate,,R,Quitman,District 3 North ,0,
2,Roger F. Wicker,States Senate,,R,Quitman,District 3 North ,17,
2,Richard Warren Boyanton,States Senate,,R,Quitman,District 3 South,1,
2,Roger F. Wicker,States Senate,,R,Quitman,District 3 South,23,
2,Richard Warren Boyanton,States Senate,,R,Quitman,Lambert,3,
2,Roger F. Wicker,States Senate,,R,Quitman,Lambert,3,
2,Richard Warren Boyanton,States Senate,,R,Quitman,North West Marks,1,
2,Roger F. Wicker,States Senate,,R,Quitman,North West Marks,12,
2,Richard Warren Boyanton,States Senate,,R,Quitman,Sledge,1,
2,Roger F. Wicker,States Senate,,R,Quitman,Sledge,4,
2,Richard Warren Boyanton,States Senate,,R,Quitman,South West Marks,0,
2,Roger F. Wicker,States Senate,,R,Quitman,South West Marks,5,
2,Richard Warren Boyanton,States Senate,,R,Quitman,West Lambert,0,
2,Roger F. Wicker,States Senate,,R,Quitman,West Lambert,7,
2,Richard Warren Boyanton,States Senate,,R,Quitman,TOTAL ,9,
2,Roger F. Wicker,States Senate,,R,Quitman,TOTAL ,119,
2,David Baria,States Senate,,D,Quitman,Crenshaw,7,
2,Jensen Bohren,States Senate,,D,Quitman,Crenshaw,1,
2,Jerone Garland,States Senate,,D,Quitman,Crenshaw,1,
2,Victor G. Maurice Jr.,States Senate,,D,Quitman,Crenshaw,4,
2,Omeria Scott,States Senate,,D,Quitman,Crenshaw,2,
2,Howard Sherman,States Senate,,D,Quitman,Crenshaw,3,
2,David Baria,States Senate,,D,Quitman,Crowder,2,
2,Jensen Bohren,States Senate,,D,Quitman,Crowder,0,
2,Jerone Garland,States Senate,,D,Quitman,Crowder,0,
2,Victor G. Maurice Jr.,States Senate,,D,Quitman,Crowder,0,
2,Omeria Scott,States Senate,,D,Quitman,Crowder,0,
2,Howard Sherman,States Senate,,D,Quitman,Crowder,1,
2,David Baria,States Senate,,D,Quitman,Darling,6,
2,Jensen Bohren,States Senate,,D,Quitman,Darling,3,
2,Jerone Garland,States Senate,,D,Quitman,Darling,1,
2,Victor G. Maurice Jr.,States Senate,,D,Quitman,Darling,2,
2,Omeria Scott,States Senate,,D,Quitman,Darling,2,
2,Howard Sherman,States Senate,,D,Quitman,Darling,10,
2,David Baria,States Senate,,D,Quitman,District 3 North ,18,
2,Jensen Bohren,States Senate,,D,Quitman,District 3 North ,0,
2,Jerone Garland,States Senate,,D,Quitman,District 3 North ,2,
2,Victor G. Maurice Jr.,States Senate,,D,Quitman,District 3 North ,4,
2,Omeria Scott,States Senate,,D,Quitman,District 3 North ,7,
2,Howard Sherman,States Senate,,D,Quitman,District 3 North ,12,
2,David Baria,States Senate,,D,Quitman,District 3 South,12,
2,Jensen Bohren,States Senate,,D,Quitman,District 3 South,0,
2,Jerone Garland,States Senate,,D,Quitman,District 3 South,1,
2,Victor G. Maurice Jr.,States Senate,,D,Quitman,District 3 South,2,
2,Omeria Scott,States Senate,,D,Quitman,District 3 South,2,
2,Howard Sherman,States Senate,,D,Quitman,District 3 South,6,
2,David Baria,States Senate,,D,Quitman,Lambert,13,
2,Jensen Bohren,States Senate,,D,Quitman,Lambert,2,
2,Jerone Garland,States Senate,,D,Quitman,Lambert,4,
2,Victor G. Maurice Jr.,States Senate,,D,Quitman,Lambert,2,
2,Omeria Scott,States Senate,,D,Quitman,Lambert,5,
2,Howard Sherman,States Senate,,D,Quitman,Lambert,2,
2,David Baria,States Senate,,D,Quitman,North West Marks,37,
2,Jensen Bohren,States Senate,,D,Quitman,North West Marks,4,
2,Jerone Garland,States Senate,,D,Quitman,North West Marks,2,
2,Victor G. Maurice Jr.,States Senate,,D,Quitman,North West Marks,2,
2,Omeria Scott,States Senate,,D,Quitman,North West Marks,5,
2,Howard Sherman,States Senate,,D,Quitman,North West Marks,12,
2,David Baria,States Senate,,D,Quitman,Sledge,26,
2,Jensen Bohren,States Senate,,D,Quitman,Sledge,2,
2,Jerone Garland,States Senate,,D,Quitman,Sledge,2,
2,Victor G. Maurice Jr.,States Senate,,D,Quitman,Sledge,4,
2,Omeria Scott,States Senate,,D,Quitman,Sledge,4,
2,Howard Sherman,States Senate,,D,Quitman,Sledge,15,
2,David Baria,States Senate,,D,Quitman,South West Marks,24,
2,Jensen Bohren,States Senate,,D,Quitman,South West Marks,1,
2,Jerone Garland,States Senate,,D,Quitman,South West Marks,2,
2,Victor G. Maurice Jr.,States Senate,,D,Quitman,South West Marks,4,
2,Omeria Scott,States Senate,,D,Quitman,South West Marks,2,
2,Howard Sherman,States Senate,,D,Quitman,South West Marks,10,
2,David Baria,States Senate,,D,Quitman,West Lambert,12,
2,Jensen Bohren,States Senate,,D,Quitman,West Lambert,0,
2,Jerone Garland,States Senate,,D,Quitman,West Lambert,0,
2,Victor G. Maurice Jr.,States Senate,,D,Quitman,West Lambert,0,
2,Omeria Scott,States Senate,,D,Quitman,West Lambert,4,
2,Howard Sherman,States Senate,,D,Quitman,West Lambert,7,
2,David Baria,States Senate,,D,Quitman,TOTAL ,157,
2,Jensen Bohren,States Senate,,D,Quitman,TOTAL ,13,
2,Jerone Garland,States Senate,,D,Quitman,TOTAL ,15,
2,Victor G. Maurice Jr.,States Senate,,D,Quitman,TOTAL ,24,
2,Omeria Scott,States Senate,,D,Quitman,TOTAL ,33,
2,Howard Sherman,States Senate,,D,Quitman,TOTAL ,78,
2,Bennie G. Thompson,US House,02,D,Quitman,Crenshaw,22,
2,Bennie G. Thompson,US House,02,D,Quitman,Crowder,2,
2,Bennie G. Thompson,US House,02,D,Quitman,Darling,30,
2,Bennie G. Thompson,US House,02,D,Quitman,District 3 North ,38,
2,Bennie G. Thompson,US House,02,D,Quitman,District 3 South,24,
2,Bennie G. Thompson,US House,02,D,Quitman,Lambert,31,
2,Bennie G. Thompson,US House,02,D,Quitman,North West Marks,63,
2,Bennie G. Thompson,US House,02,D,Quitman,Sledge,63,
2,Bennie G. Thompson,US House,02,D,Quitman,South West Marks,38,
2,Bennie G. Thompson,US House,02,D,Quitman,West Lambert,22,
2,Bennie G. Thompson,US House,02,D,Quitman,TOTAL ,333,
