page,candidate,office,district,party,county,precinct,votes,winner
2,Richard Warren Boyanton,States Senate,,R,Issaquena,Addie Voting Precinct,0,
2,Roger F. Wicker,States Senate,,R,Issaquena,Addie Voting Precinct,7,
2,Richard Warren Boyanton,States Senate,,R,Issaquena,Grace Voting Precinct,0,
2,Roger F. Wicker,States Senate,,R,Issaquena,Grace Voting Precinct,10,
2,Richard Warren Boyanton,States Senate,,R,Issaquena,Mayersville Courthouse,1,
2,Roger F. Wicker,States Senate,,R,Issaquena,Mayersville Courthouse,2,
2,Richard Warren Boyanton,States Senate,,R,Issaquena,Tallula Community Center,2,
2,Roger F. Wicker,States Senate,,R,Issaquena,Tallula Community Center,15,
2,Richard Warren Boyanton,States Senate,,R,Issaquena,Valley Park Community Center,0,
2,Roger F. Wicker,States Senate,,R,Issaquena,Valley Park Community Center,22,
2,Richard Warren Boyanton,States Senate,,R,Issaquena,TOTAL ,3,
2,Roger F. Wicker,States Senate,,R,Issaquena,TOTAL ,56,
2,David Baria,States Senate,,D,Issaquena,Addie Voting Precinct,3,
2,Jensen Bohren,States Senate,,D,Issaquena,Addie Voting Precinct,1,
2,Jerone Garland,States Senate,,D,Issaquena,Addie Voting Precinct,0,
2,Victor G. Maurice Jr.,States Senate,,D,Issaquena,Addie Voting Precinct,2,
2,Omeria Scott,States Senate,,D,Issaquena,Addie Voting Precinct,4,
2,Howard Sherman,States Senate,,D,Issaquena,Addie Voting Precinct,9,
2,David Baria,States Senate,,D,Issaquena,Grace Voting Precinct,6,
2,Jensen Bohren,States Senate,,D,Issaquena,Grace Voting Precinct,0,
2,Jerone Garland,States Senate,,D,Issaquena,Grace Voting Precinct,0,
2,Victor G. Maurice Jr.,States Senate,,D,Issaquena,Grace Voting Precinct,0,
2,Omeria Scott,States Senate,,D,Issaquena,Grace Voting Precinct,0,
2,Howard Sherman,States Senate,,D,Issaquena,Grace Voting Precinct,4,
2,David Baria,States Senate,,D,Issaquena,Mayersville Courthouse,9,
2,Jensen Bohren,States Senate,,D,Issaquena,Mayersville Courthouse,4,
2,Jerone Garland,States Senate,,D,Issaquena,Mayersville Courthouse,1,
2,Victor G. Maurice Jr.,States Senate,,D,Issaquena,Mayersville Courthouse,1,
2,Omeria Scott,States Senate,,D,Issaquena,Mayersville Courthouse,6,
2,Howard Sherman,States Senate,,D,Issaquena,Mayersville Courthouse,8,
2,David Baria,States Senate,,D,Issaquena,Tallula Community Center,5,
2,Jensen Bohren,States Senate,,D,Issaquena,Tallula Community Center,0,
2,Jerone Garland,States Senate,,D,Issaquena,Tallula Community Center,2,
2,Victor G. Maurice Jr.,States Senate,,D,Issaquena,Tallula Community Center,1,
2,Omeria Scott,States Senate,,D,Issaquena,Tallula Community Center,4,
2,Howard Sherman,States Senate,,D,Issaquena,Tallula Community Center,6,
2,David Baria,States Senate,,D,Issaquena,Valley Park Community Center,2,
2,Jensen Bohren,States Senate,,D,Issaquena,Valley Park Community Center,2,
2,Jerone Garland,States Senate,,D,Issaquena,Valley Park Community Center,0,
2,Victor G. Maurice Jr.,States Senate,,D,Issaquena,Valley Park Community Center,1,
2,Omeria Scott,States Senate,,D,Issaquena,Valley Park Community Center,0,
2,Howard Sherman,States Senate,,D,Issaquena,Valley Park Community Center,0,
2,David Baria,States Senate,,D,Issaquena,TOTAL ,25,
2,Jensen Bohren,States Senate,,D,Issaquena,TOTAL ,7,
2,Jerone Garland,States Senate,,D,Issaquena,TOTAL ,3,
2,Victor G. Maurice Jr.,States Senate,,D,Issaquena,TOTAL ,5,
2,Omeria Scott,States Senate,,D,Issaquena,TOTAL ,14,
