page,candidate,office,district,party,county,precinct,votes,winner
3,Victor G. Maurice Jr.,States Senate,,D,Tunica,TOTAL ,13,
3,Omeria Scott,States Senate,,D,Tunica,TOTAL ,32,
3,Howard Sherman,States Senate,,D,Tunica,TOTAL ,68,
2,Bennie G. Thompson,US House,02,D,Tunica,Banks/Hambrick,23,
2,Bennie G. Thompson,US House,02,D,Tunica,Mhoon Landing,1,
2,Bennie G. Thompson,US House,02,D,Tunica,New Sub Park,29,
2,Bennie G. Thompson,US House,02,D,Tunica,Prichard,35,
2,Bennie G. Thompson,US House,02,D,Tunica,Robinsonville Community Center,18,
2,Bennie G. Thompson,US House,02,D,Tunica,Tunica,36,
2,Bennie G. Thompson,US House,02,D,Tunica,Tunica Auditorium,27,
2,Bennie G. Thompson,US House,02,D,Tunica,Tunica Co. Supt. Of Educ. ,17,
2,Bennie G. Thompson,US House,02,D,Tunica,Two Mile Lake,40,
2,Bennie G. Thompson,US House,02,D,Tunica,Westend Store,6,
2,Bennie G. Thompson,US House,02,D,Tunica,White Oak Rec. Center,31,
3,Bennie G. Thompson,US House,02,D,Tunica,Win Job Center,6,
3,Bennie G. Thompson,US House,02,D,Tunica,TOTAL ,269,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
