page,candidate,office,district,party,county,precinct,votes,winner
2,Richard Warren Boyanton,U.S. Senate,,R,Claiborne,County Precinct 1-A,1,
2,Roger F. Wicker,U.S. Senate,,R,Claiborne,County Precinct 1-A,10,
2,Richard Warren Boyanton,U.S. Senate,,R,Claiborne,County Precinct 1-B,0,
2,Roger F. Wicker,U.S. Senate,,R,Claiborne,County Precinct 1-B,0,
2,Richard Warren Boyanton,U.S. Senate,,R,Claiborne,County Precinct 1-C,X,
2,Roger F. Wicker,U.S. Senate,,R,Claiborne,County Precinct 1-C,X,
2,Richard Warren Boyanton,U.S. Senate,,R,Claiborne,County Precinct 2-A,1,
2,Roger F. Wicker,U.S. Senate,,R,Claiborne,County Precinct 2-A,15,
2,Richard Warren Boyanton,U.S. Senate,,R,Claiborne,County Precinct 2-B,0,
2,Roger F. Wicker,U.S. Senate,,R,Claiborne,County Precinct 2-B,0,
2,Richard Warren Boyanton,U.S. Senate,,R,Claiborne,County Precinct 3-A,3,
2,Roger F. Wicker,U.S. Senate,,R,Claiborne,County Precinct 3-A,20,
2,Richard Warren Boyanton,U.S. Senate,,R,Claiborne,County Precinct 3-B,0,
2,Roger F. Wicker,U.S. Senate,,R,Claiborne,County Precinct 3-B,6,
2,Richard Warren Boyanton,U.S. Senate,,R,Claiborne,County Precinct 4-A,1,
2,Roger F. Wicker,U.S. Senate,,R,Claiborne,County Precinct 4-A,8,
2,Richard Warren Boyanton,U.S. Senate,,R,Claiborne,County Precinct 4-B,0,
2,Roger F. Wicker,U.S. Senate,,R,Claiborne,County Precinct 4-B,0,
2,Richard Warren Boyanton,U.S. Senate,,R,Claiborne,County Precinct 4-C,X,
2,Roger F. Wicker,U.S. Senate,,R,Claiborne,County Precinct 4-C,X,
2,Richard Warren Boyanton,U.S. Senate,,R,Claiborne,County Precinct 4-D,2,
2,Roger F. Wicker,U.S. Senate,,R,Claiborne,County Precinct 4-D,8,
3,Richard Warren Boyanton,U.S. Senate,,R,Claiborne,County Precinct 5-A,0,
3,Roger F. Wicker,U.S. Senate,,R,Claiborne,County Precinct 5-A,1,
3,Richard Warren Boyanton,U.S. Senate,,R,Claiborne,County Precinct 5-B,1,
3,Roger F. Wicker,U.S. Senate,,R,Claiborne,County Precinct 5-B,9,
3,Richard Warren Boyanton,U.S. Senate,,R,Claiborne,TOTAL ,9,
3,Roger F. Wicker,U.S. Senate,,R,Claiborne,TOTAL ,77,
2,David Baria,U.S. Senate,,D,Claiborne,County Precinct 1-A,33,
2,Jensen Bohren,U.S. Senate,,D,Claiborne,County Precinct 1-A,4,
2,Jerone Garland,U.S. Senate,,D,Claiborne,County Precinct 1-A,5,
