page,candidate,office,district,party,county,precinct,votes,winner
2,Steven Palazzo,US House,4,Republican ,Greene,Jones,130,
2,Lajena Sheets,US House,4,Reform,Greene,Jones,4,
2,David Baria,US Senate ,,Democrat ,Greene,Piave,5,
2,Roger F. Wicker,US Senate ,,Republican ,Greene,Piave,209,
2,Danny Bedwell,US Senate ,,Libertarian,Greene,Piave,0,
2,Shawn O'Hara,US Senate ,,Reform,Greene,Piave,3,
2,Tobey Bernard Bartee,US Senate Special,,,Greene,Piave,1,
2,Mike Espy,US Senate Special,,,Greene,Piave,7,
2,Cindy Hyde-Smith,US Senate Special,,,Greene,Piave,76,
2,Chris McDaniel,US Senate Special,,,Greene,Piave,127,
2,Jeramey Anderson,US House,4,Democrat ,Greene,Piave,6,
2,Steven Palazzo,US House,4,Republican ,Greene,Piave,214,
2,Lajena Sheets,US House,4,Reform,Greene,Piave,0,
2,David Baria,US Senate ,,Democrat ,Greene,Maples,52,
2,Roger F. Wicker,US Senate ,,Republican ,Greene,Maples,352,
2,Danny Bedwell,US Senate ,,Libertarian,Greene,Maples,4,
2,Shawn O'Hara,US Senate ,,Reform,Greene,Maples,2,
2,Tobey Bernard Bartee,US Senate Special,,,Greene,Maples,10,
2,Mike Espy,US Senate Special,,,Greene,Maples,61,
2,Cindy Hyde-Smith,US Senate Special,,,Greene,Maples,183,
2,Chris McDaniel,US Senate Special,,,Greene,Maples,145,
2,Jeramey Anderson,US House,4,Democrat ,Greene,Maples,51,
2,Steven Palazzo,US House,4,Republican ,Greene,Maples,363,
2,Lajena Sheets,US House,4,Reform,Greene,Maples,2,
2,David Baria,US Senate ,,Democrat ,Greene,Vernal,27,
2,Roger F. Wicker,US Senate ,,Republican ,Greene,Vernal,287,
2,Danny Bedwell,US Senate ,,Libertarian,Greene,Vernal,2,
2,Shawn O'Hara,US Senate ,,Reform,Greene,Vernal,4,
2,Tobey Bernard Bartee,US Senate Special,,,Greene,Vernal,5,
2,Mike Espy,US Senate Special,,,Greene,Vernal,39,
2,Cindy Hyde-Smith,US Senate Special,,,Greene,Vernal,151,
2,Chris McDaniel,US Senate Special,,,Greene,Vernal,120,
2,Jeramey Anderson,US House,4,Democrat ,Greene,Vernal,31,
2,Steven Palazzo,US House,4,Republican ,Greene,Vernal,296,
2,Lajena Sheets,US House,4,Reform,Greene,Vernal,0,
2,David Baria,US Senate ,,Democrat ,Greene,Washington Neely,7,
2,Roger F. Wicker,US Senate ,,Republican ,Greene,Washington Neely,197,
2,Danny Bedwell,US Senate ,,Libertarian,Greene,Washington Neely,9,
2,Shawn O'Hara,US Senate ,,Reform,Greene,Washington Neely,1,
2,Tobey Bernard Bartee,US Senate Special,,,Greene,Washington Neely,2,
2,Mike Espy,US Senate Special,,,Greene,Washington Neely,10,
2,Cindy Hyde-Smith,US Senate Special,,,Greene,Washington Neely,95,
2,Chris McDaniel,US Senate Special,,,Greene,Washington Neely,97,
2,Jeramey Anderson,US House,4,Democrat ,Greene,Washington Neely,5,
2,Steven Palazzo,US House,4,Republican ,Greene,Washington Neely,207,
2,Lajena Sheets,US House,4,Reform,Greene,Washington Neely,2,
2,David Baria,US Senate ,,Democrat ,Greene,Leaf,33,
2,Roger F. Wicker,US Senate ,,Republican ,Greene,Leaf,71,
2,Danny Bedwell,US Senate ,,Libertarian,Greene,Leaf,3,
2,Shawn O'Hara,US Senate ,,Reform,Greene,Leaf,1,
2,Tobey Bernard Bartee,US Senate Special,,,Greene,Leaf,2,
2,Mike Espy,US Senate Special,,,Greene,Leaf,32,
2,Cindy Hyde-Smith,US Senate Special,,,Greene,Leaf,36,
2,Chris McDaniel,US Senate Special,,,Greene,Leaf,35,
2,Jeramey Anderson,US House,4,Democrat ,Greene,Leaf,35,
2,Steven Palazzo,US House,4,Republican ,Greene,Leaf,70,
2,Lajena Sheets,US House,4,Reform,Greene,Leaf,3,
3,David Baria,US Senate ,,Democrat ,Greene,Mclain,120,
3,Roger F. Wicker,US Senate ,,Republican ,Greene,Mclain,95,
3,Danny Bedwell,US Senate ,,Libertarian,Greene,Mclain,5,
3,Shawn O'Hara,US Senate ,,Reform,Greene,Mclain,6,
3,Tobey Bernard Bartee,US Senate Special,,,Greene,Mclain,5,
3,Mike Espy,US Senate Special,,,Greene,Mclain,122,
3,Cindy Hyde-Smith,US Senate Special,,,Greene,Mclain,53,
3,Chris McDaniel,US Senate Special,,,Greene,Mclain,47,
3,Jeramey Anderson,US House,4,Democrat ,Greene,Mclain,126,
3,Steven Palazzo,US House,4,Republican ,Greene,Mclain,101,
3,Lajena Sheets,US House,4,Reform,Greene,Mclain,3,
3,David Baria,US Senate ,,Democrat ,Greene,Jonathan,9,
3,Roger F. Wicker,US Senate ,,Republican ,Greene,Jonathan,221,
3,Danny Bedwell,US Senate ,,Libertarian,Greene,Jonathan,6,
3,Shawn O'Hara,US Senate ,,Reform,Greene,Jonathan,6,
3,Tobey Bernard Bartee,US Senate Special,,,Greene,Jonathan,2,
3,Mike Espy,US Senate Special,,,Greene,Jonathan,18,
3,Cindy Hyde-Smith,US Senate Special,,,Greene,Jonathan,102,
3,Chris McDaniel,US Senate Special,,,Greene,Jonathan,113,
3,Jeramey Anderson,US House,4,Democrat ,Greene,Jonathan,9,
3,Steven Palazzo,US House,4,Republican ,Greene,Jonathan,232,
3,Lajena Sheets,US House,4,Reform,Greene,Jonathan,2,
3,David Baria,US Senate ,,Democrat ,Greene,TOTAL ,703,
3,Roger F. Wicker,US Senate ,,Republican ,Greene,TOTAL ,2923,
3,Danny Bedwell,US Senate ,,Libertarian,Greene,TOTAL ,60,
3,Shawn O'Hara,US Senate ,,Reform,Greene,TOTAL ,47,
3,Tobey Bernard Bartee,US Senate Special,,,Greene,TOTAL ,64,
3,Mike Espy,US Senate Special,,,Greene,TOTAL ,729,
3,Cindy Hyde-Smith,US Senate Special,,,Greene,TOTAL ,1425,
3,Chris McDaniel,US Senate Special,,,Greene,TOTAL ,1438,
3,Jeramey Anderson,US House,4,Democrat ,Greene,TOTAL ,710,
3,Steven Palazzo,US House,4,Republican ,Greene,TOTAL ,3047,
3,Lajena Sheets,US House,4,Reform,Greene,TOTAL ,26,
