page,candidate,office,district,party,county,precinct,votes,winner
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Desoto,Colonial Hills,12,
2,Mike Espy,U.S. Senate,Unexpired Term,,Desoto,Colonial Hills,155,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Desoto,Colonial Hills,238,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Desoto,Colonial Hills,134,
2,Trent Kelly,U.S. House,1,Republican,Desoto,Colonial Hills,359,
2,Randy Mack Wadkins,U.S. House,1,Democrat,Desoto,Colonial Hills,172,
2,Tracella Lou O'Hara Hill,U.S. House,1,Reform,Desoto,Colonial Hills,7,
2,David Baria,U.S. Senate,,Democrat,Desoto,Cumberland,583,
2,Roger F. Wicker,U.S. Senate,,Republican,Desoto,Cumberland,528,
2,Danny Bedwell,U.S. Senate,,Libertarian,Desoto,Cumberland,19,
2,Shawn O'Hara,U.S. Senate,,Reform,Desoto,Cumberland,5,
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Desoto,Cumberland,9,
2,Mike Espy,U.S. Senate,Unexpired Term,,Desoto,Cumberland,573,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Desoto,Cumberland,340,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Desoto,Cumberland,178,
2,Trent Kelly,U.S. House,1,Republican,Desoto,Cumberland,523,
2,Randy Mack Wadkins,U.S. House,1,Democrat,Desoto,Cumberland,597,
2,Tracella Lou O'Hara Hill,U.S. House,1,Reform,Desoto,Cumberland,14,
2,David Baria,U.S. Senate,,Democrat,Desoto,Desoto Central,524,
2,Roger F. Wicker,U.S. Senate,,Republican,Desoto,Desoto Central,1185,
2,Danny Bedwell,U.S. Senate,,Libertarian,Desoto,Desoto Central,44,
2,Shawn O'Hara,U.S. Senate,,Reform,Desoto,Desoto Central,9,
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Desoto,Desoto Central,15,
2,Mike Espy,U.S. Senate,Unexpired Term,,Desoto,Desoto Central,517,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Desoto,Desoto Central,802,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Desoto,Desoto Central,405,
2,Trent Kelly,U.S. House,1,Republican,Desoto,Desoto Central,1208,
2,Randy Mack Wadkins,U.S. House,1,Democrat,Desoto,Desoto Central,528,
2,Tracella Lou O'Hara Hill,U.S. House,1,Reform,Desoto,Desoto Central,22,
2,David Baria,U.S. Senate,,Democrat,Desoto,Elmore,521,
2,Roger F. Wicker,U.S. Senate,,Republican,Desoto,Elmore,880,
2,Danny Bedwell,U.S. Senate,,Libertarian,Desoto,Elmore,27,
2,Shawn O'Hara,U.S. Senate,,Reform,Desoto,Elmore,9,
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Desoto,Elmore,21,
2,Mike Espy,U.S. Senate,Unexpired Term,,Desoto,Elmore,542,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Desoto,Elmore,591,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Desoto,Elmore,257,
2,Trent Kelly,U.S. House,1,Republican,Desoto,Elmore,881,
2,Randy Mack Wadkins,U.S. House,1,Democrat,Desoto,Elmore,532,
2,Tracella Lou O'Hara Hill,U.S. House,1,Reform,Desoto,Elmore,14,
2,David Baria,U.S. Senate,,Democrat,Desoto,Eudora,148,
2,Roger F. Wicker,U.S. Senate,,Republican,Desoto,Eudora,709,
2,Danny Bedwell,U.S. Senate,,Libertarian,Desoto,Eudora,26,
2,Shawn O'Hara,U.S. Senate,,Reform,Desoto,Eudora,6,
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Desoto,Eudora,3,
2,Mike Espy,U.S. Senate,Unexpired Term,,Desoto,Eudora,157,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Desoto,Eudora,409,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Desoto,Eudora,314,
2,Trent Kelly,U.S. House,1,Republican,Desoto,Eudora,724,
2,Randy Mack Wadkins,U.S. House,1,Democrat,Desoto,Eudora,156,
2,Tracella Lou O'Hara Hill,U.S. House,1,Reform,Desoto,Eudora,8,
2,David Baria,U.S. Senate,,Democrat,Desoto,Fairhaven,534,
2,Roger F. Wicker,U.S. Senate,,Republican,Desoto,Fairhaven,712,
2,Danny Bedwell,U.S. Senate,,Libertarian,Desoto,Fairhaven,24,
2,Shawn O'Hara,U.S. Senate,,Reform,Desoto,Fairhaven,3,
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Desoto,Fairhaven,19,
2,Mike Espy,U.S. Senate,Unexpired Term,,Desoto,Fairhaven,519,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Desoto,Fairhaven,449,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Desoto,Fairhaven,264,
2,Trent Kelly,U.S. House,1,Republican,Desoto,Fairhaven,726,
2,Randy Mack Wadkins,U.S. House,1,Democrat,Desoto,Fairhaven,541,
2,Tracella Lou O'Hara Hill,U.S. House,1,Reform,Desoto,Fairhaven,12,
2,David Baria,U.S. Senate,,Democrat,Desoto,Greenbrook North,919,
2,Roger F. Wicker,U.S. Senate,,Republican,Desoto,Greenbrook North,841,
2,Danny Bedwell,U.S. Senate,,Libertarian,Desoto,Greenbrook North,24,
2,Shawn O'Hara,U.S. Senate,,Reform,Desoto,Greenbrook North,16,
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Desoto,Greenbrook North,34,
2,Mike Espy,U.S. Senate,Unexpired Term,,Desoto,Greenbrook North,897,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Desoto,Greenbrook North,532,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Desoto,Greenbrook North,311,
2,Trent Kelly,U.S. House,1,Republican,Desoto,Greenbrook North,837,
2,Randy Mack Wadkins,U.S. House,1,Democrat,Desoto,Greenbrook North,939,
2,Tracella Lou O'Hara Hill,U.S. House,1,Reform,Desoto,Greenbrook North,24,
2,David Baria,U.S. Senate,,Democrat,Desoto,Greenbrook South,748,
2,Roger F. Wicker,U.S. Senate,,Republican,Desoto,Greenbrook South,1366,
2,Danny Bedwell,U.S. Senate,,Libertarian,Desoto,Greenbrook South,47,
2,Shawn O'Hara,U.S. Senate,,Reform,Desoto,Greenbrook South,10,
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Desoto,Greenbrook South,26,
2,Mike Espy,U.S. Senate,Unexpired Term,,Desoto,Greenbrook South,751,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Desoto,Greenbrook South,923,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Desoto,Greenbrook South,448,
2,Trent Kelly,U.S. House,1,Republican,Desoto,Greenbrook South,1375,
2,Randy Mack Wadkins,U.S. House,1,Democrat,Desoto,Greenbrook South,766,
2,Tracella Lou O'Hara Hill,U.S. House,1,Reform,Desoto,Greenbrook South,21,
3,David Baria,U.S. Senate,,Democrat,Desoto,Hacks Cross Road,490,
3,Roger F. Wicker,U.S. Senate,,Republican,Desoto,Hacks Cross Road,699,
3,Danny Bedwell,U.S. Senate,,Libertarian,Desoto,Hacks Cross Road,31,
3,Shawn O'Hara,U.S. Senate,,Reform,Desoto,Hacks Cross Road,7,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Desoto,Hacks Cross Road,25,
3,Mike Espy,U.S. Senate,Unexpired Term,,Desoto,Hacks Cross Road,491,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Desoto,Hacks Cross Road,442,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Desoto,Hacks Cross Road,254,
3,Trent Kelly,U.S. House,1,Republican,Desoto,Hacks Cross Road,717,
3,Randy Mack Wadkins,U.S. House,1,Democrat,Desoto,Hacks Cross Road,504,
3,Tracella Lou O'Hara Hill,U.S. House,1,Reform,Desoto,Hacks Cross Road,9,
3,David Baria,U.S. Senate,,Democrat,Desoto,Hernando Central,283,
3,Roger F. Wicker,U.S. Senate,,Republican,Desoto,Hernando Central,1218,
3,Danny Bedwell,U.S. Senate,,Libertarian,Desoto,Hernando Central,46,
3,Shawn O'Hara,U.S. Senate,,Reform,Desoto,Hernando Central,6,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Desoto,Hernando Central,21,
3,Mike Espy,U.S. Senate,Unexpired Term,,Desoto,Hernando Central,299,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Desoto,Hernando Central,728,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Desoto,Hernando Central,487,
3,Trent Kelly,U.S. House,1,Republican,Desoto,Hernando Central,1250,
3,Randy Mack Wadkins,U.S. House,1,Democrat,Desoto,Hernando Central,283,
3,Tracella Lou O'Hara Hill,U.S. House,1,Reform,Desoto,Hernando Central,8,
3,David Baria,U.S. Senate,,Democrat,Desoto,Hernando East,453,
3,Roger F. Wicker,U.S. Senate,,Republican,Desoto,Hernando East,2323,
3,Danny Bedwell,U.S. Senate,,Libertarian,Desoto,Hernando East,68,
3,Shawn O'Hara,U.S. Senate,,Reform,Desoto,Hernando East,12,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Desoto,Hernando East,28,
3,Mike Espy,U.S. Senate,Unexpired Term,,Desoto,Hernando East,487,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Desoto,Hernando East,1451,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Desoto,Hernando East,849,
3,Trent Kelly,U.S. House,1,Republican,Desoto,Hernando East,2323,
3,Randy Mack Wadkins,U.S. House,1,Democrat,Desoto,Hernando East,492,
3,Tracella Lou O'Hara Hill,U.S. House,1,Reform,Desoto,Hernando East,18,
3,David Baria,U.S. Senate,,Democrat,Desoto,Hernando West,471,
3,Roger F. Wicker,U.S. Senate,,Republican,Desoto,Hernando West,1538,
3,Danny Bedwell,U.S. Senate,,Libertarian,Desoto,Hernando West,57,
3,Shawn O'Hara,U.S. Senate,,Reform,Desoto,Hernando West,7,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Desoto,Hernando West,15,
3,Mike Espy,U.S. Senate,Unexpired Term,,Desoto,Hernando West,504,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Desoto,Hernando West,961,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Desoto,Hernando West,583,
3,Trent Kelly,U.S. House,1,Republican,Desoto,Hernando West,1575,
3,Randy Mack Wadkins,U.S. House,1,Democrat,Desoto,Hernando West,480,
3,Tracella Lou O'Hara Hill,U.S. House,1,Reform,Desoto,Hernando West,14,
3,David Baria,U.S. Senate,,Democrat,Desoto,Horn Lake Central ,395,
3,Roger F. Wicker,U.S. Senate,,Republican,Desoto,Horn Lake Central ,405,
3,Danny Bedwell,U.S. Senate,,Libertarian,Desoto,Horn Lake Central ,12,
3,Shawn O'Hara,U.S. Senate,,Reform,Desoto,Horn Lake Central ,3,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Desoto,Horn Lake Central ,13,
3,Mike Espy,U.S. Senate,Unexpired Term,,Desoto,Horn Lake Central ,374,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Desoto,Horn Lake Central ,282,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Desoto,Horn Lake Central ,124,
3,Trent Kelly,U.S. House,1,Republican,Desoto,Horn Lake Central ,407,
3,Randy Mack Wadkins,U.S. House,1,Democrat,Desoto,Horn Lake Central ,403,
3,Tracella Lou O'Hara Hill,U.S. House,1,Reform,Desoto,Horn Lake Central ,5,
3,David Baria,U.S. Senate,,Democrat,Desoto,Horn Lake East,500,
3,Roger F. Wicker,U.S. Senate,,Republican,Desoto,Horn Lake East,261,
3,Danny Bedwell,U.S. Senate,,Libertarian,Desoto,Horn Lake East,11,
3,Shawn O'Hara,U.S. Senate,,Reform,Desoto,Horn Lake East,10,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Desoto,Horn Lake East,13,
3,Mike Espy,U.S. Senate,Unexpired Term,,Desoto,Horn Lake East,463,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Desoto,Horn Lake East,171,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Desoto,Horn Lake East,123,
3,Trent Kelly,U.S. House,1,Republican,Desoto,Horn Lake East,263,
3,Randy Mack Wadkins,U.S. House,1,Democrat,Desoto,Horn Lake East,504,
3,Tracella Lou O'Hara Hill,U.S. House,1,Reform,Desoto,Horn Lake East,9,
3,David Baria,U.S. Senate,,Democrat,Desoto,Horn Lake High School,412,
3,Roger F. Wicker,U.S. Senate,,Republican,Desoto,Horn Lake High School,872,
3,Danny Bedwell,U.S. Senate,,Libertarian,Desoto,Horn Lake High School,15,
3,Shawn O'Hara,U.S. Senate,,Reform,Desoto,Horn Lake High School,3,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Desoto,Horn Lake High School,6,
3,Mike Espy,U.S. Senate,Unexpired Term,,Desoto,Horn Lake High School,419,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Desoto,Horn Lake High School,553,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Desoto,Horn Lake High School,297,
3,Trent Kelly,U.S. House,1,Republican,Desoto,Horn Lake High School,873,
3,Randy Mack Wadkins,U.S. House,1,Democrat,Desoto,Horn Lake High School,418,
3,Tracella Lou O'Hara Hill,U.S. House,1,Reform,Desoto,Horn Lake High School,4,
3,David Baria,U.S. Senate,,Democrat,Desoto,Horn Lake Intermediate,523,
3,Roger F. Wicker,U.S. Senate,,Republican,Desoto,Horn Lake Intermediate,418,
3,Danny Bedwell,U.S. Senate,,Libertarian,Desoto,Horn Lake Intermediate,18,
3,Shawn O'Hara,U.S. Senate,,Reform,Desoto,Horn Lake Intermediate,3,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Desoto,Horn Lake Intermediate,21,
3,Mike Espy,U.S. Senate,Unexpired Term,,Desoto,Horn Lake Intermediate,515,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Desoto,Horn Lake Intermediate,258,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Desoto,Horn Lake Intermediate,150,
3,Trent Kelly,U.S. House,1,Republican,Desoto,Horn Lake Intermediate,409,
3,Randy Mack Wadkins,U.S. House,1,Democrat,Desoto,Horn Lake Intermediate,543,
3,Tracella Lou O'Hara Hill,U.S. House,1,Reform,Desoto,Horn Lake Intermediate,12,
3,David Baria,U.S. Senate,,Democrat,Desoto,Horn Lake North ,589,
3,Roger F. Wicker,U.S. Senate,,Republican,Desoto,Horn Lake North ,377,
3,Danny Bedwell,U.S. Senate,,Libertarian,Desoto,Horn Lake North ,14,
3,Shawn O'Hara,U.S. Senate,,Reform,Desoto,Horn Lake North ,7,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Desoto,Horn Lake North ,9,
3,Mike Espy,U.S. Senate,Unexpired Term,,Desoto,Horn Lake North ,573,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Desoto,Horn Lake North ,251,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Desoto,Horn Lake North ,149,
3,Trent Kelly,U.S. House,1,Republican,Desoto,Horn Lake North ,381,
3,Randy Mack Wadkins,U.S. House,1,Democrat,Desoto,Horn Lake North ,596,
3,Tracella Lou O'Hara Hill,U.S. House,1,Reform,Desoto,Horn Lake North ,9,
3,David Baria,U.S. Senate,,Democrat,Desoto,Horn Lake West,395,
3,Roger F. Wicker,U.S. Senate,,Republican,Desoto,Horn Lake West,341,
3,Danny Bedwell,U.S. Senate,,Libertarian,Desoto,Horn Lake West,12,
3,Shawn O'Hara,U.S. Senate,,Reform,Desoto,Horn Lake West,8,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Desoto,Horn Lake West,17,
3,Mike Espy,U.S. Senate,Unexpired Term,,Desoto,Horn Lake West,388,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Desoto,Horn Lake West,193,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Desoto,Horn Lake West,135,
3,Trent Kelly,U.S. House,1,Republican,Desoto,Horn Lake West,336,
3,Randy Mack Wadkins,U.S. House,1,Democrat,Desoto,Horn Lake West,409,
3,Tracella Lou O'Hara Hill,U.S. House,1,Reform,Desoto,Horn Lake West,10,
3,David Baria,U.S. Senate,,Democrat,Desoto,Ingrams Mill,211,
3,Roger F. Wicker,U.S. Senate,,Republican,Desoto,Ingrams Mill,524,
3,Danny Bedwell,U.S. Senate,,Libertarian,Desoto,Ingrams Mill,12,
3,Shawn O'Hara,U.S. Senate,,Reform,Desoto,Ingrams Mill,5,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Desoto,Ingrams Mill,15,
3,Mike Espy,U.S. Senate,Unexpired Term,,Desoto,Ingrams Mill,223,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Desoto,Ingrams Mill,284,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Desoto,Ingrams Mill,219,
3,Trent Kelly,U.S. House,1,Republican,Desoto,Ingrams Mill,529,
3,Randy Mack Wadkins,U.S. House,1,Democrat,Desoto,Ingrams Mill,215,
3,Tracella Lou O'Hara Hill,U.S. House,1,Reform,Desoto,Ingrams Mill,4,
4,David Baria,U.S. Senate,,Democrat,Desoto,Lake Cormorant ,94,
4,Roger F. Wicker,U.S. Senate,,Republican,Desoto,Lake Cormorant ,203,
4,Danny Bedwell,U.S. Senate,,Libertarian,Desoto,Lake Cormorant ,8,
4,Shawn O'Hara,U.S. Senate,,Reform,Desoto,Lake Cormorant ,2,
4,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Desoto,Lake Cormorant ,6,
4,Mike Espy,U.S. Senate,Unexpired Term,,Desoto,Lake Cormorant ,97,
4,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Desoto,Lake Cormorant ,114,
4,Chris McDaniel,U.S. Senate,Unexpired Term,,Desoto,Lake Cormorant ,84,
4,Trent Kelly,U.S. House,1,Republican,Desoto,Lake Cormorant ,217,
4,Randy Mack Wadkins,U.S. House,1,Democrat,Desoto,Lake Cormorant ,88,
4,Tracella Lou O'Hara Hill,U.S. House,1,Reform,Desoto,Lake Cormorant ,1,
4,David Baria,U.S. Senate,,Democrat,Desoto,Lewisburg,504,
4,Roger F. Wicker,U.S. Senate,,Republican,Desoto,Lewisburg,1581,
4,Danny Bedwell,U.S. Senate,,Libertarian,Desoto,Lewisburg,38,
4,Shawn O'Hara,U.S. Senate,,Reform,Desoto,Lewisburg,8,
4,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Desoto,Lewisburg,20,
4,Mike Espy,U.S. Senate,Unexpired Term,,Desoto,Lewisburg,513,
4,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Desoto,Lewisburg,944,
4,Chris McDaniel,U.S. Senate,Unexpired Term,,Desoto,Lewisburg,622,
4,Trent Kelly,U.S. House,1,Republican,Desoto,Lewisburg,1597,
4,Randy Mack Wadkins,U.S. House,1,Democrat,Desoto,Lewisburg,518,
4,Tracella Lou O'Hara Hill,U.S. House,1,Reform,Desoto,Lewisburg,12,
4,David Baria,U.S. Senate,,Democrat,Desoto,Lewisburg East,31,
4,Roger F. Wicker,U.S. Senate,,Republican,Desoto,Lewisburg East,285,
4,Danny Bedwell,U.S. Senate,,Libertarian,Desoto,Lewisburg East,7,
4,Shawn O'Hara,U.S. Senate,,Reform,Desoto,Lewisburg East,2,
4,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Desoto,Lewisburg East,2,
4,Mike Espy,U.S. Senate,Unexpired Term,,Desoto,Lewisburg East,35,
4,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Desoto,Lewisburg East,185,
4,Chris McDaniel,U.S. Senate,Unexpired Term,,Desoto,Lewisburg East,99,
4,Trent Kelly,U.S. House,1,Republican,Desoto,Lewisburg East,291,
4,Randy Mack Wadkins,U.S. House,1,Democrat,Desoto,Lewisburg East,33,
4,Tracella Lou O'Hara Hill,U.S. House,1,Reform,Desoto,Lewisburg East,0,
4,David Baria,U.S. Senate,,Democrat,Desoto,Love,130,
4,Roger F. Wicker,U.S. Senate,,Republican,Desoto,Love,744,
4,Danny Bedwell,U.S. Senate,,Libertarian,Desoto,Love,31,
4,Shawn O'Hara,U.S. Senate,,Reform,Desoto,Love,5,
4,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Desoto,Love,13,
4,Mike Espy,U.S. Senate,Unexpired Term,,Desoto,Love,139,
4,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Desoto,Love,461,
4,Chris McDaniel,U.S. Senate,Unexpired Term,,Desoto,Love,292,
4,Trent Kelly,U.S. House,1,Republican,Desoto,Love,756,
4,Randy Mack Wadkins,U.S. House,1,Democrat,Desoto,Love,145,
4,Tracella Lou O'Hara Hill,U.S. House,1,Reform,Desoto,Love,8,
4,David Baria,U.S. Senate,,Democrat,Desoto,Miller,414,
4,Roger F. Wicker,U.S. Senate,,Republican,Desoto,Miller,847,
4,Danny Bedwell,U.S. Senate,,Libertarian,Desoto,Miller,27,
4,Shawn O'Hara,U.S. Senate,,Reform,Desoto,Miller,0,
4,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Desoto,Miller,14,
4,Mike Espy,U.S. Senate,Unexpired Term,,Desoto,Miller,429,
4,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Desoto,Miller,564,
4,Chris McDaniel,U.S. Senate,Unexpired Term,,Desoto,Miller,254,
4,Trent Kelly,U.S. House,1,Republican,Desoto,Miller,861,
4,Randy Mack Wadkins,U.S. House,1,Democrat,Desoto,Miller,415,
4,Tracella Lou O'Hara Hill,U.S. House,1,Reform,Desoto,Miller,11,
4,David Baria,U.S. Senate,,Democrat,Desoto,Mineral Wells,662,
4,Roger F. Wicker,U.S. Senate,,Republican,Desoto,Mineral Wells,1133,
4,Danny Bedwell,U.S. Senate,,Libertarian,Desoto,Mineral Wells,33,
4,Shawn O'Hara,U.S. Senate,,Reform,Desoto,Mineral Wells,6,
4,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Desoto,Mineral Wells,12,
4,Mike Espy,U.S. Senate,Unexpired Term,,Desoto,Mineral Wells,675,
4,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Desoto,Mineral Wells,805,
4,Chris McDaniel,U.S. Senate,Unexpired Term,,Desoto,Mineral Wells,320,
4,Trent Kelly,U.S. House,1,Republican,Desoto,Mineral Wells,1149,
4,Randy Mack Wadkins,U.S. House,1,Democrat,Desoto,Mineral Wells,676,
4,Tracella Lou O'Hara Hill,U.S. House,1,Reform,Desoto,Mineral Wells,7,
4,David Baria,U.S. Senate,,Democrat,Desoto,Nesbit East,372,
4,Roger F. Wicker,U.S. Senate,,Republican,Desoto,Nesbit East,781,
4,Danny Bedwell,U.S. Senate,,Libertarian,Desoto,Nesbit East,14,
4,Shawn O'Hara,U.S. Senate,,Reform,Desoto,Nesbit East,4,
4,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Desoto,Nesbit East,13,
4,Mike Espy,U.S. Senate,Unexpired Term,,Desoto,Nesbit East,388,
4,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Desoto,Nesbit East,511,
4,Chris McDaniel,U.S. Senate,Unexpired Term,,Desoto,Nesbit East,247,
4,Trent Kelly,U.S. House,1,Republican,Desoto,Nesbit East,783,
4,Randy Mack Wadkins,U.S. House,1,Democrat,Desoto,Nesbit East,375,
4,Tracella Lou O'Hara Hill,U.S. House,1,Reform,Desoto,Nesbit East,10,
4,David Baria,U.S. Senate,,Democrat,Desoto,Nesbit West,245,
4,Roger F. Wicker,U.S. Senate,,Republican,Desoto,Nesbit West,655,
4,Danny Bedwell,U.S. Senate,,Libertarian,Desoto,Nesbit West,23,
4,Shawn O'Hara,U.S. Senate,,Reform,Desoto,Nesbit West,3,
4,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Desoto,Nesbit West,8,
4,Mike Espy,U.S. Senate,Unexpired Term,,Desoto,Nesbit West,245,
4,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Desoto,Nesbit West,355,
4,Chris McDaniel,U.S. Senate,Unexpired Term,,Desoto,Nesbit West,312,
4,Trent Kelly,U.S. House,1,Republican,Desoto,Nesbit West,671,
