page,candidate,office,district,party,county,precinct,votes,winner
2,Richard Warren Boyanton,U.S. Senate,,R,Scott,Beat 4/Branch,15,
2,Roger F. Wicker,U.S. Senate,,R,Scott,Beat 4/Branch,90,
2,Richard Warren Boyanton,U.S. Senate,,R,Scott,Beat 1/Harperville,4,
2,Roger F. Wicker,U.S. Senate,,R,Scott,Beat 1/Harperville,58,
2,Richard Warren Boyanton,U.S. Senate,,R,Scott,Beat 1/Hillsboro,14,
2,Roger F. Wicker,U.S. Senate,,R,Scott,Beat 1/Hillsboro,51,
2,Richard Warren Boyanton,U.S. Senate,,R,Scott,Beat 1/North Forest ,3,
2,Roger F. Wicker,U.S. Senate,,R,Scott,Beat 1/North Forest ,27,
2,Richard Warren Boyanton,U.S. Senate,,R,Scott,Beat 2/High Hill ,6,
2,Roger F. Wicker,U.S. Senate,,R,Scott,Beat 2/High Hill ,36,
2,Richard Warren Boyanton,U.S. Senate,,R,Scott,Beat 2/Homewood,9,
2,Roger F. Wicker,U.S. Senate,,R,Scott,Beat 2/Homewood,50,
2,Richard Warren Boyanton,U.S. Senate,,R,Scott,Beat 2/Lake,6,
2,Roger F. Wicker,U.S. Senate,,R,Scott,Beat 2/Lake,35,
2,Richard Warren Boyanton,U.S. Senate,,R,Scott,Beat 2/South Forest ,12,
2,Roger F. Wicker,U.S. Senate,,R,Scott,Beat 2/South Forest ,87,
2,Richard Warren Boyanton,U.S. Senate,,R,Scott,Beat 2/Usry,6,
2,Roger F. Wicker,U.S. Senate,,R,Scott,Beat 2/Usry,48,
2,Richard Warren Boyanton,U.S. Senate,,R,Scott,Beat 3/Cooperville/Springf,11,
2,Roger F. Wicker,U.S. Senate,,R,Scott,Beat 3/Cooperville/Springf,153,
2,Richard Warren Boyanton,U.S. Senate,,R,Scott,Beat 3/Eastwest Morton,8,
2,Roger F. Wicker,U.S. Senate,,R,Scott,Beat 3/Eastwest Morton,151,
3,Richard Warren Boyanton,U.S. Senate,,R,Scott,Beat 3/Northwest Forest,7,
3,Roger F. Wicker,U.S. Senate,,R,Scott,Beat 3/Northwest Forest,35,
3,Richard Warren Boyanton,U.S. Senate,,R,Scott,Beat 3/Pulaski,5,
3,Roger F. Wicker,U.S. Senate,,R,Scott,Beat 3/Pulaski,72,
3,Richard Warren Boyanton,U.S. Senate,,R,Scott,Beat 4/Clifton,2,
3,Roger F. Wicker,U.S. Senate,,R,Scott,Beat 4/Clifton,24,
3,Richard Warren Boyanton,U.S. Senate,,R,Scott,Beat 4/Contrell,3,
3,Roger F. Wicker,U.S. Senate,,R,Scott,Beat 4/Contrell,29,
3,Richard Warren Boyanton,U.S. Senate,,R,Scott,Beat 4/Forkville,8,
3,Roger F. Wicker,U.S. Senate,,R,Scott,Beat 4/Forkville,72,
3,Richard Warren Boyanton,U.S. Senate,,R,Scott,Beat 4/Ludlow,9,
3,Roger F. Wicker,U.S. Senate,,R,Scott,Beat 4/Ludlow,80,
3,Richard Warren Boyanton,U.S. Senate,,R,Scott,Beat 4/North Morton,5,
3,Roger F. Wicker,U.S. Senate,,R,Scott,Beat 4/North Morton,63,
3,Richard Warren Boyanton,U.S. Senate,,R,Scott,Beat 5/Langs Mill,5,
3,Roger F. Wicker,U.S. Senate,,R,Scott,Beat 5/Langs Mill,69,
3,Richard Warren Boyanton,U.S. Senate,,R,Scott,Beat 5/Northeast Forest,10,
3,Roger F. Wicker,U.S. Senate,,R,Scott,Beat 5/Northeast Forest,129,
3,Richard Warren Boyanton,U.S. Senate,,R,Scott,Beat 5/Salem,6,
3,Roger F. Wicker,U.S. Senate,,R,Scott,Beat 5/Salem,42,
3,Richard Warren Boyanton,U.S. Senate,,R,Scott,Beat 5/Sebastopol,9,
3,Roger F. Wicker,U.S. Senate,,R,Scott,Beat 5/Sebastopol,70,
4,Richard Warren Boyanton,U.S. Senate,,R,Scott,Beat 5/Steele,5,
4,Roger F. Wicker,U.S. Senate,,R,Scott,Beat 5/Steele,49,
4,Richard Warren Boyanton,U.S. Senate,,R,Scott,TOTAL,168,
4,Roger F. Wicker,U.S. Senate,,R,Scott,TOTAL,1520,
2,Sally Doty,U.S. House,03,R,Scott,Beat 4/Branch,1,
2,Morgan Dunn,U.S. House,03,R,Scott,Beat 4/Branch,3,
2,Michael Guest,U.S. House,03,R,Scott,Beat 4/Branch,75,
2,Whit Hughes,U.S. House,03,R,Scott,Beat 4/Branch,8,
2,Perry Parker,U.S. House,03,R,Scott,Beat 4/Branch,20,
2,Katherine 'Bitzi' Tate,U.S. House,03,R,Scott,Beat 4/Branch,1,
2,Sally Doty,U.S. House,03,R,Scott,Beat 1/Harperville,3,
2,Morgan Dunn,U.S. House,03,R,Scott,Beat 1/Harperville,3,
2,Michael Guest,U.S. House,03,R,Scott,Beat 1/Harperville,31,
2,Whit Hughes,U.S. House,03,R,Scott,Beat 1/Harperville,19,
2,Perry Parker,U.S. House,03,R,Scott,Beat 1/Harperville,8,
2,Katherine 'Bitzi' Tate,U.S. House,03,R,Scott,Beat 1/Harperville,1,
2,Sally Doty,U.S. House,03,R,Scott,Beat 1/Hillsboro,0,
2,Morgan Dunn,U.S. House,03,R,Scott,Beat 1/Hillsboro,2,
2,Michael Guest,U.S. House,03,R,Scott,Beat 1/Hillsboro,41,
2,Whit Hughes,U.S. House,03,R,Scott,Beat 1/Hillsboro,16,
2,Perry Parker,U.S. House,03,R,Scott,Beat 1/Hillsboro,5,
