page,candidate,office,district,party,county,precinct,votes,winner
2,Morgan Dunn,US House,03,R,Lauderdale,175-West Dalewood,12,
2,Michael Guest,US House,03,R,Lauderdale,175-West Dalewood,10,
2,Whit Hughes,US House,03,R,Lauderdale,175-West Dalewood,8,
2,Perry Parker,US House,03,R,Lauderdale,175-West Dalewood,7,
2,Katherine 'Bitzi' Tate,US House,03,R,Lauderdale,175-West Dalewood,1,
2,Sally Doty,US House,03,R,Lauderdale,202-Two,6,
2,Morgan Dunn,US House,03,R,Lauderdale,202-Two,6,
2,Michael Guest,US House,03,R,Lauderdale,202-Two,15,
2,Whit Hughes,US House,03,R,Lauderdale,202-Two,18,
2,Perry Parker,US House,03,R,Lauderdale,202-Two,4,
2,Katherine 'Bitzi' Tate,US House,03,R,Lauderdale,202-Two,0,
2,Sally Doty,US House,03,R,Lauderdale,204-Four,1,
2,Morgan Dunn,US House,03,R,Lauderdale,204-Four,2,
2,Michael Guest,US House,03,R,Lauderdale,204-Four,7,
2,Whit Hughes,US House,03,R,Lauderdale,204-Four,2,
2,Perry Parker,US House,03,R,Lauderdale,204-Four,1,
2,Katherine 'Bitzi' Tate,US House,03,R,Lauderdale,204-Four,0,
2,Sally Doty,US House,03,R,Lauderdale,206 - Six,2,
2,Morgan Dunn,US House,03,R,Lauderdale,206 - Six,6,
2,Michael Guest,US House,03,R,Lauderdale,206 - Six,25,
2,Whit Hughes,US House,03,R,Lauderdale,206 - Six,20,
2,Perry Parker,US House,03,R,Lauderdale,206 - Six,7,
2,Katherine 'Bitzi' Tate,US House,03,R,Lauderdale,206 - Six,0,
2,Sally Doty,US House,03,R,Lauderdale,214-Fourteen,2,
2,Morgan Dunn,US House,03,R,Lauderdale,214-Fourteen,1,
2,Michael Guest,US House,03,R,Lauderdale,214-Fourteen,4,
2,Whit Hughes,US House,03,R,Lauderdale,214-Fourteen,1,
2,Perry Parker,US House,03,R,Lauderdale,214-Fourteen,5,
2,Katherine 'Bitzi' Tate,US House,03,R,Lauderdale,214-Fourteen,0,
3,Sally Doty,US House,03,R,Lauderdale,235-Daleville,0,
3,Morgan Dunn,US House,03,R,Lauderdale,235-Daleville,3,
3,Michael Guest,US House,03,R,Lauderdale,235-Daleville,2,
3,Whit Hughes,US House,03,R,Lauderdale,235-Daleville,10,
3,Perry Parker,US House,03,R,Lauderdale,235-Daleville,6,
3,Katherine 'Bitzi' Tate,US House,03,R,Lauderdale,235-Daleville,0,
3,Sally Doty,US House,03,R,Lauderdale,237-East Lauderdale,12,
3,Morgan Dunn,US House,03,R,Lauderdale,237-East Lauderdale,83,
3,Michael Guest,US House,03,R,Lauderdale,237-East Lauderdale,35,
3,Whit Hughes,US House,03,R,Lauderdale,237-East Lauderdale,31,
3,Perry Parker,US House,03,R,Lauderdale,237-East Lauderdale,32,
3,Katherine 'Bitzi' Tate,US House,03,R,Lauderdale,237-East Lauderdale,3,
3,Sally Doty,US House,03,R,Lauderdale,238-Marion,7,
3,Morgan Dunn,US House,03,R,Lauderdale,238-Marion,35,
3,Michael Guest,US House,03,R,Lauderdale,238-Marion,38,
3,Whit Hughes,US House,03,R,Lauderdale,238-Marion,27,
3,Perry Parker,US House,03,R,Lauderdale,238-Marion,14,
3,Katherine 'Bitzi' Tate,US House,03,R,Lauderdale,238-Marion,1,
3,Sally Doty,US House,03,R,Lauderdale,240-Kewanee,3,
3,Morgan Dunn,US House,03,R,Lauderdale,240-Kewanee,11,
3,Michael Guest,US House,03,R,Lauderdale,240-Kewanee,6,
3,Whit Hughes,US House,03,R,Lauderdale,240-Kewanee,9,
3,Perry Parker,US House,03,R,Lauderdale,240-Kewanee,7,
3,Katherine 'Bitzi' Tate,US House,03,R,Lauderdale,240-Kewanee,0,
3,Sally Doty,US House,03,R,Lauderdale,254- Russell,17,
3,Morgan Dunn,US House,03,R,Lauderdale,254- Russell,32,
3,Michael Guest,US House,03,R,Lauderdale,254- Russell,46,
3,Whit Hughes,US House,03,R,Lauderdale,254- Russell,40,
3,Perry Parker,US House,03,R,Lauderdale,254- Russell,37,
3,Katherine 'Bitzi' Tate,US House,03,R,Lauderdale,254- Russell,1,
3,Sally Doty,US House,03,R,Lauderdale,262-Toomsuba,4,
3,Morgan Dunn,US House,03,R,Lauderdale,262-Toomsuba,15,
3,Michael Guest,US House,03,R,Lauderdale,262-Toomsuba,12,
3,Whit Hughes,US House,03,R,Lauderdale,262-Toomsuba,9,
3,Perry Parker,US House,03,R,Lauderdale,262-Toomsuba,7,
3,Katherine 'Bitzi' Tate,US House,03,R,Lauderdale,262-Toomsuba,1,
3,Sally Doty,US House,03,R,Lauderdale,303-Three,7,
3,Morgan Dunn,US House,03,R,Lauderdale,303-Three,15,
3,Michael Guest,US House,03,R,Lauderdale,303-Three,11,
3,Whit Hughes,US House,03,R,Lauderdale,303-Three,17,
3,Perry Parker,US House,03,R,Lauderdale,303-Three,9,
3,Katherine 'Bitzi' Tate,US House,03,R,Lauderdale,303-Three,1,
3,Sally Doty,US House,03,R,Lauderdale,313-Thirteen,30,
3,Morgan Dunn,US House,03,R,Lauderdale,313-Thirteen,52,
3,Michael Guest,US House,03,R,Lauderdale,313-Thirteen,77,
3,Whit Hughes,US House,03,R,Lauderdale,313-Thirteen,81,
3,Perry Parker,US House,03,R,Lauderdale,313-Thirteen,44,
3,Katherine 'Bitzi' Tate,US House,03,R,Lauderdale,313-Thirteen,2,
3,Sally Doty,US House,03,R,Lauderdale,329-Center Hill,27,
3,Morgan Dunn,US House,03,R,Lauderdale,329-Center Hill,60,
3,Michael Guest,US House,03,R,Lauderdale,329-Center Hill,80,
3,Whit Hughes,US House,03,R,Lauderdale,329-Center Hill,88,
3,Perry Parker,US House,03,R,Lauderdale,329-Center Hill,55,
3,Katherine 'Bitzi' Tate,US House,03,R,Lauderdale,329-Center Hill,2,
3,Sally Doty,US House,03,R,Lauderdale,331-Collinsville,31,
3,Morgan Dunn,US House,03,R,Lauderdale,331-Collinsville,61,
3,Michael Guest,US House,03,R,Lauderdale,331-Collinsville,90,
3,Whit Hughes,US House,03,R,Lauderdale,331-Collinsville,96,
3,Perry Parker,US House,03,R,Lauderdale,331-Collinsville,42,
3,Katherine 'Bitzi' Tate,US House,03,R,Lauderdale,331-Collinsville,4,
3,Sally Doty,US House,03,R,Lauderdale,343-Martin,19,
3,Morgan Dunn,US House,03,R,Lauderdale,343-Martin,27,
3,Michael Guest,US House,03,R,Lauderdale,343-Martin,68,
3,Whit Hughes,US House,03,R,Lauderdale,343-Martin,56,
3,Perry Parker,US House,03,R,Lauderdale,343-Martin,30,
3,Katherine 'Bitzi' Tate,US House,03,R,Lauderdale,343-Martin,2,
4,Sally Doty,US House,03,R,Lauderdale,361-Suqualena ,24,
4,Morgan Dunn,US House,03,R,Lauderdale,361-Suqualena ,61,
4,Michael Guest,US House,03,R,Lauderdale,361-Suqualena ,137,
4,Whit Hughes,US House,03,R,Lauderdale,361-Suqualena ,87,
4,Perry Parker,US House,03,R,Lauderdale,361-Suqualena ,47,
4,Katherine 'Bitzi' Tate,US House,03,R,Lauderdale,361-Suqualena ,5,
4,Sally Doty,US House,03,R,Lauderdale,407-Seven,2,
4,Morgan Dunn,US House,03,R,Lauderdale,407-Seven,11,
4,Michael Guest,US House,03,R,Lauderdale,407-Seven,15,
