county,precinct,office,district,candidate,party,votes
Lauderdale,101 - One,U.S. House,3,Michael Guest,REP,579
Lauderdale,101 - One,U.S. House,3,Shuwaski A. Young,DEM,277
Lauderdale,105 - Five,U.S. House,3,Michael Guest,REP,565
Lauderdale,105 - Five,U.S. House,3,Shuwaski A. Young,DEM,243
Lauderdale,126 - Gracepointe Fellowship,U.S. House,3,Michael Guest,REP,509
Lauderdale,126 - Gracepointe Fellowship,U.S. House,3,Shuwaski A. Young,DEM,114
Lauderdale,127 - Bailey,U.S. House,3,Michael Guest,REP,590
Lauderdale,127 - Bailey,U.S. House,3,Shuwaski A. Young,DEM,164
Lauderdale,146 - New Lauderdale,U.S. House,3,Michael Guest,REP,660
Lauderdale,146 - New Lauderdale,U.S. House,3,Shuwaski A. Young,DEM,119
Lauderdale,175 - West Dalewood,U.S. House,3,Michael Guest,REP,90
Lauderdale,175 - West Dalewood,U.S. House,3,Shuwaski A. Young,DEM,15
Lauderdale,202 - Two,U.S. House,3,Michael Guest,REP,75
Lauderdale,202 - Two,U.S. House,3,Shuwaski A. Young,DEM,34
Lauderdale,206 - Six,U.S. House,3,Michael Guest,REP,96
Lauderdale,206 - Six,U.S. House,3,Shuwaski A. Young,DEM,376
Lauderdale,214 - Fourteen,U.S. House,3,Michael Guest,REP,57
Lauderdale,214 - Fourteen,U.S. House,3,Shuwaski A. Young,DEM,250
Lauderdale,235 - Daleville,U.S. House,3,Michael Guest,REP,44
Lauderdale,235 - Daleville,U.S. House,3,Shuwaski A. Young,DEM,97
Lauderdale,237 - East Lauderdale,U.S. House,3,Michael Guest,REP,393
Lauderdale,237 - East Lauderdale,U.S. House,3,Shuwaski A. Young,DEM,139
Lauderdale,238 - Marion,U.S. House,3,Michael Guest,REP,255
Lauderdale,238 - Marion,U.S. House,3,Shuwaski A. Young,DEM,157
Lauderdale,240 - Kewanee,U.S. House,3,Michael Guest,REP,70
Lauderdale,240 - Kewanee,U.S. House,3,Shuwaski A. Young,DEM,57
Lauderdale,254 - Russell,U.S. House,3,Michael Guest,REP,324
Lauderdale,254 - Russell,U.S. House,3,Shuwaski A. Young,DEM,141
Lauderdale,262 - Toomsuba,U.S. House,3,Michael Guest,REP,105
Lauderdale,262 - Toomsuba,U.S. House,3,Shuwaski A. Young,DEM,66
Lauderdale,303 - Three,U.S. House,3,Michael Guest,REP,93
Lauderdale,303 - Three,U.S. House,3,Shuwaski A. Young,DEM,307
Lauderdale,313 - Thirteen,U.S. House,3,Michael Guest,REP,347
Lauderdale,313 - Thirteen,U.S. House,3,Shuwaski A. Young,DEM,342
Lauderdale,329 - Center Hill,U.S. House,3,Michael Guest,REP,627
Lauderdale,329 - Center Hill,U.S. House,3,Shuwaski A. Young,DEM,66
Lauderdale,331 - Collinsville,U.S. House,3,Michael Guest,REP,759
Lauderdale,331 - Collinsville,U.S. House,3,Shuwaski A. Young,DEM,135
Lauderdale,343 - Martin,U.S. House,3,Michael Guest,REP,508
Lauderdale,343 - Martin,U.S. House,3,Shuwaski A. Young,DEM,16
Lauderdale,361 - Suqualena,U.S. House,3,Michael Guest,REP,708
Lauderdale,361 - Suqualena,U.S. House,3,Shuwaski A. Young,DEM,170
Lauderdale,407 - Seven,U.S. House,3,Michael Guest,REP,69
Lauderdale,407 - Seven,U.S. House,3,Shuwaski A. Young,DEM,190
Lauderdale,408 - Eight,U.S. House,3,Michael Guest,REP,93
Lauderdale,408 - Eight,U.S. House,3,Shuwaski A. Young,DEM,208
Lauderdale,409 - Nine,U.S. House,3,Michael Guest,REP,30
Lauderdale,409 - Nine,U.S. House,3,Shuwaski A. Young,DEM,241
Lauderdale,410 - Ten,U.S. House,3,Michael Guest,REP,22
Lauderdale,410 - Ten,U.S. House,3,Shuwaski A. Young,DEM,63
Lauderdale,411 - Eleven,U.S. House,3,Michael Guest,REP,50
Lauderdale,411 - Eleven,U.S. House,3,Shuwaski A. Young,DEM,243
Lauderdale,412 - Twelve,U.S. House,3,Michael Guest,REP,29
Lauderdale,412 - Twelve,U.S. House,3,Shuwaski A. Young,DEM,245
Lauderdale,450 - Pickard,U.S. House,3,Michael Guest,REP,216
Lauderdale,450 - Pickard,U.S. House,3,Shuwaski A. Young,DEM,68
Lauderdale,517 - Seventeen,U.S. House,3,Michael Guest,REP,184
Lauderdale,517 - Seventeen,U.S. House,3,Shuwaski A. Young,DEM,68
Lauderdale,528 - Causeyville,U.S. House,3,Michael Guest,REP,200
Lauderdale,528 - Causeyville,U.S. House,3,Shuwaski A. Young,DEM,15
Lauderdale,530 - Clarkdale,U.S. House,3,Michael Guest,REP,658
Lauderdale,530 - Clarkdale,U.S. House,3,Shuwaski A. Young,DEM,44
