county,precinct,office,district,candidate,party,votes
Marion,Balls Mill,U.S. House,3,Michael Guest,REP,238
Marion,Carley,U.S. House,3,Michael Guest,REP,439
Marion,Cedar Grove,U.S. House,3,Michael Guest,REP,162
Marion,City Hall,U.S. House,3,Michael Guest,REP,68
Marion,Courthouse,U.S. House,3,Michael Guest,REP,163
Marion,Darbun,U.S. House,3,Michael Guest,REP,145
Marion,East Columbia,U.S. House,3,Michael Guest,REP,149
Marion,Foxworth,U.S. House,3,Michael Guest,REP,346
Marion,Goss,U.S. House,3,Michael Guest,REP,195
Marion,Hub,U.S. House,3,Michael Guest,REP,98
Marion,Jefferson School,U.S. House,3,Michael Guest,REP,219
Marion,Kokomo,U.S. House,3,Michael Guest,REP,142
Marion,Little Rock,U.S. House,3,Michael Guest,REP,7
Marion,Morgantown,U.S. House,3,Michael Guest,REP,224
Marion,Morris,U.S. House,3,Michael Guest,REP,519
Marion,National Guard,U.S. House,3,Michael Guest,REP,753
Marion,Pine Burr,U.S. House,3,Michael Guest,REP,191
Marion,Pittman,U.S. House,3,Michael Guest,REP,269
Marion,Popetown,U.S. House,3,Michael Guest,REP,187
Marion,Sandy Hook,U.S. House,3,Michael Guest,REP,149
Marion,South Columbia,U.S. House,3,Michael Guest,REP,7
Marion,Union,U.S. House,3,Michael Guest,REP,172
Marion,Balls Mill,U.S. House,3,Shuwaski A. Young,DEM,50
Marion,Carley,U.S. House,3,Shuwaski A. Young,DEM,31
Marion,Cedar Grove,U.S. House,3,Shuwaski A. Young,DEM,48
Marion,City Hall,U.S. House,3,Shuwaski A. Young,DEM,41
Marion,Courthouse,U.S. House,3,Shuwaski A. Young,DEM,58
Marion,Darbun,U.S. House,3,Shuwaski A. Young,DEM,22
Marion,East Columbia,U.S. House,3,Shuwaski A. Young,DEM,271
Marion,Foxworth,U.S. House,3,Shuwaski A. Young,DEM,108
Marion,Goss,U.S. House,3,Shuwaski A. Young,DEM,27
Marion,Hub,U.S. House,3,Shuwaski A. Young,DEM,99
Marion,Jefferson School,U.S. House,3,Shuwaski A. Young,DEM,65
Marion,Kokomo,U.S. House,3,Shuwaski A. Young,DEM,98
Marion,Little Rock,U.S. House,3,Shuwaski A. Young,DEM,49
Marion,Morgantown,U.S. House,3,Shuwaski A. Young,DEM,7
Marion,Morris,U.S. House,3,Shuwaski A. Young,DEM,232
Marion,National Guard,U.S. House,3,Shuwaski A. Young,DEM,74
Marion,Pine Burr,U.S. House,3,Shuwaski A. Young,DEM,51
Marion,Pittman,U.S. House,3,Shuwaski A. Young,DEM,11
Marion,Popetown,U.S. House,3,Shuwaski A. Young,DEM,146
Marion,Sandy Hook,U.S. House,3,Shuwaski A. Young,DEM,52
Marion,South Columbia,U.S. House,3,Shuwaski A. Young,DEM,40
Marion,Union,U.S. House,3,Shuwaski A. Young,DEM,3
