county,precinct,office,district,candidate,party,votes
Lincoln,Alexander,U.S. House,3,Michael Guest,REP,17
Lincoln,Alexander,U.S. House,3,Shuwaski A. Young,DEM,199
Lincoln,Arlington,U.S. House,3,Michael Guest,REP,299
Lincoln,Arlington,U.S. House,3,Shuwaski A. Young,DEM,50
Lincoln,Big Springs,U.S. House,3,Michael Guest,REP,102
Lincoln,Big Springs,U.S. House,3,Shuwaski A. Young,DEM,19
Lincoln,Bogue Chitto,U.S. House,3,Michael Guest,REP,130
Lincoln,Bogue Chitto,U.S. House,3,Shuwaski A. Young,DEM,65
Lincoln,Brignal / Rogers Circle,U.S. House,3,Michael Guest,REP,96
Lincoln,Brignal / Rogers Circle,U.S. House,3,Shuwaski A. Young,DEM,155
Lincoln,Caseyville,U.S. House,3,Michael Guest,REP,238
Lincoln,Caseyville,U.S. House,3,Shuwaski A. Young,DEM,35
Lincoln,City Hall,U.S. House,3,Michael Guest,REP,102
Lincoln,City Hall,U.S. House,3,Shuwaski A. Young,DEM,29
Lincoln,East Lincoln,U.S. House,3,Michael Guest,REP,171
Lincoln,East Lincoln,U.S. House,3,Shuwaski A. Young,DEM,3
Lincoln,Enterprise,U.S. House,3,Michael Guest,REP,524
Lincoln,Enterprise,U.S. House,3,Shuwaski A. Young,DEM,28
Lincoln,Fair River,U.S. House,3,Michael Guest,REP,140
Lincoln,Fair River,U.S. House,3,Shuwaski A. Young,DEM,9
Lincoln,Forrestry,U.S. House,3,Michael Guest,REP,219
Lincoln,Forrestry,U.S. House,3,Shuwaski A. Young,DEM,101
Lincoln,Governmental Complex,U.S. House,3,Michael Guest,REP,17
Lincoln,Governmental Complex,U.S. House,3,Shuwaski A. Young,DEM,174
Lincoln,Halbert Heights,U.S. House,3,Michael Guest,REP,663
Lincoln,Halbert Heights,U.S. House,3,Shuwaski A. Young,DEM,120
Lincoln,Heucks Retreat,U.S. House,3,Michael Guest,REP,289
Lincoln,Heucks Retreat,U.S. House,3,Shuwaski A. Young,DEM,56
Lincoln,High School,U.S. House,3,Michael Guest,REP,25
Lincoln,High School,U.S. House,3,Shuwaski A. Young,DEM,125
Lincoln,Johnson,U.S. House,3,Michael Guest,REP,285
Lincoln,Johnson,U.S. House,3,Shuwaski A. Young,DEM,30
Lincoln,Johnson Grove,U.S. House,3,Michael Guest,REP,305
Lincoln,Johnson Grove,U.S. House,3,Shuwaski A. Young,DEM,43
Lincoln,Lipsey,U.S. House,3,Michael Guest,REP,212
Lincoln,Lipsey,U.S. House,3,Shuwaski A. Young,DEM,131
Lincoln,Little Bahala,U.S. House,3,Michael Guest,REP,85
Lincoln,Little Bahala,U.S. House,3,Shuwaski A. Young,DEM,32
Lincoln,Loyd Star,U.S. House,3,Michael Guest,REP,431
Lincoln,Loyd Star,U.S. House,3,Shuwaski A. Young,DEM,77
Lincoln,Montgomery,U.S. House,3,Michael Guest,REP,124
Lincoln,Montgomery,U.S. House,3,Shuwaski A. Young,DEM,57
Lincoln,New Sight,U.S. House,3,Michael Guest,REP,392
Lincoln,New Sight,U.S. House,3,Shuwaski A. Young,DEM,117
Lincoln,Norfield,U.S. House,3,Michael Guest,REP,121
Lincoln,Norfield,U.S. House,3,Shuwaski A. Young,DEM,24
Lincoln,Old Brook,U.S. House,3,Michael Guest,REP,458
Lincoln,Old Brook,U.S. House,3,Shuwaski A. Young,DEM,67
Lincoln,Old Red Star,U.S. House,3,Michael Guest,REP,243
Lincoln,Old Red Star,U.S. House,3,Shuwaski A. Young,DEM,25
Lincoln,Pearlhaven,U.S. House,3,Michael Guest,REP,40
Lincoln,Pearlhaven,U.S. House,3,Shuwaski A. Young,DEM,130
Lincoln,Ruth,U.S. House,3,Michael Guest,REP,295
Lincoln,Ruth,U.S. House,3,Shuwaski A. Young,DEM,12
Lincoln,Vaughn,U.S. House,3,Michael Guest,REP,205
Lincoln,Vaughn,U.S. House,3,Shuwaski A. Young,DEM,35
Lincoln,West Lincoln,U.S. House,3,Michael Guest,REP,404
Lincoln,West Lincoln,U.S. House,3,Shuwaski A. Young,DEM,23
Lincoln,Zetus,U.S. House,3,Michael Guest,REP,289
Lincoln,Zetus,U.S. House,3,Shuwaski A. Young,DEM,30
