county,precinct,office,district,candidate,party,votes
Lee,Auburn,U.S. House,1,Dianne Black,DEM,36
Lee,Auburn,U.S. House,1,Trent Kelly,REP,471
Lee,Baldwyn,U.S. House,1,Dianne Black,DEM,111
Lee,Baldwyn,U.S. House,1,Trent Kelly,REP,176
Lee,Beech Springs,U.S. House,1,Dianne Black,DEM,67
Lee,Beech Springs,U.S. House,1,Trent Kelly,REP,212
Lee,Belden,U.S. House,1,Dianne Black,DEM,224
Lee,Belden,U.S. House,1,Trent Kelly,REP,629
Lee,Birmingham Ridge,U.S. House,1,Dianne Black,DEM,63
Lee,Birmingham Ridge,U.S. House,1,Trent Kelly,REP,648
Lee,Bissell,U.S. House,1,Dianne Black,DEM,352
Lee,Bissell,U.S. House,1,Trent Kelly,REP,1818
Lee,Brewer,U.S. House,1,Dianne Black,DEM,21
Lee,Brewer,U.S. House,1,Trent Kelly,REP,210
Lee,Cedar Hill,U.S. House,1,Dianne Black,DEM,96
Lee,Cedar Hill,U.S. House,1,Trent Kelly,REP,661
Lee,Eggville,U.S. House,1,Dianne Black,DEM,18
Lee,Eggville,U.S. House,1,Trent Kelly,REP,259
Lee,Euclatubba,U.S. House,1,Dianne Black,DEM,9
Lee,Euclatubba,U.S. House,1,Trent Kelly,REP,167
Lee,Fellowship,U.S. House,1,Dianne Black,DEM,27
Lee,Fellowship,U.S. House,1,Trent Kelly,REP,227
Lee,Friendship,U.S. House,1,Dianne Black,DEM,3
Lee,Friendship,U.S. House,1,Trent Kelly,REP,96
Lee,Gilvo,U.S. House,1,Dianne Black,DEM,8
Lee,Gilvo,U.S. House,1,Trent Kelly,REP,73
Lee,Guntown,U.S. House,1,Dianne Black,DEM,75
Lee,Guntown,U.S. House,1,Trent Kelly,REP,307
Lee,Hebron,U.S. House,1,Dianne Black,DEM,17
Lee,Hebron,U.S. House,1,Trent Kelly,REP,181
Lee,Kedron,U.S. House,1,Dianne Black,DEM,35
Lee,Kedron,U.S. House,1,Trent Kelly,REP,190
Lee,Mooreville,U.S. House,1,Dianne Black,DEM,48
Lee,Mooreville,U.S. House,1,Trent Kelly,REP,652
Lee,Nettleton,U.S. House,1,Dianne Black,DEM,57
Lee,Nettleton,U.S. House,1,Trent Kelly,REP,306
Lee,Old Union,U.S. House,1,Dianne Black,DEM,66
Lee,Old Union,U.S. House,1,Trent Kelly,REP,122
Lee,Palmetto,U.S. House,1,Dianne Black,DEM,120
Lee,Palmetto,U.S. House,1,Trent Kelly,REP,250
Lee,Petersburg,U.S. House,1,Dianne Black,DEM,12
Lee,Petersburg,U.S. House,1,Trent Kelly,REP,137
Lee,Plantersville,U.S. House,1,Dianne Black,DEM,195
Lee,Plantersville,U.S. House,1,Trent Kelly,REP,204
Lee,Pleasant Grove,U.S. House,1,Dianne Black,DEM,220
Lee,Pleasant Grove,U.S. House,1,Trent Kelly,REP,157
Lee,Pratts,U.S. House,1,Dianne Black,DEM,10
Lee,Pratts,U.S. House,1,Trent Kelly,REP,200
Lee,Richmond,U.S. House,1,Dianne Black,DEM,30
Lee,Richmond,U.S. House,1,Trent Kelly,REP,206
Lee,Saltillo,U.S. House,1,Dianne Black,DEM,137
Lee,Saltillo,U.S. House,1,Trent Kelly,REP,961
Lee,Shannon,U.S. House,1,Dianne Black,DEM,118
Lee,Shannon,U.S. House,1,Trent Kelly,REP,115
Lee,Tupelo 1,U.S. House,1,Dianne Black,DEM,35
Lee,Tupelo 1,U.S. House,1,Trent Kelly,REP,273
Lee,Tupelo 2,U.S. House,1,Dianne Black,DEM,268
Lee,Tupelo 2,U.S. House,1,Trent Kelly,REP,820
Lee,Tupelo 3,U.S. House,1,Dianne Black,DEM,427
Lee,Tupelo 3,U.S. House,1,Trent Kelly,REP,974
Lee,Tupelo 4 North,U.S. House,1,Dianne Black,DEM,389
Lee,Tupelo 4 North,U.S. House,1,Trent Kelly,REP,168
Lee,Tupelo 4 South,U.S. House,1,Dianne Black,DEM,348
Lee,Tupelo 4 South,U.S. House,1,Trent Kelly,REP,66
Lee,Tupelo 5,U.S. House,1,Dianne Black,DEM,137
Lee,Tupelo 5,U.S. House,1,Trent Kelly,REP,159
Lee,Unity,U.S. House,1,Dianne Black,DEM,111
Lee,Unity,U.S. House,1,Trent Kelly,REP,269
Lee,Verona,U.S. House,1,Dianne Black,DEM,210
Lee,Verona,U.S. House,1,Trent Kelly,REP,184
Lee,Veterans Park,U.S. House,1,Dianne Black,DEM,140
Lee,Veterans Park,U.S. House,1,Trent Kelly,REP,735
