county,precinct,office,district,candidate,party,votes
Jefferson Davis,11 - Granby,U.S. House,3,Michael Guest,REP,37
Jefferson Davis,11 - Granby,U.S. House,3,Shuwaski A. Young,DEM,33
Jefferson Davis,Bassfield 26,U.S. House,3,Michael Guest,REP,113
Jefferson Davis,Bassfield 26,U.S. House,3,Shuwaski A. Young,DEM,84
Jefferson Davis,Bassfield Highway 42 - 31,U.S. House,3,Michael Guest,REP,138
Jefferson Davis,Bassfield Highway 42 - 31,U.S. House,3,Shuwaski A. Young,DEM,351
Jefferson Davis,Carson 22,U.S. House,3,Michael Guest,REP,87
Jefferson Davis,Carson 22,U.S. House,3,Shuwaski A. Young,DEM,23
Jefferson Davis,Clem 41,U.S. House,3,Michael Guest,REP,53
Jefferson Davis,Clem 41,U.S. House,3,Shuwaski A. Young,DEM,45
Jefferson Davis,Good Hope/Melba 33,U.S. House,3,Michael Guest,REP,120
Jefferson Davis,Good Hope/Melba 33,U.S. House,3,Shuwaski A. Young,DEM,48
Jefferson Davis,Green's Creek 23,U.S. House,3,Michael Guest,REP,134
Jefferson Davis,Green's Creek 23,U.S. House,3,Shuwaski A. Young,DEM,38
Jefferson Davis,Gwinville/Old Hebron - 51,U.S. House,3,Michael Guest,REP,72
Jefferson Davis,Gwinville/Old Hebron - 51,U.S. House,3,Shuwaski A. Young,DEM,69
Jefferson Davis,Mt Carmel 42,U.S. House,3,Michael Guest,REP,11
Jefferson Davis,Mt Carmel 42,U.S. House,3,Shuwaski A. Young,DEM,95
Jefferson Davis,North East Prentiss 43,U.S. House,3,Michael Guest,REP,98
Jefferson Davis,North East Prentiss 43,U.S. House,3,Shuwaski A. Young,DEM,186
Jefferson Davis,North West Prentiss 53,U.S. House,3,Michael Guest,REP,39
Jefferson Davis,North West Prentiss 53,U.S. House,3,Shuwaski A. Young,DEM,88
Jefferson Davis,Red House 55,U.S. House,3,Michael Guest,REP,63
Jefferson Davis,Red House 55,U.S. House,3,Shuwaski A. Young,DEM,101
Jefferson Davis,Son's Academy/Hathorn 25,U.S. House,3,Michael Guest,REP,132
Jefferson Davis,Son's Academy/Hathorn 25,U.S. House,3,Shuwaski A. Young,DEM,95
Jefferson Davis,South Prentiss 12,U.S. House,3,Michael Guest,REP,198
Jefferson Davis,South Prentiss 12,U.S. House,3,Shuwaski A. Young,DEM,113
Jefferson Davis,South Prentiss 13,U.S. House,3,Michael Guest,REP,102
Jefferson Davis,South Prentiss 13,U.S. House,3,Shuwaski A. Young,DEM,122
Jefferson Davis,Whiting 56,U.S. House,3,Michael Guest,REP,31
Jefferson Davis,Whiting 56,U.S. House,3,Shuwaski A. Young,DEM,108
Jefferson Davis,Williamson Mill 44,U.S. House,3,Michael Guest,REP,127
Jefferson Davis,Williamson Mill 44,U.S. House,3,Shuwaski A. Young,DEM,54
