county,precinct,office,district,candidate,party,votes
Benton,Ashland Precinct District 3,U.S. House,1,Dianne Black,DEM,154
Benton,Ashland Precinct District 3,U.S. House,1,Trent Kelly,REP,280
Benton,Canaan Precinct District 1,U.S. House,1,Dianne Black,DEM,227
Benton,Canaan Precinct District 1,U.S. House,1,Trent Kelly,REP,214
Benton,Floyd Precinct Dist 4,U.S. House,1,Dianne Black,DEM,75
Benton,Floyd Precinct Dist 4,U.S. House,1,Trent Kelly,REP,326
Benton,Hickory Flat Prec Dist 5,U.S. House,1,Dianne Black,DEM,25
Benton,Hickory Flat Prec Dist 5,U.S. House,1,Trent Kelly,REP,409
Benton,Lamar Precinct District 2,U.S. House,1,Dianne Black,DEM,291
Benton,Lamar Precinct District 2,U.S. House,1,Trent Kelly,REP,154
